R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
3185.5190000000002,1036.7225,1369.4355,3177.3244999999997,776.5805,1366.7559999999999,1559.258,592.7145,538.8445,1574.335,315.444,528.714,3062.821,1176.1165,835.022,3079.4395,658.6835,820.7415000000001,3157.1414999999997,978.3439999999999,901.3389999999999,1528.0345,395.8045,455.5505,3133.5905000000002,1012.7885,451.743,1578.6005,372.8385,226.532,3180.8455,1022.856,81.72999999999999,3182.4595,807.947,82.94749999999999,0.0,0.0,0.0,3252.782,898.998,17.697,3071.5164999999997,1069.3595,41.444,3073.5095,770.3025,37.964
3185.5805,1036.694,1369.4535,3177.367,776.493,1366.6685,1559.3165,592.766,538.8865,1574.3015,315.426,528.682,3062.881,1176.242,835.0989999999999,3079.2929999999997,658.6585,820.8824999999999,3157.3010000000004,978.4575,901.338,1527.9325,395.8365,455.5245,3133.669,1012.8700000000001,451.8225,1578.596,372.865,226.549,3180.9004999999997,1022.894,81.755,3182.518,807.9155000000001,82.9505,0.0,0.0,0.0,3252.814,899.255,17.729,3071.5455,1069.3584999999998,41.4725,3073.572,770.2850000000001,37.9905
3185.6175000000003,1036.621,1369.529,3177.4750000000004,776.3585,1366.647,1559.433,592.805,539.019,1574.331,315.492,528.67,3062.9269999999997,1176.327,835.3095,3079.0885,658.673,820.8945,3157.4415,978.3530000000001,901.4875,1528.1095,395.8245,455.7265,3133.799,1012.934,451.959,1578.596,372.87,226.5885,3180.935,1022.8824999999999,81.9315,3182.4849999999997,807.99,83.0335,0.0,0.0,0.0,3252.812,899.107,17.656,3071.605,1069.3605,41.498999999999995,3073.5305,770.3534999999999,38.189499999999995
3185.639,1036.6605,1369.5484999999999,3177.4629999999997,777.4195,1366.5165000000002,1559.49,592.8255,539.0875,1574.2735,315.4935,528.672,3062.9205,1176.4035,835.3625,3078.777,658.4865,820.9145000000001,3157.5395,978.387,901.4929999999999,1528.1995,395.836,455.7645,3133.8915,1012.926,452.09900000000005,1578.595,372.8745,226.601,3180.942,1022.9480000000001,81.98949999999999,3182.5205,807.9694999999999,83.0235,0.0,0.0,0.0,3252.844,899.078,17.595,3071.5315,1069.5035,41.7005,3073.577,770.327,38.248
3185.6785,1036.5825,1369.5565000000001,3177.4215,776.255,1366.7559999999999,1559.5035,592.8485,539.136,1574.2675,315.517,528.649,3062.8999999999996,1176.4715,835.4555,3078.5785,658.5419999999999,821.1555000000001,3157.614,978.1865,901.47,1528.2475,395.847,455.792,3134.0105000000003,1012.932,452.139,1578.5725,372.8315,226.6185,3180.9365,1022.989,82.041,3182.504,807.979,83.0995,0.0,0.0,0.0,3252.797,898.922,17.661,3071.6085000000003,1069.472,41.711,3073.9605,770.3465,38.129
3185.7735000000002,1036.3675,1369.5729999999999,3177.529,777.2855,1366.4775,1559.523,592.8195,539.1535,1574.1525,315.5235,528.648,3062.8595,1176.4575,835.5365,3078.2615,658.5745,821.1765,3157.7605,978.2705000000001,901.5150000000001,1528.276,395.8705,455.744,3134.0375000000004,1012.9259999999999,452.0225,1578.6175,372.8525,226.588,3180.9094999999998,1022.971,81.98750000000001,3182.5265,808.017,83.1055,0.0,0.0,0.0,3252.807,898.935,17.658,3071.543,1069.4825,41.6905,3073.527,770.3389999999999,38.2125
3185.785,1036.3715,1369.5875,3177.5215,776.135,1366.745,1559.5365,592.8095,539.1845,1574.1255,315.535,528.63,3062.772,1176.4285,835.5609999999999,3078.0405,659.0740000000001,820.9770000000001,3157.839,977.984,901.4325,1528.241,395.8635,455.6945,3134.1305,1012.896,451.985,1578.556,372.789,226.6235,3180.9695,1022.94,81.8255,3182.467,807.9645,83.09700000000001,0.0,0.0,0.0,3252.746,898.831,17.617,3071.617,1069.396,41.578500000000005,3073.991,770.2935,37.9845
3185.779,1036.375,1369.6805,3177.5935,777.1385,1366.458,1559.501,592.8045,539.199,1574.0095,315.542,528.6275,3062.6310000000003,1176.397,835.649,3077.7335000000003,659.3765000000001,820.874,3157.927,978.028,901.3785,1528.8075,395.6465,455.421,3134.1865,1012.893,451.94050000000004,1578.6165,372.79,226.605,3180.8779999999997,1022.9535000000001,81.78999999999999,3182.4674999999997,807.967,83.0745,0.0,0.0,0.0,3252.824,899.099,17.609,3071.4945,1069.475,41.553,3073.5725,770.2974999999999,38.011
3185.7825000000003,1036.255,1369.7365,3177.685,776.019,1366.602,1559.428,592.7725,539.2325,1573.824,315.517,528.6345,3062.4485,1176.3809999999999,835.8025,3077.3145,659.5355,820.8625,3158.0395,977.8725000000001,901.3855000000001,1528.8235,395.6395,455.3845,3134.3005000000003,1012.797,451.8905,1578.5865,372.7435,226.6195,3180.8715,1022.922,81.72800000000001,3182.4210000000003,807.8875,83.039,0.0,0.0,0.0,3252.73,898.868,17.532,3071.562,1069.4015,41.519999999999996,3073.5365,770.2455,37.962
3185.7955,1036.1754999999998,1369.8065000000001,3177.7659999999996,776.9449999999999,1366.2945,1559.454,592.755,539.2385,1573.834,315.529,528.491,3062.3815,1176.3029999999999,835.733,3076.839,659.5995,820.852,3158.1360000000004,977.8875,901.2484999999999,1528.357,395.8345,455.549,3134.438,1012.7565,451.823,1578.5885,372.751,226.639,3180.8705,1022.9195,81.6325,3182.4555,807.905,82.9425,0.0,0.0,0.0,3252.797,898.979,17.575,3071.579,1069.391,41.376999999999995,3073.6055,770.2555,37.8825
3185.8514999999998,1036.175,1369.8325,3177.8424999999997,776.9449999999999,1366.3395,1559.405,592.721,539.2635,1573.6395,315.522,528.6365,3062.103,1176.3145,835.848,3076.26,659.6814999999999,820.87,3158.2129999999997,978.0889999999999,901.3240000000001,1528.3885,395.85,455.5685,3134.536,1012.7215000000001,451.86400000000003,1578.597,372.706,226.681,3180.925,1022.892,81.65350000000001,3182.416,807.8344999999999,82.9655,0.0,0.0,0.0,3252.881,898.937,17.597,3071.5805,1069.3905,41.4025,3073.548,770.25,37.942
3185.895,1036.0605,1369.704,3177.8465,777.078,1366.329,1559.415,592.7035,539.325,1573.5465,315.5345,528.6265,3061.8905,1176.25,835.9815,3075.661,659.6985,820.981,3158.3475,977.9005,901.2985,1528.4415,395.878,455.71,3134.692,1012.7535,451.877,1578.592,372.679,226.7275,3180.942,1022.948,81.71799999999999,3182.4695,807.888,82.95750000000001,0.0,0.0,0.0,3252.863,899.064,17.473,3071.5445,1069.413,41.513999999999996,3073.554,770.2574999999999,38.0415
3185.7614999999996,1036.312,1369.879,3177.8195,777.0995,1366.49,1559.362,592.693,539.391,1573.548,315.593,528.441,3061.611,1176.3025,836.1125,3075.2035,659.7645,821.0905,3158.397,978.332,901.3125,1528.467,395.894,455.748,3134.8805,1012.7555,452.0505,1578.588,372.7065,226.7385,3180.9184999999998,1022.963,81.8115,3182.4030000000002,807.8795,83.004,0.0,0.0,0.0,3252.896,899.028,17.565,3071.725,1069.4145,41.468500000000006,3073.6144999999997,770.2950000000001,38.0605
3185.9570000000003,1036.1005,1369.9105,3177.8125,777.011,1366.533,1559.333,592.645,539.4255,1573.3635,315.598,528.6555,3061.2835,1176.3474999999999,836.2835,3074.6745,659.8875,821.2485,3158.4625,978.3855000000001,901.3975,1528.5125,395.902,455.7965,3134.922,1012.7885000000001,452.1625,1578.5635,372.6775,226.794,3180.9865,1022.9939999999999,81.904,3182.5389999999998,807.8615,83.0075,0.0,0.0,0.0,3252.891,899.131,17.591,3071.607,1069.52,41.6515,3073.6885,770.3575,38.183
3186.0159999999996,1036.049,1369.817,3177.9545,776.91,1366.4405,1559.288,592.6505,539.4795,1573.2675,315.607,528.6095,3061.0370000000003,1176.2914999999998,836.4175,3074.185,660.137,821.0699999999999,3158.5795,978.205,901.316,1528.5305,395.926,455.8305,3135.0635,1012.8035,452.196,1578.5425,372.695,226.8065,3180.941,1023.024,81.9795,3182.406,807.9105,83.1065,0.0,0.0,0.0,3252.882,899.128,17.587,3071.6345,1069.5500000000002,41.724000000000004,3073.7034999999996,770.3154999999999,38.19
3186.0175,1036.02,1369.8175,3177.9785,776.935,1366.433,1559.229,592.6235,539.4965,1573.1135,315.6,528.6325,3060.7925,1176.2195,836.5795,3073.5585,660.248,821.395,3158.6425,978.2749999999999,901.409,1528.5485,395.918,455.862,3135.0725,1012.7504999999999,452.269,1578.5065,372.6595,226.87,3180.9795000000004,1023.0029999999999,82.017,3182.5155,807.975,83.063,0.0,0.0,0.0,3252.861,899.155,17.506,3071.741,1069.5205,41.672,3073.7065000000002,770.351,38.226
3186.0739999999996,1035.964,1370.0025,3177.973,776.8199999999999,1366.508,1559.1795,592.591,539.4985,1573.078,315.6355,528.5925,3060.4505,1176.154,836.752,3072.9365,660.3785,821.515,3158.6825,977.9305,901.419,1528.572,395.911,455.8535,3135.0715,1012.7304999999999,452.2635,1578.4565,372.6595,226.869,3180.9385,1023.0305,81.997,3182.4139999999998,807.9115,83.1555,0.0,0.0,0.0,3252.84,899.045,17.624,3071.6705,1069.568,41.8055,3073.669,770.393,38.221000000000004
3186.1180000000004,1035.922,1369.914,3177.9880000000003,776.8054999999999,1366.4165,1559.1095,592.561,539.4875,1573.0215,315.665,528.5825,3060.237,1175.8205,836.374,3072.2955,660.5395000000001,821.6485,3158.7595,978.2645,901.4214999999999,1528.5915,395.8755,455.8045,3135.0535,1012.713,452.1915,1578.453,372.6335,226.8605,3180.8955,1023.0505,81.869,3182.4885,807.9755,83.06450000000001,0.0,0.0,0.0,3252.888,899.017,17.579,3071.7295,1069.512,41.608000000000004,3073.619,770.3665,38.1465
3185.9795,1035.908,1370.099,3177.96,776.6445,1366.443,1559.0595,592.508,539.4535,1572.8855,315.628,528.542,3059.924,1175.7135,836.4365,3071.635,660.6395,821.8354999999999,3158.8035,977.8765000000001,901.295,1529.1675,395.6525,455.565,3135.02,1012.681,451.972,1578.416,372.6155,226.8785,3180.876,1022.9929999999999,81.7635,3182.4595,807.9075,83.0665,0.0,0.0,0.0,3252.855,898.985,17.581,3071.6575,1069.5140000000001,41.596000000000004,3073.6189999999997,770.359,38.0505
3186.1440000000002,1035.762,1369.9789999999998,3177.9215000000004,775.7645,1366.632,1559.0115,592.4535,539.4165,1572.813,315.6975,528.4915,3059.685,1175.6680000000001,836.711,3070.934,660.635,822.124,3158.8245,977.4295,901.4225,1528.5755,395.853,455.755,3135.0299999999997,1012.5939999999999,451.853,1578.4245,372.6085,226.804,3180.8725000000004,1022.961,81.64500000000001,3182.3995,807.864,83.027,0.0,0.0,0.0,3252.841,898.962,17.585,3071.655,1069.4615,41.5125,3073.565,770.3325,37.9835
3186.1975,1035.646,1369.9279999999999,3177.9735,776.7225,1366.414,1558.958,592.4235,539.387,1572.6835,315.6565,528.444,3059.381,1175.54,836.762,3070.27,660.7774999999999,822.3195,3159.1325,978.9455,901.0245,1528.585,395.8165,455.7165,3135.2905,1012.4495000000001,451.5985,1578.3785,372.558,226.8285,3180.766,1022.9775,81.613,3182.474,807.9155000000001,82.926,0.0,0.0,0.0,3252.846,898.87,17.551,3071.6435,1069.4365,41.3515,3073.5525,770.348,37.995
3186.2255,1035.6415,1369.8715,3178.0215,776.51,1366.4155,1558.878,592.403,539.366,1572.6305,315.678,528.373,3059.035,1175.5035,836.9755,3069.598,660.9485,822.577,3158.99,977.866,901.2565,1528.553,395.828,455.6675,3135.3105,1012.4725,451.5955,1578.4035,372.5695,226.811,3180.7555,1022.981,81.6235,3182.4210000000003,807.889,82.88149999999999,0.0,0.0,0.0,3252.918,899.068,17.557,3071.721,1069.3975,41.321,3073.5649999999996,770.274,37.885999999999996
3186.2285,1035.698,1369.875,3177.8635,775.7175,1366.6354999999999,1558.839,592.39,539.427,1572.5295,315.683,528.345,3058.7585,1175.434,837.11,3068.9260000000004,661.2275,822.779,3159.1989999999996,979.074,900.9939999999999,1528.54,395.825,455.7605,3135.0445,1012.5625,451.83799999999997,1578.377,372.5065,226.867,3180.8065,1022.9834999999999,81.68950000000001,3182.366,807.864,82.9765,0.0,0.0,0.0,3252.873,898.983,17.512,3071.5945,1069.512,41.5305,3073.5825,770.335,37.9645
3186.125,1035.7535,1369.951,3177.8415,776.7685,1366.5515,1558.7895,592.371,539.442,1572.534,315.7115,528.339,3058.3244999999997,1175.4105,837.306,3068.312,661.4615,822.8815,3159.3,979.272,900.9755,1528.555,395.8465,455.769,3135.4735,1012.421,451.807,1578.4125,372.5205,226.8505,3180.904,1023.002,81.725,3182.4700000000003,807.8785,82.9435,0.0,0.0,0.0,3252.952,899.044,17.566,3071.7439999999997,1069.4365,41.439499999999995,3073.612,770.3679999999999,38.047
3186.2875,1035.7105,1369.8725,3177.804,776.6345,1366.554,1558.7605,592.3525,539.4835,1572.4505,315.735,528.347,3058.0165,1175.3065000000001,837.4300000000001,3067.639,661.7294999999999,823.038,3159.308,979.4659999999999,901.106,1528.5645,395.847,455.805,3135.206,1012.6044999999999,452.1,1578.4285,372.515,226.936,3180.9415,1023.0205000000001,81.8465,3182.4505,807.883,83.03,0.0,0.0,0.0,3252.914,899.062,17.556,3071.6580000000004,1069.6084999999998,41.67,3073.599,770.422,38.147999999999996
3186.1495,1035.8220000000001,1370.0135,3177.701,775.806,1366.7765,1558.7535,592.3455,539.4845,1572.331,315.744,528.3785,3057.5695,1175.1875,837.5535,3067.027,662.0315,823.0635,3159.133,977.9855,901.2635,1528.558,395.8485,455.845,3135.2415,1012.645,452.20349999999996,1578.5935,372.7275,226.8015,3180.9534999999996,1023.052,81.92750000000001,3182.4915,807.892,83.05199999999999,0.0,0.0,0.0,3252.88,899.129,17.587,3071.7754999999997,1069.5305,41.6425,3073.6324999999997,770.436,38.271
3186.3765000000003,1035.595,1369.8755,3177.7625,776.691,1366.5905,1558.702,592.3225,539.509,1572.2635,315.742,528.379,3057.1705,1174.9805000000001,837.5989999999999,3066.3685,662.3085,823.1134999999999,3159.3335,979.2165,901.0195,1528.5645,395.846,455.843,3135.2245000000003,1012.633,452.2265,1578.492,372.521,226.9495,3180.9610000000002,1023.0515,81.9305,3182.5265,807.939,83.0755,0.0,0.0,0.0,3252.948,899.136,17.597,3071.6915,1069.605,41.748000000000005,3073.6795,770.438,38.245
3186.426,1035.5635,1369.887,3177.6090000000004,775.719,1366.8159999999998,1558.6715,592.3165,539.493,1572.155,315.7475,528.3515,3056.7475000000004,1174.771,837.6625,3065.7754999999997,662.564,823.2145,3159.1935000000003,978.213,901.264,1528.4585,395.8105,455.8465,3135.202,1012.6195,452.255,1578.61,372.703,226.826,3180.935,1023.066,81.969,3182.508,807.902,83.1045,0.0,0.0,0.0,3252.926,899.179,17.585,3071.701,1069.624,41.751,3073.6594999999998,770.4645,38.3065
3186.3064999999997,1035.5945,1370.012,3177.6639999999998,775.6510000000001,1366.6785,1558.6365,592.2645,539.4835,1572.074,315.736,528.3285,3056.407,1174.5305,837.6375,3065.2065000000002,662.831,823.3005,3159.177,977.817,901.267,1528.431,395.794,455.7995,3135.1695,1012.611,452.17949999999996,1578.6125,372.695,226.8015,3180.9905,1023.0070000000001,81.906,3182.4610000000002,807.861,83.14500000000001,0.0,0.0,0.0,3252.958,898.969,17.6,3071.648,1069.6105,41.7085,3073.6175000000003,770.406,38.144999999999996
3186.5615,1035.3915,1369.844,3177.6205,775.678,1366.642,1558.614,592.2505,539.438,1571.911,315.6925,528.327,3056.0910000000003,1174.165,837.3105,3064.67,662.97,823.367,3159.0805,977.4605,901.3240000000001,1528.4155,395.771,455.724,3135.152,1012.5675,452.0605,1578.468,372.495,226.8885,3180.9215,1023.008,81.812,3182.4925000000003,807.9000000000001,83.0385,0.0,0.0,0.0,3252.905,898.881,17.558,3071.7174999999997,1069.5245,41.6005,3073.6395,770.3625,38.063500000000005
3186.3965,1035.3635,1369.877,3177.4725,775.5074999999999,1366.5625,1558.573,592.2045,539.381,1571.7885,315.663,528.3045,3055.7215,1174.0259999999998,837.4325,3064.1155,663.0844999999999,823.4780000000001,3159.099,977.4475,901.2484999999999,1528.313,395.7285,455.7235,3135.384,1012.3945,451.7185,1578.471,372.4695,226.8935,3180.8950000000004,1022.9475,81.7635,3182.4105,807.77,83.0555,0.0,0.0,0.0,3252.939,898.953,17.602,3071.669,1069.4955,41.5275,3073.6189999999997,770.315,38.04
3186.608,1035.1615,1369.7085000000002,3177.417,775.6085,1366.538,1558.5485,592.1305,539.246,1571.662,315.651,528.241,3055.4115,1173.8809999999999,837.3820000000001,3063.5765,663.1285,823.5985000000001,3159.0585,977.303,901.248,1528.288,395.702,455.677,3135.038,1012.4849999999999,451.79449999999997,1578.403,372.429,226.899,3180.9040000000005,1022.942,81.6335,3182.3985,807.8,82.99549999999999,0.0,0.0,0.0,3252.891,899.018,17.505,3071.695,1069.489,41.3795,3073.6165,770.2855,37.91
3186.453,1035.3600000000001,1369.8184999999999,3177.34,775.5840000000001,1366.53,1558.4965,592.1305,539.218,1571.407,315.5675,528.2475,3055.1679999999997,1173.685,837.3675000000001,3063.093,663.27,823.6535,3159.1555,977.7094999999999,901.0545,1528.7895,395.482,455.376,3135.2645,1012.3544999999999,451.57449999999994,1578.379,372.414,226.858,3180.934,1022.9605,81.6285,3182.413,807.8050000000001,82.976,0.0,0.0,0.0,3252.986,898.923,17.619,3071.7385,1069.4355,41.355000000000004,3073.6255,770.304,37.985
3186.7085,1035.13,1369.667,3177.2395,775.6030000000001,1366.5815,1558.485,592.0805,539.219,1571.3685,315.5965,528.1815,3054.8945000000003,1173.5349999999999,837.441,3062.538,663.3625,823.802,3159.0295,977.3755,901.2495,1528.223,395.6995,455.694,3134.906,1012.4970000000001,451.81,1578.396,372.4555,226.8565,3180.9515,1022.9469999999999,81.6845,3182.438,807.799,82.9495,0.0,0.0,0.0,3252.896,898.952,17.521,3071.656,1069.521,41.466,3073.5505000000003,770.3935,38.0695
3186.5910000000003,1035.3495,1369.79,3177.182,775.5395000000001,1366.6165,1558.4815,592.0385,539.1955,1571.2055,315.589,528.248,3054.633,1173.493,837.4855,3061.958,663.553,823.9085,3159.045,977.4415,901.2429999999999,1528.7755,395.4815,455.474,3135.228,1012.3845,451.634,1578.328,372.42,226.8405,3180.934,1022.9895,81.7425,3182.4840000000004,807.825,82.943,0.0,0.0,0.0,3252.895,899.228,17.551,3071.804,1069.498,41.4,3073.6435,770.405,38.041
3186.8289999999997,1035.008,1369.617,3177.1845,775.532,1366.6889999999999,1558.47,592.0035,539.2135,1571.0655,315.5555,528.239,3054.3755,1173.487,837.7919999999999,3061.4875,663.898,823.9925000000001,3158.9825,977.3805,901.2705000000001,1528.1505,395.7015,455.756,3135.1800000000003,1012.3915,451.855,1578.3665,372.471,226.882,3180.9745000000003,1023.004,81.8685,3182.491,807.8340000000001,82.9985,0.0,0.0,0.0,3252.928,899.01,17.567,3071.692,1069.565,41.596000000000004,3073.6955,770.4475,38.119
3186.6375,1035.1975,1369.8225,3177.145,775.5505,1366.7585,1558.4475,592.0075,539.248,1571.012,315.6225,528.2645,3054.1679999999997,1173.3505,837.8665000000001,3061.1045,664.1875,823.9095,3158.9399999999996,977.2750000000001,901.372,1528.0845,395.671,455.7705,3134.8495,1012.5274999999999,452.094,1578.3335,372.461,226.901,3180.96,1023.017,81.99000000000001,3182.4895,807.812,83.0975,0.0,0.0,0.0,3252.829,898.962,17.58,3071.8035,1069.526,41.6425,3073.7075,770.4475,38.159
3186.6665,1035.15,1369.788,3177.0969999999998,775.508,1366.7475,1558.4915,591.971,539.3775,1570.8715,315.5905,528.27,3053.955,1173.1185,837.9445000000001,3060.4629999999997,663.971,824.2495,3158.8675000000003,977.6995000000001,901.2785,1528.036,395.6655,455.8005,3135.012,1012.426,451.969,1578.3105,372.4225,226.9335,3181.0015000000003,1023.0654999999999,82.03649999999999,3182.5295,807.809,83.1175,0.0,0.0,0.0,3252.864,899.163,17.505,3071.7799999999997,1069.556,41.693,3073.7395,770.4895,38.238
3186.6935000000003,1035.1100000000001,1369.9195,3176.976,775.588,1366.7424999999998,1558.4855,591.9415,539.2675,1570.819,315.624,528.2615,3053.6185,1173.042,838.1115,3060.0969999999998,664.1685,824.2155,3158.768,977.0329999999999,901.48,1527.7915,395.693,455.79,3134.967,1012.396,452.006,1578.3315,372.456,226.868,3181.0240000000003,1023.0195000000001,82.1255,3182.486,807.803,83.18450000000001,0.0,0.0,0.0,3252.873,899.022,17.632,3071.837,1069.539,41.7275,3073.728,770.426,38.2455
3186.6715000000004,1035.068,1369.9270000000001,3176.874,775.467,1366.6345000000001,1558.4625,591.909,539.2425,1570.689,315.6195,528.249,3053.4015,1172.7565,838.1575,3059.7380000000003,664.267,824.174,3158.697,976.789,901.384,1527.981,395.4735,455.6155,3134.5164999999997,1012.508,452.12850000000003,1578.2955,372.4715,226.897,3181.013,1022.9575,81.9965,3182.4725,807.816,83.172,0.0,0.0,0.0,3252.896,898.955,17.518,3071.768,1069.522,41.6875,3073.6825,770.429,38.2275
3186.7555,1035.058,1369.7705,3176.8265,775.476,1366.591,1558.4605,591.8285,539.244,1570.546,315.6385,528.231,3053.2110000000002,1172.4879999999998,838.1034999999999,3059.379,664.216,824.2015,3158.603,976.9449999999999,901.3725,1527.8965,395.4575,455.586,3134.6945,1012.3405,451.755,1578.292,372.4535,226.8255,3180.9575,1022.9535,81.88749999999999,3182.4855,807.79,83.1195,0.0,0.0,0.0,3252.863,898.984,17.587,3071.7465,1069.5135,41.5945,3073.716,770.3945,38.063
3186.7439999999997,1034.864,1369.7775,3176.737,775.2695,1366.548,1558.4845,591.809,539.2095,1570.457,315.67,528.169,3053.004,1172.2565,837.97,3058.996,664.096,824.0930000000001,3158.4809999999998,976.5964999999999,901.396,1527.8405,395.4545,455.4785,3134.549,1012.3365000000001,451.6725,1578.2615,372.435,226.8155,3180.946,1022.886,81.737,3182.4674999999997,807.841,83.101,0.0,0.0,0.0,3252.906,898.876,17.558,3071.6845,1069.4685,41.5385,3073.6335,770.392,38.048
3186.9399999999996,1034.682,1369.587,3176.632,775.3495,1366.5265,1558.5055,591.783,539.1585,1570.33,315.633,528.004,3052.884,1172.0349999999999,837.967,3058.6515,664.1904999999999,824.1990000000001,3158.408,976.3585,901.345,1527.7565,395.407,455.441,3134.5885,1012.2655,451.561,1578.257,372.4605,226.7825,3180.9065,1022.904,81.66149999999999,3182.4210000000003,807.775,82.994,0.0,0.0,0.0,3252.843,898.778,17.516,3071.681,1069.472,41.492000000000004,3073.6279999999997,770.363,37.954
3186.973,1034.601,1369.4845,3176.55,775.365,1366.5,1558.5305,591.7155,539.065,1570.1185,315.6515,527.993,3052.7795,1171.897,837.9505,3058.376,664.1759999999999,824.1745,3158.3135,976.6100000000001,901.265,1527.736,395.3875,455.5025,3134.511,1012.2325000000001,451.5505,1578.2,372.406,226.781,3180.9210000000003,1022.8945,81.632,3182.4415,807.7760000000001,82.9635,0.0,0.0,0.0,3252.87,899.088,17.543,3071.7055,1069.4625,41.426500000000004,3073.5730000000003,770.3185,37.9475
3187.0315,1034.506,1369.391,3176.499,775.203,1366.4945,1558.544,591.6985,539.0465,1569.9945,315.651,527.9925,3052.6615,1171.7415,837.905,3058.0995000000003,664.2660000000001,824.1945000000001,3158.259,976.702,901.284,1527.6775,395.386,455.3135,3134.1099999999997,1012.3555,451.77049999999997,1578.156,372.4375,226.763,3180.9415,1022.9175,81.6985,3182.5110000000004,807.8555,82.9375,0.0,0.0,0.0,3252.851,898.956,17.513,3071.732,1069.42,41.409499999999994,3073.6270000000004,770.3895,37.975
3187.054,1035.6435,1369.287,3176.406,775.2090000000001,1366.5045,1558.585,591.6435,539.011,1569.9115,315.696,527.9685,3052.594,1171.6574999999998,837.9485,3057.855,664.3240000000001,824.182,3158.1335,976.607,901.2885,1527.35,395.5375,455.4705,3134.0595000000003,1012.345,451.7695,1578.097,372.42,226.793,3180.9385,1022.983,81.7515,3182.447,807.818,82.9795,0.0,0.0,0.0,3252.872,899.031,17.628,3071.714,1069.4955,41.513000000000005,3073.5969999999998,770.424,37.9945
3187.0789999999997,1034.628,1369.2945,3176.3419999999996,775.2660000000001,1366.4340000000002,1558.606,591.6075,538.9905,1569.7535,315.739,527.9775,3052.533,1171.576,837.9200000000001,3057.6375,664.4535,824.1479999999999,3157.987,976.4665,901.31,1527.582,395.3545,455.445,3134.015,1012.3675000000001,451.8045,1578.0575,372.4355,226.8265,3181.025,1022.9065,81.82499999999999,3182.4625,807.8265,83.003,0.0,0.0,0.0,3252.844,899.009,17.622,3071.7015,1069.5465,41.5815,3073.5910000000003,770.453,38.0785
3186.8475,1034.795,1369.4560000000001,3176.3555,775.154,1366.512,1558.605,591.6175,538.999,1569.646,315.777,527.983,3052.5065000000004,1171.4575,837.907,3057.4245,664.5989999999999,824.1685,3157.876,976.529,901.3915,1527.509,395.351,455.471,3133.9015,1012.421,451.89750000000004,1578.0845,372.502,226.7625,3180.999,1022.921,81.96000000000001,3182.447,807.854,83.0485,0.0,0.0,0.0,3252.877,899.225,17.619,3071.821,1069.495,41.593,3073.7015,770.4465,38.120000000000005
3187.1220000000003,1035.4155,1369.283,3176.26,775.183,1366.512,1558.627,591.5855,539.007,1569.5415,315.789,527.978,3052.5029999999997,1171.3895,837.884,3057.249,664.76,824.142,3157.7305,976.5329999999999,901.341,1527.3955,395.339,455.48,3133.815,1012.433,451.96000000000004,1578.0565,372.525,226.8135,3180.955,1022.945,82.0175,3182.4735,807.861,83.08699999999999,0.0,0.0,0.0,3252.874,898.931,17.594,3071.8315000000002,1069.548,41.605999999999995,3074.0845,770.4369999999999,38.0305
3187.081,1035.4115000000002,1369.2975000000001,3176.0905000000002,775.145,1366.594,1558.6515,591.5435,538.968,1569.4555,315.841,527.999,3052.5415,1171.2845000000002,837.8009999999999,3057.0775000000003,664.9414999999999,824.107,3157.7125,976.3634999999999,901.3095000000001,1526.9985,395.497,455.6595,3133.7545,1012.4365,452.062,1577.9725,372.4825,226.7895,3181.0434999999998,1022.9304999999999,82.0215,3182.484,807.9105,83.1395,0.0,0.0,0.0,3252.846,899.105,17.662,3071.759,1069.524,41.67400000000001,3073.7110000000002,770.45,38.218
3187.1994999999997,1035.325,1369.142,3175.9995,775.0150000000001,1366.563,1558.644,591.4715,538.941,1569.3935,315.906,528.028,3052.5834999999997,1171.143,837.766,3056.7780000000002,664.5965,824.0905,3157.523,976.2669999999999,901.255,1527.1635,395.296,455.4915,3133.6785,1012.386,451.9575,1577.9535,372.5005,226.7635,3181.0445,1022.8985,81.96799999999999,3182.4325,807.8755,83.1485,0.0,0.0,0.0,3252.876,898.94,17.591,3071.6575,1069.599,41.7255,3073.6040000000003,770.4770000000001,38.122
