R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
2928.1345,995.4544999999999,1339.7404999999999,2902.443,738.212,1342.2115,1473.1555,579.269,529.3785,2763.806,637.7280000000001,1037.4885,2996.1684999999998,1174.404,811.9794999999999,2585.562,640.798,864.328,2928.992,937.777,867.4915000000001,1422.044,369.532,433.3365,2765.2465,952.553,439.2985,3046.683,797.2239999999999,431.538,2643.134,958.5645,89.64,3166.6645,832.321,89.158,2684.94,954.78,39.557,3231.918,838.157,67.986,2524.861,969.1185,95.27850000000001,3067.0205,797.799,37.689
2921.5905000000002,997.1949999999999,1339.0655,2896.1,739.0184999999999,1341.7359999999999,1470.0585,580.111,529.3385,2755.7219999999998,638.7355,1038.2925,2991.272,1175.7105,811.6089999999999,2575.9415,641.518,866.1495,2921.59,939.1479999999999,866.551,1418.7985,369.7105,432.9745,2761.435,952.7505,437.925,3042.0845,797.908,432.1055,2640.8845,957.7875,87.7235,3165.7585,832.2145,90.83449999999999,2683.592,953.834,38.546,3231.214,838.013,70.473,2522.4565000000002,967.742,90.646,3066.9790000000003,797.7025,37.678
2914.925,998.6005,1338.3195,2889.9355,741.604,1341.388,1466.8875,580.824,529.058,2747.713,639.896,1038.9255,2986.01,1176.67,811.3175,2566.6684999999998,642.1775,868.2850000000001,2914.208,940.9745,866.0035,1415.439,369.9135,432.744,2757.623,953.137,436.279,3037.442,798.8495,432.584,2638.4045,957.4545,86.11949999999999,3164.907,831.7645,92.679,2682.086,952.854,39.224,3230.365,838.245,73.96,2519.4094999999998,966.689,84.8905,3066.9685,797.5645,37.6305
2908.1710000000003,1000.099,1337.9005,2883.4545,743.0165,1341.336,1463.674,581.5595,528.8605,2739.929,640.995,1039.766,2980.5555,1177.666,811.366,2557.4314999999997,643.0545,870.1220000000001,2906.7215,941.406,865.8585,1411.9765,370.1225,432.631,2754.228,953.654,435.049,3032.4399999999996,798.9000000000001,433.3145,2634.847,957.2205,85.97200000000001,3163.634,831.206,94.94,2680.33,952.698,40.733,3229.944,839.465,75.761,2515.385,966.3834999999999,78.839,3066.657,797.3915,37.857
2901.205,1001.722,1337.7745,2876.987,744.1735,1341.4454999999998,1459.9695,582.415,528.891,2732.1105,642.3795,1040.3115,2974.8835,1178.5075,811.4335,2548.581,643.625,872.255,2898.959,941.764,866.466,1408.423,370.312,432.6605,2751.3095000000003,954.4205,434.15250000000003,3027.264,799.3215,433.64549999999997,2631.1865,956.8254999999999,85.619,3162.4205,830.568,97.128,2678.104,952.297,41.968,3228.336,835.269,80.179,2512.1775,966.254,74.358,3066.4745000000003,797.1765,37.858999999999995
2893.6395,1003.5215000000001,1337.895,2870.2735000000002,745.895,1341.777,1456.321,583.1195,528.872,2724.497,643.6795,1041.089,2968.793,1179.44,811.952,2539.8734999999997,644.6514999999999,874.173,2891.442,943.156,866.905,1404.733,370.7645,432.671,2748.2245000000003,955.5335,434.0435,3021.5015000000003,799.491,434.77099999999996,2628.9,957.1555000000001,85.221,3160.535,829.3155,100.0495,2676.426,952.607,42.616,3227.086,835.168,85.193,2509.8975,967.1195,70.7175,3066.4359999999997,797.0070000000001,37.495999999999995
2886.1594999999998,1005.4594999999999,1338.1025,2863.526,747.938,1342.2215,1452.5755,583.746,528.853,2717.2174999999997,645.083,1041.9165,2962.7295000000004,1179.6185,812.192,2531.6220000000003,645.569,876.152,2884.2445,944.5045,867.5165,1401.089,371.01,433.095,2743.915,956.5319999999999,434.469,3015.389,798.8795,435.897,2627.4105,957.5,84.81800000000001,3158.575,828.2525,103.354,2675.083,952.718,43.491,3225.451,834.244,89.549,2507.9170000000004,969.2715000000001,67.027,3066.0609999999997,796.755,37.5215
2878.5485,1006.9495,1339.036,2856.459,749.7885,1342.967,1448.412,584.503,529.155,2710.515,646.2239999999999,1043.413,2956.191,1180.0415,812.7925,2523.7165,646.5235,878.078,2876.3095000000003,945.6020000000001,868.9805,1397.2175,371.503,433.4685,2738.4915,957.3875,435.198,3008.9275,798.2059999999999,436.644,2625.402,958.6505,83.7555,3156.2825000000003,827.0364999999999,106.5775,2673.967,952.986,44.777,3223.708,832.979,94.082,2506.4700000000003,971.7985,63.7095,3065.839,796.5715,37.417
2870.4645,1008.9594999999999,1339.797,2849.326,751.741,1343.743,1444.3355,585.1065,529.372,2703.6675,647.8575,1044.3125,2949.548,1180.1785,813.5225,2516.1395,647.649,880.104,2868.8075,946.7505,870.0215,1393.254,372.2015,433.867,2733.0295,958.5205,436.286,3001.4184999999998,799.442,438.01800000000003,2623.795,959.741,83.362,3154.033,825.8779999999999,109.84100000000001,2672.788,951.848,45.372,3220.903,831.878,98.407,2505.617,974.382,60.4055,3065.407,796.2249999999999,37.671
2862.361,1011.144,1340.6315,2841.8855,753.0045,1345.336,1439.928,585.7625,529.687,2697.25,649.5165,1045.569,2940.826,1187.27,816.16,2509.0035,649.0535,881.673,2861.2555,948.6195,871.4155000000001,1389.276,372.9695,434.4695,2727.2394999999997,959.9345000000001,437.31899999999996,2993.425,799.3955000000001,439.24,2621.6095,960.829,83.235,3151.291,824.719,113.5325,2671.319,951.78,46.843,3218.702,829.655,103.916,2504.3445,977.2629999999999,57.6725,3064.813,796.0015000000001,37.849000000000004
2854.184,1013.031,1342.216,2834.5305,755.2394999999999,1346.801,1435.736,586.1595,530.066,2690.9585,651.2049999999999,1046.6275,2933.6440000000002,1187.4025000000001,817.165,2502.251,650.3215,883.4165,2853.6499999999996,949.22,873.427,1385.2205,373.7305,435.322,2721.353,961.576,438.433,2985.0305,798.8735,440.461,2620.035,962.0055,82.4875,3147.4984999999997,819.903,118.8425,2670.303,952.33,46.819,3215.238,828.29,109.975,2503.5860000000002,980.145,55.339999999999996,3063.808,795.726,37.9795
2846.2325,1015.4739999999999,1343.4435,2826.9755,757.5029999999999,1348.55,1431.1515,586.792,530.598,2685.1324999999997,652.9079999999999,1048.158,2925.825,1187.8415,818.465,2496.0445,651.621,884.6859999999999,2845.992,949.966,875.3905,1381.188,374.4695,436.3585,2715.6525,963.369,439.61350000000004,2975.934,798.259,441.697,2618.5075,963.563,82.54849999999999,3143.8475,818.2505,122.776,2669.423,952.708,47.792,3211.389,826.932,115.937,2502.8815,982.668,52.729,3063.0775000000003,795.5935,38.367000000000004
2837.9939999999997,1016.9670000000001,1345.4834999999998,2819.4135,759.511,1350.5385,1426.8305,587.187,531.1275,2679.348,654.6089999999999,1049.5735,2918.1065,1187.989,819.956,2490.1255,652.8625,886.021,2838.1125,952.5319999999999,877.0205000000001,1376.986,375.4455,437.1945,2710.165,965.1825,440.7695,2966.281,797.673,442.854,2617.3835,964.711,82.6555,3139.7305,817.2470000000001,126.8245,2668.544,953.089,48.299,3207.184,825.218,121.944,2502.4235,985.3275,50.842,3062.186,795.4465,38.7675
2829.9435000000003,1019.0205,1347.4675,2811.7575,761.9975,1352.6660000000002,1422.2905,587.772,531.732,2673.8455,656.221,1051.4995,2910.0005,1188.0335,821.4055000000001,2484.525,654.0455,887.0895,2829.612,953.7094999999999,879.4200000000001,1372.693,376.352,437.9925,2704.824,966.9480000000001,441.6415,2956.0885,797.234,443.48249999999996,2616.3805,965.4870000000001,82.1465,3135.285,818.9805,129.61700000000002,2667.803,953.523,48.725,3202.212,823.785,128.136,2501.848,986.899,49.2015,3061.158,795.53,38.9225
2821.9325,1020.8495,1349.434,2804.2455,763.8,1354.7240000000002,1417.744,588.268,532.494,2668.3525,658.049,1052.9645,2901.531,1188.059,822.864,2479.4629999999997,655.2075,887.7835,2821.2725,954.7555,881.67,1368.4535,377.322,438.861,2700.0175,968.479,442.355,2945.4235,796.97,443.904,2615.5969999999998,966.11,81.7715,3130.1945,817.9625000000001,133.58350000000002,2666.99,954.075,48.919,3196.841,822.522,134.316,2500.996,986.6755,48.649,3059.7974999999997,795.5895,39.572500000000005
2813.8505,1023.028,1351.4635,2796.7884999999997,765.73,1356.9755,1413.1835,588.833,533.3655,2662.8955,659.847,1054.625,2892.9545,1188.0375,824.4465,2474.8205,656.9639999999999,888.2155,2812.1885,956.902,883.405,1364.0655,378.283,439.864,2695.7865,969.6825,443.08500000000004,2934.0005,796.8015,444.54499999999996,2615.0150000000003,966.1855,81.7525,3124.371,816.74,137.69,2666.633,954.185,48.945,3190.453,821.867,141.009,2500.3405000000002,985.76,48.329,3058.536,795.7115,40.104
2807.2355,1022.32,1353.3310000000001,2790.034,770.0619999999999,1359.8985,1408.589,589.355,534.125,2657.4629999999997,661.673,1055.88,2883.702,1188.042,825.8495,2470.511,657.894,888.479,2803.5205,959.0055,885.0419999999999,1359.8515,379.1655,440.8645,2691.9015,970.718,443.8555,2921.929,796.8430000000001,445.2685,2614.761,965.966,81.672,3117.594,815.7735,142.086,2666.446,954.273,48.857,3183.471,821.134,147.333,2499.9785,984.8885,48.104,3056.9525,795.645,40.7335
2799.145,1024.9814999999999,1355.625,2782.765,772.3135,1362.2035,1403.8995,589.99,534.834,2652.2264999999998,663.3905,1057.4989999999998,2874.3035,1187.968,827.0785,2466.522,658.5925,888.4045,2794.952,960.104,887.2090000000001,1355.643,380.1225,441.7495,2687.9285,971.6435,444.606,2910.401,795.537,444.8085,2614.5445,965.719,81.6195,3109.652,814.8534999999999,146.1115,2666.423,953.45,48.555,3175.549,820.924,154.179,2499.7685,984.39,47.9005,3055.368,795.8415,41.111999999999995
2791.4125,1027.101,1357.3575,2775.685,774.3050000000001,1364.0065,1399.311,590.4275,535.5625,2647.217,664.9935,1058.8805,2864.5254999999997,1187.975,828.3745,2462.964,659.056,888.2225000000001,2786.4245,961.364,889.3115,1351.3745,381.203,442.48,2684.237,972.4929999999999,445.206,2896.9795000000004,795.5485000000001,445.0195,2614.2775,965.5260000000001,81.5435,3101.1985000000004,814.2555,149.594,2666.441,953.188,48.51,3166.462,820.86,161.18,2499.5585,984.3255,47.6365,3053.3509999999997,795.729,41.799
2784.1175,1028.675,1358.9234999999999,2768.5209999999997,776.602,1365.77,1394.517,591.13,536.073,2642.2385000000004,666.7505,1059.9575,2854.504,1187.855,829.5865,2459.7865,659.404,887.5575,2777.965,964.0115000000001,890.4780000000001,1347.3635,382.1365,443.3465,2680.0545,973.1635,445.8345,2882.9539999999997,794.819,444.1805,2613.987,965.392,81.561,3092.0045,813.4225,152.76999999999998,2666.364,953.306,48.437,3156.206,821.156,168.019,2499.318,984.4925000000001,47.177499999999995,3051.4480000000003,795.77,41.9915
2776.2745,1031.157,1360.557,2761.633,778.626,1367.7224999999999,1389.067,591.96,536.7715,2637.3900000000003,668.683,1061.1460000000002,2844.3535,1187.8715000000002,830.2625,2457.0135,659.7705,886.6234999999999,2769.5805,964.9495,891.6865,1343.433,383.1025,444.0805,2676.479,974.21,446.4235,2868.1005,794.3135,443.7985,2613.8050000000003,965.4735000000001,81.36149999999999,3082.0605,812.4159999999999,155.526,2666.361,953.249,48.436,3144.778,821.922,174.052,2499.1040000000003,984.5195,46.799,3048.746,795.6365000000001,42.447
2768.7380000000003,1033.2925,1361.949,2754.6899999999996,780.5585,1368.853,1384.2305,592.586,537.352,2632.744,670.5595000000001,1062.031,2833.0875,1187.8845000000001,831.097,2454.5635,660.026,885.6835,2761.523,967.3715,892.8105,1339.617,383.9455,444.6865,2672.7070000000003,975.2835,446.95849999999996,2852.5125,794.4565,442.1535,2613.4210000000003,965.621,81.3845,3071.0935,811.0070000000001,158.6755,2666.278,953.186,48.269,3132.995,822.112,181.029,2498.897,984.3975,46.4735,3046.194,795.6745000000001,43.348
2761.2200000000003,1035.454,1363.0135,2747.7870000000003,783.326,1370.5529999999999,1379.3855,593.2215,537.7435,2628.134,672.5335,1062.8465,2821.7960000000003,1187.998,831.6855,2452.5105,660.1855,884.3935,2753.718,968.3605,893.9680000000001,1336.017,384.733,445.1315,2668.9395,976.4535000000001,447.398,2837.1775,793.1375,440.47900000000004,2613.2365,965.5155,81.1105,3060.544,809.582,161.172,2666.302,953.229,48.177,3120.739,821.82,188.934,2498.6710000000003,984.2149999999999,46.210499999999996,3043.294,795.7645,45.22
2753.483,1037.775,1364.4270000000001,2740.6890000000003,785.4105,1372.0045,1374.5885,593.8435,538.2455,2624.1645,674.024,1063.3205,2810.6535,1188.2655,831.6875,2450.7275,660.369,882.831,2746.0654999999997,969.186,895.2665,1332.624,385.182,445.5385,2665.4055,977.6659999999999,447.9925,2820.8105,793.671,439.0245,2612.953,965.7855,81.18350000000001,3050.6575000000003,809.0395,164.2605,2666.131,953.449,48.158,3108.018,821.761,196.715,2498.4894999999997,984.086,45.9885,3039.705,796.06,47.8965
2745.5665,1039.197,1364.9679999999998,2733.8525,787.178,1372.7984999999999,1369.726,594.5185,538.417,2620.386,675.386,1063.7305000000001,2798.851,1188.634,831.712,2449.34,660.287,881.1755,2738.7635,970.2505000000001,896.3265,1329.1125,385.819,445.814,2661.735,978.9385,448.399,2804.4755,792.6030000000001,436.8645,2612.7865,966.0645,81.202,3039.3775,808.3015,168.848,2666.06,954.117,48.206,3094.544,820.684,205.173,2498.3855000000003,984.044,45.7825,3034.8895,796.3050000000001,51.546499999999995
2737.9925000000003,1041.2205,1365.4695000000002,2726.13,785.1714999999999,1373.2125,1364.779,595.2275,538.5635,2616.923,676.742,1063.886,2786.154,1189.654,831.671,2448.107,660.3634999999999,879.158,2731.2250000000004,972.757,896.9555,1325.661,386.5035,446.0415,2658.544,979.9555,448.682,2787.9625,792.193,434.919,2612.715,966.4415,81.33500000000001,3027.7885,808.2105,173.962,2666.233,954.472,48.193,3081.489,820.577,212.304,2498.4055,984.0445,45.6635,3028.3244999999997,795.495,56.681000000000004
2730.139,1044.0405,1365.8229999999999,2719.0879999999997,786.724,1373.9560000000001,1359.8765,595.942,538.6035,2613.821,677.8695,1063.7150000000001,2773.8225,1190.1325,830.9775,2447.2715,660.248,877.0005,2723.8785,974.921,897.58,1322.2255,387.215,446.2365,2655.4444999999996,980.8635,448.90049999999997,2771.4925,792.1714999999999,433.868,2612.9155,966.9065,81.509,3015.9855,808.8185000000001,179.0205,2666.428,954.876,48.082,3068.999,821.819,218.377,2498.5065000000004,984.0225,45.585,3019.1625,794.727,62.5475
2722.2655,1045.6580000000001,1366.2035,2711.782,788.105,1374.7579999999998,1354.9055,596.5615,538.3225,2610.8419999999996,678.932,1063.118,2761.3135,1190.7075,830.2625,2446.792,660.004,874.6320000000001,2716.7105,976.687,898.2465,1318.846,387.8125,446.438,2651.43,981.3265,449.7615,2754.9305,792.498,433.15099999999995,2613.1499999999996,967.333,81.6465,3004.1195,809.7560000000001,184.248,2666.683,956.039,48.319,3056.422,824.375,223.903,2498.5860000000002,984.0015000000001,45.496,3007.683,793.275,68.14
2714.544,1046.9535,1366.596,2704.4775,789.6714999999999,1375.5605,1349.8275,597.2345,538.049,2608.089,679.9925000000001,1062.3415,2748.2309999999998,1191.3629999999998,829.274,2446.6765,659.7059999999999,872.3195000000001,2709.625,978.3365,898.9315,1315.527,388.466,446.553,2649.1705,982.5029999999999,449.799,2738.226,793.069,433.0565,2613.3244999999997,967.6790000000001,81.7285,2991.94,811.1005,189.763,2666.974,956.351,48.314,3044.504,826.534,227.851,2498.6695,983.9704999999999,45.405,2994.127,790.2305,73.8325
2706.627,1049.084,1366.761,2697.0389999999998,791.3895,1375.8685,1344.6375,597.8355,537.555,2605.9215000000004,680.6395,1061.7065,2735.2285,1192.1554999999998,827.6365,2446.8265,659.554,869.626,2702.6245,979.489,899.671,1312.191,389.1315,446.6625,2646.1855,983.31,450.0005,2721.093,794.1675,433.336,2613.568,967.9069999999999,81.745,2978.6265000000003,812.4825,195.239,2667.184,956.347,48.346,3032.697,829.396,230.938,2498.6875,983.904,45.2345,2978.2875,787.8979999999999,79.1165
2698.709,1050.973,1366.9665,2689.5405,792.925,1376.3925,1339.376,598.4275,537.064,2603.61,681.758,1060.9569999999999,2721.457,1192.813,826.3545,2447.5280000000002,659.0085,867.3785,2695.801,980.3910000000001,900.2335,1308.9245,389.8265,446.9525,2643.2915,984.1075000000001,449.682,2703.9835000000003,795.283,434.08500000000004,2613.616,967.9504999999999,81.71,2964.5915,813.616,200.18599999999998,2667.312,956.342,48.399,3019.901,831.63,232.684,2498.6279999999997,983.9190000000001,45.0125,2960.4465,785.7094999999999,83.96549999999999
2691.3244999999997,1052.279,1366.984,2682.374,793.7635,1377.0755,1334.0665,598.966,536.496,2601.8865,682.4415,1060.308,2707.889,1193.6245,824.5145,2448.4094999999998,658.9965,864.672,2688.9435,982.153,900.4839999999999,1305.648,390.5475,447.239,2640.3935,984.667,449.877,2687.4845,795.95,434.9865,2613.5045,967.8335,81.7155,2949.2995,814.309,202.9865,2667.317,956.217,48.361,3006.231,833.583,233.938,2498.4809999999998,983.898,44.758,2941.7175,784.5364999999999,88.0675
2683.876,1053.57,1366.9025000000001,2675.0385,794.9775,1377.6945,1328.7355,599.3905,535.8695,2600.105,683.516,1059.655,2693.6769999999997,1194.327,822.8969999999999,2449.916,658.1875,862.7265,2683.0445,983.2135000000001,900.6600000000001,1302.3405,391.3135,447.6835,2637.111,985.3989999999999,450.24,2671.986,795.6835,435.78099999999995,2613.4315,967.6220000000001,81.63550000000001,2933.138,814.8085,204.588,2667.19,956.06,48.463,2991.783,832.764,234.64,2498.2569999999996,984.043,44.266000000000005,2921.9065,784.519,91.0935
2676.2985,1055.872,1366.9915,2667.761,796.348,1378.251,1323.257,599.6735,535.3915,2598.6215,684.4314999999999,1059.4189999999999,2678.7275,1195.141,821.5775,2451.7174999999997,657.78,860.461,2676.7395,984.6885,900.9045,1299.034,392.136,447.9935,2634.2974999999997,985.814,450.3865,2656.3175,795.5625,437.06600000000003,2613.1025,967.3425,81.5445,2916.4785,815.1475,205.6295,2667.037,955.805,48.54,2976.629,832.177,234.316,2498.0415000000003,984.204,43.9285,2901.112,785.2864999999999,93.2525
2669.69,1056.2130000000002,1366.7865,2660.6414999999997,797.4694999999999,1378.77,1317.738,599.941,534.8395,2597.5945,685.1714999999999,1059.566,2663.761,1196.0955,820.292,2453.886,657.2080000000001,858.5654999999999,2670.55,986.4435,901.1195,1295.7965,393.0275,448.495,2630.8684999999996,986.4069999999999,450.936,2640.5955,795.5999999999999,438.3375,2613.013,967.0699999999999,81.71950000000001,2899.3819999999996,815.681,205.808,2666.839,955.345,48.637,2961.102,833.665,232.855,2497.8140000000003,984.4304999999999,43.5565,2879.5675,786.3385000000001,94.7575
2662.422,1058.3584999999998,1366.914,2653.498,798.6675,1379.2694999999999,1312.1945,600.2835,534.305,2596.7905,685.829,1060.1280000000002,2648.362,1196.871,818.951,2456.189,657.044,856.469,2664.509,987.566,901.4505,1292.486,393.9795,448.9285,2627.2335000000003,986.934,450.8755,2624.9685,795.818,439.93449999999996,2612.75,966.9365,81.6965,2881.4815,816.5165,205.4205,2666.49,955.087,48.9,2944.232,832.383,230.796,2497.6005,984.7080000000001,43.292500000000004,2857.24,787.3105,95.488
2656.124,1058.39,1366.5929999999998,2646.5275,799.7180000000001,1380.091,2647.341,1159.972,1059.0255,2595.9795,686.6635,1060.786,2633.0685000000003,1197.432,817.567,2459.286,656.0675,855.27,2658.3845,989.336,901.5865,1289.044,395.005,449.35,2624.0389999999998,987.489,451.1735,2609.666,796.17,441.682,2612.5119999999997,966.8399999999999,81.768,2863.4355,817.2545,203.828,2666.206,954.753,49.034,2926.677,832.729,227.435,2497.4365,984.9655,43.045500000000004,2834.7685,788.312,95.6505
2649.227,1060.034,1366.8919999999998,2639.4955,800.7665,1380.9085,2635.9815,1160.6779999999999,1057.647,2595.2884999999997,687.4415,1061.7469999999998,2616.5605,1198.0405,816.663,2462.4359999999997,655.0895,854.1085,2652.4455,990.698,901.977,1285.664,396.0135,449.7925,2620.498,988.1129999999999,451.394,2594.8655,796.5895,443.447,2612.2765,966.7950000000001,81.8935,2843.93,817.8344999999999,201.453,2665.888,954.7,49.224,2908.456,832.98,223.23,2497.3015,985.2075,42.938500000000005,2811.669,789.173,94.9375
2642.991,1060.642,1366.7759999999998,2632.8289999999997,801.6205,1381.4615,2624.281,1160.922,1056.124,2594.71,688.1825,1062.779,2599.1875,1199.348,816.1345,2465.764,654.197,852.892,2646.629,991.941,902.154,1282.2845,397.039,450.144,2617.3805,988.565,451.632,2580.213,797.248,445.64549999999997,2612.0789999999997,966.7115,82.1645,2824.633,819.2349999999999,197.97050000000002,2665.72,954.417,49.462,2889.771,833.765,218.253,2497.2015,985.4225,42.822500000000005,2788.2185,790.204,93.327
2635.6530000000002,1063.272,1366.7984999999999,2625.7985,802.918,1381.9035,2612.6755000000003,1161.337,1054.9225000000001,2594.2650000000003,688.634,1064.117,2583.224,1199.1965,815.2194999999999,2469.2569999999996,653.284,851.9984999999999,2640.7780000000002,993.27,902.6120000000001,1278.9385,398.0565,450.4835,2613.923,989.124,451.7715,2565.8525,798.3009999999999,447.7345,2611.8365000000003,966.6795,82.2675,2803.9804999999997,820.2405,193.9255,2665.567,954.217,49.563,2870.201,835.244,211.751,2497.1589999999997,985.6095,42.637,2763.7985,791.2345,91.48150000000001
2629.3695,1064.006,1366.8265000000001,2618.9325,804.034,1382.2935,2601.032,1161.9054999999998,1053.8735000000001,2593.671,689.2445,1065.5194999999999,2566.2264999999998,1199.495,814.976,2473.0025,652.117,851.302,2634.999,994.6375,902.6645,1275.5075,399.072,450.7605,2610.821,989.6579999999999,451.9635,2552.3940000000002,798.8905,449.4185,2611.6475,966.5854999999999,82.3355,2782.8215,821.2874999999999,189.5635,2665.449,953.777,49.943,2850.107,835.718,205.481,2497.1144999999997,985.7555,42.519000000000005,2739.0164999999997,792.3299999999999,88.845
2622.8685,1065.1215,1366.7024999999999,2612.068,805.0725,1382.8175,2589.192,1162.371,1052.9285,2592.8905,689.842,1066.9025,2549.2095,1199.6565,814.8050000000001,2476.91,650.9735000000001,850.6134999999999,2629.2555,995.1955,903.222,1271.964,400.094,451.07,2607.8225,990.0174999999999,451.9075,2539.2695,799.6695,451.211,2611.4595,966.5085,82.35,2761.4785,822.9575,184.228,2665.381,953.635,49.947,2829.592,836.904,197.647,2497.0725,985.9549999999999,42.297,2713.3485,793.4205,86.142
2616.567,1065.8775,1366.7075,2605.376,805.941,1383.1425,2577.501,1162.949,1052.2055,2592.3375,690.0245,1068.6725000000001,2531.3775,1199.4585,815.0415,2480.7309999999998,649.5345,850.1525,2623.2125,996.5129999999999,903.1575,1268.45,401.0185,451.2885,2604.642,990.692,451.86,2526.04,800.8665000000001,453.0295,2611.1440000000002,966.2135000000001,82.509,2739.6105,824.1659999999999,178.774,2665.872,952.994,49.909,2808.323,837.974,189.085,2497.0150000000003,986.0995,42.1125,2687.039,794.4795,83.24199999999999
2610.2255,1066.756,1366.6805,2598.666,806.8175,1383.539,2565.723,1163.48,1051.6765,2591.383,690.3325,1070.2649999999999,2513.4325,1199.915,815.8675000000001,2484.4515,648.5585,849.4545,2617.233,997.472,903.1675,1265.0095,401.8295,451.494,2601.9934999999996,990.6044999999999,451.87850000000003,2513.1865,802.424,454.64300000000003,2610.8015,965.9549999999999,82.50899999999999,2716.7565,825.5345,172.64499999999998,2665.763,953.161,50.672,2786.291,837.91,180.327,2496.944,986.149,41.867999999999995,2660.724,795.3824999999999,79.9585
2603.343,1068.42,1366.4540000000002,2591.9615000000003,807.759,1383.8155000000002,2553.7945,1163.8380000000002,1051.274,2590.3775,690.374,1072.1565,2495.674,1199.441,816.851,2488.4365,647.0685000000001,849.197,2611.6245,998.114,903.05,1261.9205,402.594,451.386,2599.2745,990.9555,451.8825,2500.8755,803.6344999999999,455.9235,2610.5895,965.6315,82.5955,2693.9880000000003,826.6375,166.66649999999998,2666.903,947.387,48.989,2764.041,839.927,171.204,2496.703,986.344,41.730000000000004,2633.8914999999997,796.1625,76.6615
2596.8295,1069.424,1366.426,2585.1,808.579,1384.0665,2542.1530000000002,1164.3355000000001,1051.1725000000001,2589.1125,690.499,1073.8695,2477.9165,1199.2935,818.0345,2492.5415,645.626,848.8395,2605.0205,999.296,902.981,1258.157,403.318,451.619,2596.5585,991.0654999999999,451.657,2488.8695,805.2845,457.0555,2610.3535,965.1525,82.726,2670.6679999999997,827.845,159.8625,2666.715,947.229,49.288,2741.238,841.002,161.768,2496.3535,986.4680000000001,41.6605,2606.561,797.083,73.55600000000001
2590.2855,1070.2069999999999,1366.3505,2578.6459999999997,809.3265,1384.208,2530.49,1164.7925,1051.0545,2587.647,690.4380000000001,1075.588,2459.9530000000004,1198.8205,819.4665,2496.545,644.0895,848.684,2599.0885,999.7685,902.904,1254.6795,404.0265,451.7355,2593.9475,990.8779999999999,451.7,2477.127,807.0865,458.211,2609.965,964.556,82.985,2647.1414999999997,828.9655,153.20499999999998,2666.51,947.102,50.095,2717.363,842.113,152.547,2496.1645,986.5415,41.421,2579.3165,798.1505,70.46449999999999
2583.8285,1070.908,1366.374,2571.993,810.273,1384.1745,2518.8095,1165.3015,1051.213,2586.1325,690.0554999999999,1077.2635,2442.482,1198.313,821.4475,2500.436,642.406,848.3530000000001,2592.7675,1001.1324999999999,902.245,1250.993,404.649,451.7135,2591.2785000000003,990.6205,451.76750000000004,2466.042,808.7449999999999,458.8695,2610.266,964.387,82.6685,2623.477,829.7194999999999,146.662,2666.381,946.756,50.589,2693.405,842.987,142.747,2496.1935000000003,986.5975000000001,41.2345,2551.159,799.0505,67.726
2577.1155,1071.5810000000001,1366.3145,2565.5865000000003,810.884,1384.108,2507.2039999999997,1165.8305,1051.5245,2584.301,689.3240000000001,1078.8874999999998,2424.5600000000004,1197.755,823.5184999999999,2504.2345,640.6569999999999,848.402,2586.74,1001.6215,902.0095,1247.4625,405.109,451.815,2588.442,990.346,451.7885,2455.1705,810.5225,459.558,2609.5195,963.385,82.951,2599.2995,830.4205,140.40699999999998,2665.757,947.211,51.128,2668.253,843.957,133.181,2495.7635,986.6125,41.146,2523.0765,800.082,65.2475
2570.495,1072.2024999999999,1366.2245,2559.023,811.72,1383.964,2495.5925,1166.226,1051.5705,1281.929,322.1175,546.116,2406.801,1197.2534999999998,825.852,2507.9695,638.581,848.5155,2580.7685,1002.189,901.655,1243.921,405.593,451.5755,2585.4025,990.1334999999999,451.5535,2444.6724999999997,812.4335,460.13,2609.1025,962.7585,82.928,2574.844,831.6215,133.75650000000002,2664.071,949.483,52.071,2643.29,844.632,123.563,2495.5784999999996,986.6320000000001,41.103,2494.8015,800.7565,63.2435
2563.816,1072.828,1365.8865,2552.4845,812.3555,1383.5880000000002,2483.8975,1166.6535,1051.8545,1280.7215,321.8,546.909,2389.1364999999996,1196.6525000000001,828.3805,2511.7025000000003,636.5015000000001,848.5985000000001,2574.6185,1002.3074999999999,901.0885,2572.5069999999996,863.9,909.502,2582.291,989.6505,451.44,2434.4404999999997,814.5474999999999,460.4485,2608.5135,962.3105,83.04249999999999,2549.7754999999997,832.6175000000001,128.027,2663.65,948.817,52.128,2617.863,845.749,115.257,2495.2535,986.4885,41.0275,2466.6620000000003,801.2805,61.391
