R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
2480.9545,1044.0135,1456.3175,2498.2735000000002,790.431,1467.9335,2392.045,1167.992,1122.1170000000002,1263.6505,294.838,578.7605,2223.8025,1130.8325,924.5305000000001,2428.7595,606.547,909.8895,2522.893,991.8485,963.4010000000001,2511.6895,828.8335,958.486,2486.471,974.497,485.85,2319.6745,775.7855,497.2175,2566.0299999999997,928.7305,77.42949999999999,2537.518,824.2665,160.389,2644.416,913.767,43.744,2622.0,841.839,162.435,2453.9445,963.297,37.9015,2467.7815,800.6095,63.315
2472.4705000000004,1043.797,1456.013,2490.1634999999997,790.3575000000001,1467.149,2380.089,1167.6815,1122.3605,1261.291,295.303,578.6295,2208.646,1128.8115,927.873,2426.763,606.777,908.403,2515.062,991.9135,962.61,2503.2755,828.8655,958.0705,2483.468,974.4089999999999,485.24800000000005,2305.117,776.63,498.779,2565.7745,928.5815,77.4195,2510.0935,824.2905000000001,153.361,2644.277,913.822,44.686,2593.816,841.971,151.678,2453.9184999999998,963.2584999999999,37.7475,2435.2995,799.6315,60.339
2464.0445,1043.498,1455.404,2481.9655000000002,790.1255,1466.3629999999998,2368.42,1167.5175,1122.592,1258.821,295.691,578.4385,2193.661,1126.9470000000001,930.832,2424.827,606.8705,906.7460000000001,2507.1105,991.8420000000001,961.7550000000001,2493.817,828.3715,957.019,2480.352,974.347,484.477,2291.0325000000003,777.4535000000001,500.2025,2565.795,928.3165,77.28,2480.4715,824.4735000000001,146.8245,2644.247,914.121,45.046,2565.472,841.784,140.835,2453.6775,963.288,37.652,2402.5209999999997,798.4480000000001,57.5215
2455.5265,1043.347,1454.7065,2473.6195,790.0245,1465.4795,2356.547,1166.7314999999999,1122.3355000000001,1256.096,296.1815,578.142,2179.0225,1124.875,933.6885,2422.5355,606.764,905.258,2499.049,991.6285,960.9225,2485.2619999999997,828.2345,956.2895,2477.2915000000003,974.3364999999999,484.03999999999996,2277.3455,778.5045,501.603,2565.828,928.013,77.2045,2452.218,824.225,139.837,2644.218,914.732,45.433,2535.962,842.073,130.276,2453.721,963.193,37.4005,2369.309,797.3354999999999,55.375
2446.9880000000003,1043.298,1454.0145,2465.1765,789.7585,1464.4935,2344.8615,1165.9855,1121.9155,1253.3835,296.4805,577.93,2164.218,1123.0304999999998,936.836,2420.2055,606.962,903.7139999999999,2490.963,991.507,959.881,2476.72,828.1255,955.4385,2474.2075000000004,974.483,483.3605,2264.09,779.6759999999999,502.5375,2565.645,927.9385,77.30449999999999,2423.288,823.9694999999999,133.17950000000002,2644.137,915.052,45.635,2507.11,841.489,119.542,2453.6205,963.239,37.275,2336.08,796.4555,53.4905
2438.387,1042.8400000000001,1453.2925,2456.5924999999997,789.451,1463.468,2333.3415,1165.336,1121.7005,1250.503,296.751,577.648,2149.9835000000003,1121.1734999999999,939.5930000000001,2417.9375,607.0085,902.1075,2482.9385,991.4155,959.012,2468.098,827.998,954.827,2471.0294999999996,974.458,482.8855,2251.2555,780.7155,503.37850000000003,2565.4565000000002,927.87,77.45150000000001,2393.6765,823.616,127.2365,2644.148,915.628,46.104,2476.915,841.181,109.433,2453.6085,963.2829999999999,37.213,2302.8035,795.6985,52.19
2429.7325,1042.3485,1452.4344999999998,2447.915,789.2235000000001,1462.5025,2321.8485,1164.7065,1121.388,2510.011,639.2995,1144.1785,2136.1125,1119.245,942.1945000000001,2415.388,607.1205,900.365,2475.6180000000004,988.9895000000001,958.9265,2460.9215000000004,824.7665,955.7915,2468.101,974.3420000000001,482.52700000000004,2239.0505000000003,781.774,503.922,2565.219,927.8835,77.687,2364.3455000000004,822.6289999999999,121.98349999999999,2643.992,914.819,46.755,2446.352,840.865,99.365,2453.8825,963.252,37.108,2269.634,794.9755,51.266000000000005
2421.014,1042.0704999999998,1451.3595,2439.19,788.6395,1461.257,2310.536,1163.7345,1120.8449999999998,2503.7655,639.654,1143.676,2122.58,1117.5610000000001,944.805,2412.8975,607.2595,898.755,2468.683,986.868,958.5865,2452.2955,824.5855,955.0335,2464.7969999999996,974.4005,481.9465,2227.4880000000003,783.0635,504.528,2566.2105,923.734,77.0365,2334.627,822.297,116.277,2643.868,914.059,47.409,2415.487,839.848,89.74,2453.8955,963.254,37.1775,2236.2915000000003,794.3275,51.39
2412.252,1041.5845,1450.381,2430.424,788.191,1459.991,2299.438,1163.3915,1120.5505,2497.382,639.832,1143.2220000000002,2109.1234999999997,1115.9175,947.067,2409.999,607.1875,896.8515,2459.2619999999997,988.807,956.462,2443.624,824.294,953.8405,2461.349,974.5145,481.4375,2216.525,784.311,504.41549999999995,2565.5815000000002,924.065,77.553,2304.8095000000003,821.47,111.759,2643.969,912.386,47.919,2384.046,838.672,80.88,2453.841,963.3105,37.2695,2203.0379999999996,793.649,51.881
2403.3715,1040.9099999999999,1449.3875,2421.485,787.6095,1458.8035,2288.217,1162.2245,1119.7125,2490.7659999999996,639.8399999999999,1142.7525,2095.6445000000003,1113.9455,949.1795,2406.9795000000004,607.356,895.155,2450.9595,988.6100000000001,955.253,2434.2125,823.5635,952.8495,2457.7259999999997,974.583,480.866,2206.0384999999997,785.5975,504.0345,2565.209,924.1185,77.946,2274.7615,820.3795,107.3185,2643.821,912.101,48.496,2352.504,837.135,72.562,2453.867,963.4770000000001,37.4375,2169.9435000000003,793.1890000000001,53.345
2394.439,1040.3815,1448.111,2412.5175,787.082,1457.3980000000001,2277.5035,1161.877,1119.4065,2483.928,639.79,1142.1745,2082.952,1112.5175,950.9185,2403.8075,607.249,893.2515000000001,2442.522,988.3815,953.9594999999999,2425.473,823.4155000000001,951.5039999999999,2454.1639999999998,974.6055,480.28,2196.0815,787.1659999999999,503.255,2564.7705,924.002,78.64150000000001,2244.449,819.6705,103.8415,2643.61,911.845,49.35,2320.768,835.432,65.339,2453.8795,963.4825000000001,37.436,2137.179,792.7085,55.084
2385.3745,1039.7984999999999,1446.8515,2403.4125,786.3705,1455.8825000000002,2266.5860000000002,1160.8955,1118.7165,2476.7995,639.6665,1141.4985000000001,2070.319,1110.877,952.3695,2400.3285,607.3485000000001,891.4835,2434.25,988.655,952.3895,2416.701,823.0554999999999,950.0915,2450.1585,974.679,479.3565,2186.6035,788.8315,501.803,2564.366,923.7815,78.9425,2214.7015,818.247,101.0435,2643.53,912.076,49.97,2289.185,833.28,58.82,2453.8450000000003,963.5340000000001,37.373000000000005,2104.822,791.9585,57.458
2376.2615,1038.896,1445.6605,2394.2405,785.645,1454.489,2256.075,1160.2060000000001,1117.6665,2469.5185,639.3915,1140.8365,2058.067,1109.46,953.6469999999999,2397.3914999999997,607.8389999999999,889.049,2425.4685,988.2515,951.062,2407.6234999999997,822.6514999999999,948.518,2446.0715,974.778,478.7445,2177.5150000000003,790.5295,500.2165,2564.138,923.4075,79.2815,2185.358,816.6385,98.862,2643.457,912.324,51.368,2257.756,831.293,53.289,2453.819,963.561,37.226,2073.299,790.884,60.818
2367.0485,1038.1945,1444.26,2384.8559999999998,785.0135,1452.7895,2245.3865,1159.077,1116.5295,2461.9925000000003,639.1189999999999,1139.922,2046.0145000000002,1108.062,954.764,2393.2875,607.3779999999999,887.4765,2416.614,987.8215,949.594,2398.3985000000002,822.1890000000001,946.8695,2441.7145,974.9380000000001,477.972,2168.784,792.3075,498.22249999999997,2563.7545,923.559,79.759,2156.7465,814.9665,97.975,2643.316,912.18,52.7,2226.261,828.738,48.211,2453.514,963.915,37.219,2042.7255,789.6345,64.77799999999999
2357.7325,1037.5345,1442.8294999999998,2375.4094999999998,784.2760000000001,1451.096,2235.096,1158.202,1115.3110000000001,2454.3050000000003,638.731,1138.9679999999998,2034.127,1106.653,955.3945,2388.9939999999997,607.395,885.701,2407.6565,987.6399999999999,947.864,2388.7365,822.017,945.0340000000001,2437.153,975.0325,477.04499999999996,2160.2619999999997,794.0455,496.1585,2563.318,923.4670000000001,80.399,2128.6485000000002,813.2280000000001,97.5455,2643.132,912.119,53.625,2196.313,826.783,44.693,2454.02,963.3305,36.9505,2013.3919999999998,788.022,69.6095
2348.2325,1036.386,1441.4305,2365.9314999999997,783.352,1449.4575,2224.9805,1157.409,1114.0794999999998,2446.4210000000003,638.2090000000001,1138.0140000000001,2022.5965,1105.3204999999998,955.9159999999999,2384.308,607.0425,883.934,2398.5725,987.158,946.3399999999999,2379.1530000000002,821.447,943.4639999999999,2432.5915,975.1815,476.51800000000003,2152.0215,795.858,494.0535,2562.818,923.829,80.97800000000001,2102.2495,811.342,98.13149999999999,2642.966,912.721,55.245,2167.43,824.384,42.246,2454.06,963.2865,36.687,1985.645,785.9045,75.119
2338.7889999999998,1035.4950000000001,1439.987,2356.3199999999997,782.3895,1447.7455,2214.578,1155.9344999999998,1112.5255,2438.3635,637.557,1136.9765,2011.37,1104.092,956.2529999999999,2379.3735,606.5515,882.2015,2389.364,986.7004999999999,944.8199999999999,2369.322,820.8430000000001,941.9185,2427.6625000000004,975.2235000000001,475.7385,2143.8885,797.9635000000001,492.146,2562.432,923.9884999999999,81.553,2077.0834999999997,809.6155,99.0675,2642.825,913.052,56.977,2140.108,822.161,40.957,2454.2115,962.9715,36.4555,1959.454,783.9135,80.743
2329.2084999999997,1034.5055,1438.4975,2346.5675,781.2955,1445.9895,2204.6345,1155.066,1111.216,2430.149,636.947,1135.7915,2000.4225,1102.9705,956.3779999999999,2374.08,606.0025,880.5745,2380.0510000000004,986.261,943.1105,2359.252,820.233,940.2565,2422.5150000000003,975.3125,475.047,2135.6435,799.8209999999999,490.1345,2562.0975,923.7570000000001,82.3945,2053.509,807.556,100.893,2642.469,913.216,59.138,2114.202,819.993,40.015,2454.119,963.1859999999999,36.557,1935.0320000000002,781.606,86.6465
2319.6809999999996,1033.3564999999999,1437.1675,2336.815,780.076,1444.1399999999999,2195.002,1154.405,1109.916,2421.714,636.1795,1134.5495,1989.8535000000002,1101.9344999999998,956.1890000000001,2368.8055,605.5519999999999,878.6115,2370.553,985.5575000000001,941.538,2349.1375,819.5535,938.5195,2417.2095,975.5219999999999,474.72400000000005,2127.2925,801.6234999999999,488.3865,2561.489,924.273,83.6265,2031.3944999999999,805.5355,102.731,2642.34,913.726,60.892,2090.229,817.318,40.057,2454.0605,963.3050000000001,36.613,1912.07,779.576,91.8
2310.131,1032.181,1435.5304999999998,2327.066,778.8344999999999,1442.3429999999998,2185.354,1153.423,1108.5549999999998,2413.1655,635.2135000000001,1133.1779999999999,1979.438,1101.065,955.7825,2362.7455,604.9095,876.7774999999999,2360.9210000000003,984.989,939.982,2338.6499999999996,819.0935,936.597,2411.2965000000004,975.6385,474.096,2118.484,803.2570000000001,486.952,2560.659,924.4185,85.23949999999999,2011.344,803.7885,104.907,2641.929,914.507,63.699,2068.243,815.012,40.227,2454.023,963.3775,36.6785,1891.2995,777.5840000000001,96.8835
2300.486,1031.01,1434.2350000000001,2317.1665000000003,777.5375,1440.5324999999998,2175.6459999999997,1152.2675,1107.1815000000001,2404.4115,634.2755,1131.6905,1969.509,1100.0255,955.0535,2356.5060000000003,604.034,874.8140000000001,2351.048,984.071,938.313,2328.205,818.353,934.8820000000001,2404.678,975.9590000000001,473.703,2109.316,804.3544999999999,485.9765,2558.779,929.367,88.257,1992.998,802.3634999999999,106.924,2641.451,914.672,65.774,2048.288,812.868,40.317,2453.9515,963.4749999999999,36.7355,1872.382,776.1885,101.2595
2290.804,1029.785,1432.9535,2307.1994999999997,776.2145,1438.714,2166.2515000000003,1151.342,1105.883,2395.4314999999997,633.2384999999999,1130.1825,1959.6545,1099.318,954.2955,2349.862,602.969,872.8965000000001,2341.0985,983.41,936.7245,2317.749,817.236,933.431,2398.068,975.9925,473.35299999999995,2099.692,804.8634999999999,485.049,2557.797,929.806,89.862,1976.5100000000002,801.358,108.02699999999999,2640.806,915.775,68.968,2030.681,811.415,40.58,2453.8875,963.4565,36.7645,1855.5659999999998,775.1895,104.469
2281.12,1028.385,1431.6215,2297.199,774.768,1437.068,2156.8554999999997,1150.1945,1104.5104999999999,2386.159,632.113,1128.6190000000001,1950.2975000000001,1098.633,953.075,2342.784,601.846,871.2145,2330.8909999999996,982.5305,934.982,2306.8514999999998,816.6485,931.781,2390.807,976.3050000000001,472.7935,2089.5290000000005,805.2014999999999,483.90250000000003,2556.7529999999997,930.353,91.598,1962.04,800.814,108.4485,2640.343,916.874,72.036,2015.34,810.42,40.399,2453.7799999999997,963.4765,36.7885,1840.8159999999998,774.7895,106.178
2271.402,1026.9595,1430.292,2287.0825,773.2815,1435.3004999999998,2147.6859999999997,1149.2925,1103.1680000000001,2376.7129999999997,631.0125,1127.1025,1941.0610000000001,1097.998,951.7145,2335.3055,600.678,869.2865,2320.558,981.8834999999999,933.514,2295.8360000000002,815.851,930.6859999999999,2383.1605,976.673,472.06100000000004,2079.108,805.2760000000001,482.8185,2555.696,930.9259999999999,93.37,1949.501,800.5854999999999,108.02250000000001,2639.409,917.172,75.469,2002.477,810.136,39.48,2453.5625,963.5495000000001,36.723,1828.058,774.9259999999999,106.37549999999999
2261.5609999999997,1025.4255,1429.3580000000002,2276.9925000000003,771.797,1433.6770000000001,2138.6049999999996,1148.2930000000001,1101.9175,2366.9115,629.941,1125.4855,1932.1599999999999,1097.4679999999998,950.053,2328.75,599.9929999999999,867.1165,2310.0784999999996,980.6390000000001,932.408,2284.9170000000004,815.0550000000001,929.749,2374.9930000000004,977.0910000000001,471.0695,2068.005,804.7565,481.83050000000003,2554.1575000000003,931.6655000000001,95.51650000000001,1939.165,800.644,106.54249999999999,2638.482,918.548,79.046,1992.386,809.791,38.116,2453.3985000000002,963.5944999999999,36.6055,1817.5059999999999,775.7365,104.97800000000001
2251.811,1024.079,1428.3919999999998,2266.8385,770.251,1432.2205,2129.7610000000004,1147.1405,1100.7135,2357.237,628.6659999999999,1124.1015,1923.595,1096.9405,948.0785000000001,2320.287,598.5715,865.377,2299.232,979.6914999999999,931.171,2273.8535,814.218,929.1245,2366.458,977.561,470.10900000000004,2056.6875,804.642,480.98199999999997,2552.8075,932.5915,97.947,1930.6685,801.2539999999999,104.35300000000001,2637.31,919.589,83.385,1984.577,809.554,36.503,2452.558,964.162,36.8565,1808.94,777.4745,102.02
2241.8455,1022.6144999999999,1427.231,2256.6475,768.7615000000001,1430.8605,2121.0945,1146.2060000000001,1099.6965,2346.985,627.508,1122.5325,1915.2685000000001,1096.696,946.1534999999999,2311.3485,597.0174999999999,863.5419999999999,2288.3035,978.7755,930.1189999999999,2262.6409999999996,813.3185,928.7864999999999,2357.4825,978.098,469.19550000000004,2044.8665,804.7139999999999,480.278,2551.152,932.031,99.613,1923.998,801.8824999999999,101.31649999999999,2635.428,921.239,87.472,1978.968,809.714,34.245,2452.364,964.2180000000001,36.6405,1802.21,779.6455,97.747
2231.766,1020.9884999999999,1426.6025,2246.4735,767.133,1429.6525000000001,2112.5950000000003,1145.1525000000001,1098.7845,2336.3675000000003,626.4845,1121.0079999999998,1907.758,1096.6970000000001,944.0274999999999,2302.3100000000004,595.703,861.796,2277.1285,977.655,929.1044999999999,2251.298,812.4375,928.3855,2347.879,978.609,468.2935,2032.8075,804.7045,479.8115,2548.92,933.069,102.2715,1919.0875,802.6424999999999,98.207,2633.713,922.648,92.409,1975.981,809.51,33.2,2452.0355,964.3495,36.798500000000004,1797.339,782.4805,92.49199999999999
2221.883,1019.4515,1425.8735000000001,2236.2245000000003,765.534,1428.4745,2104.3715,1144.217,1098.144,2325.5245,625.388,1119.4699999999998,1900.3715,1096.7155,941.9365,2292.781,594.0595,860.258,2265.6205,976.6115,928.1725,2239.7795,811.156,928.1020000000001,2338.025,979.0935,467.3985,2020.716,804.6034999999999,479.363,2546.9285,933.9590000000001,105.5225,1915.926,803.887,94.5375,2632.307,925.107,97.807,1974.491,809.688,32.322,2451.6105,964.712,37.2225,1794.0410000000002,785.8395,85.8885
2211.7745,1017.7685,1425.167,2226.0125,763.94,1427.3155000000002,2096.167,1143.1805,1097.4209999999998,2314.58,624.3195000000001,1117.976,1893.28,1097.0035,939.51,2282.7775,592.431,858.7280000000001,2253.8125,975.5595000000001,927.204,2227.6895000000004,810.1524999999999,927.6985,2327.522,979.6614999999999,466.5425,2008.5675,804.582,479.0145,2544.34,935.039,108.6515,1913.4125,805.511,91.4015,2629.888,926.205,103.51,1972.965,810.257,32.718,2451.3100000000004,964.6115,37.119,1790.675,789.0205000000001,77.7505
2201.5924999999997,1016.1285,1424.7069999999999,2215.826,762.2,1426.3245,2088.1025,1142.112,1096.6945,2303.16,623.245,1116.442,1886.593,1097.2649999999999,937.0565,2272.3469999999998,590.7225,857.2595,2241.841,974.222,926.1205,2215.4905,808.6914999999999,927.4590000000001,2316.455,980.2075,465.5265,1996.7694999999999,804.467,478.639,2541.6355,936.075,112.5135,1908.348,806.3744999999999,90.089,2626.71,927.546,109.623,1970.129,809.685,35.451,2450.6855,964.7655,37.519000000000005,1784.826,792.2125000000001,69.48400000000001
2191.452,1014.7015,1424.609,2205.5905000000002,760.3795,1425.633,2080.307,1141.216,1095.859,2291.835,622.2004999999999,1114.9495000000002,1880.135,1097.7295,934.7185,2261.4674999999997,589.0575,855.8679999999999,2229.5605,972.934,925.032,2203.335,807.2239999999999,927.4445000000001,2304.648,980.7245,464.39250000000004,1985.7635,803.96,478.8885,2538.0915,937.4575,116.781,1900.781,806.1714999999999,89.66,2623.274,928.98,116.853,1966.887,808.496,37.448,2449.82,964.8315,38.001999999999995,1779.4560000000001,794.521,64.2245
2181.252,1013.0955,1424.5465,2195.326,758.574,1425.1625,2073.157,1141.0235,1095.859,2279.8225,621.3455,1113.371,1874.0255,1098.3294999999998,932.0355,2250.031,587.3195000000001,854.481,2217.167,971.716,924.086,2190.993,806.1869999999999,927.8834999999999,2291.983,981.3155,463.3885,1975.3274999999999,803.2570000000001,480.183,2533.9795,938.539,121.43599999999999,1895.909,806.048,88.232,2618.707,929.964,124.436,1964.486,807.425,39.02,2448.888,964.777,38.319500000000005,1775.495,795.7545,59.55
2170.7290000000003,1011.5704999999999,1425.0025,2184.7920000000004,756.8695,1425.013,2065.5195000000003,1139.8564999999999,1095.5265,2267.413,620.636,1111.729,1868.3110000000001,1099.103,929.2585,2238.1189999999997,585.633,853.2745,2204.8500000000004,970.5464999999999,923.3145,2178.8935,805.1245,928.925,2278.3305,982.0985000000001,462.33399999999995,1964.9595,802.548,482.2835,2528.9235,939.367,126.17150000000001,1893.616,805.8105,87.436,2613.299,930.474,132.409,1962.911,806.897,40.203,2447.8465,964.7429999999999,38.8065,1773.357,795.8625,53.55500000000001
2160.057,1010.1010000000001,1425.9225000000001,2174.1455,755.0715,1425.4585000000002,2058.583,1139.181,1095.5255,2254.9145,619.8230000000001,1110.455,1863.1965,1099.9755,926.5365,2225.712,584.0,852.2405,2191.9685,968.7620000000001,923.106,2166.8355,804.2674999999999,930.2370000000001,2263.563,982.9895,461.06100000000004,1954.1615,801.827,484.416,2523.4345000000003,940.0655,131.148,1891.7635,805.527,86.6575,2606.495,930.516,141.272,1961.803,805.878,41.396,2446.6245,964.7055,39.446,1772.0035,794.25,49.2405
2149.3975,1008.673,1426.9085,2163.5919999999996,753.6145,1425.8785,2051.2695,1137.8784999999998,1095.558,2242.0405,619.1089999999999,1109.328,1858.4675000000002,1100.978,923.684,2212.7735000000002,582.3795,851.3765000000001,2179.3064999999997,967.26,922.962,2154.864,803.088,931.347,2247.4815,984.232,460.0095,1942.9665,800.8695,486.457,2516.3819999999996,940.793,136.829,1889.379,805.979,85.93350000000001,2598.576,930.073,150.166,1960.524,806.024,42.471,2444.843,964.5665,39.921499999999995,1770.0859999999998,792.9975,46.796
2138.487,1007.329,1428.226,2153.2165,752.0989999999999,1426.7035,2044.7625,1137.193,1096.5935,2228.9269999999997,618.4445000000001,1108.5929999999998,1854.5275,1101.9344999999998,920.701,2199.1279999999997,580.7194999999999,850.8634999999999,2166.921,965.9559999999999,923.1085,2143.1635,802.0725,932.585,2230.1155,985.8705,458.5425,1931.469,799.5015,487.55100000000004,2507.945,941.2615000000001,142.4515,1886.621,806.327,85.5855,2588.613,929.362,160.134,1959.571,805.921,43.327,2443.0085,964.2925,40.8765,1768.5815,792.4635000000001,44.920500000000004
2127.6675,1005.826,1429.612,2142.9129999999996,750.629,1427.6525000000001,2037.7085000000002,1135.5095000000001,1097.229,2215.6155,617.789,1108.1779999999999,1850.7155,1103.237,917.955,2185.0495,579.355,850.6055,2154.7335000000003,964.482,923.6255,2131.7785,801.009,933.681,2211.4674999999997,988.26,456.9895,1920.5025,798.098,488.098,2498.006,942.0065,148.645,1885.1825,807.0445,85.086,2576.768,928.438,170.168,1958.925,805.815,43.781,2440.666,964.211,41.7945,1767.933,793.627,43.4915
2117.0060000000003,1004.455,1431.336,2132.6274999999996,749.4135,1428.6325000000002,2031.313,1134.579,1098.7404999999999,2202.1935000000003,617.088,1107.9495000000002,1847.5149999999999,1104.864,915.4055000000001,2170.4224999999997,577.895,850.814,2142.6945,963.0925,924.3855,2120.7315,799.63,934.8405,2192.2174999999997,990.703,455.414,1910.49,796.7375,488.1035,2486.324,943.027,154.4555,1884.5520000000001,808.0995,84.4645,2562.927,927.205,180.389,1958.415,806.06,44.033,2438.0755,963.8675,42.794,1767.4765,794.8425,42.26
2106.584,1003.1564999999999,1432.9389999999999,2122.423,748.1310000000001,1429.856,2024.8129999999999,1133.2205,1100.4085,2188.739,616.354,1108.01,1844.5475000000001,1106.5835,912.8865000000001,2155.1985,576.581,851.201,2129.5595,963.6105,924.241,2107.723,801.438,933.8969999999999,2171.9975,993.378,453.77250000000004,1901.0615,795.436,488.0135,2473.4235,944.4005,159.8465,1883.598,809.1595,84.455,2547.363,926.194,190.307,1957.97,806.379,44.342,2435.4719999999998,963.797,43.8695,1767.073,795.0635,41.232
2096.214,1001.865,1434.6475,2112.245,746.9839999999999,1431.193,2018.5365,1131.967,1102.0965,2175.143,615.6925,1108.144,1842.1425,1108.434,910.549,2139.3999999999996,575.3435,851.8045,2117.9405,962.192,925.7115,2096.8559999999998,799.517,935.3045,2151.2865,995.7139999999999,452.0265,1892.876,794.3095000000001,487.9605,2459.8225,946.274,164.971,1882.711,809.72,84.2925,2530.028,924.727,200.595,1957.615,806.79,44.438,2433.3225,963.5060000000001,45.658500000000004,1766.655,795.1635,40.3585
2085.949,1000.779,1436.3295,2102.107,745.8455,1432.505,2011.7820000000002,1128.607,1103.3845000000001,2161.5685,614.8525,1108.4445,1840.025,1110.417,908.361,2123.3230000000003,574.2139999999999,852.4884999999999,2106.6545,960.361,926.876,2085.7795,797.5695000000001,936.5084999999999,2130.1535000000003,997.557,450.22749999999996,1885.7815,793.633,487.54600000000005,2445.5155,948.292,169.837,1882.2379999999998,810.367,84.015,2512.47,925.273,211.258,1957.352,806.993,44.568,2430.3015,963.5095,48.482,1766.498,795.8575,39.7975
2075.906,999.7330000000001,1437.9135,2091.9865,744.7325000000001,1434.001,2005.5985,1127.5414999999998,1105.451,2147.9795000000004,613.906,1108.847,1838.0255,1112.4805000000001,906.3354999999999,2106.162,573.4105,853.4425,2095.8015,958.7125000000001,928.5160000000001,2074.9629999999997,795.6790000000001,937.635,2109.246,999.0335,448.9515,1879.6395,793.0745,487.2215,2430.717,950.1179999999999,175.1765,1881.9144999999999,810.725,83.775,2494.361,926.96,221.975,1957.266,807.17,44.686,2424.892,963.4705,52.569,1766.409,796.1980000000001,39.408
2065.947,998.626,1439.385,2081.986,743.6475,1435.3029999999999,1999.605,1126.8595,1107.4569999999999,2134.395,612.788,1109.2649999999999,1836.342,1114.663,904.627,2088.9,572.7470000000001,854.2975,2085.2275,957.2860000000001,929.9325,2064.7805,794.4365,938.7805000000001,2087.7975,1000.609,447.549,1874.2045,792.7004999999999,486.37300000000005,2415.8365000000003,951.375,181.55,1881.6865,811.146,83.596,2476.2,929.886,232.664,1957.124,807.274,44.785,2417.376,963.689,57.9695,1766.3110000000001,796.3530000000001,39.1355
2056.1355,997.659,1441.0685,2071.7225,742.5699999999999,1436.7945,1993.8515,1126.232,1109.483,2120.6944999999996,611.636,1109.6625,1834.8470000000002,1116.796,902.5475,2071.3425,572.117,855.2915,2074.138,954.9660000000001,931.039,2054.2625,793.063,939.5,2066.602,1001.5854999999999,446.7635,1869.0865,792.592,485.9655,2400.188,952.0295000000001,188.7865,1881.3535,811.505,83.351,2456.757,931.547,242.681,1957.005,807.559,44.908,2408.243,963.56,63.63,1766.2224999999999,796.7335,38.879000000000005
2046.276,996.7085,1442.5405,2061.552,741.594,1438.1770000000001,1987.9279999999999,1125.652,1111.2505,2106.964,610.318,1110.0720000000001,1833.4745,1119.0884999999998,900.655,2053.326,571.668,856.279,2064.335,954.2105,932.347,2043.9735,791.855,940.5515,2044.847,1002.69,446.652,1864.674,792.604,485.3805,2383.1695,952.473,195.8615,1881.0735,811.811,83.2085,2436.44,932.341,251.715,1956.912,807.725,45.062,2397.343,963.811,69.654,1766.1154999999999,797.0705,38.624
2036.5075000000002,995.7964999999999,1444.18,2051.353,740.524,1439.8255,1982.136,1125.348,1112.9705,2093.179,608.9159999999999,1110.4625,1832.125,1121.5,898.797,2034.3055,570.711,857.9290000000001,2054.142,953.1020000000001,933.7175,2033.991,790.842,941.2935,2024.2855,1002.6045,447.5125,1860.473,792.779,485.3695,2365.3625,952.5409999999999,202.209,1880.7585,812.0645,83.1365,2416.322,932.316,259.911,1956.885,807.934,45.278,2383.7365,965.0264999999999,75.6515,1766.0205,797.313,38.44
2026.6655,994.9369999999999,1445.5405,2041.1035,739.5989999999999,1441.4075,1976.304,1125.0014999999999,1114.7775000000001,2079.2965000000004,607.4865,1110.821,1830.873,1123.781,897.204,2015.8175,570.4195,859.2674999999999,2044.38,952.172,935.06,2024.3029999999999,789.7455,942.5015,2003.273,1002.76,449.03999999999996,1856.4364999999998,793.197,485.6885,2346.493,952.842,207.885,1880.473,812.3605,83.069,2396.044,931.898,266.488,1956.867,808.105,45.411,2367.689,966.13,81.43950000000001,1765.935,797.552,38.261
2017.021,994.0965000000001,1447.185,2030.937,738.7165,1443.0545,1970.545,1124.946,1116.2265,2065.4645,605.9014999999999,1111.4830000000002,1829.641,1126.2645,895.5575,1996.9450000000002,570.187,860.7284999999999,2034.8725,951.559,936.649,2014.5315,788.9365,943.598,1982.2365,1002.7529999999999,450.953,1852.4555,793.0965000000001,485.5815,2326.9945,952.5495000000001,213.04649999999998,1880.246,812.5185,83.05449999999999,2375.971,931.511,271.615,1956.84,808.345,45.589,2349.087,966.632,86.62049999999999,1765.85,797.7165,38.094
