R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
3206.9885000000004,1151.54,1367.4715,3196.9695,891.371,1368.069,1562.606,644.5965,536.2215,1576.53,375.772,528.8535,3081.178,1269.173,824.4095,3080.0885,780.9884999999999,821.453,1537.4735,572.44,449.1785,1536.4875,449.6195,455.4655,3155.2595,1119.9254999999998,452.14750000000004,1585.7125,424.0625,227.7395,3182.413,1141.99,90.731,1587.982,471.919,46.452,0.0,0.0,0.0,3248.802,876.621,59.866,3089.2105,1163.495,42.816,3085.2,872.808,39.085499999999996
3206.8559999999998,1151.504,1367.4544999999998,3196.7945,891.4265,1368.007,1562.5665,644.56,536.2185,1576.441,375.669,528.8395,3081.025,1269.2665,824.429,3080.001,780.9345000000001,821.432,1537.432,572.4525,449.158,1536.3585,449.6595,455.46,3155.221,1119.9015,452.0115,1585.6185,424.041,227.7105,3182.27,1142.0025,90.549,1587.9715,471.8385,46.348,0.0,0.0,0.0,3248.618,876.469,59.856,3089.1615,1163.4985000000001,42.7375,3085.136,872.844,38.8285
3206.7475000000004,1151.4355,1367.3975,3196.7055,891.076,1367.9499999999998,1562.503,644.5595,536.1845,1576.375,375.5885,528.7195,3080.9815,1269.2350000000001,824.4490000000001,3079.959,780.905,821.3695,1537.4495,572.417,448.9985,1536.226,449.671,455.404,3155.1755000000003,1119.812,451.60749999999996,1585.531,424.06,227.6785,3182.312,1141.93,90.3685,1587.965,471.819,46.31,0.0,0.0,0.0,3248.622,876.529,59.794,3089.134,1163.525,42.617000000000004,3085.1054999999997,872.8585,38.714999999999996
3206.66,1151.432,1367.3165,3196.5025,891.2085,1367.94,1562.4585,644.4965,536.104,1576.328,375.539,528.7315,3080.935,1269.32,824.3969999999999,3079.8909999999996,780.7835,821.4190000000001,1537.4015,572.4225,448.9805,1536.0965,449.661,455.3965,3155.115,1119.75,451.392,1585.484,424.038,227.6025,3182.273,1141.895,90.2415,1587.991,471.8,46.2605,0.0,0.0,0.0,3248.632,876.413,59.834,3089.1085,1163.483,42.558,3085.0294999999996,872.8385000000001,38.6445
3206.561,1151.27,1367.3625,3196.3185,891.0005,1367.8755,1562.39,644.47,536.119,1576.2875,375.4645,528.744,3080.819,1269.3255,824.448,3079.817,780.754,821.3924999999999,1537.3555,572.4345,448.974,1535.747,449.7655,455.5355,3154.9835000000003,1119.679,451.408,1585.4035,424.0145,227.6155,3182.2889999999998,1141.816,90.186,1587.9765,471.838,46.2445,0.0,0.0,0.0,3248.738,876.448,59.749,3089.0815000000002,1163.4855,42.5555,3085.0330000000004,872.8945,38.612
3206.499,1151.231,1367.301,3196.2065000000002,891.0419999999999,1367.875,1562.3475,644.434,536.129,1576.2565,375.452,528.7485,3080.733,1269.4095,824.4504999999999,3079.701,780.5765,821.433,1537.3205,572.442,449.059,1535.6345,449.7755,455.533,3154.9255000000003,1119.7045,451.4085,1585.385,424.03,227.5945,3182.3705,1141.8085,90.149,1588.021,471.821,46.216,0.0,0.0,0.0,3248.826,876.497,59.787,3089.123,1163.518,42.537,3084.98,872.9205,38.6745
3206.3554999999997,1151.146,1367.476,3195.9945,890.9545,1367.8964999999998,1562.2945,644.4105,536.213,1576.1525,375.4065,528.7705,3080.702,1269.4385000000002,824.5205,3079.6319999999996,780.646,821.3585,1537.285,572.457,449.0715,1535.7685,449.6855,455.4015,3155.016,1119.6805,451.466,1585.35,424.0395,227.6285,3182.3595,1141.878,90.2475,1588.041,471.8455,46.248,0.0,0.0,0.0,3248.761,876.468,59.805,3089.0755,1163.5355,42.605000000000004,3085.0785,872.9255,38.6575
3206.2515000000003,1150.935,1367.5355,3195.8605,890.6945000000001,1367.9499999999998,1562.266,644.394,536.255,1576.0965,375.352,528.771,3080.6005,1269.4650000000001,824.603,3079.5445,780.467,821.3435,1537.243,572.4725,449.088,1535.455,449.796,455.577,3155.1305,1119.6945,451.74699999999996,1585.3455,424.0075,227.663,3182.4080000000004,1141.83,90.475,1588.033,471.8795,46.252,0.0,0.0,0.0,3248.743,876.467,59.879,3089.091,1163.513,42.702,3085.112,872.9325,38.8055
3206.1995,1150.8980000000001,1367.5884999999998,3195.6234999999997,890.3395,1367.9499999999998,1562.192,644.3485,536.3195,1576.0335,375.325,528.7775,3078.686,1275.733,825.8615,3079.3585,780.101,821.478,1537.187,572.4505,449.1115,1535.385,449.7755,455.602,3155.1045000000004,1119.7425,452.106,1585.345,423.973,227.6605,3182.404,1141.9585,90.76400000000001,1588.066,471.941,46.363,0.0,0.0,0.0,3248.779,876.433,59.961,3089.1059999999998,1163.5365,42.778,3085.173,872.9549999999999,38.8635
3206.0905000000002,1150.674,1367.634,3195.451,890.3515,1367.985,1562.152,644.3495,536.3605,1575.886,375.2585,528.78,3078.4565000000002,1276.003,826.114,3079.2535,780.1805,821.3979999999999,1537.153,572.4575,449.1185,1535.265,449.7825,455.595,3155.1369999999997,1119.7565,452.14300000000003,1585.315,423.9875,227.6505,3182.4435000000003,1142.0030000000002,90.7765,1588.0265,471.9145,46.4525,0.0,0.0,0.0,3248.863,876.533,59.961,3089.1365,1163.5625,42.811,3085.158,873.0145,38.8965
3205.9995,1150.545,1367.629,3195.215,889.9960000000001,1368.002,1562.1195,644.3045,536.367,1575.796,375.2445,528.774,3078.3315000000002,1275.9965,826.2094999999999,3079.0725,780.1385,821.3145,1537.0945,572.431,449.1105,1535.1495,449.773,455.617,3155.0715,1119.6595000000002,451.9705,1585.27,423.97,227.662,3182.3935,1141.926,90.62700000000001,1588.0095,471.8975,46.413,0.0,0.0,0.0,3248.75,876.528,59.867,3089.121,1163.5504999999998,42.788,3085.1885,873.0,38.84
3205.8869999999997,1150.2775000000001,1367.6260000000002,3194.993,889.713,1367.993,1562.098,644.2785,536.384,1575.7525,375.1655,528.7725,3078.2569999999996,1275.962,826.227,3078.8805,779.8679999999999,821.2645,1537.064,572.404,449.0585,1535.0775,449.745,455.578,3155.0275,1119.604,451.8605,1585.2675,423.966,227.625,3182.412,1141.937,90.554,1588.0145,471.834,46.351,0.0,0.0,0.0,3248.825,876.496,59.842,3089.1335,1163.5445,42.742999999999995,3085.2169999999996,873.0635,38.822500000000005
3205.7875,1150.1365,1367.6239999999998,3194.6495,889.1155,1368.208,1562.0465,644.218,536.3785,1575.506,375.0665,528.8405,3078.16,1275.8795,826.262,3078.6710000000003,779.623,821.2455,1536.971,572.3645,449.083,1534.9515,449.723,455.626,3155.0344999999998,1119.5504999999998,451.6535,1585.186,423.934,227.5995,3182.286,1141.9455,90.5215,1588.0175,471.835,46.355,0.0,0.0,0.0,3248.903,876.539,59.847,3089.072,1163.5394999999999,42.677,3085.1795,873.0395000000001,38.728
3205.6854999999996,1149.9315000000001,1367.5794999999998,3194.4525,889.0185,1368.117,1562.011,644.1495,536.353,1575.4135,375.023,528.8385,3078.0285,1275.8004999999998,826.261,3078.5789999999997,779.69,821.082,1536.8635,572.3285,448.9785,1535.064,449.574,455.4195,3154.7505,1119.52,451.351,1585.1265,423.906,227.5295,3182.3745,1141.8045,90.2165,1588.001,471.8335,46.287,0.0,0.0,0.0,3248.655,876.359,59.856,3089.0225,1163.4965,42.578,3085.1059999999998,873.0525,38.613
3205.5375000000004,1149.739,1367.5459999999998,3194.2394999999997,888.9295,1368.0055,1561.956,644.08,536.3125,1575.2545,374.9755,528.8215,3077.8959999999997,1275.7514999999999,826.3045,3078.3905,779.581,821.068,1536.767,572.277,448.9555,1534.9455,449.5385,455.4145,3154.5775000000003,1119.4769999999999,451.104,1585.0535,423.8735,227.464,3182.2740000000003,1141.791,90.10499999999999,1588.0055,471.793,46.242,0.0,0.0,0.0,3248.67,876.357,59.78,3089.051,1163.4755,42.4555,3085.0820000000003,873.0415,38.487
3205.4179999999997,1149.5839999999998,1367.591,3194.0595,888.8045,1368.0135,1561.952,644.052,536.3235,1575.079,374.8765,528.888,3077.773,1275.622,826.276,3078.234,779.646,820.9970000000001,1536.6855,572.246,448.94,1534.834,449.4715,455.274,3154.5469999999996,1119.4365,451.08,1585.003,423.843,227.446,3182.3965,1141.7005,90.009,1588.027,471.8215,46.216,0.0,0.0,0.0,3248.686,876.372,59.841,3088.973,1163.538,42.441500000000005,3085.024,873.0409999999999,38.5195
3205.2805,1149.3295,1367.604,3193.7745,888.7635,1368.0124999999998,1561.94,644.0095,536.34,1574.9415,374.85,528.926,3077.6285,1275.5529999999999,826.3399999999999,3078.015,779.3415,820.8534999999999,1536.5705,572.2095,448.9675,1534.6925,449.45,455.295,3154.839,1119.327,450.919,1584.9255,423.8165,227.5445,3182.2664999999997,1141.6889999999999,90.12950000000001,1587.9975,471.798,46.25,0.0,0.0,0.0,3248.666,876.366,59.877,3088.9865,1163.5245,42.4985,3084.9790000000003,873.0235,38.578
3205.1435,1149.1934999999999,1367.618,3193.545,888.658,1368.064,1561.8855,643.993,536.3725,1574.762,374.769,528.932,3077.5325000000003,1275.4255,826.3525,3077.6180000000004,779.1569999999999,821.1034999999999,1536.4795,572.175,449.0165,1534.6025,449.443,455.3085,3154.483,1119.3685,451.299,1584.885,423.7925,227.5695,3182.3405000000002,1141.7525,90.212,1588.0575,471.853,46.223,0.0,0.0,0.0,3248.663,876.434,59.921,3089.042,1163.524,42.5385,3085.0240000000003,873.0255,38.614999999999995
3205.014,1148.966,1367.6509999999998,3193.325,889.1055,1367.976,1561.8545,643.978,536.4255,1574.595,374.719,528.9055,3077.3655,1275.359,826.4680000000001,3077.3875,779.1524999999999,821.1245,1536.427,572.146,449.0475,1534.4795,449.431,455.3535,3154.624,1119.378,451.6405,1584.858,423.7515,227.6195,3182.359,1141.7595000000001,90.352,1588.035,471.8495,46.303,0.0,0.0,0.0,3248.719,876.406,59.968,3089.051,1163.5845,42.7325,3085.1205,873.052,38.732
3204.871,1148.8315,1367.7075,3193.089,888.7860000000001,1368.0665,1561.808,643.951,536.4745,1574.4325,374.6525,528.954,3077.271,1275.1915,826.604,3077.1575000000003,779.1804999999999,821.1505,1536.367,572.1795,449.0915,1534.35,449.402,455.4155,3154.989,1119.301,451.781,1584.8125,423.728,227.696,3182.437,1141.933,90.785,1588.04,471.8965,46.378,0.0,0.0,0.0,3248.778,876.429,59.963,3089.082,1163.6185,42.8275,3085.1975,873.0450000000001,38.864
3204.745,1148.6390000000001,1367.7575000000002,3192.867,888.6375,1368.0810000000001,1561.7425,643.92,536.513,1574.2775,374.611,528.949,3077.168,1275.0925,826.6695,3076.9055,779.414,820.9259999999999,1536.2645,572.132,449.1355,1534.241,449.4015,455.451,3155.0455,1119.321,452.1375,1584.7855,423.7185,227.7155,3182.4979999999996,1141.9145,90.958,1588.0095,471.905,46.4635,0.0,0.0,0.0,3248.733,876.474,59.988,3089.1815,1163.6415000000002,42.811,3085.2205,873.05,38.966499999999996
3204.5495,1148.5549999999998,1367.815,3192.4844999999996,888.08,1368.257,1561.6955,643.8445,536.5225,1574.1315,374.5705,528.934,3076.9905,1275.0005,826.732,3076.607,779.6775,820.7484999999999,1536.1825,572.085,449.122,1534.175,449.378,455.445,3154.9970000000003,1119.3705,452.13199999999995,1584.7665,423.6365,227.64,3182.3909999999996,1142.077,91.012,1588.0035,471.9,46.441,0.0,0.0,0.0,3248.747,876.487,60.013,3089.1925,1163.6495,42.849500000000006,3085.245,873.0725,38.9765
3204.35,1148.5095000000001,1367.8325,3192.0795,887.89,1368.339,1561.6345,643.7815,536.5035,1573.9445,374.4905,528.975,3076.8149999999996,1274.9115,826.6465000000001,3076.3285,779.8425,820.751,1536.1685,572.034,449.047,1534.098,449.3355,455.431,3155.11,1119.3525,451.9125,1584.578,423.632,227.711,3182.477,1142.074,90.9145,1587.9895,471.8865,46.4325,0.0,0.0,0.0,3248.699,876.566,59.855,3089.186,1163.6985,42.822500000000005,3085.255,873.0409999999999,39.108
3204.143,1148.469,1367.8315,3191.8655,887.382,1368.348,1561.54,643.6975,536.541,1573.7225,374.4255,529.013,3076.6375,1274.5720000000001,826.211,3075.8864999999996,779.5405000000001,820.9565,1536.036,571.991,449.069,1534.0155,449.2885,455.421,3155.133,1119.3405,451.65,1584.456,423.619,227.664,3182.5395,1142.0265,90.551,1587.954,471.8695,46.4495,0.0,0.0,0.0,3248.711,876.647,59.927,3089.1315000000004,1163.763,42.8265,3085.228,873.017,38.914500000000004
3203.9805,1148.3739999999998,1367.8075,3191.551,886.9069999999999,1368.4875000000002,1561.4445,643.58,536.5045,1573.5265,374.283,529.0555,3076.4605,1274.4650000000001,826.1885,3075.4105,779.113,821.3199999999999,1535.94,571.877,448.949,1533.9415,449.219,455.382,3155.2664999999997,1119.3165,451.379,1584.3195,423.6155,227.6025,3182.219,1142.1485,90.43100000000001,1587.878,471.823,46.351,0.0,0.0,0.0,3248.728,876.76,59.75,3089.2395,1163.7095,42.669,3085.209,872.967,38.811
3203.6904999999997,1148.388,1367.7875,3191.281,886.7425000000001,1368.5295,1561.3895,643.4915,536.4505,1573.3835,374.2965,529.0075,3076.2560000000003,1274.32,826.1285,3074.9405,778.8620000000001,821.3815,1535.8605,571.817,448.8935,1533.889,449.127,455.313,3155.2285,1119.2555,451.05150000000003,1584.098,423.604,227.4835,3182.3755,1142.1485,90.233,1587.7705,471.7815,46.2905,0.0,0.0,0.0,3248.737,876.88,59.632,3089.126,1163.782,42.613,3085.1859999999997,872.9065,38.731
3203.4404999999997,1148.0495,1367.775,3190.9404999999997,886.4195,1368.503,1561.2565,643.429,536.4605,1573.152,374.122,529.1235,3076.058,1274.3029999999999,826.1295,3074.645,779.011,821.4870000000001,1535.7435,571.736,448.879,1533.838,449.055,455.2205,3155.258,1119.2199999999998,450.966,1583.946,423.6205,227.46,3183.7794999999996,1142.1280000000002,89.7235,1587.6875,471.716,46.2585,0.0,0.0,0.0,3248.651,876.851,59.682,3089.2135,1163.8029999999999,42.455,3085.156,872.8725,38.82
3203.179,1147.774,1367.8315,3190.5919999999996,886.2249999999999,1368.5655000000002,1561.1635,643.3665,536.5205,1572.9425,374.044,529.2035,3075.8755,1274.216,826.2345,3074.184,778.7445,821.574,1535.6765,571.639,448.8585,1533.8515,448.9575,455.2825,3155.4415,1119.1965,451.0395,1583.698,423.631,227.485,3183.795,1142.2314999999999,89.6575,1587.526,471.7035,46.2655,0.0,0.0,0.0,3248.721,876.958,59.736,3089.3325,1163.862,42.477999999999994,3085.2255,872.75,39.0235
3202.9285,1147.2715,1367.944,3190.249,885.8625,1368.7145,1561.02,643.256,536.5575,1572.7935,373.929,529.2725,3077.821,1267.1979999999999,825.421,3073.8379999999997,778.8355,821.672,1535.5275,571.5835,448.865,1533.802,448.805,455.3355,3155.518,1119.176,451.01300000000003,1583.411,423.672,227.4745,3183.684,1142.272,89.783,1587.395,471.646,46.2725,0.0,0.0,0.0,3248.783,877.058,59.773,3089.316,1164.016,42.6415,3085.228,872.671,39.3935
3202.611,1146.77,1368.0095000000001,3189.917,885.4755,1368.8719999999998,1560.888,643.1505,536.641,1572.617,373.833,529.341,3077.325,1267.942,825.7180000000001,3073.4015,778.722,821.8785,1535.4335,571.4855,448.8375,1533.8715,448.662,455.396,3155.67,1119.228,451.16700000000003,1583.0975,423.6505,227.456,3183.693,1142.5030000000002,89.806,1587.274,471.6085,46.257,0.0,0.0,0.0,3248.908,877.172,59.69,3089.5045,1164.1885,42.795,3085.352,872.567,39.8915
3202.2799999999997,1146.2285000000002,1368.1485,3189.529,885.1365,1369.0594999999998,1560.685,643.049,536.7915,1572.4445,373.6815,529.419,3075.2905,1274.0,827.146,3072.9584999999997,778.4525,822.159,1535.3285,571.393,448.833,1533.9415,448.495,455.453,3155.8375,1119.2875,451.3465,1582.6825,423.6255,227.4555,3183.792,1142.7060000000001,89.9075,1587.182,471.5865,46.2815,0.0,0.0,0.0,3248.921,877.203,59.856,3089.6975,1164.357,42.912499999999994,3085.42,872.608,40.2445
3201.942,1145.538,1368.3715,3189.118,884.8195000000001,1369.2894999999999,1560.9945,642.986,536.9595,1572.3525,373.5415,529.506,3075.056,1273.946,827.4514999999999,3072.5744999999997,778.4195,822.3420000000001,1535.67,571.314,448.5935,1534.123,448.31,455.4955,3155.8630000000003,1119.3515000000002,451.6015,1582.1555,423.564,227.432,3185.331,1137.2975000000001,88.4965,1586.9985,471.53,46.3565,0.0,0.0,0.0,3248.929,877.281,59.928,3089.809,1164.5725,43.1075,3085.279,872.68,40.813
3201.497,1145.278,1368.454,3188.65,884.3035,1369.443,1560.3225,642.7545,537.262,1572.2465,373.392,529.5885,3074.709,1273.883,827.6295,3072.0834999999997,778.2325,822.812,1535.4465,571.093,448.5525,1534.2545,448.023,455.4935,3155.904,1119.3600000000001,451.462,1581.548,423.4995,227.4415,3185.3435,1137.492,88.56,1586.8225,471.4585,46.343,0.0,0.0,0.0,3248.893,877.335,59.986,3089.962,1164.804,43.221500000000006,3085.339,872.692,41.201
3201.072,1144.9279999999999,1368.5765000000001,3188.2485,883.8675000000001,1369.655,1560.1165,642.569,537.341,1572.056,373.1805,529.7105,3074.3745,1273.732,827.9455,3071.7415,778.207,823.097,1535.194,570.8085,448.4305,1534.0315,447.9045,455.679,3155.8165,1119.2925,450.979,1580.87,423.5075,227.4105,3185.2484999999997,1137.892,88.4255,1586.6515,471.4555,46.336,0.0,0.0,0.0,3248.979,877.552,59.871,3089.9764999999998,1165.011,43.3885,3085.2965,872.815,41.4885
3200.975,1144.692,1368.721,3187.8235,883.4269999999999,1369.7945,1559.9495,642.3365,537.4165,1571.947,372.9415,529.7665,3074.0465,1273.501,828.0915,3071.371,778.1265000000001,823.442,1534.488,570.456,448.4535,1534.0985,447.6575,455.7085,3155.517,1119.24,450.845,1580.183,423.481,227.423,3185.005,1138.4560000000001,88.47999999999999,1586.481,471.465,46.3435,0.0,0.0,0.0,3248.706,877.653,60.123,3090.0845,1165.0900000000001,43.39,3085.2794999999996,872.927,41.7185
3200.3565,1143.782,1368.7965,3187.249,883.367,1370.12,1559.716,642.087,537.455,1571.8765,372.7315,529.905,3073.553,1273.346,828.3675000000001,3070.9125000000004,777.956,823.822,1534.2395,570.063,448.309,1534.4935,447.2675,455.536,3155.491,1119.0504999999998,450.4665,1579.466,423.511,227.1715,3185.047,1138.5025,88.269,1586.3135,471.4665,46.297,0.0,0.0,0.0,3248.577,877.854,60.117,3090.2200000000003,1165.106,43.399,3085.3325,873.0364999999999,41.7525
3199.277,1143.0265,1368.942,3186.74,882.6455,1370.378,1559.541,641.906,537.4895,1571.8505,372.449,530.007,3073.175,1272.8185,828.3679999999999,3070.4719999999998,777.797,824.3225,1534.079,569.742,448.0245,1534.721,446.859,455.5045,3155.482,1118.779,450.2785,1578.6465,423.4355,226.9795,3184.943,1138.8045,88.176,1586.1385,471.5315,46.2305,0.0,0.0,0.0,3248.62,878.066,60.07,3090.2690000000002,1165.1675,43.3855,3085.276,873.1475,41.9255
3198.741,1143.6655,1368.9845,3186.3625,882.0930000000001,1370.6889999999999,1559.297,641.683,537.4745,1571.73,372.1285,530.1175,3072.795,1272.4740000000002,828.4955,3070.0765,777.6665,824.62,1533.9175,569.374,447.9005,1534.9025,446.402,455.4705,3155.42,1118.4765,450.20349999999996,1577.836,423.275,226.9275,3182.971,1144.2495,89.33500000000001,1585.959,471.6545,46.167,0.0,0.0,0.0,3248.275,878.129,60.304,3090.373,1165.201,43.385000000000005,3085.2275,873.2529999999999,42.189
3198.111,1141.9275,1369.0945,3185.8885,881.5415,1371.173,1558.965,641.411,537.727,1571.6975,371.765,530.2735,3072.4245,1272.0304999999998,828.6855,3069.7039999999997,777.344,824.912,1533.943,568.903,447.788,1534.9555,446.0905,455.4835,3155.6040000000003,1118.134,450.0645,1577.004,423.071,226.834,3182.9925,1144.422,89.257,1585.8445,471.731,46.1635,0.0,0.0,0.0,3248.193,878.234,60.375,3090.4515,1165.2205,43.462,3085.3255,873.3720000000001,42.6155
3196.7345,1141.0425,1369.393,3185.3954999999996,881.0795,1371.3595,1558.563,641.154,537.902,1571.672,371.371,530.365,3071.987,1271.665,828.927,3069.3405000000002,776.825,825.3385000000001,1533.721,568.4175,447.7495,1534.9145,445.6585,455.592,3155.495,1117.7085000000002,450.11800000000005,1576.3185,422.9665,226.824,3184.694,1139.547,88.16,1585.774,471.7925,46.177,0.0,0.0,0.0,3247.979,878.27,60.44,3090.5375000000004,1165.175,43.5495,3085.374,873.5450000000001,42.8775
3195.8355,1140.5935,1369.607,3184.895,879.9870000000001,1371.7310000000002,1558.134,640.8735,538.153,1571.6875,371.038,530.685,3071.449,1271.5005,829.2919999999999,3069.0465,776.5445,825.4445000000001,1533.003,567.935,447.9385,1534.7735,445.2105,455.8215,3155.388,1117.3115,450.23400000000004,1575.5495,422.8375,226.757,3184.828,1139.482,88.28200000000001,1585.693,471.8645,46.225,0.0,0.0,0.0,3247.977,878.353,60.525,3090.693,1165.217,43.686,3085.2155000000002,873.8009999999999,43.286500000000004
3195.0055,1141.2604999999999,1369.6295,3184.5045,878.8779999999999,1372.1455,1557.853,640.624,538.3295,1571.768,370.6995,530.836,3070.959,1271.1615000000002,829.565,3068.688,775.912,825.872,1532.64,567.446,447.984,1535.1765,444.59,455.6875,3155.594,1116.905,450.28,1574.895,422.6355,226.728,3184.835,1139.5794999999998,88.3835,1585.6005,471.923,46.272,0.0,0.0,0.0,3247.969,878.487,60.624,3090.8275,1165.441,43.885000000000005,3085.1485,874.0709999999999,43.6005
3193.272,1137.7095,1370.317,3184.0155,878.065,1372.1975,1557.411,640.319,538.52,1571.747,370.276,530.925,3070.513,1271.143,830.2965,3068.352,775.202,826.294,1532.3215,566.867,447.897,1534.898,444.3485,455.8485,3155.618,1116.5205,450.30949999999996,1574.2635,422.4245,226.6905,3184.74,1139.991,88.6995,1585.6085,471.975,46.307,0.0,0.0,0.0,3247.98,878.432,60.61,3090.913,1165.812,44.097,3085.1715,874.2915,43.8635
3192.4674999999997,1137.8075,1370.1165,3183.489,877.1075000000001,1372.2775000000001,1556.82,639.9655,538.7125,1571.772,369.6995,531.0075,3070.072,1270.346,830.165,3068.1144999999997,774.4695,826.5165,1532.487,566.3685,447.718,1534.7925,443.776,455.835,3155.0455,1116.0484999999999,450.4925,1573.7085,422.163,226.613,3184.727,1140.1045,88.754,1585.611,471.9855,46.3265,0.0,0.0,0.0,3247.779,878.337,60.631,3091.063,1165.9705,44.1095,3085.3365,874.5275,43.9975
3191.291,1136.7565,1370.3735000000001,3183.0510000000004,876.3705,1372.4650000000001,1556.331,639.6145,538.758,1571.8365,369.2025,531.0855,3069.415,1269.6129999999998,830.0509999999999,3067.9515,773.8389999999999,826.6145,1531.5895,565.66,447.752,1534.94,442.928,455.6745,3154.9465,1115.549,450.4855,1573.125,421.8815,226.4395,3184.745,1140.0665,88.7225,1585.6265,471.9055,46.3445,0.0,0.0,0.0,3247.842,878.276,60.441,3091.0625,1165.9535,44.2265,3085.3435,874.8045,44.0085
3189.906,1135.4285,1370.599,3182.8464999999997,875.1145,1372.573,1555.7935,639.252,538.793,1571.841,368.7475,531.0985,3068.7,1268.9415,830.0609999999999,3067.749,772.943,826.773,1531.171,564.974,447.6265,1535.3235,442.3515,455.267,3154.87,1114.8955,450.397,1572.6215,421.6405,226.2305,3184.7110000000002,1140.016,88.6065,1585.7005,471.8635,46.319,0.0,0.0,0.0,3247.887,878.288,60.356,3091.076,1165.7800000000002,44.141999999999996,3085.4595,874.9705,43.9715
3188.663,1134.142,1370.5125,3182.4285,874.1949999999999,1372.554,1555.1375,638.796,538.8195,1571.938,368.14,531.005,3068.0335,1268.5165,829.9025,3067.5654999999997,771.9385,826.89,1531.1765,564.3505,447.3275,1535.0775,441.798,455.1645,3154.6865,1114.1545,450.23699999999997,1572.114,421.2945,226.028,3184.6645,1140.216,88.5895,1585.778,471.7435,46.299,0.0,0.0,0.0,3247.861,878.166,60.236,3091.1580000000004,1165.7275,44.1105,3085.4325,875.1859999999999,43.9105
3187.267,1133.8325,1370.4605,3182.0605,873.251,1372.627,1554.35,638.308,538.919,1571.9705,367.512,530.937,3067.4255000000003,1268.0155,830.059,3067.2619999999997,770.6375,827.213,1530.672,563.642,447.2435,1534.4495,440.984,455.023,3154.9615000000003,1113.391,449.8745,1571.627,420.855,225.859,3184.6035,1140.3555000000001,88.56,1585.918,471.6645,46.234,0.0,0.0,0.0,3248.138,878.183,59.88,3091.1800000000003,1165.6419999999998,44.081500000000005,3085.3875,875.338,43.8575
3185.7524999999996,1132.1175,1370.5,3181.9335,872.2715000000001,1372.538,1553.689,637.811,538.8175,1572.008,366.945,531.028,3066.7245000000003,1267.1970000000001,829.8125,3067.1544999999996,769.482,827.358,1529.746,562.8595,447.1055,1534.515,440.309,454.8215,3154.8845,1112.5735,449.6515,1571.287,420.5675,225.7705,3184.475,1140.5005,88.184,1585.978,471.594,46.242,0.0,0.0,0.0,3248.232,878.025,59.772,3091.2435,1165.536,44.0805,3085.4795,875.45,43.811
3184.1095,1131.2685000000001,1370.7155,3181.4750000000004,871.264,1372.4975,1552.901,637.207,538.779,1572.131,366.2995,530.9595,3065.9935,1266.239,829.5725,3067.1155,768.2445,827.452,1529.4375,562.083,446.7725,1534.025,439.6675,454.763,3153.8875,1111.814,449.9035,1570.951,420.263,225.6195,3184.5299999999997,1140.411,88.109,3191.5164999999997,899.431,84.938,0.0,0.0,0.0,3248.414,877.985,59.647,3091.2250000000004,1165.4305,44.092,3085.4975000000004,875.5515,43.7515
3182.576,1130.451,1370.5235,3180.9195,869.716,1372.4270000000001,1552.1065,636.6245,539.035,1572.172,365.695,531.003,3065.0085,1265.658,829.7470000000001,3067.117,767.059,827.3935,1529.2285,561.379,446.565,1533.7435,438.907,454.676,3153.4745000000003,1111.0675,449.8935,1570.5775,419.8685,225.484,3184.6165,1140.4634999999998,88.4585,3191.5535,899.3505,84.8745,0.0,0.0,0.0,3248.44,877.79,59.541,3091.2885,1165.386,44.105000000000004,3085.5460000000003,875.685,43.704499999999996
3180.806,1128.3755,1370.9365,3180.5055,868.6655000000001,1372.496,1551.178,635.956,539.189,1572.303,365.1195,530.971,3063.9775,1264.9335,829.86,3067.0865,765.538,827.2155,1528.6135,560.5885,446.513,1533.678,438.1455,454.596,3153.0789999999997,1110.3245,449.724,1570.3585,419.4805,225.4625,3184.6180000000004,1140.5005,88.53399999999999,3191.556,899.188,84.917,0.0,0.0,0.0,3248.527,877.804,59.38,3091.3455,1165.2939999999999,44.0945,3085.5730000000003,875.754,43.6075
3179.0145,1126.8905,1370.9395,3180.207,867.031,1372.3525,1550.3385,635.3015,539.3095,1572.3975,364.397,531.0065,3063.2115,1263.8575,830.065,3067.27,764.395,827.06,1528.0075,559.8145,446.2795,1533.318,437.415,454.516,3152.472,1109.4475,449.825,1570.1705,419.11,225.3805,3182.423,1145.6545,90.1255,3192.1760000000004,902.5135,83.1155,3265.046,1117.527,48.531,3250.535,890.247,55.523,3091.3045,1165.308,44.2825,3085.6099999999997,875.753,43.3925
