R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
1648.4655,650.4985,669.356,1666.5675,479.2,669.013,1630.343,684.956,513.0475,1650.2305,451.527,505.2845,3196.9195,1358.2615,785.405,3229.8720000000003,932.6855,786.4935,1604.2165,629.9185,452.3555,1608.7505,504.706,452.1275,3311.1075,1227.971,447.3395,3311.6545,1062.0925,443.4305,3329.4115,1204.6135,77.93950000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.785,1236.1405,39.174,3204.4840000000004,1047.9,39.2455
1648.4465,650.4985,669.3775,1666.5385,479.187,669.025,1630.332,684.949,513.039,1650.241,451.52,505.2765,3196.8355,1358.2,785.4295,3229.931,932.6545000000001,786.509,1604.1675,629.8915,452.3565,1608.688,504.6775,452.1185,3311.1645,1227.9355,447.339,3311.6525,1062.091,443.4285,3329.4855,1204.656,77.9195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7,1236.1485,39.192499999999995,3204.5370000000003,1047.969,39.243
1648.4155,650.486,669.3685,1666.5065,479.217,669.0265,1630.2785,684.925,513.0425,1650.2315,451.5,505.292,3196.7455,1358.1529999999998,785.4185,3230.0744999999997,932.591,786.432,1604.145,629.871,452.365,1608.7535,504.66,452.137,3311.1345,1227.9279999999999,447.355,3311.684,1062.078,443.403,3329.491,1204.6845,77.9055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.712,1236.1475,39.188,3204.514,1047.9475,39.2495
1648.4095,650.4685,669.3615,1666.4985,479.204,669.0265,1630.2365,684.922,513.0355,1650.2445,451.4835,505.3075,3196.6735,1358.0819999999999,785.423,3230.285,932.5695000000001,786.3395,1604.1315,629.854,452.3765,1608.6585,504.6385,452.133,3311.1099999999997,1227.9095,447.329,3311.692,1062.0665000000001,443.369,3329.45,1204.644,77.92750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7125,1236.163,39.194,3204.5185,1047.9085,39.2205
1648.35,650.484,669.3725,1666.495,479.18,669.0145,1630.221,684.886,513.0155,1650.235,451.4675,505.319,3196.5535,1358.061,785.4565,3230.3195,932.4815,786.328,1604.118,629.839,452.3805,1608.673,504.6255,452.106,3311.0775000000003,1227.8890000000001,447.358,3311.6205,1062.038,443.4235,3329.4465,1204.645,77.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.716,1236.2045,39.1745,3204.493,1047.923,39.2065
1648.343,650.453,669.36,1666.4435,479.165,669.033,1630.1505,684.8675,513.0235,1650.2715,451.4445,505.3115,3196.447,1357.973,785.4915,3230.4255,932.4065,786.2885,1603.8685,629.907,452.5225,1608.6435,504.608,452.093,3311.048,1227.899,447.256,3311.647,1062.0225,443.41499999999996,3329.4120000000003,1204.6555,77.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.5635,1236.1965,39.222500000000004,3204.5735000000004,1047.9215,39.198499999999996
1648.3415,650.465,669.3625,1666.419,479.1665,669.0255,1630.092,684.8445,512.9995,1650.3025,451.446,505.306,3196.337,1357.964,785.468,3230.5015000000003,932.31,786.255,1603.8185,629.9105,452.5245,1608.6295,504.599,452.105,3311.0694999999996,1227.9195,447.32349999999997,3311.591,1062.0075000000002,443.38,3329.429,1204.6415000000002,77.8775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.728,1236.1889999999999,39.188,3204.4855,1047.942,39.2195
1648.302,650.4365,669.344,1666.393,479.1705,669.039,1630.0545,684.7935,512.9935,1650.2785,451.4065,505.328,3196.2455,1357.8809999999999,785.4784999999999,3230.538,932.2115,786.2515000000001,1603.4535,629.722,452.637,1608.6095,504.5965,452.0775,3311.059,1227.8885,447.3415,3311.524,1062.0105,443.364,3329.1085000000003,1203.9899999999998,78.05000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.764,1236.1565,39.175,3204.471,1047.9085,39.2095
1648.3015,650.4215,669.3535,1666.3905,479.151,669.03,1630.4435,684.91,512.847,1650.3215,451.38,505.2895,3196.129,1357.823,785.503,3230.7095,932.2055,786.2570000000001,1603.5605,629.6585,452.5235,1608.6075,504.572,452.0885,3310.9965,1227.878,447.2305,3311.442,1061.949,443.42,3329.1535,1204.0005,78.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7255,1236.1779999999999,39.172,3204.4475,1047.932,39.2175
1648.25,650.403,669.3495,1666.339,479.152,669.025,1630.454,684.89,512.835,1650.32,451.374,505.296,3196.069,1357.7465,785.495,3230.699,932.0260000000001,786.258,1603.4035,629.716,452.6375,1608.591,504.56,452.093,3311.0155,1227.8539999999998,447.351,3311.428,1061.9855,443.355,3329.105,1203.9665,78.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.733,1236.2040000000002,39.1855,3204.437,1047.929,39.191
1648.242,650.4055,669.344,1666.3035,479.156,669.0375,1630.387,684.875,512.844,1650.31,451.347,505.322,3195.9515,1357.6245,785.512,3230.763,931.9565,786.256,1603.503,629.6335,452.5235,1608.605,504.569,452.1085,3310.985,1227.857,447.191,3311.3514999999998,1061.952,443.382,3329.4295,1204.616,77.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7525,1236.1864999999998,39.161500000000004,3204.405,1047.932,39.2415
1648.21,650.389,669.344,1666.283,479.1305,669.045,1630.414,684.853,512.7495,1650.2905,451.3465,505.3285,3195.8540000000003,1357.5665,785.4905,3230.759,931.808,786.2795,1603.528,629.6135,452.5235,1608.537,504.5465,452.092,3311.0035,1227.87,447.1995,3311.3824999999997,1061.9365,443.368,3329.457,1204.6285,77.91749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7375,1236.199,39.188500000000005,3204.4785,1047.926,39.191
1648.182,650.3745,669.334,1666.2305,479.1535,669.0605,1630.3905,684.82,512.7375,1650.3165,451.328,505.3335,3195.793,1357.481,785.5125,3230.8975,931.8115,786.2865,1603.4785,629.616,452.526,1608.5305,504.563,452.1145,3310.9905,1227.8600000000001,447.2205,3311.3095000000003,1061.942,443.387,3329.431,1204.632,77.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.794,1236.21,39.1795,3204.4264999999996,1047.94,39.228
1648.136,650.372,669.322,1666.238,479.1245,669.064,1630.301,684.791,512.7385,1650.295,451.3,505.351,3195.6785,1357.403,785.527,3230.9635,931.7484999999999,786.282,1603.335,629.689,452.646,1608.5205,504.546,452.094,3310.9425,1227.8445000000002,447.218,3311.2725,1061.9254999999998,443.3935,3329.399,1204.6575,77.93299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7285,1236.2285000000002,39.193,3204.449,1047.922,39.206500000000005
1648.086,650.3345,669.3215,1666.2035,479.134,669.068,1630.232,684.7405,512.8425,1650.277,451.298,505.348,3195.5495,1357.3220000000001,785.533,3231.018,931.6895,786.281,1603.331,629.6945,452.6315,1608.5225,504.529,452.098,3310.949,1227.845,447.221,3311.2825,1061.954,443.37249999999995,3329.3825,1204.6734999999999,77.94800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7709999999997,1236.2420000000002,39.233000000000004,3204.4629999999997,1047.981,39.198
1648.049,650.3215,669.3225,1666.1995,479.1335,669.0805,1630.16,684.7135,512.838,1650.249,451.291,505.363,3196.0975,1356.4195,785.114,3230.947,931.5899999999999,786.3019999999999,1603.4535,629.6105,452.525,1608.4945,504.528,452.1245,3310.9120000000003,1227.8200000000002,447.22,3311.1319999999996,1061.888,443.413,3329.395,1204.6515,77.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.743,1236.252,39.251,3204.417,1047.959,39.2225
1647.9825,650.3125,669.3975,1666.1435,479.128,669.11,1630.117,684.6785,512.831,1650.2365,451.256,505.379,3196.0245000000004,1356.299,785.1065000000001,3230.9215000000004,931.4905,786.3254999999999,1603.305,629.6765,452.6535,1608.4575,504.535,452.122,3310.9224999999997,1227.8139999999999,447.3565,3311.194,1061.9009999999998,443.4155,3329.44,1204.67,77.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.741,1236.2910000000002,39.289,3204.465,1047.9855,39.2225
1647.933,650.2915,669.361,1666.043,479.1035,669.1085,1630.042,684.642,512.8175,1650.23,451.2405,505.3765,3195.9314999999997,1356.182,785.0825,3230.928,931.4275,786.3465000000001,1603.2885,629.6815,452.6665,1608.434,504.5085,452.1295,3310.937,1227.825,447.318,3311.2355,1061.909,443.4085,3329.398,1204.6905000000002,77.9255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.727,1236.3115,39.311,3204.4435000000003,1047.9454999999998,39.2305
1647.8825,650.2975,669.3795,1666.063,479.1215,669.1095,1630.023,684.639,512.819,1650.2225,451.2155,505.36,3195.8639999999996,1356.049,785.0495,3230.885,931.38,786.3605,1603.416,629.602,452.539,1608.4465,504.537,452.088,3310.8770000000004,1227.8405,447.2105,3311.1369999999997,1061.9165,443.3745,3329.431,1204.6625,77.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.773,1236.3345,39.3095,3204.462,1047.9270000000001,39.2125
1647.8545,650.2745,669.3545,1665.986,479.1085,669.103,1629.98,684.603,512.7745,1650.187,451.161,505.392,3195.784,1355.9535,785.017,3230.8345,931.3005,786.3810000000001,1603.404,629.6175,452.5305,1608.3895,504.5285,452.1125,3310.9145,1227.817,447.196,3311.174,1061.9389999999999,443.3845,3329.3565,1204.7,77.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.824,1236.382,39.3275,3204.4335,1047.955,39.2095
1647.8115,650.2605,669.3605,1665.922,479.115,669.1135,1629.9195,684.601,512.8265,1650.192,451.1355,505.397,3195.7084999999997,1355.8685,785.003,3230.8105,931.275,786.3009999999999,1603.2265,629.6775,452.6375,1608.46,504.5435,452.074,3310.8815,1227.8705,447.20849999999996,3311.1325,1061.917,443.42650000000003,3329.4055,1204.723,77.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.6345,1236.357,39.522999999999996,3204.4505,1047.9395,39.188
1647.699,650.2295,669.4135,1665.8795,479.1215,669.1355,1629.847,684.5585,512.811,1650.1305,451.127,505.41,3195.6185,1355.706,784.895,3230.7965000000004,931.268,786.274,1603.343,629.595,452.5265,1608.353,504.538,452.126,3310.8495000000003,1227.8525,447.174,3311.0964999999997,1061.903,443.42150000000004,3329.426,1204.7060000000001,77.8785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.614,1236.402,39.5615,3204.4585,1047.937,39.233000000000004
1647.6595,650.223,669.416,1665.815,479.096,669.1315,1629.7945,684.54,512.813,1650.0845,451.078,505.347,3195.5795,1355.529,784.8785,3230.691,931.167,786.376,1603.306,629.5855,452.563,1608.3855,504.518,452.0305,3310.75,1227.8674999999998,447.202,3311.172,1061.892,443.385,3329.0405,1204.107,78.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.6769999999997,1236.4724999999999,39.5995,3204.4404999999997,1047.9234999999999,39.2215
1647.6295,650.2205,669.3525,1665.789,479.102,669.135,1629.7705,684.5155,512.792,1650.0685,451.043,505.3645,3195.476,1355.4665,784.885,3230.706,931.1904999999999,786.2660000000001,1603.239,629.572,452.583,1608.342,504.5115,452.102,3310.772,1227.9180000000001,447.2265,3311.071,1061.9075,443.41049999999996,3328.951,1204.1385,78.06899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.698,1236.5295,39.641,3204.456,1047.9565,39.214
1647.616,650.2165,669.349,1665.744,479.1065,669.167,1629.7345,684.5015,512.8155,1650.008,451.041,505.4215,3195.4205,1355.3429999999998,784.87,3230.611,931.135,786.4490000000001,1603.207,629.576,452.59,1608.3315,504.478,452.106,3310.7385,1227.932,447.233,3311.0640000000003,1061.9155,443.4465,3328.982,1204.1655,78.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.723,1236.6275,39.8005,3204.4205,1047.9295000000002,39.268
1647.5275,650.2155,669.364,1665.714,479.109,669.156,1629.677,684.4675,512.7985,1649.9575,451.019,505.458,3195.3345,1355.2795,784.8995,3230.3925,930.9995,786.498,1603.1875,629.5725,452.5615,1608.366,504.47,452.078,3310.6710000000003,1227.9285,447.2155,3311.094,1061.8600000000001,443.43899999999996,3329.3655,1204.8115,77.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7695,1236.672,39.814,3204.4925,1047.956,39.2155
1647.495,650.197,669.3485,1665.6675,479.085,669.1765,1629.1935,684.3145,512.936,1649.915,450.9975,505.3645,3195.286,1355.1770000000001,784.845,3230.361,930.9845,786.472,1603.181,629.512,452.4225,1608.352,504.4395,452.0825,3310.7309999999998,1227.9879999999998,447.22749999999996,3311.038,1061.8865,443.40250000000003,3329.384,1204.8315,77.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7675,1236.739,39.873999999999995,3204.4665,1047.9305,39.230000000000004
1647.4535,650.1985,669.3445,1665.5865,479.07,669.195,1629.1275,684.2895,512.965,1649.8755,450.9975,505.4665,3195.184,1355.0990000000002,784.91,3230.2485,930.9355,786.531,1603.103,629.559,452.5605,1608.3645,504.439,452.115,3310.666,1228.0025,447.2005,3311.059,1061.8845,443.44849999999997,3329.3675000000003,1204.9160000000002,77.9385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.5075,1236.913,40.086,3204.4955,1047.9335,39.2485
1647.406,650.201,669.351,1665.5405,479.064,669.211,1629.0995,684.2845,512.975,1649.8675,450.9535,505.4865,3195.1585,1355.02,784.925,3230.1935000000003,930.9069999999999,786.5319999999999,1603.0865,629.457,452.3985,1608.312,504.375,452.104,3310.611,1228.0035,447.192,3311.0625,1061.9175,443.42999999999995,3329.4309999999996,1204.9434999999999,77.94550000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.179,1236.841,39.9375,3204.4849999999997,1047.953,39.2245
1647.315,650.194,669.3545,1665.481,479.067,669.2135,1629.0585,684.278,512.9485,1649.742,450.957,505.463,3195.063,1354.9515000000001,784.8905,3230.1045000000004,930.8705,786.5385,1603.003,629.434,452.2985,1608.3435,504.3705,452.1025,3310.5609999999997,1228.071,447.19050000000004,3311.0535,1061.854,443.433,3329.3955,1204.9720000000002,77.91149999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7075,1237.0165,40.135999999999996,3204.495,1047.9275,39.25
1647.242,650.1845,669.359,1665.426,479.0745,669.235,1629.0195,684.2785,512.971,1649.7125,450.9585,505.4825,3194.9505,1354.8874999999998,784.893,3229.9489999999996,930.8309999999999,786.5840000000001,1602.9465,629.4245,452.3545,1608.2775,504.372,452.1235,3310.4570000000003,1228.1195,447.1975,3311.0155,1061.8355000000001,443.4565,3329.4435,1205.0,77.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7355,1237.068,40.241,3204.5405,1047.946,39.251999999999995
1647.147,650.182,669.37,1665.3925,479.0425,669.248,1628.9825,684.256,512.9585,1649.6605,450.9215,505.4975,3194.9075000000003,1354.8229999999999,784.867,3229.877,930.7435,786.598,1602.91,629.4055,452.364,1608.231,504.339,452.092,3310.3795,1228.151,447.21299999999997,3310.907,1061.8205,443.5215,3329.409,1205.0275000000001,77.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.9645,1237.0610000000001,40.179,3204.5855,1047.9045,39.258
1647.0655,650.1425,669.362,1665.314,479.04,669.257,1628.923,684.252,512.956,1649.6075,450.912,505.522,3194.8665,1354.72,784.7685,3229.709,930.7515000000001,786.661,1602.8395,629.3805,452.3755,1608.2955,504.2815,452.0685,3310.3095,1228.219,447.2065,3310.8685,1061.7640000000001,443.526,3329.426,1205.1309999999999,77.9005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.0085,1237.1205,40.2045,3204.5924999999997,1047.926,39.242999999999995
1646.939,650.151,669.3785,1665.2005,479.029,669.278,1628.8615,684.2485,512.9395,1649.52,450.902,505.5245,3194.8230000000003,1354.6805,784.7470000000001,3229.626,930.7135000000001,786.6375,1602.7475,629.357,452.388,1608.1885,504.263,452.0915,3310.118,1228.2640000000001,447.207,3310.743,1061.66,443.6015,3329.4175,1205.1525000000001,77.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.8140000000003,1237.2115,40.4815,3204.6465,1047.914,39.2565
1646.862,650.11,669.3735,1665.1655,479.019,669.2985,1628.8105,684.23,512.9495,1649.503,450.8865,505.5325,3194.7250000000004,1354.632,784.7284999999999,3229.473,930.653,786.7445,1603.026,629.4365,452.1255,1608.21,504.215,452.094,3309.9455,1228.3195,447.2345,3310.5739999999996,1061.6025,443.8985,3329.46,1205.234,77.9045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.0654999999997,1237.277,40.581,3204.6655,1047.9479999999999,39.2875
1646.746,650.101,669.3695,1665.09,479.012,669.3365,1628.7475,684.2225,512.9295,1649.435,450.9005,505.5345,3194.6985,1354.5875,784.672,3229.3385,930.6535,786.765,1603.028,629.4335,452.0495,1608.1605,504.146,451.9665,3309.867,1228.395,447.106,3310.5209999999997,1061.4545,443.9865,3329.428,1205.328,77.90700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7475,1237.5684999999999,40.9405,3204.692,1047.9465,39.2645
1646.62,650.099,669.397,1665.023,478.991,669.3465,1628.708,684.202,512.9215,1649.3775,450.8695,505.536,3194.6335,1354.5500000000002,784.6320000000001,3229.228,930.6545,786.778,1602.9385,629.382,452.053,1608.0985,504.052,452.002,3309.727,1228.472,447.1575,3310.3019999999997,1061.3485,444.2075,3329.6135000000004,1205.5315,78.2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.95,1237.806,41.2175,3204.7219999999998,1047.9025000000001,39.311
1646.5515,650.0855,669.331,1664.9235,478.9545,669.374,1628.62,684.221,512.937,1649.32,450.855,505.5735,3194.5525,1354.5335,784.6225,3229.0190000000002,930.5745,786.893,1602.8155,629.3365,452.044,1608.028,504.0235,452.071,3309.5935,1228.5905,447.158,3310.1915,1061.1945,444.40099999999995,3329.3775,1205.1280000000002,78.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.1245,1238.0185,41.4665,3204.7034999999996,1047.9415,39.2905
1646.3895,650.103,669.3375,1664.861,478.904,669.3685,1628.97,684.3405,512.78,1649.27,450.871,505.563,3194.4700000000003,1354.4595,784.5345,3228.9995,930.6115,786.8085,1602.666,629.236,452.0325,1608.0145,503.924,452.012,3309.322,1228.68,447.225,3309.901,1061.0529999999999,444.876,3329.473,1205.2655,78.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.5485,1238.1309999999999,41.701499999999996,3204.7765,1047.9405,39.289500000000004
1646.2035,650.082,669.4455,1664.7745,478.913,669.4005,1628.4685,684.2005,512.9145,1649.186,450.8545,505.595,3194.4165,1354.445,784.517,3228.8435,930.6015,786.9285,1602.2975,629.2555,452.338,1607.9425,503.8605,452.0315,3309.0344999999998,1228.8635,447.33950000000004,3309.6775,1060.941,445.26250000000005,3329.7169999999996,1205.423,78.1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.7925,1238.1909999999998,41.9865,3204.7835,1047.9435,39.355500000000006
1646.0945,650.0625,669.435,1664.6705,478.896,669.3995,1628.312,684.1905,512.908,1649.153,450.8245,505.6155,3194.3,1354.438,784.491,3228.6949999999997,930.5805,786.9935,1602.0735,629.088,452.479,1607.842,503.805,452.1065,3309.3955,1229.1095,447.1325,3309.397,1060.8045,445.4765,3330.135,1206.1225,78.2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.959,1238.3485,42.3755,3204.8395,1047.937,39.333
1645.88,650.0695,669.518,1664.5695,478.891,669.4105,1628.1845,684.119,512.923,1649.0825,450.821,505.599,3194.2754999999997,1354.3835,784.4605,3228.563,930.577,786.999,1601.535,628.8085,452.6615,1607.889,503.688,452.092,3309.052,1229.262,447.2925,3309.0545,1060.645,445.733,3331.2415,1206.903,77.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.0615,1238.5085,42.6995,3204.8500000000004,1047.969,39.4005
1645.6925,650.046,669.5495,1664.445,478.887,669.4645,1628.461,684.191,512.702,1649.0575,450.7925,505.6315,3194.1385,1354.3965,784.458,3228.3225,930.4835,787.1175000000001,1601.521,628.591,452.703,1607.795,503.5755,452.145,3308.831,1229.3515,447.3245,3308.705,1060.472,446.0665,3331.4375,1207.121,77.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.2619999999997,1238.6275,43.012,3205.0095,1048.0105,39.4345
1645.5195,650.047,669.514,1664.3315,478.873,669.489,1628.2265,684.1325,512.7355,1649.069,450.752,505.692,3193.9970000000003,1354.304,784.448,3228.2135,930.404,787.1945000000001,1601.2115,628.5425,452.842,1607.721,503.514,452.255,3308.522,1229.4365,447.36749999999995,3308.2685,1060.375,446.3165,3330.7285,1206.1535,78.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.4755,1238.75,43.372,3205.0315,1048.034,39.577
1645.287,649.9945,669.5135,1664.1915,478.872,669.5335,1628.009,684.072,512.735,1649.063,450.6885,505.7375,3193.798,1354.2714999999998,784.434,3228.0565,930.3175000000001,787.249,1601.061,628.466,452.8755,1607.6585,503.395,452.2215,3308.191,1229.533,447.3915,3307.805,1060.224,446.4235,3330.9004999999997,1206.299,77.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.0715,1239.0065,43.699,3205.2470000000003,1048.0785,39.658
1644.99,649.9545,669.529,1664.0575,478.8525,669.592,1627.7435,684.009,512.757,1649.0945,450.6305,505.8825,3193.5105000000003,1354.1705000000002,784.5395,3227.999,930.2145,787.3515,1600.881,628.377,452.84,1607.524,503.316,452.385,3307.883,1229.607,447.47749999999996,3307.368,1060.083,446.5855,3331.026,1206.467,78.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.3905,1239.1785,44.0995,3205.2614999999996,1048.148,39.869
1644.667,649.8615,669.552,1663.903,478.815,669.65,1626.968,683.812,512.932,1649.083,450.541,505.915,3192.6130000000003,1354.702,784.737,3227.915,930.0840000000001,787.404,1600.718,628.2555,452.832,1607.5955,503.191,452.295,3307.543,1229.6255,447.52750000000003,3306.023,1059.8745,446.842,3331.173,1206.6705,78.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.795,1239.3315,44.3485,3205.381,1048.179,39.942
1644.2555,649.7555,669.4945,1663.7265,478.7985,669.694,1626.568,683.746,512.975,1648.965,450.473,506.0585,3192.2585,1354.5705,784.783,3227.89,929.9449999999999,787.538,1600.524,628.141,452.718,1607.39,503.104,452.437,3306.6735,1229.5535,447.7615,3304.2219999999998,1059.847,447.1275,3331.402,1206.859,78.2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3212.004,1239.402,44.7205,3205.496,1048.319,40.14
1643.9135,649.6805,669.511,1663.549,478.754,669.7545,1626.196,683.7195,513.0705,1648.969,450.4035,506.1415,3192.245,1354.4634999999998,784.506,3227.7985,929.673,787.8399999999999,1600.3125,627.9765,452.844,1607.4475,502.9935,452.378,3306.3050000000003,1229.5355,447.90049999999997,3303.201,1059.783,447.21799999999996,3331.54,1206.98,78.32849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3212.1395,1239.5684999999999,45.205,3205.5074999999997,1048.4075,40.197500000000005
1643.589,649.6525,669.528,1663.3605,478.7245,669.9545,1625.8095,683.613,513.161,1648.9485,450.2895,506.3215,3191.331,1354.245,784.6425,3227.7885,929.3875,787.9780000000001,1600.316,627.876,452.773,1607.2655,502.8845,452.513,3305.9325,1229.487,447.9605,3303.0370000000003,1059.7060000000001,447.1535,3331.7725,1207.161,78.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3212.374,1239.647,45.715500000000006,3205.4790000000003,1048.429,40.307
1643.279,649.6075,669.562,1663.166,478.669,670.0075,1625.7885,683.6385,513.081,1648.84,450.152,506.4435,3190.6785,1354.095,784.6545,3227.8665,929.0070000000001,788.0754999999999,1599.7265,627.531,452.89,1606.991,502.774,452.678,3305.568,1229.4245,448.02,3302.3940000000002,1059.6345000000001,447.051,3331.9245,1207.346,78.62049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3212.735,1239.6825,46.3885,3205.5964999999997,1048.4765,40.405
1642.9195,649.5215,669.6115,1662.9425,478.596,670.1285,1624.6945,683.3465,513.351,1648.8405,450.0685,506.6055,3189.869,1353.905,784.8,3227.924,928.56,788.197,1599.4925,627.322,453.002,1606.9115,502.614,452.838,3305.244,1229.3184999999999,448.0875,3301.2175,1059.4454999999998,447.052,3331.8140000000003,1207.4099999999999,78.8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3212.873,1239.5594999999998,47.236000000000004,3205.7195,1048.518,40.6445
1642.4895,649.369,669.6535,1662.7285,478.468,670.2175,1624.087,683.085,513.4575,1648.631,449.9545,506.866,3189.1594999999998,1353.6675,784.9359999999999,3228.114,928.1510000000001,788.4390000000001,1599.416,627.064,452.8985,1606.766,502.329,452.901,3304.7335000000003,1229.17,448.23249999999996,3299.6135,1059.233,447.3365,3331.961,1207.478,78.9505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3213.3345,1239.561,47.650000000000006,3205.8050000000003,1048.5485,40.6805
1641.962,649.152,669.6925,1662.4985,478.347,670.333,1623.5495,682.9265,513.529,1648.5815,449.8575,507.02,3188.3140000000003,1353.4555,785.098,3228.198,927.4125,788.4014999999999,1599.2195,626.8885,452.822,1606.657,502.102,452.995,3304.96,1229.199,448.013,3298.556,1059.1725000000001,447.4225,3332.1144999999997,1207.5884999999998,78.9905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3213.6155,1239.4775,47.9335,3205.9895,1048.5695,40.832
