R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
1387.554,203.9865,688.441,2829.951,132.38150000000002,1366.7505,1411.999,240.588,540.8585,2777.5024999999996,16.414,1053.7055,2882.4700000000003,486.5315,837.5785000000001,2690.19,-20.577,840.3420000000001,1368.1465,195.7935,454.791,1368.508,53.077,462.8295,2670.034,318.9255,467.128,2922.0455,167.4365,455.27549999999997,2608.089,300.711,99.73150000000001,3163.591,201.64600000000002,163.507,2668.63,294.406,58.847,3236.249,208.886,175.308,2501.6059999999998,323.2445,59.8085,3114.7965,180.61149999999998,60.663
1383.997,204.5105,689.4085,2821.9719999999998,133.5445,1368.326,1406.507,240.9865,541.682,2770.0744999999997,17.880499999999998,1055.4630000000002,2870.4875,487.2895,838.3065,2683.7305,-19.4375,841.8195000000001,1362.9025,197.1125,456.1445,1362.953,54.243,463.422,2664.5235000000002,320.368,468.117,2908.952,167.69,454.7415,2607.834,301.44,99.2435,3155.946,200.093,167.096,2668.248,294.675,59.067,3227.207,208.142,181.859,2501.135,323.87350000000004,58.7025,3112.685,180.6905,61.137
1380.0285,205.0335,690.667,2813.886,134.34949999999998,1369.9720000000002,1401.4315,241.3455,542.4955,2762.7844999999998,19.349,1057.3745,2858.3005000000003,488.07,839.6575,2677.4545,-18.127000000000002,843.3969999999999,1358.2635,198.137,457.268,1358.0985,55.2635,463.756,2659.0735,321.8075,468.887,2896.0765,168.58,453.7495,2606.3630000000003,301.3805,99.3025,3146.8215,198.8005,170.733,2667.779,295.0,59.283,3216.757,207.789,188.459,2500.451,324.4995,58.047,3110.5924999999997,180.661,61.3095
1376.357,205.5665,691.655,2806.057,136.43,1371.119,1395.9535,241.6445,543.3665,2755.5425,21.027,1059.2805,2845.4700000000003,488.8275,840.9155000000001,2671.428,-16.711,844.8199999999999,1353.6575,199.1675,458.4745,1351.8925,56.66,464.963,2653.577,323.24,469.5165,2879.825,167.849,452.97799999999995,2605.6135,301.645,99.251,3137.045,197.4955,174.02800000000002,2667.348,294.848,59.581,3205.767,207.688,195.539,2500.051,325.0775,57.396,3108.0,180.548,62.408
1372.6635,206.1535,692.8745,2797.9345000000003,137.322,1372.79,1390.467,241.88,544.1605,2748.416,22.627000000000002,1061.3005,2832.6274999999996,489.485,842.1595,2665.572,-15.282,846.2345,1348.812,200.297,459.4725,1346.991,57.9065,465.3565,2648.261,324.68550000000005,470.0605,2862.9715,166.6975,451.5085,2604.982,301.9635,99.19800000000001,3126.732,196.438,177.7585,2667.084,295.044,59.665,3194.496,207.792,203.173,2499.627,325.256,56.8245,3104.8559999999998,180.0975,64.1155
1368.848,206.702,693.9415,2789.6885,137.05,1374.2575,1385.0695,242.3175,544.77,2741.446,24.267,1063.159,2819.3655,490.1785,843.483,2659.8635,-13.597000000000001,847.396,2776.607,335.3985,935.372,1341.72,59.083,466.0,2643.094,326.1945,470.3275,2846.404,165.48399999999998,449.2355,2604.5935,302.2105,98.961,3116.491,195.7645,182.114,2666.835,295.343,59.778,3182.552,208.16,210.83,2499.0370000000003,325.3155,56.5015,3100.6499999999996,179.77999999999997,66.49000000000001
1364.949,207.171,694.7765,2781.7475,138.814,1375.1825,1379.533,242.761,545.5985,2734.566,25.9155,1064.7915,2805.306,490.9675,844.4594999999999,2654.37,-12.041,848.5755,2767.814,333.449,937.392,1336.9965,60.1875,466.621,2638.315,327.506,470.442,2827.318,163.491,446.5315,2604.156,302.278,99.017,3105.5240000000003,195.18900000000002,187.41649999999998,2666.746,295.389,59.89,3170.248,207.392,219.029,2498.7555,325.454,56.1565,3095.6504999999997,179.40550000000002,70.1235
1360.919,207.647,695.771,2773.663,140.3485,1376.4005000000002,1373.1125,243.3895,546.5225,2727.811,27.531499999999998,1066.4825,2791.4595,491.53,845.3385000000001,2649.011,-10.403,849.4465,2759.1014999999998,333.8635,938.8895,1332.3565,61.3335,467.023,2633.3945,328.593,470.668,2808.0055,161.9275,443.697,2603.8905,302.33349999999996,98.9765,3093.62,194.6245,192.8945,2666.641,295.511,59.838,3155.733,206.932,227.907,2498.5875,325.5695,55.9495,3090.0415000000003,179.125,74.34700000000001
1356.936,208.186,696.47,2765.4719999999998,140.696,1377.6375,1367.6075,243.8755,547.258,2721.1535,29.333999999999996,1067.737,2777.509,492.1625,846.179,2643.7705,-8.5495,850.1165000000001,2750.38,335.091,940.0415,1327.6655,62.349,467.5685,2628.6575000000003,329.5425,470.7145,2788.2895,160.583,440.552,2603.6785,302.3375,98.828,3080.5725,194.0845,198.765,2666.603,295.562,59.876,3141.211,206.321,235.961,2498.4895,325.736,55.689,3083.4155,178.7745,78.937
1352.6835,208.7745,697.239,2757.4759999999997,142.43349999999998,1378.3885,1362.0435,244.4575,547.7035,2714.6800000000003,30.854499999999998,1068.8755,2761.7545,493.7415,846.9504999999999,2638.712,-6.7905,850.5785000000001,2742.1705,336.0185,941.1395,1323.5365,63.1695,468.097,2624.1045,329.8175,471.12,2768.335,160.215,437.75,2603.505,302.3935,98.84049999999999,3066.152,193.24,204.2465,2666.623,295.677,59.886,3124.595,205.809,244.921,2498.386,325.8795,55.501999999999995,3076.0519999999997,178.656,83.79249999999999
1348.467,209.323,697.7735,2747.6235,132.9565,1380.984,1356.493,245.0135,548.141,2708.3805,32.511,1069.707,2747.953,493.5025,846.9735000000001,2633.8779999999997,-4.484999999999999,850.528,2734.087,337.1665,941.8140000000001,1319.384,63.868,468.381,2620.1695,330.40200000000004,470.84799999999996,2747.282,159.72,435.5875,2603.308,302.47299999999996,98.7175,3051.5559999999996,192.96,209.211,2666.602,295.691,59.842,3107.432,205.084,252.63,2498.3325,325.9845,55.391,3067.9085,178.402,88.926
1344.1125,209.8435,698.353,2739.7039999999997,135.0005,1381.3319999999999,1350.709,245.455,548.328,2702.1375,34.049,1070.548,2732.6605,494.4135,847.5825,2629.1440000000002,-3.1790000000000003,850.963,2726.254,338.51,942.588,1315.4815,64.4135,468.667,2616.616,331.10450000000003,470.6685,2726.1185,159.7275,434.3555,2603.0685,302.456,98.67699999999999,3035.608,192.416,214.48149999999998,2666.688,295.636,59.897,3088.772,205.306,261.231,2498.283,326.121,55.284499999999994,3058.115,177.32999999999998,94.232
1339.3215,210.274,698.7835,2731.5919999999996,136.0895,1382.1444999999999,1345.0515,246.0175,548.859,2695.962,35.819500000000005,1071.0495,2717.6575000000003,494.81149999999997,847.762,2624.6585,-1.3275000000000001,851.201,2719.1395,350.94550000000004,945.8195000000001,1311.697,64.9375,469.1265,2613.2805,331.72950000000003,470.783,2703.3455,159.5375,434.18100000000004,2602.8424999999997,302.4275,98.62950000000001,3018.802,192.179,219.293,2666.674,295.58,59.915,3069.706,204.923,268.045,2498.2245000000003,326.29499999999996,55.216499999999996,3047.951,176.95100000000002,100.066
1334.6145,210.908,699.0545,2723.0775,136.596,1383.3780000000002,1339.168,246.411,548.971,2689.9855,37.589,1071.5385,2702.68,494.9395,847.8254999999999,2620.4170000000004,0.6540000000000004,851.2025,2711.6425,351.7235,946.3955,1307.9495,65.314,469.3035,2610.7415,333.079,470.2875,2683.7655,161.086,433.71900000000005,2602.6035,302.432,98.6,3001.7865,192.0655,223.93200000000002,2666.637,295.375,59.872,3050.319,204.859,274.528,2498.1795,326.5005,55.126,3036.018,176.5485,106.9645
1330.199,211.357,699.365,2715.247,138.3765,1383.7334999999998,1333.298,246.745,549.348,2684.13,39.243,1072.0430000000001,2687.3045,495.03,847.8895,2616.3334999999997,3.1414999999999997,850.923,2704.0095,352.669,946.7315000000001,1304.377,65.5915,469.606,2608.2445,333.4845,470.14300000000003,2664.0370000000003,162.268,434.194,2602.3975,302.378,98.5635,2984.4995,191.9925,228.96949999999998,2666.692,295.126,59.853,3030.658,205.267,281.398,2498.1565,326.655,55.1135,3021.7315,176.63,113.34349999999999
1325.7265,211.799,699.6775,2707.0405,139.81900000000002,1384.246,1327.317,247.1525,549.4815,2678.5395,40.927,1072.511,2672.309,494.682,848.1475,2612.4295,5.2165,850.742,2696.333,353.7555,947.065,1300.941,65.7525,469.9565,2605.297,334.096,470.1515,2644.7079999999996,163.7845,435.188,2602.115,302.32500000000005,98.537,2966.6549999999997,192.165,234.025,2666.699,294.966,59.957,3012.569,205.262,286.981,2498.1525,326.84950000000003,55.028499999999994,3004.6454999999996,176.1825,119.357
2691.149,360.0605,1392.4125,2698.9970000000003,140.952,1384.8494999999998,1320.9915,247.2905,549.5565,2672.757,42.7065,1072.812,2656.6705,494.556,848.2115,2608.6785,7.396000000000001,850.642,2688.6639999999998,354.8915,947.2985000000001,1297.369,65.8445,470.209,2602.5485,334.5695,470.15,2625.0145,165.423,436.26599999999996,2601.8644999999997,302.3405,98.4355,2948.5495,192.852,239.05,2666.728,294.932,59.884,2995.42,204.987,291.66,2498.166,327.06100000000004,54.921,2985.344,175.65949999999998,124.0885
2682.668,361.2,1393.1075,2691.0295,142.1225,1385.445,1314.94,247.585,549.9725,2667.127,44.451499999999996,1073.187,2640.742,494.36799999999994,848.5174999999999,2605.1620000000003,9.595,850.4985,2681.7605,355.501,947.469,1294.064,65.9525,470.49,2600.0275,334.933,469.837,2605.5434999999998,167.41199999999998,438.01300000000003,2601.7785,302.2845,98.408,2929.412,192.6085,244.2535,2666.777,294.77,59.867,2978.512,204.635,295.666,2498.2385,327.241,54.869,2963.9345000000003,175.183,128.2585
2674.2685,362.33299999999997,1393.5005,2683.19,142.87900000000002,1386.049,1308.7525,247.779,549.9755,2661.6405,46.064,1073.69,2624.721,494.175,848.653,2601.8644999999997,11.7205,850.371,2674.4764999999998,356.24699999999996,947.712,1290.3215,66.02,470.8195,2597.2965,335.4145,469.832,2586.4700000000003,169.35,440.08299999999997,2601.7219999999998,302.3205,98.3735,2910.375,193.1905,248.5635,2666.838,294.521,59.896,2961.321,204.091,299.178,2498.2945,327.5005,54.811499999999995,2942.0215,175.5315,131.5955
2665.8755,363.216,1394.0155,2675.177,143.043,1387.175,1302.2995,247.813,550.2995,1320.4905,1.192,543.186,2608.502,493.97299999999996,848.765,2598.7039999999997,13.984,850.2685,2667.1634999999997,356.7245,948.1415,1287.0775,66.035,471.207,2594.272,336.077,469.7605,2567.5615,171.26,442.1875,2601.629,302.354,98.3725,2892.613,188.45100000000002,251.838,2666.985,294.565,59.939,2943.197,203.078,301.758,2498.42,327.76099999999997,54.715999999999994,2917.794,174.7405,134.6715
2657.5370000000003,364.2735,1394.3105,2667.48,143.856,1387.803,2619.1125,454.847,1088.5805,1317.9565,2.135,543.4,2592.2225,493.7665,849.2155,2595.6715,16.372999999999998,850.155,2660.1135,356.861,948.623,1283.4875,66.123,471.4575,2590.575,335.801,469.7495,2549.239,173.0955,444.79049999999995,2601.569,302.3575,98.392,2872.0575,187.97050000000002,254.81900000000002,2666.994,294.295,59.915,2924.531,201.392,303.176,2498.5095,328.0315,54.698499999999996,2894.0879999999997,175.1765,136.60000000000002
2649.3685,364.94399999999996,1394.871,2659.868,144.7185,1388.4515000000001,2606.786,455.071,1088.589,1315.44,3.093,543.642,2575.8154999999997,493.37300000000005,849.653,2592.795,18.823,849.8340000000001,2653.0115,356.6815,949.356,1279.9125,66.279,471.7095,2587.7425000000003,337.055,469.674,2530.3334999999997,175.0,447.8645,2601.5474999999997,302.3915,98.3365,2851.251,187.663,255.881,2667.069,294.22,60.018,2905.527,197.844,304.139,2498.5924999999997,328.2215,54.662499999999994,2869.6085,175.5645,137.73499999999999
2641.142,365.99699999999996,1395.1125,2652.2574999999997,145.5965,1388.893,2594.3455,455.091,1088.635,1312.7795,4.055,543.462,2559.458,492.71250000000003,850.1565,2590.051,21.124000000000002,849.8905,2645.6495000000004,357.1905,949.6495,1276.359,66.504,472.062,2584.879,337.3895,469.39,2511.751,176.7585,451.0095,2601.516,302.416,98.37700000000001,2829.7925,188.93099999999998,256.9315,2667.191,294.1,59.959,2886.416,197.489,303.532,2498.645,328.3385,54.602500000000006,2844.9515,176.3515,138.5985
2633.139,366.56,1395.4105,2644.6715000000004,146.4725,1389.4904999999999,2582.1555,455.41200000000003,1088.8815,1310.4425,4.931,543.763,2542.6229999999996,492.545,850.751,2587.442,23.478,849.891,2638.3285,357.77,949.855,1272.5565,66.8085,472.454,2581.4385,338.2135,469.08799999999997,2493.3785,178.4815,454.5645,2601.4785,302.42600000000004,98.3985,2809.001,187.77249999999998,256.57550000000003,2667.172,294.117,59.946,2866.769,196.605,302.444,2498.718,328.44100000000003,54.588499999999996,2819.8154999999997,177.5275,138.574
2625.0515,367.3785,1395.5459999999998,2637.0820000000003,147.386,1389.9325,2569.8665,455.85400000000004,1088.7865,1308.1665,5.778,544.024,2526.0925,492.09,851.4845,2584.9615000000003,25.9705,849.8444999999999,2631.274,358.31600000000003,949.9355,1268.551,67.144,472.8025,2578.705,338.0815,468.89750000000004,2474.7815,180.40949999999998,458.619,2601.417,302.414,98.38,2787.498,188.735,256.231,2667.304,294.006,59.957,2847.432,195.948,300.076,2498.7445,328.59000000000003,54.5455,2794.889,178.74450000000002,137.7365
2617.0815000000002,368.039,1395.888,2629.638,148.16,1390.433,2557.462,456.181,1089.2355,1305.824,6.594,544.303,2509.4295,491.574,852.5219999999999,2582.498,28.3555,849.9895,2624.07,358.45399999999995,950.299,1265.13,67.553,472.9775,2575.6965,338.1335,468.54200000000003,2456.9045,182.273,462.8215,2601.333,302.39549999999997,98.3485,2766.337,188.00549999999998,254.9495,2667.286,293.992,60.073,2827.889,195.676,296.86,2498.7555,328.648,54.480000000000004,2768.5975,179.3315,136.977
2609.1855,368.67600000000004,1395.9009999999998,2622.1215,148.993,1390.847,2545.226,456.2885,1089.341,1303.4655,7.583,544.3085,2492.799,491.09950000000003,853.6914999999999,2580.188,30.8565,850.0755,2616.6205,358.78700000000003,950.3915,1261.1535,68.0115,473.5295,2572.715,338.2315,468.27599999999995,2439.208,184.0835,467.314,2601.283,302.329,98.3445,2742.897,195.0515,254.003,2667.431,293.856,60.118,2808.265,195.218,292.45,2498.7815,328.70349999999996,54.4045,2741.7145,180.032,135.675
2601.2315,369.38300000000004,1395.863,2614.6949999999997,149.5855,1391.3255,2532.825,456.30899999999997,1089.875,1301.2605,8.469,544.691,2476.2275,490.65049999999997,854.998,2577.9179999999997,33.292,850.31,2609.0935,359.5505,950.294,1256.07,68.436,474.0175,2569.6144999999997,338.0625,467.851,2422.1525,185.96949999999998,471.9035,2601.176,302.25800000000004,98.351,2721.25,195.013,251.1805,2667.441,293.729,60.164,2788.641,195.132,286.807,2498.7470000000003,328.7645,54.3375,2714.188,180.1975,133.728
2593.281,369.986,1396.0465,2607.2160000000003,150.29999999999998,1391.8045,2520.4165000000003,456.4225,1090.1005,1298.859,9.366,544.626,2459.621,489.93,856.1945000000001,2575.741,35.6875,850.346,2601.4440000000004,359.673,950.6614999999999,1252.535,69.0005,474.242,2566.2565,338.1975,467.544,2405.7655,187.66899999999998,476.6355,2601.031,302.123,98.321,2699.3334999999997,195.311,247.9805,2667.38,293.494,60.217,2768.266,195.114,280.995,2498.7135,328.7785,54.226,2686.3455,180.561,131.4765
2585.3900000000003,370.58799999999997,1395.9975,2599.7015,151.0075,1392.024,2508.3635,456.738,1090.7045,1296.619,10.178,544.871,2443.165,489.366,857.707,2573.538,38.1125,850.546,2593.4885,359.764,950.335,1248.804,69.5345,474.4195,2562.7325,337.91499999999996,467.2985,2389.5415000000003,189.4495,481.132,2600.6425,301.8235,98.382,2675.5870000000004,195.0955,244.2735,2668.017,293.883,60.655,2747.762,195.287,273.793,2498.627,328.784,54.074,2658.089,180.591,128.78699999999998
2577.4445,371.202,1395.842,2592.2005,151.663,1392.1275,2496.0395,456.755,1091.0819999999999,2600.078,71.40899999999999,1080.8695,2426.7425,488.56050000000005,859.26,2571.378,40.395,850.815,2585.2095,362.03049999999996,949.5885000000001,1244.7935,70.0625,474.654,2559.49,337.752,466.86199999999997,2374.1425,190.9355,485.623,2600.231,301.4715,98.31649999999999,2654.1345,196.49,239.4615,2670.615,281.053,56.856,2727.092,195.862,265.397,2498.3965,328.7175,53.8615,2629.5555,180.792,125.7655
2569.457,371.719,1395.9470000000001,2584.6475,152.28,1392.358,2483.925,456.723,1091.702,2595.257,72.815,1081.894,2410.504,488.02700000000004,860.8625,2569.1655,42.757,850.7715000000001,2577.555,362.433,949.1890000000001,1240.818,70.5085,474.8545,2555.626,337.4295,466.4325,2359.424,192.602,489.9675,2600.417,300.6915,97.8435,2631.9995,196.6725,233.93650000000002,2667.252,291.677,60.456,2705.519,196.735,256.571,2498.1025,328.7265,53.689499999999995,2599.2015,181.5555,123.29650000000001
2561.161,373.0035,1395.5545,2577.005,153.0455,1392.3220000000001,2471.944,456.897,1091.9825,2590.169,74.6565,1082.4125,2394.2129999999997,487.1485,862.633,2567.026,44.939499999999995,850.9259999999999,2570.7349999999997,360.871,949.5899999999999,1236.6985,71.0325,475.0265,2551.5879999999997,337.1345,465.93449999999996,2345.1099999999997,193.9425,494.00350000000003,2599.9105,300.218,97.6105,2608.9475,197.28949999999998,227.6365,2667.098,291.312,60.874,2683.535,197.614,247.202,2497.785,328.677,53.465,2571.366,180.266,119.22550000000001
2553.0564999999997,373.543,1395.1215,2569.3785,153.674,1392.0549999999998,2459.91,456.925,1092.2615,2585.04,76.34299999999999,1082.594,2378.1785,486.50800000000004,864.4269999999999,2564.696,47.162,851.0095,2562.9880000000003,361.03999999999996,948.934,2555.0294999999996,194.7145,956.563,2547.3785,336.735,465.38800000000003,2331.6715,195.19799999999998,497.9515,2599.4635,299.6775,97.52850000000001,2585.5384999999997,197.8315,221.50850000000003,2666.842,291.179,60.953,2660.826,198.34,237.221,2497.4809999999998,328.592,53.3975,2542.0910000000003,179.8365,115.691
2544.983,374.1335,1394.913,2561.7235,154.325,1391.8400000000001,2448.1895,457.204,1092.828,2579.8875,78.01899999999999,1082.666,2362.0605,485.7365,866.0195,2562.3689999999997,49.388999999999996,850.8810000000001,2555.6725,361.91949999999997,948.1585,2546.8914999999997,195.15800000000002,956.4755,2542.9925000000003,336.3335,464.78999999999996,2318.6325,196.448,501.138,2597.801,299.9785,97.92949999999999,2561.6360000000004,198.5385,214.64100000000002,2666.598,291.225,61.358,2637.957,199.284,226.262,2497.2295000000004,328.435,53.3725,2512.031,179.63299999999998,112.35400000000001
2536.932,374.5425,1394.3895,2554.018,155.0465,1391.408,2436.2619999999997,457.15,1093.0305,2574.7749999999996,79.5535,1083.1475,2346.327,485.034,867.7215,2560.044,51.448,850.7545,2548.0585,361.9015,947.5605,2538.8805,195.59550000000002,956.1845000000001,2538.429,335.76800000000003,463.967,2306.2889999999998,197.6085,503.924,2597.8935,299.27750000000003,97.773,2537.5205,198.957,207.436,2666.392,290.997,61.522,2614.451,200.243,214.864,2497.1549999999997,328.3025,53.32,2482.1225,179.518,108.9865
2528.74,375.102,1393.734,2546.2945,155.59449999999998,1390.921,2424.6465,457.426,1093.1635,2569.66,80.9955,1083.0720000000001,2330.6620000000003,484.063,869.3615,2557.6980000000003,53.364000000000004,850.4884999999999,2539.355,364.259,945.5585,2530.834,195.9235,955.747,2533.5855,335.399,463.212,2294.0744999999997,198.769,506.394,2597.51,298.893,97.4435,2513.4565000000002,199.849,199.602,2666.118,290.351,61.992,2590.679,200.935,203.277,2496.9835000000003,328.20349999999996,53.33,2451.9880000000003,179.36,105.3335
2520.4565000000002,375.668,1393.0394999999999,2538.5185,156.248,1390.2965,2412.9945,457.57050000000004,1093.2095,2563.952,82.5635,1083.061,2315.2380000000003,483.48249999999996,871.0895,2555.228,55.32,850.0155,2531.09,365.1655,943.9675,2522.76,195.97199999999998,956.027,2528.743,335.14549999999997,462.416,2282.542,199.8725,508.3745,2597.1495,298.4405,97.45,2488.545,200.664,191.5615,2665.877,289.771,62.261,2566.388,201.659,191.414,2496.8370000000004,328.065,53.2495,2422.252,179.2545,101.2475
2512.1935000000003,376.1675,1392.2635,2530.677,157.071,1389.4560000000001,2401.371,457.587,1093.338,2557.8365000000003,83.87,1083.0625,2299.8505,482.56550000000004,872.7015,2552.675,57.174,849.649,2523.002,365.363,942.9105,2514.5564999999997,196.2075,955.3209999999999,2523.8415,334.793,461.6015,2271.5975,200.9065,509.708,2596.6445,298.05150000000003,97.4915,2463.1724999999997,201.473,183.513,2665.538,289.37,62.562,2541.253,202.506,179.287,2496.7065000000002,327.9485,53.21,2391.692,179.41500000000002,97.8825
2503.9610000000002,376.707,1391.577,2522.8334999999997,157.6755,1388.5505,2389.8540000000003,457.594,1093.0394999999999,2552.1125,85.091,1082.5625,2284.835,481.801,874.077,2549.847,58.6165,849.207,2514.9545,365.508,941.7315,2506.0344999999998,196.74349999999998,954.0885000000001,2518.9215000000004,334.33299999999997,460.7025,2261.25,201.7625,510.72749999999996,2597.379,291.96950000000004,96.1195,2436.5565,202.6775,175.57850000000002,2665.365,289.032,62.786,2514.734,204.275,167.842,2496.429,327.825,53.3285,2361.764,179.4055,93.844
2495.466,377.227,1390.607,2514.9265,158.257,1387.599,2378.2929999999997,457.5155,1092.9409999999998,2546.625,86.4585,1082.1750000000002,2269.779,480.8415,875.4965,2546.9790000000003,59.97,848.836,2506.7465,365.79150000000004,940.5840000000001,2497.751,196.848,953.3534999999999,2514.035,333.8415,459.80899999999997,2251.3410000000003,202.6995,511.062,2597.0385,291.0545,95.898,2411.2394999999997,203.119,167.69650000000001,2665.223,288.825,62.949,2488.525,205.571,155.974,2496.156,327.64,53.3035,2331.7955,179.523,89.92349999999999
2487.1165,377.66200000000003,1389.5765,2506.929,158.78050000000002,1386.5684999999999,2367.0919999999996,457.8465,1092.6660000000002,2540.661,87.45150000000001,1081.4160000000002,2255.111,480.081,876.9445000000001,2544.01,61.6935,848.1945,2498.349,365.727,939.25,2489.3864999999996,197.0475,952.495,2509.1629999999996,333.536,458.86699999999996,2242.0725,203.4175,510.8195,2596.158,295.5525,97.0345,2384.9775,204.225,159.2405,2664.921,287.531,63.733,2460.921,207.111,145.192,2495.8615,327.727,53.289,2302.0829999999996,179.77949999999998,85.87049999999999
2478.6620000000003,378.2085,1388.569,2498.8644999999997,159.3045,1385.3585,2355.8559999999998,457.836,1092.3925,2534.932,88.81049999999999,1080.9315000000001,2240.282,479.1225,878.4885,2540.904,63.331999999999994,847.4839999999999,2489.9195,365.6815,937.832,2480.946,197.04500000000002,951.5355,2504.4345000000003,333.04200000000003,458.052,2233.459,203.7365,510.06399999999996,2595.555,294.913,97.285,2359.366,206.014,152.4345,2664.455,287.025,64.718,2433.258,207.799,134.153,2495.6855,327.506,53.304,2272.4065,180.20350000000002,81.731
2470.178,378.509,1387.315,2490.811,159.833,1384.177,2344.47,457.5925,1092.2065,2528.9295,90.143,1080.109,2226.277,478.2655,879.4929999999999,2537.71,64.808,846.741,2481.563,365.783,936.3935,2472.4055,197.094,950.356,2499.5225,332.52599999999995,457.0925,2225.2765,204.019,508.95050000000003,2595.5789999999997,289.4115,96.4785,2331.5805,207.7135,145.296,2664.152,286.91,65.147,2405.73,209.873,123.508,2495.5924999999997,327.183,53.39149999999999,2242.865,180.839,78.215
2461.5095,379.07349999999997,1386.0465,2482.6594999999998,160.2835,1382.9270000000001,2333.3464999999997,457.6975,1091.613,2522.8244999999997,91.2495,1079.0720000000001,2212.548,477.5475,880.5944999999999,2534.084,66.4785,845.825,2473.5285000000003,366.5135,934.5695000000001,2463.8075,197.04649999999998,949.1865,2494.4465,332.1115,456.2665,2217.6009999999997,203.9715,507.09349999999995,2594.8995,288.718,96.7345,2306.49,207.8185,139.0355,2663.993,286.332,65.612,2378.128,210.975,114.016,2495.4365,326.9235,53.376,2213.5235000000002,181.48700000000002,75.57
2452.835,379.3605,1384.616,2474.355,160.9,1381.4775,2322.4030000000002,457.805,1091.1805,2516.4075000000003,91.959,1077.9355,2198.947,476.921,881.3485,2530.3909999999996,67.7325,845.0435,2464.651,366.11800000000005,932.9315,2455.0775000000003,196.8725,947.9235,2489.6785,331.5915,455.398,2210.3555,203.5815,504.66949999999997,2594.2675,288.353,97.102,2279.9565,208.963,132.17950000000002,2663.741,286.111,66.377,2350.731,212.243,104.325,2495.299,326.65099999999995,53.427,2184.475,182.6385,73.5935
2444.0510000000004,379.80899999999997,1383.338,2466.105,161.3295,1380.096,2311.402,457.645,1090.4585,2510.1005,92.871,1077.1595000000002,2185.6035,475.9365,882.3710000000001,2526.69,68.982,844.1085,2455.8635,365.9115,931.344,2446.276,196.63049999999998,946.5455,2484.6814999999997,331.3215,454.57349999999997,2203.4030000000002,203.0805,501.5395,2593.603,288.06600000000003,97.602,2254.1175000000003,209.47,126.1315,2663.341,285.141,67.224,2323.545,213.404,95.626,2495.0969999999998,326.4,53.379999999999995,2156.017,183.969,72.561
2435.3445,379.995,1381.8055,2457.74,161.67000000000002,1378.5974999999999,2300.6859999999997,457.599,1089.7285000000002,2504.438,94.5405,1076.2685000000001,2172.543,475.077,882.904,2522.6409999999996,69.93100000000001,843.4369999999999,2446.9205,365.7125,929.5975000000001,2437.2749999999996,196.517,945.0775,2479.7945,330.95849999999996,453.7825,2196.889,202.195,497.91999999999996,2592.6305,287.8765,98.416,2228.201,209.377,122.0565,2663.45,285.334,67.924,2296.74,214.76,87.302,2494.7295000000004,326.2305,53.5445,2127.928,185.7115,72.5015
2426.5325000000003,380.36,1380.269,2449.3195,162.0755,1377.1545,2289.9375,457.66049999999996,1089.0155,2497.4425,95.21449999999999,1075.0225,2159.652,474.481,883.3415,2518.2885,70.956,842.3985,2437.8755,365.49350000000004,927.833,2428.0915,196.233,943.5830000000001,2474.766,330.385,452.991,2190.48,201.1905,493.8415,2591.9584999999997,286.09000000000003,98.99799999999999,2203.388,210.37150000000003,117.73150000000001,2662.47,281.987,69.896,2270.439,214.785,80.252,2494.6369999999997,325.39549999999997,53.4065,2100.893,187.63,72.9315
2417.6865,380.648,1378.6655,2440.8725000000004,162.29399999999998,1375.5549999999998,2279.3795,457.6485,1088.08,2490.446,95.9205,1073.8609999999999,2147.288,473.7155,883.6455,2513.6814999999997,71.884,841.6034999999999,2428.8559999999998,365.29650000000004,926.1804999999999,2418.8010000000004,195.911,941.8644999999999,2469.589,330.007,452.4675,2184.3329999999996,200.17200000000003,489.4255,2590.917,290.12350000000004,100.64250000000001,2178.7,210.78750000000002,114.789,2661.846,281.678,71.719,2244.877,215.121,73.796,2494.9995,324.46500000000003,52.9855,2074.7355,189.5485,74.4825
2408.8395,380.82899999999995,1377.1125,2432.2960000000003,162.773,1374.002,2268.928,457.6105,1087.167,2483.2470000000003,96.182,1072.7060000000001,2135.0975,473.10900000000004,883.7165,2508.775,72.72,840.7445,2419.5955,364.97900000000004,924.4835,2409.349,195.464,940.1195,2464.2380000000003,329.5935,451.97400000000005,2178.3625,199.196,485.1515,2590.2495,283.924,100.91650000000001,2155.9269999999997,211.33100000000002,111.893,2661.264,279.79,73.986,2220.339,215.223,68.13,2494.889,324.12199999999996,52.965,2050.157,191.39,76.461
