R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
1627.033,562.6165,726.735,1635.458,343.8615,728.1315,1612.943,599.295,563.985,1611.285,317.647,574.3695,3129.6679999999997,1167.2514999999999,878.5705,3143.316,666.9875,889.3665000000001,1607.768,545.179,495.407,1607.7065,383.695,490.322,3268.605,1045.463,461.66650000000004,3285.3955,805.0609999999999,481.3935,3309.6769999999997,1030.2244999999998,80.389,3317.554,817.2655,80.86099999999999,0.0,0.0,0.0,0.0,0.0,0.0,3197.7825000000003,1060.843,38.957,3198.596,782.7155,37.4765
1626.812,562.5675,726.742,1635.2575,343.753,728.1335,1612.802,599.2175,563.9425,1611.144,317.628,574.2085,3129.3374999999996,1167.1109999999999,878.6145,3143.0965,666.8455,889.4045,1607.6315,545.112,495.405,1607.544,383.606,490.4025,3268.029,1045.3415,461.41999999999996,3283.6075,805.0450000000001,481.452,3309.5615,1030.3445,80.126,3317.4120000000003,817.3485000000001,80.662,0.0,0.0,0.0,0.0,0.0,0.0,3197.7115000000003,1060.9370000000001,39.076499999999996,3198.7325,782.7785,37.647999999999996
1626.505,562.477,726.7405,1635.049,343.672,728.138,1612.6175,599.132,563.916,1611.0585,317.597,574.224,3129.1000000000004,1166.9895000000001,878.557,3142.779,666.6415,889.4815,1607.44,545.0765,495.3835,1607.429,383.528,490.7015,3267.3245,1045.1660000000002,461.286,3281.0330000000004,805.201,481.727,3309.6425,1030.4315000000001,79.987,3317.2915000000003,817.3945,80.61449999999999,0.0,0.0,0.0,0.0,0.0,0.0,3197.647,1060.9645,39.1255,3198.7920000000004,782.8515,37.664
1625.7035,562.3545,726.74,1634.8995,343.6085,728.1575,1612.4595,599.108,563.8705,1610.967,317.5125,574.0415,3129.149,1166.896,878.4475,3142.4295,666.51,889.623,1607.309,545.0075,495.402,1607.401,383.4335,490.7645,3266.777,1044.9105,460.94399999999996,3278.7219999999998,804.962,481.84749999999997,3309.6135,1030.501,79.9025,3317.0995000000003,817.489,80.5855,0.0,0.0,0.0,0.0,0.0,0.0,3197.657,1061.0575,39.157,3198.8175,782.925,37.677
1625.3945,562.233,726.76,1634.6435,343.4945,728.236,1612.2445,599.065,563.7665,1610.9295,317.3915,574.276,3129.2565,1166.725,878.313,3142.0564999999997,666.2935,889.8755,1607.1655,544.91,495.449,1607.2905,383.3115,490.9705,3266.1440000000002,1044.7530000000002,460.8855,3275.3819999999996,804.844,482.0645,3309.589,1030.5825,79.8775,3316.9695,817.6510000000001,80.62100000000001,0.0,0.0,0.0,0.0,0.0,0.0,3197.7135,1061.1075,39.277499999999996,3198.87,783.0695000000001,37.8815
1625.133,562.173,727.1005,1634.5255,343.3655,728.3195,1611.9935,599.017,563.852,1610.861,317.2775,574.38,3128.9844999999996,1166.5945000000002,878.3255,3141.7365,666.116,890.156,1606.931,544.716,495.405,1607.284,383.2455,491.1425,3265.6245,1044.5265,460.93,3272.74,804.8910000000001,481.22450000000003,3309.6800000000003,1030.6615,79.59899999999999,3316.8244999999997,817.7725,80.649,0.0,0.0,0.0,0.0,0.0,0.0,3197.8100000000004,1061.188,39.5895,3198.9089999999997,783.2165,38.06
1625.2375,562.0745,727.0835,1634.322,343.282,728.4025,1612.184,599.023,563.964,1610.7715,317.0635,574.531,3128.706,1166.4940000000001,878.451,3141.151,665.7805,890.537,1606.5565,544.541,495.453,1607.2675,383.14,491.384,3264.8485,1044.477,461.3,3268.9269999999997,804.4449999999999,481.688,3309.8095000000003,1030.6975,79.957,3316.6594999999998,817.8389999999999,80.77799999999999,0.0,0.0,0.0,0.0,0.0,0.0,3197.9075000000003,1061.247,39.983,3198.942,783.364,38.6935
1624.91,561.9345,727.066,1634.1205,343.1795,728.48,1611.973,598.972,564.0825,1610.758,316.88,574.7555,3128.4245,1166.372,878.6334999999999,3140.7625,665.48,890.928,1606.137,544.3245,495.5055,1607.229,382.98,491.689,3264.3245,1044.268,461.4835,3266.0655,804.274,481.82550000000003,3309.9764999999998,1030.7939999999999,80.172,3316.508,817.9555,80.90899999999999,0.0,0.0,0.0,0.0,0.0,0.0,3198.08,1061.205,40.572,3199.9955,783.524,39.018
1624.4455,561.8275,727.163,1633.9365,343.085,728.5605,1611.74,598.874,564.192,1610.683,316.642,574.8255,3128.154,1166.2545,878.8040000000001,3140.6805,665.098,891.182,1605.784,544.149,495.6685,1607.209,382.7845,491.8685,3264.1645,1043.8765,461.3645,3262.5825,803.781,482.0185,3310.1279999999997,1030.8625,80.28399999999999,3316.3419999999996,818.079,81.0135,0.0,0.0,0.0,0.0,0.0,0.0,3198.3115,1061.1095,40.941500000000005,3200.0535,783.7165,39.3095
1623.9275,561.625,727.442,1633.7275,342.968,728.6025,1610.9995,598.7425,564.3425,1610.6945,316.449,574.898,3127.877,1166.138,878.928,3140.3424999999997,664.7239999999999,891.4895,1605.537,543.9205,495.722,1607.2725,382.5745,491.9545,3263.8255,1043.623,461.4875,3259.1765,803.4105,482.0875,3310.1955,1030.9415,80.3945,3316.1975,818.1824999999999,81.4455,0.0,0.0,0.0,0.0,0.0,0.0,3198.7555,1060.9655,41.2805,3200.137,783.883,39.605000000000004
1623.4385,561.347,727.639,1633.286,342.736,728.729,1610.6955,598.5765,564.458,1610.6275,316.1925,574.9365,3127.615,1166.0145,878.9385,3140.056,664.3050000000001,891.712,1605.3585,543.6675,495.7745,1607.3405,382.322,491.9935,3263.2775,1043.479,461.63599999999997,3255.7295,802.6485,481.80150000000003,3310.3765000000003,1031.043,80.42699999999999,3316.04,818.2475,81.556,0.0,0.0,0.0,0.0,0.0,0.0,3198.864,1060.8955,41.4685,3200.1645,783.9995,39.8395
1622.935,561.1085,727.4375,1632.9575,342.3875,728.707,1610.403,598.4205,564.4465,1610.6455,315.8655,574.957,3127.4184999999998,1165.8725,878.8105,3139.645,663.7845,891.8515,1604.922,543.309,495.749,1607.3165,382.019,492.047,3263.051,1043.31,461.64599999999996,3252.809,802.3065,481.318,3310.438,1031.0865,80.3905,3315.8909999999996,818.308,81.5815,0.0,0.0,0.0,0.0,0.0,0.0,3198.8395,1061.018,41.779,3200.191,784.174,40.001999999999995
1621.639,560.8295,727.3845,1632.781,342.113,728.62,1610.0585,598.2725,564.381,1610.721,315.5355,574.978,3126.4390000000003,1165.619,878.463,3139.285,663.149,891.8965000000001,1604.4545,542.9205,495.6535,1607.261,381.729,492.0195,3262.798,1043.1535,461.61400000000003,3249.782,801.702,481.0025,3310.5744999999997,1031.138,80.29150000000001,3315.745,818.4235000000001,81.4065,0.0,0.0,0.0,0.0,0.0,0.0,3198.8735,1061.0315,41.8695,3200.2435,784.2750000000001,40.091499999999996
1621.1455,560.396,727.07,1632.536,341.8345,728.5535,1610.0225,598.1485,564.2225,1610.7545,315.205,574.9495,3126.1099999999997,1165.3465,878.115,3138.88,662.29,891.9895,1604.161,542.5995,495.644,1607.058,381.411,491.952,3262.4835000000003,1042.9865,461.544,3247.3145,801.0840000000001,480.6195,3310.6555,1031.2005,80.24950000000001,3315.7045,818.427,81.37549999999999,0.0,0.0,0.0,0.0,0.0,0.0,3199.018,1061.008,41.9185,3200.277,784.432,40.244
1620.9495,560.0895,726.9975,1632.1845,341.56,728.3935,1609.639,598.04,563.9775,1610.7005,314.798,574.8925,3125.7794999999996,1165.105,877.5350000000001,3138.64,661.681,891.7494999999999,1603.996,542.334,495.6345,1606.7925,381.0605,491.8755,3262.3805,1042.716,461.248,3244.507,800.7585,479.9225,3310.74,1031.2285,80.08600000000001,3315.705,818.4465,81.348,0.0,0.0,0.0,0.0,0.0,0.0,3199.16,1060.979,41.9575,3200.3365,784.633,40.394499999999994
1620.1635,559.7675,726.9955,1631.867,341.1855,728.3135,1608.794,597.8465,563.8905,1610.5885,314.323,574.847,3125.4975,1164.8455,877.2415,3138.3154999999997,660.858,891.6705,1603.5095,541.8975,495.61,1606.578,380.6815,491.88,3261.9535,1042.5795,461.16499999999996,3241.835,800.1759999999999,479.54449999999997,3310.885,1031.2875,80.10499999999999,3315.691,818.5225,81.342,0.0,0.0,0.0,0.0,0.0,0.0,3199.341,1061.0175,42.047,3200.4300000000003,784.8119999999999,40.6495
1619.031,559.1945,726.777,1631.456,340.7475,728.2215,1608.4075,597.6265,563.815,1610.538,313.7975,574.6755,3125.1800000000003,1164.595,876.873,3137.953,659.9235,891.4649999999999,1602.965,541.475,495.6435,1606.323,380.327,491.8555,3261.517,1042.445,461.187,3239.268,799.923,479.46950000000004,3310.996,1031.3485,80.09049999999999,3315.6440000000002,818.549,81.287,0.0,0.0,0.0,0.0,0.0,0.0,3199.383,1061.1655,42.2355,3200.4905,785.0305000000001,40.885999999999996
1618.535,558.868,726.8885,1631.1585,340.359,728.161,1607.899,597.3425,563.774,1610.5395,313.3685,574.586,3124.787,1164.296,876.5350000000001,3137.6684999999998,659.04,891.29,1602.6615,541.1595,495.6435,1606.126,379.925,491.7855,3260.7335000000003,1042.4175,461.466,3236.9314999999997,799.3895,479.4695,3311.1105,1031.4205,80.1235,3315.5600000000004,818.557,81.6585,0.0,0.0,0.0,0.0,0.0,0.0,3199.5355,1061.2725,42.322,3200.452,785.219,41.331
1617.3545,558.3985,726.7285,1630.8275,339.978,728.101,1607.355,597.124,563.778,1610.551,312.95,574.4155,3124.4440000000004,1164.045,876.28,3137.4620000000004,658.12,891.0405000000001,1602.306,540.8645,495.603,1605.739,379.5055,491.628,3260.3115,1042.314,461.647,3234.4030000000002,798.9010000000001,479.0535,3311.2039999999997,1031.5325,80.23249999999999,3315.389,818.515,81.8195,0.0,0.0,0.0,0.0,0.0,0.0,3199.7295,1061.413,42.561,3200.5015000000003,785.3775,41.607
1616.936,557.85,726.683,1630.4445,339.3715,728.0115,1606.879,596.935,563.765,1610.2955,312.3395,574.054,3124.083,1163.7825,875.8865000000001,3136.9775,656.239,890.8185000000001,1601.666,540.3575,495.784,1605.3185,379.103,491.5505,3259.8,1042.078,461.804,3232.4465,798.5525,478.73850000000004,3311.286,1031.5674999999999,80.34450000000001,3315.241,818.502,81.87950000000001,0.0,0.0,0.0,0.0,0.0,0.0,3199.7895,1061.5975,42.695499999999996,3200.48,785.605,41.818
1615.539,557.283,726.2605,1630.052,338.848,727.7475,1606.4135,596.637,563.775,1610.0805,311.7185,573.8315,3124.4075000000003,1163.518,875.527,3137.057,655.6835,890.1245,1601.006,539.9675,495.874,1604.8795,378.7455,491.4255,3259.2529999999997,1041.8015,461.901,3230.4025,798.0365,478.326,3311.362,1031.5990000000002,80.4365,3315.0879999999997,818.395,81.936,0.0,0.0,0.0,0.0,0.0,0.0,3199.935,1061.7145,42.778,3200.428,785.7165,42.013000000000005
1614.751,556.6465,726.171,1629.7035,338.405,727.3155,1605.8925,596.2165,563.705,1609.884,311.261,573.508,3124.09,1163.2855,875.0585000000001,3137.0905000000002,654.4565,889.0625,1600.525,539.6875,495.7715,1604.2145,378.3255,491.2325,3258.611,1041.505,461.7095,3228.1545,797.547,478.128,3311.3705,1031.6005,80.43549999999999,3314.9030000000002,818.256,81.94300000000001,0.0,0.0,0.0,0.0,0.0,0.0,3200.0525,1061.78,42.7525,3200.3940000000002,785.924,42.0975
1613.73,556.0245,726.0625,1629.176,337.677,727.032,1605.7555,595.913,563.7775,1609.694,310.788,573.251,3123.724,1162.998,874.521,3136.674,652.6389999999999,888.6044999999999,1599.696,539.155,495.6985,1602.8855,378.1305,491.1915,3257.6005,1041.123,461.5535,3226.862,797.181,477.324,3311.3230000000003,1031.55,80.3955,3314.795,818.135,81.782,0.0,0.0,0.0,0.0,0.0,0.0,3200.0384999999997,1061.7425,42.634,3200.423,785.995,42.048500000000004
1613.051,555.3725,725.932,1628.783,337.0695,726.7745,1604.9235,595.4765,563.659,1609.3135,310.109,572.8675,3123.401,1162.7155,874.1685,3136.8035,651.6759999999999,887.8050000000001,1599.0675,538.652,495.5395,1602.157,377.673,490.939,3256.2259999999997,1040.649,461.33799999999997,3225.392,796.646,476.73850000000004,3311.267,1031.4655,80.31800000000001,3314.7435,818.061,81.3735,0.0,0.0,0.0,0.0,0.0,0.0,3199.998,1061.6185,42.419000000000004,3200.3795,786.0665,41.9975
1611.973,554.7245,725.8875,1628.3655,336.3785,726.6495,1604.4635,594.984,563.602,1609.154,309.5155,572.6185,3122.4015,1162.3675,873.9784999999999,3136.6544999999996,650.3975,886.8119999999999,1598.5795,538.2025,495.2695,1601.4065,377.16,490.82,3254.8334999999997,1040.038,460.8235,3224.29,796.2049999999999,476.3695,3311.1265,1031.3825,80.06200000000001,3314.71,817.943,81.09100000000001,0.0,0.0,0.0,0.0,0.0,0.0,3199.9375,1061.457,42.176,3200.5005,786.1065,41.903999999999996
1611.366,554.013,725.7415,1627.8155,335.5865,726.2185,1603.9365,594.605,563.666,1608.732,308.823,572.122,3122.12,1162.0255000000002,873.5995,3136.3205,648.2425000000001,886.002,1597.6805,537.54,495.203,1601.313,376.3305,490.344,3253.221,1039.396,460.3965,3223.276,795.8900000000001,475.837,3311.1025,1031.2705,79.8075,3314.7749999999996,817.806,80.6575,0.0,0.0,0.0,0.0,0.0,0.0,3200.146,1061.241,41.7195,3200.6165,786.1665,41.79
1610.4255,553.135,725.782,1627.31,334.958,725.7085,1603.9395,594.1565,563.7085,1608.251,307.992,571.716,3121.8685,1161.7275,873.3745,3136.1085000000003,646.6375,885.312,1597.365,537.02,495.087,1599.714,376.0655,490.16,3251.2615,1038.82,460.01649999999995,3223.483,795.3765000000001,475.24649999999997,3311.044,1031.24,79.6535,3314.9285,817.7375,80.488,0.0,0.0,0.0,0.0,0.0,0.0,3200.1989999999996,1061.1505,41.482,3200.7214999999997,786.2135000000001,41.7505
1609.802,552.444,725.444,1626.639,334.0465,725.3875,1603.0685,593.5885,563.7495,1607.863,307.458,571.4485,3121.4995,1161.4315000000001,873.431,3136.176,645.7529999999999,884.2635,1596.624,536.3145,495.05,1598.718,375.424,490.1045,3248.955,1038.152,459.54449999999997,3222.944,795.1075000000001,474.9845,3311.0315,1031.2055,79.661,3315.011,817.6859999999999,80.367,0.0,0.0,0.0,0.0,0.0,0.0,3200.423,1061.1195,41.223,3200.8475,786.4069999999999,41.7605
1609.0855,551.5945,725.7675,1625.8805,333.305,725.169,1602.771,593.2115,563.832,1607.416,306.4995,571.181,3121.4645,1161.163,873.5745,3135.5744999999997,643.3585,883.6675,1596.11,535.762,495.052,1598.071,374.817,489.8535,3246.4555,1037.529,459.0645,3223.264,794.8154999999999,474.9425,3311.0045,1031.1765,79.626,3315.1215,817.6295,80.3,0.0,0.0,0.0,0.0,0.0,0.0,3200.4745000000003,1061.1785,41.062,3200.9674999999997,786.539,41.7155
1608.168,550.9845,725.6405,1625.039,332.4545,725.056,1602.7305,592.7885,564.2235,1607.177,305.698,570.9245,3121.8695,1160.8525,873.606,3135.5950000000003,642.4200000000001,882.5999999999999,1595.505,535.179,495.1325,1597.058,374.1355,489.911,3242.188,1036.9515,458.891,3223.3205,794.4449999999999,475.2895,3310.8585000000003,1031.219,79.828,3315.174,817.5595,80.3735,0.0,0.0,0.0,0.0,0.0,0.0,3200.5445,1061.357,40.9075,3201.057,786.6569999999999,41.733000000000004
1607.6625,550.147,726.013,1624.027,331.6415,724.9865,1602.384,592.1965,564.2985,1606.617,304.7545,570.693,3121.67,1160.5225,873.816,3134.9525,640.203,881.875,1594.81,534.4895,495.0745,1597.0415,373.304,489.6675,3237.795,1036.2555,458.22400000000005,3223.5585,793.978,475.53700000000003,3310.5525,1031.207,79.971,3315.246,817.4559999999999,80.58949999999999,0.0,0.0,0.0,0.0,0.0,0.0,3200.728,1061.585,40.5435,3201.128,786.8054999999999,41.676
1607.3155,549.4445,726.291,1623.017,330.9145,724.755,1601.647,591.601,564.555,1606.141,304.042,570.53,3120.818,1160.1995,874.238,3134.401,638.4955,881.1505,1594.5895,533.8875,495.147,1595.348,372.8475,490.049,3232.3289999999997,1035.741,458.024,3223.9055,793.4675,475.702,3310.0995000000003,1031.152,80.287,3315.2945,817.3105,80.67750000000001,0.0,0.0,0.0,0.0,0.0,0.0,3200.6315,1061.9425,40.452999999999996,3201.215,786.9114999999999,41.652
1606.262,548.5065,726.2565,1621.846,329.935,724.5835,1601.414,591.186,564.819,1605.3335,302.9545,570.094,3120.3540000000003,1159.8665,874.4965,3133.7219999999998,636.7225000000001,880.2265,1593.9645,533.0515,495.0115,1594.5825,372.267,490.139,3226.282,1035.0774999999999,456.8035,3224.3455000000004,792.717,475.4915,3309.3605,1031.083,80.5965,3315.7875000000004,817.025,80.6505,0.0,0.0,0.0,0.0,0.0,0.0,3199.8905000000004,1062.3555,40.1885,3201.233,786.8265,41.474
1605.949,547.794,726.448,1620.66,329.0775,724.1015,1601.2095,590.7475,564.934,1604.7885,302.233,569.6135,3119.2740000000003,1159.6365,874.7845,3132.7484999999997,634.837,879.4269999999999,1593.9225,532.411,494.571,1593.468,371.6385,490.231,3219.0795,1034.4759999999999,455.846,3224.91,791.7225000000001,475.428,3308.2885,1030.851,80.87549999999999,3315.785,816.6995,80.588,0.0,0.0,0.0,0.0,0.0,0.0,3199.7745,1062.3685,39.5765,3201.2915000000003,786.5615,41.141999999999996
1604.6805,547.0015,726.446,1619.428,328.294,723.8965,1601.029,590.1475,565.1725,1603.8025,301.314,569.431,3118.8424999999997,1159.32,875.0474999999999,3131.7045,633.05,878.7895,1593.3195,531.8835,494.312,1592.659,371.0895,490.1735,3211.2525,1033.906,454.55150000000003,3224.7835,790.818,475.606,3307.0715,1030.5,81.376,3315.7780000000002,816.3195000000001,80.3555,0.0,0.0,0.0,0.0,0.0,0.0,3199.1115,1062.5025,38.9465,3201.3185000000003,786.1815,40.6755
1604.5645,546.0745,726.523,1618.067,327.4135,723.5735,1600.9125,589.7405,565.2855,1602.973,300.4155,569.2245,3118.3775,1159.04,875.3315,3130.395,631.4069999999999,878.045,1592.9375,531.237,493.76,1591.7185,370.5015,490.135,3203.1265000000003,1033.4180000000001,452.9865,3225.474,789.604,475.36749999999995,3305.679,1030.0675,81.85,3315.767,815.8140000000001,80.1585,0.0,0.0,0.0,0.0,0.0,0.0,3198.41,1062.6705,38.6545,3201.29,785.7695000000001,40.186499999999995
1603.233,545.302,726.4515,1616.427,326.558,722.938,1600.785,589.3345,565.2195,1602.0955,299.5035,568.4465,3117.9915,1158.795,875.4395,3128.8194999999996,629.4235,876.6965,1592.9365,530.85,493.466,1590.7595,370.062,489.8135,3194.679,1032.9540000000002,451.414,3226.033,788.2829999999999,474.75149999999996,3303.875,1029.328,82.78649999999999,3315.8135,815.394,79.851,0.0,0.0,0.0,0.0,0.0,0.0,3197.73,1062.7225,38.2255,3201.3289999999997,785.3665000000001,39.888000000000005
1602.9365,544.4795,726.447,1614.958,325.8945,722.6205,1601.127,588.94,565.4325,1600.906,298.566,568.083,3117.4505,1158.5835000000002,875.482,3126.927,627.76,875.916,1592.979,530.4935,492.941,1589.714,369.639,489.4785,3185.827,1032.5095000000001,450.2595,3226.1890000000003,786.9685,474.466,3302.3145,1028.8809999999999,83.82849999999999,3315.8289999999997,815.0135,79.697,0.0,0.0,0.0,0.0,0.0,0.0,3196.98,1062.676,38.227999999999994,3201.3485,785.007,39.547
1602.2365,543.8755,726.113,1613.321,325.2285,722.172,1600.9495,588.518,565.712,1599.6125,297.84,567.918,3117.565,1158.509,875.457,3124.517,625.819,875.4105,1592.699,530.168,492.485,1588.702,369.2615,489.298,3177.2755,1031.987,449.5295,3226.23,785.7565,474.373,3300.7535,1028.381,85.5875,3315.7435,814.702,79.53,0.0,0.0,0.0,0.0,0.0,0.0,3196.348,1062.759,38.2735,3201.3280000000004,784.79,39.384
1600.8325,543.1895,726.0315,1611.4765,324.514,721.663,1600.834,588.2375,565.7165,1598.5195,296.9015,567.2345,3116.3225,1158.518,875.8009999999999,3122.0085,624.1645,874.3755000000001,1592.429,529.8895,491.9835,1587.772,368.877,489.066,3169.2219999999998,1031.416,448.76599999999996,3226.5525,784.664,474.024,3298.8715,1027.9285,88.4505,3315.79,814.467,79.493,0.0,0.0,0.0,0.0,0.0,0.0,3195.548,1063.0439999999999,38.452,3201.3655,784.6295,39.2225
1600.619,542.6855,726.0075,1609.748,323.87,721.2405,1600.338,588.0205,565.6395,1596.8045,296.0485,566.8155,3115.807,1158.5059999999999,875.8824999999999,3119.3720000000003,622.6405,873.0125,1592.1995,529.558,491.802,1586.687,368.496,489.0645,3159.846,1030.8345,449.3605,3226.9345000000003,783.8240000000001,473.884,3297.1495,1027.569,91.37899999999999,3315.804,814.281,79.4905,0.0,0.0,0.0,0.0,0.0,0.0,3194.7985,1063.6025,38.5655,3201.3540000000003,784.5409999999999,39.1765
1599.1915,542.0585,725.867,1607.9855,323.428,720.5925,1600.264,587.8465,565.4715,1595.3315,295.13,566.464,3115.236,1158.5555,876.0250000000001,3116.1715000000004,621.009,872.136,1592.0795,529.3105,491.67,1585.7735,368.119,488.688,3151.0665,1029.922,450.5,3227.1775,783.139,474.1175,3295.4895,1026.944,95.3005,3315.9195,814.1355,79.521,0.0,0.0,0.0,0.0,0.0,0.0,3194.036,1063.654,39.0605,3201.41,784.443,39.106
1598.889,541.639,725.8725,1606.1015,322.78,720.0195,1600.1375,587.66,565.437,1593.4465,294.5785,566.0,3115.081,1158.5194999999999,875.9685,3112.706,619.639,871.0595000000001,1591.9395,529.067,491.613,1585.426,367.529,488.291,3141.808,1028.7735,452.1435,3227.1684999999998,782.5485,474.3855,3292.7205,1026.0555,99.09700000000001,3315.9765,814.11,79.63149999999999,0.0,0.0,0.0,0.0,0.0,0.0,3192.9629999999997,1063.3485,39.7325,3201.543,784.3820000000001,39.058
1597.3885,541.1895,725.767,1604.1215,322.1545,719.738,1599.971,587.454,565.356,1591.522,293.909,565.5955,3114.5389999999998,1158.5995,875.735,3108.8605,618.0889999999999,870.1465000000001,1591.734,528.785,491.5115,1583.6585,367.492,488.2295,3132.1645,1027.3805,453.659,3227.2585,781.9525000000001,474.494,3289.8644999999997,1025.2005,103.541,3316.077,814.026,79.708,0.0,0.0,0.0,0.0,0.0,0.0,3192.0655,1062.4825,40.0025,3201.5969999999998,784.4155000000001,39.001999999999995
1596.6295,540.7765,725.563,1602.2195,321.789,718.8755,1599.679,587.1895,565.2785,1589.5845,293.033,565.0565,3114.1369999999997,1158.7534999999998,875.5609999999999,3104.772,616.7525,869.099,1591.112,528.3255,491.38,1582.5215,367.12,488.2145,3121.9115,1025.996,455.5825,3227.5525,781.373,474.5345,3286.572,1023.9970000000001,107.8775,3316.197,813.9504999999999,79.643,0.0,0.0,0.0,0.0,0.0,0.0,3190.7264999999998,1061.036,40.724000000000004,3201.614,784.4255,38.947
1595.5595,540.424,725.192,1600.177,321.3505,718.483,1599.35,586.9185,565.2025,1587.282,292.3985,564.419,3113.848,1158.926,875.1415,3100.449,615.5,868.2785,1590.669,527.9585,491.322,1581.3395,366.8045,488.1945,3111.874,1024.692,457.687,3227.964,780.7384999999999,474.4435,3280.976,1023.263,111.2855,3316.1965,813.8675000000001,79.63300000000001,0.0,0.0,0.0,0.0,0.0,0.0,3189.5285000000003,1059.4125,41.598,3201.6195,784.4245000000001,38.7905
1594.633,539.9335,725.213,1598.257,320.862,717.793,1599.4295,586.6875,565.1365,1584.9895,292.017,564.2025,3113.6465,1159.1475,874.9069999999999,3095.794,614.185,867.5325,1590.3705,527.645,491.1515,1580.1875,366.403,487.867,3102.3595,1023.2955000000001,459.942,3228.151,780.1635,474.4025,3277.0505000000003,1021.681,115.899,3316.217,813.7475,79.602,0.0,0.0,0.0,0.0,0.0,0.0,3188.0254999999997,1057.6895,42.5935,3201.6655,784.4300000000001,38.6055
1594.0755,539.621,725.073,1596.375,320.4915,717.568,1598.7055,586.536,565.121,1582.3395,291.924,563.99,3113.459,1159.4225,874.5285,3090.8305,613.1265,867.05,1589.7895,527.147,490.9345,1578.86,366.165,487.688,3092.9035,1022.0565,462.392,3228.197,779.697,474.2635,3272.752,1019.9255,120.174,3316.3410000000003,813.693,79.5815,0.0,0.0,0.0,0.0,0.0,0.0,3185.9365,1055.8485,44.143,3201.648,784.4179999999999,38.297
1593.026,539.172,725.0025,1594.421,320.1905,717.105,1598.445,586.368,565.0585,1579.7275,291.62,563.788,3113.395,1159.656,874.3744999999999,3085.473,611.9565,866.8305,1589.0065,526.7335,491.253,1577.7315,365.8835,487.2825,3082.996,1020.886,464.685,3228.2945,779.2194999999999,474.15049999999997,3266.9395,1018.137,125.18,3316.4314999999997,813.559,79.5825,0.0,0.0,0.0,0.0,0.0,0.0,3183.1915,1054.034,45.8665,3201.6495,784.3565,38.0645
1592.051,538.932,725.102,1592.2525,319.8285,716.836,1598.079,586.168,565.066,1576.9335,291.3885,563.8985,3113.3864999999996,1159.9385,874.3009999999999,3079.9545,611.074,867.0450000000001,1588.4985,526.5145,491.0735,1576.3595,365.5725,487.303,3073.9495,1019.7455,467.3035,3228.1865,778.7565,473.9285,3261.001,1015.889,129.904,3316.5375,813.4200000000001,79.682,3345.063,1002.128,121.595,0.0,0.0,0.0,3179.5879999999997,1052.3795,47.9615,3200.709,784.3915,38.0945
1591.086,538.6155,725.189,1590.223,319.586,716.8375,1597.583,585.936,565.1295,1574.187,291.245,563.851,3113.406,1160.3125,874.296,3074.0870000000004,610.1814999999999,866.81,1587.6395,526.1945,491.316,1575.2005,365.4075,487.2695,3066.0415000000003,1018.5775,470.1655,3227.834,778.0005,473.9115,3255.1865,1013.2755,133.70749999999998,3316.038,810.56,80.896,3339.925,1000.279,125.532,0.0,0.0,0.0,3174.7075000000004,1049.9785,50.947,3200.6305,784.35,37.885
1589.782,538.3105,725.211,1588.1285,319.4025,716.828,1597.546,585.6635,565.213,1571.7145,291.0675,563.5455,3113.4094999999998,1160.761,874.282,3068.2365,609.5195,866.986,1586.6655,525.8325,491.797,1574.544,364.9125,486.6775,3058.3885,1017.4925000000001,472.831,3227.7225,777.854,474.02750000000003,3248.596,1010.2769999999999,137.1835,3316.1949999999997,810.365,80.7695,3332.699,997.516,129.604,0.0,0.0,0.0,3167.1585,1046.6019999999999,54.6505,3200.651,784.312,37.8215
1588.7045,538.1885,725.4265,1585.9345,319.0725,716.8745,1597.0505,585.58,565.418,1568.6925,291.106,563.842,3113.3465,1161.254,874.2570000000001,3061.7955,609.2595,867.5360000000001,1585.8845,525.7065,492.134,1573.0725,364.712,486.549,3050.7250000000004,1016.4695,475.73400000000004,3227.237,777.328,474.26800000000003,3241.1255,1006.8195000000001,140.211,3316.501,812.7239999999999,79.853,3324.923,994.692,132.982,0.0,0.0,0.0,3158.8835,1042.3785,58.1425,3200.6130000000003,784.191,37.8265
