R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
2782.785,1180.7165,1308.195,2792.9025,918.4535000000001,1310.2435,1388.743,649.3005,503.427,1364.711,404.6635,498.862,2800.2065000000002,1319.6194999999998,758.9965,2654.7195,824.2139999999999,772.4185,1329.7085,585.494,444.733,1342.1565,463.6965,435.397,2605.0315,1123.833,453.211,2829.712,980.7455,415.821,2598.7365,1111.047,76.05799999999999,3112.2415,1006.703,166.2745,2658.224,1112.195,49.477,3161.348,1019.29,207.323,2476.5029999999997,1132.5695,40.167,3101.484,995.3485000000001,47.888999999999996
2773.656,1181.8585,1310.1664999999998,2785.2245000000003,920.342,1312.0805,1382.889,649.858,504.247,1360.939,405.2315,500.2965,2786.2055,1320.5394999999999,760.4505,2647.7129999999997,822.4485,775.2785,1324.836,585.9345,445.5855,1338.111,464.152,436.0195,2600.6905,1124.2404999999999,453.0535,2811.2934999999998,979.9335000000001,414.3,2598.598,1111.1035000000002,75.969,3100.3835,1005.761,171.9425,2658.217,1112.296,49.562,3145.506,1018.727,215.951,2476.477,1132.9515000000001,39.809,3096.8125,994.0975000000001,51.5505
2765.2405,1179.5725,1311.1285,2777.4045,921.4195,1314.2060000000001,1377.038,650.49,505.0735,1357.1405,405.802,501.4035,2771.8154999999997,1321.685,761.7145,2640.495,822.2370000000001,777.4,1320.171,586.115,446.185,2751.38,990.5464999999999,900.9045,2597.4865,1125.2730000000001,452.6005,2792.0945,978.8665,412.831,2598.4975,1111.288,75.9925,3087.982,1005.0975000000001,178.3375,2658.296,1112.548,49.498,3129.139,1018.018,224.505,2476.4975,1133.2445,39.5925,3090.7659999999996,993.181,55.9625
2755.694,1182.013,1312.6905000000002,2770.6135,924.364,1316.8690000000001,1371.0915,651.179,505.817,1353.514,406.2005,502.455,2757.108,1322.5075000000002,763.0475,2633.5564999999997,822.0775000000001,779.4785,1315.4015,586.426,446.872,2742.4965,989.0815,902.8075,2594.29,1126.2265000000002,452.678,2772.889,977.805,412.0005,2598.3935,1111.5635,76.0155,3073.8725,1004.9570000000001,184.5935,2658.399,1112.661,49.435,3112.321,1017.79,232.685,2476.5204999999996,1133.6055000000001,39.492000000000004,3082.8199999999997,992.7825,61.510000000000005
2746.1414999999997,1182.2165,1313.9585,2762.7865,925.341,1318.9545,1365.229,651.9,506.463,1349.9815,406.512,503.574,2741.55,1324.537,764.289,2626.75,821.9545,781.04,1310.887,586.5965,447.4785,2733.992,989.657,904.1379999999999,2591.1885,1127.5045,452.837,2753.7685,976.8805,411.83349999999996,2598.3265,1111.9144999999999,76.0555,3058.5625,1004.567,190.66699999999997,2658.5,1112.66,49.382,3094.713,1017.902,239.711,2476.544,1134.0785,39.3355,3073.482,992.2094999999999,66.89750000000001
2736.7525,1183.0095000000001,1315.2109999999998,2754.9295,926.782,1321.085,1358.9985,652.553,507.1135,1346.6425,406.7345,504.5,2726.8469999999998,1324.6554999999998,765.164,2620.5725,820.958,783.3779999999999,1306.4145,586.725,448.093,2725.6234999999997,989.6154999999999,905.4635,2588.091,1128.7075,452.8215,2734.889,975.8545,412.48400000000004,2598.2945,1112.2669999999998,76.09450000000001,3042.5775000000003,1004.656,196.371,2658.605,1112.881,49.391,3077.38,1018.594,245.898,2476.557,1134.633,39.192499999999995,3061.6435,989.984,73.4195
2727.029,1184.7894999999999,1316.554,2747.1635,927.1585,1322.626,1352.837,653.085,507.4775,1343.2275,407.024,505.4485,2710.821,1326.1975,766.2805000000001,2614.4629999999997,820.457,785.151,1302.0035,586.8885,448.6755,2717.4170000000004,989.4739999999999,906.789,2584.8445,1129.49,453.0955,2716.2695000000003,975.0699999999999,413.193,2598.2619999999997,1112.5140000000001,76.083,3026.0635,1005.193,201.3145,2658.731,1112.924,49.37,3060.505,1020.543,250.834,2476.599,1135.1190000000001,39.036500000000004,3046.364,986.852,79.6075
2717.535,1185.708,1318.02,2739.5215,928.2295,1324.4515000000001,1346.5205,653.743,508.014,1339.989,407.2005,506.328,2695.4880000000003,1326.519,767.0364999999999,2608.3055,821.3879999999999,786.104,1297.7345,587.009,449.152,2709.419,990.7080000000001,907.836,2582.0235000000002,1130.8139999999999,453.07899999999995,2698.4395,974.6835,415.08,2598.226,1112.771,76.074,3009.206,1006.3315,206.19650000000001,2658.89,1112.709,49.149,3043.84,1022.856,255.531,2476.713,1135.5659999999998,39.0115,3028.51,984.9165,84.651
2707.9880000000003,1185.9685,1319.5194999999999,2731.8755,929.1790000000001,1325.9945,1340.0815,654.4045,508.5025,1336.871,407.3755,507.257,2679.0825,1327.914,767.951,2603.2995,819.173,788.1285,1293.6025,587.017,449.8005,2701.04,990.2745,909.277,2579.034,1131.9254999999998,452.935,2679.7619999999997,973.98,416.905,2598.1745,1113.031,76.08,2991.6594999999998,1007.396,210.507,2659.052,1112.86,49.103,3026.758,1025.54,258.604,2476.8755,1136.0285,38.9015,3008.2675,981.9300000000001,89.1575
2698.52,1188.1415,1320.88,2724.0730000000003,930.4275,1328.076,1333.5145,654.8635,508.866,1333.9335,407.378,508.053,2663.218,1327.9470000000001,768.8045,2597.8545000000004,819.6865,789.0374999999999,1289.4045,587.1905,450.3865,2693.2285,990.8895,910.644,2576.968,1133.3184999999999,452.469,2662.2005,973.7955000000001,418.568,2598.2075,1113.202,76.05850000000001,2973.6495,1008.4485,214.417,2659.23,1112.824,49.017,3010.465,1028.119,260.931,2476.9515,1136.3339999999998,38.8695,2986.386,979.37,92.831
2689.1580000000004,1187.9205000000002,1321.777,2715.9939999999997,929.3330000000001,1328.6905000000002,1326.8645,655.345,509.3295,1331.0705,407.4225,508.9145,2645.9785,1329.281,769.643,2593.5035,818.8545,789.9445000000001,1285.3035,587.437,451.0235,2685.1365,990.8375000000001,912.096,2574.3575,1134.262,452.041,2644.469,973.6735,421.139,2598.4955,1113.1295,75.8785,2954.8295,1009.594,217.5025,2659.385,1112.753,48.979,2995.172,1029.965,262.252,2477.129,1136.5410000000002,38.921,2962.772,976.6469999999999,96.023
2679.849,1189.232,1322.924,2708.4925000000003,930.101,1330.3249999999998,1320.107,655.652,509.781,1328.2145,407.5025,509.7295,2629.2070000000003,1329.8595,770.626,2588.529,818.3589999999999,790.9325,1281.071,587.66,451.803,2676.9995,991.1389999999999,913.7295,2572.2475,1135.0405,451.7155,2627.098,973.5635,423.416,2598.5695,1113.261,75.9735,2935.5325000000003,1010.7075,220.601,2659.525,1112.879,48.964,2976.294,1031.558,263.065,2477.276,1136.6585,38.9485,2938.9535,974.2585,98.632
2669.8355,1194.069,1324.5385,2701.0895,931.333,1331.6860000000001,1313.271,655.9125,510.233,1325.568,407.546,510.477,2612.4224999999997,1330.3319999999999,772.069,2583.9055,817.7909999999999,791.8765000000001,1277.563,587.6835,452.341,2668.6764999999996,992.75,915.3565,2570.298,1135.747,451.245,2609.105,973.3595,425.97749999999996,2598.594,1113.3654999999999,76.1375,2915.247,1011.04,222.0075,2659.695,1112.907,48.954,2958.681,1032.421,262.946,2477.4080000000004,1136.7905,38.971000000000004,2914.8545,972.3165,100.5835
2660.8475,1194.562,1325.6185,2693.786,931.87,1332.8395,1306.4175,656.1225,510.7685,1323.0245,407.4645,511.214,2595.2775,1330.9115,773.3040000000001,2580.8265,814.8175,793.8515,1273.4995,587.972,452.969,2660.5125,992.3565000000001,917.1334999999999,2568.5915,1136.248,450.9685,2590.8990000000003,973.3635,428.675,2598.647,1113.4385000000002,76.178,2894.292,1011.2049999999999,221.655,2659.827,1112.762,48.918,2940.023,1033.575,261.694,2477.4925000000003,1136.8809999999999,38.9805,2890.4669999999996,970.8515,102.201
2652.111,1195.4425,1326.7795,2686.583,932.248,1333.632,1299.4595,656.1355,511.207,1320.4765,407.5165,511.8675,2578.307,1330.6775,774.5335,2577.397,813.3625,794.716,1269.705,588.4215,453.2395,2652.599,993.2425,918.5795,2566.7165,1136.903,450.8945,2572.6040000000003,973.2015,431.63,2598.6994999999997,1113.4920000000002,76.15899999999999,2873.6475,1011.7080000000001,220.67450000000002,2659.953,1112.846,48.905,2920.742,1034.548,260.138,2477.593,1136.9855,38.914500000000004,2865.4025,969.7195,103.10849999999999
2643.4714999999997,1195.942,1327.903,2679.2465,932.739,1335.0,1292.605,656.29,511.816,1317.8995,407.507,512.5105,2560.7635,1331.269,776.4245,2574.0445,812.492,795.0435,1265.676,588.6665,453.5345,2644.3305,993.61,920.2815,2565.059,1137.377,450.7315,2554.672,972.971,434.433,2598.688,1113.52,76.197,2852.389,1011.9185,219.74200000000002,2660.087,1112.783,48.925,2901.651,1034.2,257.371,2477.6875,1137.0885,38.863,2839.837,968.9705,102.8665
2634.986,1196.587,1328.7765,2672.0205,933.5709999999999,1335.7415,1285.685,656.385,512.523,1315.57,407.3625,513.1075,2543.0315,1331.3195,777.865,2571.4539999999997,810.299,796.042,2617.6125,1148.842,928.925,2636.141,993.96,921.674,2563.3295,1137.9855,450.751,2536.927,972.9639999999999,437.1465,2598.6949999999997,1113.5695,76.22399999999999,2831.2705,1012.3489999999999,217.4095,2660.11,1112.827,48.966,2881.913,1035.165,253.611,2477.7565000000004,1137.205,38.752,2813.535,968.2105,102.522
2626.631,1197.1909999999998,1329.551,2664.7205,934.41,1336.574,1278.731,656.323,512.905,1313.1055,407.41,513.739,2525.443,1331.4895000000001,779.8985,2568.8395,808.6135,796.7345,2609.7965,1149.5230000000001,929.4395,2627.9815,995.2595000000001,923.0455,2560.989,1138.837,450.4175,2519.2645,972.7265,440.257,2598.7309999999998,1113.6345000000001,76.2565,2809.5815000000002,1012.646,215.1005,2660.174,1112.822,48.948,2861.878,1035.442,248.662,2477.7690000000002,1137.363,38.606,2786.3500000000004,967.7295,101.8295
2618.1994999999997,1197.4544999999998,1330.2595000000001,2657.372,935.2215,1337.2330000000002,1271.7835,656.432,513.7125,1310.8125,407.1995,514.1825,2507.5209999999997,1331.1205,781.4745,2566.433,806.694,797.323,2601.7915000000003,1149.6689999999999,929.518,2619.8115,995.341,924.0730000000001,2559.0025,1139.272,449.7955,2502.146,972.5005,443.58799999999997,2598.674,1113.6390000000001,76.24799999999999,2787.3685,1012.9045,211.3525,2660.245,1112.755,49.058,2841.668,1034.933,242.703,2477.791,1137.4769999999999,38.5005,2758.7045,967.5074999999999,100.255
2609.926,1197.8249999999998,1330.701,2649.9044999999996,936.0545,1337.627,1265.013,656.4735,514.426,1308.5235,407.144,514.5655,2489.724,1331.201,783.692,2564.256,804.969,797.65,2593.7165,1150.063,929.7055,2611.2545,990.8380000000001,926.024,2556.6955,1139.8384999999998,449.6165,2484.9255000000003,972.328,446.5535,2598.657,1113.6,76.2475,2764.9,1012.994,207.28449999999998,2660.233,1112.618,49.036,2821.124,1035.835,236.426,2477.7614999999996,1137.6635,38.325500000000005,2730.742,967.5775,98.1385
2601.7155000000002,1198.1145000000001,1331.0865,2642.486,936.7115,1337.8935000000001,1258.258,656.425,514.861,1306.3485,407.0725,515.054,2472.0969999999998,1330.6055000000001,785.4585,2562.1279999999997,803.3025,797.8285000000001,2585.6975,1150.27,929.6275,2602.8644999999997,991.0335,926.76,2554.51,1140.2685000000001,449.18399999999997,2468.342,972.1614999999999,450.06550000000004,2598.5685,1113.6219999999998,76.268,2741.4395,1012.556,202.594,2660.305,1112.604,49.196,2799.634,1035.775,229.145,2477.749,1137.873,38.198,2702.4485,967.4865,95.59700000000001
2593.725,1198.6005,1331.3365,2635.017,937.143,1338.0985,1251.5775,656.546,515.678,1304.0455,406.928,515.176,2453.865,1330.4785000000002,787.832,2560.295,801.4775,797.7864999999999,2576.591,1149.7225,930.058,2593.584,990.9325000000001,927.527,2552.008,1140.7935,448.824,2452.3255,972.202,452.8625,2598.4475,1113.576,76.315,2717.8585,1013.153,197.001,2661.105,1112.489,49.423,2777.366,1035.418,221.063,2477.69,1137.995,38.1205,2674.005,967.5264999999999,93.05600000000001
2585.6594999999998,1198.8225,1331.569,2627.4880000000003,937.654,1338.16,1245.087,656.5965,516.1705,1301.8525,406.786,515.4465,2435.941,1329.7514999999999,789.9265,2558.7035,799.5115000000001,797.9045,2568.4790000000003,1150.2314999999999,929.4635,2585.4545,990.96,927.643,2549.3795,1141.0095000000001,448.36850000000004,2436.744,972.2505,455.81949999999995,2598.3825,1113.4744999999998,76.3435,2693.8875,1012.9745,190.769,2661.094,1112.272,49.559,2754.543,1035.319,212.429,2477.5860000000002,1138.1025,38.052,2645.266,967.451,90.0375
2577.6395,1199.4,1331.548,2619.8205,938.2755,1337.8204999999998,1238.487,656.6375,516.69,1299.738,406.6585,515.6815,2417.8415,1329.338,792.0495000000001,2557.1105,797.7940000000001,797.6285,2560.4359999999997,1149.8515,929.466,2577.3835,991.204,927.6134999999999,2546.4935,1141.251,448.0375,2421.308,972.4635000000001,458.4325,2598.205,1113.26,76.336,2669.7659999999996,1013.6525,183.8175,2662.919,1103.868,47.026,2731.205,1035.234,203.351,2477.5175,1138.158,37.858,2616.075,967.3455,86.2795
2569.511,1199.5774999999999,1331.1975,2612.082,938.7595,1337.4485,1232.201,656.789,517.2155,1297.475,406.6,515.7405,2400.0685,1328.5275,794.26,2555.5235,796.1025,797.336,2552.7655,1148.9074999999998,929.468,2568.9155,991.155,927.625,2543.52,1141.341,447.7065,2406.876,972.535,461.14099999999996,2596.7799999999997,1113.6365,76.8375,2645.0065000000004,1013.46,176.972,2662.64,1104.383,47.496,2706.994,1035.857,193.517,2477.3900000000003,1138.1835,37.7015,2586.3244999999997,967.229,82.88
2561.151,1198.8635,1330.664,2604.006,939.7435,1336.6005,1225.8325,656.953,517.6435,1295.208,406.3315,515.571,2382.1485000000002,1327.8094999999998,796.429,2554.3165,794.582,796.694,2545.4445,1150.8825000000002,927.5305,2560.43,991.1,927.398,2540.2290000000003,1141.4115000000002,447.26649999999995,2392.8395,972.6695,463.418,2596.5675,1113.378,76.76650000000001,2619.6005,1013.05,169.534,2662.533,1104.376,47.902,2681.33,1035.223,183.512,2476.9165000000003,1138.1545,37.726,2556.6035,967.0375,78.91300000000001
2552.937,1199.1365,1330.0705,2595.9395000000004,940.1665,1335.737,1219.613,657.106,518.0435,1292.9175,406.294,515.546,2364.587,1326.955,798.8125,2553.0215,792.8025,796.1985,2537.0785,1150.954,926.8555,2551.772,991.1295,926.815,2536.8295,1141.357,446.648,2379.094,972.807,465.57849999999996,2596.2325,1113.067,76.787,2593.1949999999997,1012.8935,162.2665,2659.646,1111.772,50.33,2655.976,1035.068,173.094,2476.7685,1138.0525,37.568,2526.1719999999996,966.7325,75.0415
2544.815,1199.532,1329.5320000000002,2587.779,940.6165000000001,1334.924,1213.481,657.263,518.2855,1290.659,406.121,515.3935,2346.9849999999997,1325.929,801.1935000000001,2551.6965,791.134,795.4445000000001,2529.0434999999998,1150.882,925.8625,2543.2695000000003,990.9275,926.4179999999999,2533.0795,1141.1685,446.08799999999997,2366.089,972.9895,467.37,2595.9705,1112.6934999999999,76.735,2567.6904999999997,1013.0740000000001,154.0845,2659.318,1111.462,50.477,2630.316,1034.303,161.585,2476.6585,1137.9315,37.431,2495.2209999999995,966.6904999999999,71.339
2536.5715,1199.6055000000001,1328.6425,2579.5299999999997,940.7945,1333.8315,2445.063,1282.2285,1012.0225,2589.8514999999998,855.1955,1018.1110000000001,2329.4015,1324.7910000000002,803.3665,2550.5235000000002,789.4755,794.8,2521.0725,1150.84,924.697,2534.693,990.6880000000001,925.673,2529.272,1140.8055,445.3155,2353.279,973.0740000000001,468.8835,2596.3055000000004,1111.953,76.521,2540.4539999999997,1012.625,146.0565,2659.23,1110.624,50.808,2602.838,1033.794,150.886,2476.411,1137.734,37.4345,2464.0249999999996,966.4495,67.7865
2528.3525,1199.971,1327.819,2571.0965,941.0,1332.6395,2432.5640000000003,1282.2024999999999,1011.6985,2584.6625,855.1279999999999,1017.587,2312.1220000000003,1323.6495,805.5899999999999,2549.353,787.7465,794.0165,2513.0125,1150.6680000000001,923.6225,2526.0245,990.5295000000001,924.8225,2525.078,1140.4589999999998,444.702,2340.892,973.1185,469.8495,2596.5395,1111.185,76.3145,2512.767,1011.4780000000001,138.15800000000002,2658.961,1109.798,51.246,2576.845,1032.53,139.573,2476.7690000000002,1137.557,37.1795,2432.3725,966.2425000000001,64.2595
2520.0365,1200.0755,1326.654,2562.4494999999997,941.3065,1331.3575,2420.059,1282.3315,1011.4845,2579.395,854.829,1016.9385,2294.9880000000003,1322.4505,807.9795,2548.1165,786.133,793.298,2504.96,1150.548,922.308,2517.347,990.2805000000001,923.9124999999999,2520.7115000000003,1139.8545,443.77750000000003,2329.315,973.2115,470.62300000000005,2595.9030000000002,1110.8400000000001,76.36500000000001,2485.259,1011.428,130.2455,2658.773,1109.404,51.394,2549.423,1031.194,128.217,2476.6675,1137.257,36.898,2400.0255,966.0805,61.3825
2511.6665,1200.0549999999998,1325.437,2553.8095000000003,941.202,1330.017,2408.1014999999998,1281.804,1011.1289999999999,2574.0995000000003,854.7535,1016.1490000000001,2278.101,1321.0684999999999,810.2425000000001,2546.8995,784.633,792.5255,2496.928,1150.5774999999999,920.8355,2508.6245,990.1475,922.873,2515.8995,1139.1695,443.0085,2318.0975,973.237,470.9,2595.4285,1110.4245,76.30600000000001,2457.1369999999997,1010.502,122.508,2658.616,1109.206,51.949,2520.6,1029.586,117.282,2476.535,1136.9995,36.797,2367.5725,965.9300000000001,58.714
2503.2285,1200.4250000000002,1324.3175,2544.9285,941.28,1328.7694999999999,2395.898,1281.7579999999998,1010.95,2568.495,854.864,1015.2860000000001,2261.4695,1319.656,812.591,2545.5245,783.307,791.6965,2488.6414999999997,1150.3375,919.3050000000001,2499.8765000000003,989.8485000000001,921.652,2510.7830000000004,1138.3265000000001,442.1195,2307.214,973.22,470.505,2595.074,1109.7485000000001,76.17,2428.425,1009.4205,115.12,2658.471,1108.98,52.293,2491.951,1028.198,107.017,2476.3725,1136.739,36.6115,2335.0545,965.7294999999999,56.591
2494.91,1200.0839999999998,1322.95,2536.0280000000002,941.3030000000001,1327.33,2383.7105,1281.5700000000002,1010.5935,2562.7560000000003,855.017,1014.585,2245.06,1318.2015000000001,815.0715,2544.099,782.0535,791.173,2480.371,1150.277,917.7335,2491.0645,989.65,920.3715,2505.246,1137.6105,441.2045,2296.9139999999998,973.3745,469.624,2594.553,1109.214,76.10499999999999,2399.1530000000002,1008.1089999999999,108.35,2658.303,1108.071,52.897,2462.653,1026.58,96.709,2476.2315,1136.5965,36.453,2302.465,965.5835,55.1205
2486.3885,1200.056,1321.592,2527.029,941.1605,1326.01,2372.0045,1281.213,1009.9005,2556.9955,854.9235,1013.9355,2228.9210000000003,1316.616,817.4304999999999,2542.587,780.9055000000001,790.5625,2472.1014999999998,1150.0755,915.9114999999999,2482.203,989.3834999999999,918.9725000000001,2499.6735,1136.7075,440.4135,2287.327,973.4234999999999,468.501,2595.2645,1103.8155000000002,75.139,2370.0085,1006.454,102.069,2658.068,1107.061,53.561,2432.68,1024.336,87.322,2476.1310000000003,1136.0900000000001,36.6535,2269.81,965.672,54.208
2477.9245,1199.9665,1320.0819999999999,2517.7825000000003,941.123,1324.46,2360.451,1280.807,1009.2384999999999,2551.0805,854.87,1013.2669999999999,2213.1809999999996,1314.967,819.7005,2540.931,779.9645,789.9485,2463.7225,1149.7795,914.2845,2473.1955,988.981,917.4885,2494.1265000000003,1135.971,439.33349999999996,2278.066,973.7270000000001,466.852,2594.9354999999996,1103.187,75.1875,2340.5654999999997,1004.751,96.43950000000001,2657.773,1106.705,54.112,2402.709,1022.144,78.56,2475.976,1135.8405,36.6555,2237.4525000000003,965.6405,53.8405
2469.4,1199.4965,1318.608,2508.6315,940.838,1323.037,2348.956,1280.1765,1008.2985,2544.9775,855.0640000000001,1012.6279999999999,2197.6895,1313.2235,821.88,2539.0964999999997,779.19,789.5575,2455.2245000000003,1149.5455,912.4649999999999,2464.071,988.615,916.105,2488.4035000000003,1135.2565,438.0775,2269.5135,973.9585,464.5565,2594.4984999999997,1102.6435,75.424,2310.451,1003.1255000000001,92.097,2657.57,1106.661,54.805,2372.821,1019.496,71.124,2475.928,1135.571,36.5695,2205.4985,965.4580000000001,54.4855
2460.8185,1199.3245,1316.843,2499.2605000000003,940.563,1321.5065,2337.5035,1279.5965,1007.572,2538.645,855.111,1012.002,2182.389,1311.0265,823.9205,2537.0045,778.562,789.1120000000001,2446.6805,1149.3245000000002,910.6955,2454.852,988.1685,914.4525000000001,2482.764,1134.7035,437.15049999999997,2261.1455,974.4635000000001,462.376,2594.079,1101.9180000000001,75.7055,2281.5275,1001.059,88.2635,2657.372,1106.312,55.424,2342.731,1017.086,63.995,2475.824,1135.337,36.531,2174.4795,965.012,55.84
2452.189,1198.99,1315.1095,2489.7084999999997,940.345,1319.8539999999998,2326.312,1278.8854999999999,1006.6565,2532.179,855.344,1011.4535000000001,2167.6835,1309.478,826.2370000000001,2534.875,777.9515,788.796,2437.9195,1148.8985,908.768,2445.3625,987.7515,912.785,2477.126,1134.1129999999998,436.3165,2253.393,975.113,459.6755,2593.5915,1101.6015,76.1285,2252.7965,999.1765,84.707,2657.071,1105.582,56.377,2313.201,1014.17,58.424,2475.779,1135.1245,36.4775,2144.237,964.1855,58.3075
2443.5389999999998,1198.4465,1313.3380000000002,2480.2375,939.8425,1318.2575000000002,2315.258,1278.0605,1005.7055,2525.6005,855.6565,1010.7045,2152.966,1307.426,828.202,2532.3824999999997,777.6120000000001,788.307,2428.9735,1148.4715,907.0285,2435.785,986.959,911.062,2471.182,1133.511,435.1275,2245.843,975.9870000000001,456.7745,2593.1855,1100.9054999999998,76.609,2224.8985000000002,996.84,82.956,2656.804,1105.221,57.704,2284.259,1011.224,53.736,2475.7675,1134.958,36.3765,2115.0015,962.8199999999999,62.1415
2434.8385,1198.0225,1311.4955,2470.5085,939.422,1316.6875,2304.3955,1277.2735,1004.492,2518.8555,855.9045,1009.973,2138.7455,1305.106,829.9535000000001,2529.5915,777.2095,788.0699999999999,2419.974,1147.8429999999998,905.1915,2425.9815,986.33,909.249,2464.8995,1133.1085,433.972,2238.7394999999997,976.651,453.98,2592.745,1100.246,76.785,2198.464,993.8615,82.81649999999999,2656.661,1104.32,58.874,2256.1,1008.073,50.015,2475.8395,1134.5945,36.414500000000004,2087.0294999999996,960.8685,67.377
2426.0305,1197.509,1309.565,2460.879,938.688,1315.071,2293.7725,1276.4740000000002,1003.4190000000001,2511.8720000000003,856.2465,1009.2180000000001,2124.7485,1302.9215,831.7835,2526.5235000000002,777.137,787.6525,2410.8715,1147.2335,903.365,2416.0995000000003,985.5315,907.534,2458.3965,1132.5439999999999,432.62,2231.5665,977.3735,451.054,2592.2039999999997,1099.6535,77.625,2172.6324999999997,991.9005,82.6835,2656.306,1104.295,60.409,2229.012,1004.839,47.484,2475.8775,1134.4569999999999,36.305,2060.2035,958.6804999999999,73.2675
2417.3015,1196.752,1307.6170000000002,2451.1615,938.1475,1313.3225,2283.19,1275.3985,1002.027,2505.068,856.439,1008.637,2111.134,1300.694,833.3465,2523.1455,777.1675,787.1780000000001,2401.5985,1146.448,901.78,2406.0195000000003,984.8865000000001,905.5495000000001,2451.6040000000003,1131.878,431.582,2224.5434999999998,977.864,448.3975,2591.4390000000003,1100.1709999999998,78.37,2148.196,989.666,83.7685,2655.756,1104.249,62.199,2203.173,1001.834,46.467,2475.884,1134.4025000000001,36.216,2035.0945000000002,956.783,79.559
2408.45,1196.1935,1305.7455,2441.4415,937.2470000000001,1311.673,2272.9425,1274.71,1000.7705000000001,2497.7055,856.627,1007.935,2097.8745,1298.3975,834.9670000000001,2519.5305,777.303,786.7015,2392.005,1145.5140000000001,900.0295000000001,2395.88,983.845,903.6885,2444.5145,1131.324,430.44100000000003,2217.565,978.1020000000001,446.035,2590.4255000000003,1100.3775,79.4735,2125.5825,987.607,85.985,2655.384,1104.273,64.599,2178.986,998.978,46.002,2475.951,1134.375,36.0925,2011.423,955.0355,85.9065
2399.5434999999998,1195.3595,1303.8585,2431.801,936.3945,1309.888,2262.7205000000004,1273.5805,999.2225000000001,2490.1014999999998,856.8275,1006.87,2084.9855,1296.078,836.4024999999999,2515.4685,777.6199999999999,786.216,2382.5045,1144.567,898.571,2385.4935,982.949,901.8195000000001,2437.026,1130.943,429.164,2210.5395,978.21,444.1095,2588.83,1101.531,81.08,2104.4750000000004,986.2225000000001,88.393,2654.871,1103.764,67.194,2156.407,996.937,46.41,2476.0225,1134.289,36.0325,1989.3404999999998,953.888,91.6515
2390.5555,1194.364,1302.2125,2422.0675,935.4314999999999,1308.199,2252.5765,1272.3835,997.905,2482.2415,857.188,1005.7335,2072.5905,1293.759,837.779,2511.1405,777.8879999999999,785.6914999999999,2372.8265,1143.6285,897.1575,2375.101,981.7315000000001,900.3495,2429.1605,1130.584,427.9515,2203.2185,978.1185,442.509,2587.7515000000003,1102.1185,82.79849999999999,2084.911,985.1745000000001,91.22999999999999,2654.006,1104.022,70.981,2135.466,995.96,47.416,2475.956,1134.348,35.9615,1969.024,953.0885,96.50450000000001
2381.4660000000003,1193.649,1300.674,2412.335,934.2715000000001,1306.7585,2242.7475,1271.469,996.452,2474.247,857.4169999999999,1004.875,2060.6375000000003,1291.3745,838.785,2506.384,778.2455,785.2280000000001,2363.0855,1142.636,895.894,2364.4170000000004,980.671,898.6575,2420.9385,1130.4035,427.135,2195.248,977.831,441.111,2586.1615,1105.3139999999999,85.28899999999999,2067.0185,984.9580000000001,93.38149999999999,2652.971,1108.286,73.637,2116.545,995.676,48.319,2476.0245,1134.0214999999998,35.6705,1950.558,952.585,100.13499999999999
2372.209,1192.505,1299.281,2402.72,932.998,1305.6255,2233.077,1270.2179999999998,995.173,2465.9635,857.4670000000001,1004.098,2049.0895,1289.0245,839.7425,2501.1335,778.7325000000001,784.7275,2353.215,1141.4920000000002,894.7284999999999,2353.785,979.4575,897.1825,2412.4885,1130.155,426.299,2186.4855,977.3415,439.891,2584.5985,1106.047,87.7255,2051.183,984.4759999999999,95.497,2651.738,1109.057,77.504,2099.818,996.031,49.43,2475.7889999999998,1134.443,35.695,1934.1570000000002,952.3779999999999,102.333
2362.9305,1191.404,1298.1100000000001,2392.9395000000004,931.8695,1304.4505,2223.4030000000002,1268.906,994.0105,2457.2825000000003,857.48,1003.2385,2038.2359999999999,1286.559,840.5435,2495.4655000000002,779.3820000000001,784.2945,2343.183,1140.479,893.8675000000001,2342.944,978.2735,896.1105,2403.5395,1129.9989999999998,425.725,2177.3085,976.6695,438.9145,2582.3145,1107.5625,90.435,2037.2295,984.227,96.789,2651.382,1108.591,81.822,2085.369,996.182,50.429,2475.577,1134.741,35.658500000000004,1919.8335,952.6825,103.62950000000001
