R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
3065.1105,1056.968,1430.0520000000001,1488.7295,373.1065,717.867,1552.5325,621.397,562.606,1480.487,308.8445,557.747,3084.1695,1235.3055,863.8005,2835.6095,695.957,894.0844999999999,1485.721,541.9345,475.1015,3092.8985000000002,866.6985,926.7745,2852.3505,1052.1455,502.52200000000005,3148.2725,872.5355,461.91150000000005,2766.6099999999997,1035.0194999999999,95.531,3290.4269999999997,913.0525,91.00200000000001,2826.557,1016.13,42.628,3374.346,930.131,60.498,2650.8015,1084.3355,82.1105,3188.248,879.227,39.733000000000004
3059.1165,1057.3905,1428.805,1485.776,373.556,717.509,1550.2025,621.663,562.035,1476.56,308.987,557.914,3081.6515,1236.8165,862.36,2823.752,697.393,896.2265,1482.77,542.0825,474.4315,3087.5299999999997,867.3685,925.684,2847.495,1051.8674999999998,501.02099999999996,3145.3245,872.4465,461.4285,2755.148,1039.687,96.78200000000001,3291.18,916.044,90.24799999999999,2814.991,1017.291,42.386,3373.422,926.54,62.051,2639.4515,1086.6415,83.6935,3188.152,879.1675,39.6295
3052.8005000000003,1059.1655,1427.7559999999999,1482.916,374.1965,717.286,1547.7665,622.0345,561.6405,1472.335,309.2305,557.683,3078.8325,1238.4255,861.137,2811.5955000000004,698.8344999999999,898.9784999999999,1479.8365,542.25,474.0725,3082.0685000000003,866.8385000000001,925.1524999999999,2842.3635,1051.452,499.8005,3142.2635,872.4325,461.61199999999997,2744.8050000000003,1041.256,97.12049999999999,3289.5505,912.002,92.66550000000001,2803.657,1019.458,42.255,3373.791,926.891,64.237,2628.4905,1088.66,85.2595,3188.058,879.1355,39.5955
3046.5905000000002,1059.8705,1426.5194999999999,1480.0275,374.671,717.1925,1545.055,622.4175,561.054,1467.989,309.477,557.9885,3075.8959999999997,1239.858,859.9485,2799.7815,700.0815,901.5485,1476.7355,542.4125,473.5295,3076.4494999999997,869.145,924.3085,2837.2555,1051.208,498.6825,3139.114,872.377,461.5485,2734.404,1043.121,97.757,3289.2015,911.954,93.511,2793.023,1020.866,41.844,3373.348,926.752,65.526,2618.626,1090.2765,86.64699999999999,3187.928,879.0395,39.539
3040.057,1060.9025000000001,1425.7045,1476.9605,375.359,716.8585,1542.1645,622.838,560.557,1463.803,309.831,558.153,3072.4695,1241.3895,858.657,2787.636,701.3545,904.491,1473.679,542.6005,473.1405,3070.7585,869.5699999999999,923.713,2832.2200000000003,1051.2295,497.293,3135.8395,872.279,461.47249999999997,2725.5654999999997,1044.34,97.686,3289.2275,914.6685,92.6825,2783.193,1022.905,41.659,3372.687,926.07,67.803,2608.9365,1091.5575,87.8495,3187.7700000000004,879.0325,39.504999999999995
3033.522,1062.35,1424.9735,1473.9475,375.9145,716.753,1539.218,623.298,560.116,1459.6055,310.177,558.189,3068.5550000000003,1243.107,857.749,2776.5035,702.244,907.1975,1470.51,542.9195,472.7265,3064.96,868.7505,922.8965000000001,2827.154,1051.0765000000001,496.20799999999997,3132.678,872.421,461.44399999999996,2716.5235000000002,1045.7175,97.936,3288.1975,911.866,94.894,2774.153,1024.129,41.208,3372.337,925.804,69.36,2599.6665,1092.558,88.965,3187.691,878.9865,39.5105
3026.6255,1063.2025,1423.159,1470.7735,376.541,716.7325,1535.913,623.7525,559.395,1455.5165,310.4495,558.513,3064.316,1244.6615,856.645,2764.5085,703.512,910.229,1467.1285,543.177,472.442,3058.816,871.026,922.586,2821.954,1051.1190000000001,495.375,3128.9715,872.3565,461.6585,2708.1705,1046.903,98.257,3287.7625,914.083,94.99549999999999,2765.464,1026.05,41.401,3371.876,925.373,72.112,2590.899,1093.116,89.777,3187.5025,878.908,39.587
3020.2765,1064.8085,1422.7849999999999,1467.751,377.189,716.6535,1532.473,624.302,559.0825,1451.3515,310.836,558.756,3059.6530000000002,1246.3535,855.782,2751.9225,704.5930000000001,913.5025,1463.8555,543.527,472.1755,3052.218,871.396,922.394,2816.901,1051.3555,494.043,3125.568,872.4225,461.577,2700.5685000000003,1048.2,98.394,3286.8995,912.1195,97.1965,2757.641,1027.611,40.824,3371.426,924.665,73.939,2582.5254999999997,1093.227,90.294,3187.627,879.0235,39.336
3013.2695,1065.7045,1422.21,1464.413,377.663,716.569,1528.9495,624.774,558.7065,1447.1365,311.254,558.851,3054.6225,1248.125,855.0889999999999,2740.413,705.656,916.0475,1460.5115,543.952,471.8075,3045.973,872.5315,922.22,2811.8635,1051.527,493.5625,3121.9625,872.5265,462.201,2693.558,1049.18,98.142,3286.2255,913.1305,98.122,2750.783,1029.96,40.896,3371.227,923.881,77.071,2574.4844999999996,1093.2235,90.4205,3187.3885,878.9365,39.408
3006.1565,1067.5945000000002,1421.6765,1461.123,378.443,716.7685,1525.2455,625.247,558.045,1443.0375,311.637,559.301,3048.9804999999997,1249.853,854.1769999999999,2729.503,706.3895,918.7565,1457.018,544.3305,471.842,3039.3775,873.4425,921.9975,2806.581,1051.8005,492.3175,3118.1859999999997,872.511,462.62199999999996,2686.975,1050.0445,97.844,3285.402,912.5145,100.0025,2744.402,1032.225,39.827,3370.111,922.973,78.89,2567.4534999999996,1092.5700000000002,90.3805,3187.1895000000004,878.8425,39.4305
2998.9375,1068.6075,1420.8049999999998,1457.5675,379.092,716.762,1521.342,625.888,557.7935,1438.793,311.9455,559.5715,3043.0685000000003,1251.321,853.149,2718.3685,707.3655,921.1865,1453.416,544.754,471.5525,3032.7245000000003,874.6075,922.1025,2801.057,1052.127,491.47,3114.5460000000003,872.803,462.952,2681.176,1050.924,97.26650000000001,3284.468,911.825,101.38550000000001,2738.782,1033.285,39.2,3369.675,922.258,82.442,2561.0924999999997,1091.6255,89.8985,3186.952,878.7805000000001,39.439
2991.6495,1070.2655,1420.3515,1454.071,379.769,716.8215,1517.424,626.3795,557.435,1434.607,312.573,559.8115,3036.8125,1252.815,852.4435000000001,2707.6185,708.0365,923.9165,1449.7675,545.343,471.634,3025.626,875.6980000000001,922.0275,2795.8805,1052.462,490.7395,3110.3955,872.908,463.914,2676.0575,1051.098,96.24600000000001,3283.496,909.1455000000001,104.29599999999999,2733.945,1034.809,38.271,3368.115,920.904,84.707,2555.3295,1090.467,89.065,3186.6955,878.6375,39.318
2984.126,1071.989,1420.0055,1450.595,380.5365,716.9805,1513.2705,626.9245,556.938,1430.4445,312.926,560.163,3030.0175,1254.3555,851.8354999999999,2697.0384999999997,708.915,926.1220000000001,1446.0075,545.8895,471.559,3018.6130000000003,877.813,922.097,2790.4700000000003,1052.6405,489.5885,3106.111,872.8720000000001,464.291,2671.6000000000004,1051.6025,95.2995,3281.973,908.4580000000001,106.02850000000001,2729.942,1036.08,37.374,3367.31,920.004,88.122,2550.3775,1089.228,87.999,3186.3165,878.446,39.301
2976.456,1073.162,1419.9454999999998,1446.9695,381.159,717.1355,1509.143,627.509,556.75,1426.2845,313.392,560.651,3022.723,1255.7305000000001,851.2565,2686.6005,709.4110000000001,928.694,1442.1755,546.379,471.697,3011.2165,878.8875,922.098,2785.2380000000003,1053.0395,489.028,3101.634,872.903,465.22950000000003,2668.283,1048.673,93.455,3280.3205,906.818,108.993,2726.872,1036.955,36.139,3366.479,919.063,92.073,2546.2545,1087.71,86.412,3185.9055,878.2755,39.428
2968.7,1074.3995,1419.5810000000001,1443.1315,381.8995,717.2925,1504.8975,628.109,556.492,1422.1135,314.01,560.9865,3015.0175,1257.2069999999999,850.688,2676.443,709.928,931.0705,1438.2535,547.129,471.7225,3003.535,880.08,922.6030000000001,2779.7475000000004,1053.403,488.31050000000005,3097.1639999999998,873.1925,466.04449999999997,2665.444,1048.0935,91.843,3278.851,906.251,111.1245,2724.005,1036.813,35.31,3364.944,917.799,95.599,2542.9804999999997,1086.1075,84.285,3185.6040000000003,878.0640000000001,39.445499999999996
2960.701,1076.0745000000002,1419.787,1439.364,382.7775,717.4305,1500.524,628.747,556.2695,1417.9875,314.484,561.41,3007.173,1258.517,850.3685,2666.6684999999998,710.602,933.28,1434.36,547.7505,472.158,2995.813,881.3225,922.809,2774.267,1053.8505,487.58349999999996,3092.3865,873.3595,466.9305,2663.214,1048.153,89.9665,3277.8320000000003,907.749,111.84049999999999,2722.955,1038.756,33.319,3363.049,916.62,99.454,2540.4725,1084.2325,81.582,3185.2715,877.853,39.616
2952.409,1077.422,1419.3110000000001,1435.491,383.5245,717.76,1496.0535,629.333,556.126,1413.893,314.99,561.8,2998.6085000000003,1259.9344999999998,850.0515,2656.8355,711.135,935.5264999999999,1430.215,548.4595,472.249,2987.8005000000003,883.591,923.1835000000001,2768.616,1054.4005,487.2235,3087.344,873.4784999999999,467.671,2662.033,1047.962,88.1245,3275.9939999999997,906.7860000000001,114.982,2722.664,1038.862,32.441,3361.438,915.443,103.418,2539.107,1082.346,78.3695,3184.879,877.665,39.7195
2944.1255,1079.571,1419.5135,1431.4585,384.308,718.204,1491.55,629.968,555.899,1409.7215,315.613,562.388,2989.447,1261.4295000000002,849.9345000000001,2647.2425000000003,711.67,937.649,1426.09,549.174,472.359,2979.5865000000003,884.59,923.3430000000001,2762.724,1055.0929999999998,486.56,3082.0879999999997,873.815,468.5005,2661.9025,1046.5375,85.35249999999999,3274.211,906.059,117.339,2723.275,1038.456,30.966,3359.937,914.456,107.746,2538.4915,1080.0859999999998,74.5095,3184.559,877.4625,39.8555
2935.846,1081.2065,1419.804,1427.4615,385.265,718.495,1486.9815,630.7795,555.8715,1405.6615,316.1125,562.696,2980.1594999999998,1262.486,849.838,2637.873,712.1915,939.5074999999999,1421.78,549.9235,472.6545,2971.057,886.3050000000001,923.9894999999999,2756.8295,1055.824,486.355,3076.2605000000003,874.0575,469.704,2661.906,1045.752,83.2995,3272.363,905.1089999999999,120.6435,2723.61,1037.835,29.999,3358.008,913.109,112.311,2538.4049999999997,1078.2635,70.0015,3184.2495,877.2635,40.048500000000004
2927.1825,1082.8184999999999,1419.8405,1423.4245,386.1675,718.7235,1482.183,631.5655,555.797,1401.6085,316.6505,563.2955,2970.508,1263.5729999999999,849.4735000000001,2628.462,712.8755,941.0905,1417.366,550.6405,472.8975,2962.5119999999997,886.962,924.3245,2750.6495,1056.6860000000001,485.995,3069.898,874.0865,470.2155,2659.5275,1050.8875,83.64750000000001,3269.786,904.213,123.1965,2723.32,1037.469,30.419,3355.418,912.248,116.787,2537.3495,1076.567,65.131,3183.725,877.047,40.183
2918.489,1084.808,1420.117,1419.0885,386.951,719.016,1477.307,632.2865,555.715,1397.5725,317.2805,563.6315,2960.1085000000003,1264.61,849.1145,2619.459,713.3625,942.635,1412.812,551.5015,473.631,2953.6715000000004,889.5895,924.7864999999999,2744.6745,1057.457,486.0455,3063.2295000000004,874.3689999999999,470.9875,2656.3720000000003,1051.1095,83.356,3267.6165,903.3644999999999,126.43100000000001,2721.692,1038.004,32.189,3352.494,910.808,121.31,2534.2614999999996,1076.195,61.5635,3183.2315,876.8655,40.442499999999995
2909.6025,1086.6,1420.2685000000001,1414.908,387.8995,719.372,1472.3695,633.023,555.6585,1393.65,317.7175,564.0125,2949.66,1265.5135,849.2145,2610.7325,713.7335,944.1375,1408.713,552.1955,473.997,2944.71,891.492,925.1,2738.632,1058.344,486.25199999999995,3056.0784999999996,874.842,472.014,2652.9895,1051.3075,83.0505,3264.562,902.251,129.207,2719.487,1038.069,33.353,3349.774,909.903,126.182,2531.3315000000002,1076.687,59.0935,3182.449,876.644,40.568
2900.5015,1088.5825,1420.6460000000002,1410.4625,388.8485,719.736,1467.1485,633.843,555.554,1389.6195,318.405,564.392,2938.4205,1266.6125000000002,849.0735,2602.0605,714.221,945.4175,1404.002,552.979,474.6185,2935.589,892.229,925.8520000000001,2732.8875,1059.29,487.108,3048.842,875.2025000000001,472.231,2650.4605,1052.0149999999999,82.354,3261.3779999999997,901.4665,132.4035,2718.231,1038.294,35.089,3346.463,908.674,131.167,2529.134,1077.808,56.834,3181.719,876.5,40.949
2891.245,1091.1284999999998,1421.2385,1406.1335,389.7675,720.0025,1461.9725,634.615,555.4525,1385.6995,318.996,564.851,2927.0879999999997,1267.3405,848.7,2593.7470000000003,714.7345,946.3354999999999,1399.3055,553.8335,475.431,2926.178,894.5554999999999,926.1320000000001,2726.951,1060.624,488.20050000000003,3040.5765,875.4110000000001,473.0615,2648.412,1052.21,81.3315,3258.1165,900.567,135.8265,2717.154,1039.242,36.163,3342.445,907.733,136.529,2527.9719999999998,1079.1085,53.518,3180.968,876.3824999999999,41.4315
2881.9269999999997,1092.0175,1421.816,1400.893,390.631,720.2455,1456.654,635.439,555.4155,1381.8305,319.498,565.363,2915.4325,1267.8220000000001,848.425,2585.5515,715.172,946.9755,1395.09,554.556,476.145,2916.8835,896.6135,926.8175,2720.4875,1061.9795,489.491,3031.934,875.797,473.42,2646.6639999999998,1053.08,80.7035,3254.2115000000003,899.616,138.6415,2716.312,1039.506,36.8,3338.254,907.211,142.049,2526.8025,1080.5605,49.869,3179.9719999999998,876.2355,41.7715
2872.66,1094.729,1422.3115,1396.34,391.511,720.715,1451.223,636.2155,555.3305,1377.9515,320.2805,565.726,2903.3145,1268.4360000000001,848.304,2577.7865,715.4515,947.9295,1390.3175,555.5995,476.776,2907.2799999999997,897.6555000000001,927.5535,2713.193,1063.4925,491.0715,3022.3815,875.8685,474.039,2645.4905,1053.519,79.8515,3250.3035,898.809,142.4085,2715.574,1039.366,37.074,3333.868,906.078,147.505,2525.7385,1082.031,47.5565,3179.1855,876.197,42.0655
2863.4044999999996,1096.4285,1422.908,1391.636,392.551,721.072,1445.5135,637.064,555.2425,1374.216,320.862,566.2825,2890.6885,1269.2134999999998,848.55,2570.3485,715.76,948.7115,1385.866,556.5115,477.5415,2897.742,899.1320000000001,928.3444999999999,2705.1935,1065.132,492.454,3012.7215,875.8335,473.81550000000004,2644.245,1053.4705,79.6305,3245.718,897.9715,145.96800000000002,2714.545,1039.417,37.382,3328.759,905.659,152.922,2524.798,1082.5655,46.6995,3178.1544999999996,876.1985,42.494
2853.901,1098.321,1423.7605,1386.9525,393.644,721.549,1439.87,637.8395,555.2845,1370.5505,321.4455,566.826,2877.8005000000003,1269.5459999999998,848.296,2563.0715,715.9929999999999,949.085,1380.6405,557.644,478.2045,2888.093,901.664,929.1115,2696.59,1066.5735,493.6945,3001.922,875.3635,474.20550000000003,2642.529,1053.2575000000002,79.3415,3240.4645,896.9385,149.409,2713.758,1039.499,37.676,3323.034,905.317,158.717,2523.8025,1082.6325,45.737,3176.7765,876.1315,43.2465
2844.6105,1100.5725,1424.7085,1382.238,394.7525,722.0265,1433.9255,638.6595,555.346,1366.9105,322.226,567.2655,2863.2659999999996,1270.963,848.771,2555.7235,716.652,949.421,1376.0565,558.665,479.0775,2878.5474999999997,902.9065,930.2345,2688.154,1068.1635,495.058,2991.446,875.744,473.686,2641.5075,1052.96,79.186,3235.2259999999997,895.9325,152.8705,2713.488,1040.071,38.168,3316.545,904.875,164.496,2523.0265,1082.173,44.5005,3175.5254999999997,876.0260000000001,43.7545
2835.325,1102.6635,1425.3645000000001,1377.491,395.874,722.4125,1427.8595,639.451,555.154,1363.389,322.8955,567.8455,2849.5935,1271.2849999999999,848.9475,2549.0325000000003,716.7660000000001,949.774,1371.4685,559.7345,479.8535,2868.9215,904.4514999999999,931.071,2680.1855,1069.2245,495.32,2978.782,874.7085,473.3885,2640.922,1052.566,78.8385,3228.672,894.8925,156.632,2713.114,1040.529,38.452,3309.355,904.507,170.832,2522.3885,1081.063,43.444500000000005,3174.1845,876.0255,44.2185
2826.024,1105.0520000000001,1426.3764999999999,1372.8405,396.8555,722.9885,1421.7665,640.32,555.3485,1359.9785,323.497,568.4815,2834.5389999999998,1272.443,849.528,2542.5535,716.947,949.6725,1367.0145,560.7065,480.58,2859.3,906.8585,932.0355,2672.8435,1070.3335,495.4305,2966.2165,874.154,472.495,2640.087,1052.2655,78.6975,3222.1525,893.8225,159.86950000000002,2712.82,1040.818,38.659,3301.371,904.293,177.164,2522.1345,1080.4180000000001,42.484,3172.2065000000002,875.735,45.2935
2816.7155000000002,1106.184,1427.448,1368.205,397.8435,723.582,1415.7065,641.0435,555.248,1356.534,324.29,568.9425,2820.0395,1272.606,849.685,2537.0535,716.2774999999999,949.7384999999999,1362.4275,561.7045,481.133,2849.6504999999997,907.5235,933.3264999999999,2666.2995,1071.3584999999998,495.56,2952.2835,873.111,472.0455,2639.1414999999997,1051.9724999999999,78.426,3214.2039999999997,892.7365,163.75,2712.488,1041.08,38.934,3292.458,904.33,183.996,2521.783,1080.1,41.769999999999996,3170.491,875.6310000000001,45.8035
2807.381,1108.729,1428.618,1363.625,398.984,723.9605,1408.933,642.128,555.4945,1353.1785,325.063,569.5545,2805.3235,1272.8184999999999,849.7784999999999,2531.3205,716.076,949.5245,1357.8325,562.8095,481.7805,2840.0950000000003,909.2384999999999,934.192,2660.226,1072.1345,495.75649999999996,2938.0615,872.1585,470.844,2638.486,1051.5745,78.0045,3205.6825,891.4535,166.958,2712.28,1040.93,39.075,3282.31,904.69,190.561,2521.2695,1080.141,41.099000000000004,3168.124,875.4839999999999,46.7535
2798.015,1110.71,1429.3000000000002,1359.1065,400.005,724.446,1402.5295,642.7115,555.5655,1349.931,325.754,570.176,2790.3289999999997,1273.0785,850.1555,2525.3565,716.6185,949.1315,1353.2125,563.9005,482.132,2830.1364999999996,911.065,934.9905,2654.3329999999996,1073.1615000000002,495.642,2922.7495,870.543,469.51800000000003,2637.802,1051.078,77.7215,3195.6504999999997,890.2675,170.1325,2712.073,1041.015,39.267,3270.721,904.943,196.239,2520.7434999999996,1080.0045,40.49,3165.416,875.4625000000001,47.551
2788.828,1112.5835000000002,1430.6895,1354.703,401.0345,724.9975,1396.226,643.4095,555.7085,1346.7765,326.442,570.7815,2774.983,1273.183,850.7875,2520.1285,716.569,948.6379999999999,1348.4995,564.9555,482.4875,2820.6279999999997,912.982,935.8385000000001,2648.626,1074.0014999999999,495.563,2907.801,870.0235,467.5055,2637.308,1050.662,77.4125,3184.9275,889.163,172.6945,2711.984,1041.142,39.538,3258.647,904.411,202.567,2520.6025,1079.4989999999998,40.001000000000005,3162.0694999999996,875.6895,48.6635
2779.321,1114.8925,1431.5445,1350.334,401.9705,725.515,1389.909,644.151,555.712,1343.696,327.253,571.369,2759.2615,1273.359,851.281,2515.346,716.2995000000001,948.016,1345.0,565.5745,482.559,2811.196,914.6445,937.0155,2642.9790000000003,1074.872,495.341,2891.2545,868.9285,465.895,2636.919,1050.317,77.1275,3173.764,888.0525,175.08499999999998,2711.861,1040.72,39.328,3245.13,903.989,208.776,2520.464,1079.1865,39.528000000000006,3158.7560000000003,876.0995,49.9
2770.2195,1117.194,1432.5425,1346.092,402.886,726.0805,1383.499,644.722,555.816,1340.6855,328.116,571.894,2743.3419999999996,1273.4189999999999,851.504,2511.265,715.428,947.351,1340.6805,566.433,482.645,2802.35,916.0174999999999,938.1054999999999,2637.5375,1075.875,495.3005,2874.549,868.2125000000001,463.7905,2636.5225,1050.1275,77.0135,3162.6875,886.658,177.7635,2711.838,1040.91,39.607,3231.713,902.45,216.611,2520.3105,1079.1695,39.2935,3155.0985,876.7155,51.9245
2761.3514999999998,1118.3605,1433.4105,1341.9945,403.765,726.6995,1377.118,645.3215,556.008,1337.8245,328.819,572.4935,2727.121,1273.5845,852.312,2506.9375,715.116,946.697,1336.238,567.381,482.752,2793.576,917.439,939.378,2632.1555,1076.859,495.278,2857.255,867.702,461.8225,2636.3415,1050.039,76.923,3151.4155,885.7860000000001,181.526,2711.866,1040.8,39.598,3218.297,900.263,224.332,2520.258,1079.25,39.194,3150.3019999999997,877.306,54.628
2752.5159999999996,1120.1585,1434.4119999999998,1337.9685,404.6895,727.2855,1370.722,646.049,556.0715,1335.062,329.5245,573.131,2710.9610000000002,1273.4335,853.0039999999999,2502.9315,714.692,945.788,1332.0875,568.2045,482.981,2784.66,919.5775000000001,940.3475,2627.0820000000003,1077.853,495.31600000000003,2839.5225,867.211,459.918,2636.119,1050.0625,76.8415,3140.2305,885.298,185.8365,2711.813,1040.917,39.634,3205.394,898.13,231.551,2520.179,1079.2730000000001,39.016999999999996,3143.8755,877.6034999999999,58.456500000000005
2743.541,1122.3809999999999,1435.525,1334.028,405.4085,727.858,1364.2935,646.654,556.233,1332.3465,330.237,573.617,2694.629,1273.203,853.6665,2499.161,714.287,944.8915,1327.99,568.963,483.2275,2775.9235,920.928,941.357,2622.1144999999997,1078.8305,495.3915,2821.5815000000002,867.202,457.929,2636.0420000000004,1050.029,76.89,3128.2974999999997,885.243,190.60950000000003,2711.877,1041.016,39.671,3190.993,896.791,239.086,2520.2174999999997,1079.1965,38.9005,3136.4525000000003,878.3515,62.516000000000005
2734.7225,1124.306,1436.3085,1330.103,406.056,728.4545,1357.7585,647.296,556.3725,1329.7245,330.973,574.14,2677.4235,1273.3584999999998,854.5740000000001,2495.634,713.9495,943.901,1323.901,569.6815,483.414,2767.417,921.994,942.268,2617.1215,1079.3075,495.5075,2803.425,867.1890000000001,456.71349999999995,2635.889,1050.0785,76.932,3115.2365,885.5509999999999,195.62650000000002,2711.879,1040.627,39.9,3176.803,895.805,245.68,2520.254,1079.187,38.836,3127.3424999999997,878.932,67.299
2725.7794999999996,1124.526,1437.3249999999998,1326.19,406.848,728.8955,1351.245,648.0155,556.518,1327.191,331.7095,574.544,2660.3495000000003,1273.3225,855.62,2492.4629999999997,713.4395,942.9385,1319.9095,570.2835,483.791,2758.7995,923.176,943.1585,2612.933,1080.0304999999998,495.42,2785.7965,867.8050000000001,455.5025,2635.884,1050.1025,76.9785,3101.775,886.1475,201.0885,2711.896,1041.017,39.714,3161.608,895.662,252.339,2520.3135,1079.217,38.75,3116.678,879.2584999999999,71.848
2717.1495,1126.9665,1438.397,1322.3455,407.558,729.3295,1344.6895,648.5015,556.5385,1324.721,332.4115,575.015,2643.245,1273.1985,856.7115,2489.6085000000003,712.878,941.935,1315.8705,570.9935,483.9745,2750.1515,923.608,943.8845,2609.255,1080.7955,495.0455,2767.41,867.8015,455.1995,2635.8095000000003,1050.0935,76.9245,3087.296,886.7950000000001,205.422,2711.971,1040.295,40.068,3146.345,896.089,258.0,2520.297,1079.199,38.6475,3104.151,879.7570000000001,76.0915
2707.5455,1130.3629999999998,1439.0345000000002,1318.56,408.175,729.8165,1338.032,649.125,556.672,1322.3815,333.137,575.37,2625.9595,1273.2085,857.7675,2486.8915,712.4025,940.6904999999999,1311.8545,571.612,484.132,2741.7205,924.3015,944.877,2605.677,1081.5945,494.617,2748.4705,868.1575,455.1925,2635.7355,1050.031,76.848,3071.839,887.4645,209.6115,2711.996,1040.664,40.018,3131.121,896.51,262.601,2520.318,1079.1535,38.488,3089.4125000000004,880.732,80.30199999999999
2699.6655,1129.1245,1439.855,1314.725,408.833,730.21,2692.884,1252.8315,1104.2455,1320.184,333.7605,575.834,2608.4965,1272.898,858.9165,2484.5145,712.0115000000001,939.646,1307.923,572.169,484.2325,2733.201,924.822,945.5505,2602.4175,1082.0465,494.02750000000003,2730.009,868.5455,455.27250000000004,2635.6414999999997,1050.0535,76.7915,3056.627,888.8415,213.106,2712.048,1040.316,40.131,3115.811,898.175,266.941,2520.2650000000003,1079.194,38.3665,3072.991,882.1415,84.2705
2690.237,1134.057,1440.9505,1310.964,409.316,730.6905,2679.901,1254.0410000000002,1104.1375,1318.0805,334.419,576.194,2590.833,1272.6005,860.381,2482.4955,711.365,938.5705,1303.831,572.8045,484.2625,2724.5525,926.7595,946.1885,2599.0825,1082.5145,493.6015,2710.6265000000003,868.616,456.0655,2635.492,1049.987,76.70150000000001,3039.7555,889.769,215.7595,2712.043,1040.393,40.171,3099.703,898.162,269.806,2520.1765,1079.219,38.247,3055.1940000000004,884.005,87.291
2682.6405,1132.063,1441.391,1307.2625,409.838,731.1645,2666.955,1255.275,1104.1575,1316.061,335.0795,576.5595,2573.1565,1272.5715,861.9755,2480.5730000000003,709.9285,937.7825,1300.103,573.423,484.376,2715.781,926.3935,946.9985,2596.045,1083.531,492.8875,2692.8895,869.7339999999999,456.83450000000005,2635.3535,1049.8765,76.6845,3022.161,890.8915,218.5355,2712.085,1039.938,40.027,3083.947,898.802,271.962,2520.152,1079.163,38.1,3035.5755,885.1855,90.0265
2673.152,1136.722,1442.475,1303.5655,410.3715,731.6015,2654.0465,1256.044,1104.387,1314.122,335.7455,576.993,2555.4575,1272.077,863.94,2479.2205,710.0155,936.3585,1296.0495,574.1895,484.433,2707.044,926.8720000000001,947.914,2593.033,1083.953,492.558,2674.284,870.1355,457.8125,2635.2465,1049.7615,76.587,3003.962,892.216,221.1975,2712.088,1039.702,40.12,3067.428,898.646,272.288,2520.0834999999997,1079.248,37.948,3014.9809999999998,886.7570000000001,92.4525
2664.51,1137.7620000000002,1443.4769999999999,1299.9455,410.897,731.984,2642.432,1257.94,1104.7585,1312.2745,336.432,577.439,2538.3175,1271.473,866.031,2477.7465,708.733,935.597,1292.391,574.747,484.527,2698.6435,927.8935,948.6245,2589.433,1084.5715,492.6605,2655.7775,870.565,459.098,2635.1315000000004,1049.6605,76.656,2985.6814999999997,894.207,223.08749999999998,2712.06,1039.733,40.28,3050.659,900.808,272.657,2520.063,1079.261,37.923,2993.5245,888.56,93.905
2656.011,1139.3780000000002,1444.1225,1296.359,411.309,732.463,2628.377,1258.0985,1105.2565,1310.515,337.039,577.968,2520.7015,1270.9415,868.5519999999999,2476.683,708.045,934.529,1288.869,575.4645,484.494,2690.2595,929.745,949.4639999999999,2586.797,1084.7649999999999,492.1205,2637.4494999999997,871.0385,460.48699999999997,2635.0365,1049.5435,76.6665,2966.7255,896.039,224.09750000000003,2712.105,1039.462,40.328,3032.549,902.234,272.567,2520.018,1079.259,37.884,2970.821,889.8795,95.0535
2647.559,1140.609,1445.158,2647.7425,889.0425,1464.6444999999999,2616.985,1259.9355,1106.057,1308.8015,337.568,578.452,2503.2715,1270.5825,871.4159999999999,2475.799,707.508,933.538,1285.226,576.171,484.701,2681.81,929.3135,950.642,2584.0429999999997,1085.193,491.8145,2619.576,871.61,461.821,2634.9035,1049.418,76.722,2946.7525,897.809,224.517,2712.083,1039.383,40.531,3013.868,903.994,271.706,2519.975,1079.254,37.894,2947.4880000000003,891.3534999999999,95.6245
2639.2535,1141.628,1446.431,2640.5295,889.651,1465.6770000000001,2604.434,1261.036,1107.0839999999998,1307.1215,338.1175,578.9635,2485.8445,1269.938,874.3715,2475.1605,706.857,932.505,1281.256,576.9245,484.889,2673.1144999999997,930.1785,952.0485,2581.2675,1085.6475,491.693,2601.2655,871.9745,463.7435,2634.785,1049.3854999999999,76.8395,2926.3,899.6645,224.08749999999998,2712.012,1038.985,41.203,2994.968,906.114,269.322,2520.0015000000003,1079.2125,38.0255,2923.6585,892.7665,95.9485
