R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
514.9825,-1808.7215,1448.8215,260.7815,-1780.2035,1453.513,640.4275,-1764.973,1118.377,136.0075,-1723.4275,1122.9985000000001,654.428,-1641.076,890.6769999999999,177.911,-1589.7975000000001,897.8520000000001,283.4175,-833.074,495.6825,132.5005,-812.734,485.176,505.042,-1752.641,482.99649999999997,297.1165,-1719.5045,473.788,499.015,-1787.509,76.289,276.079,-1748.1979999999999,81.576,477.237,-1858.393,43.024,283.513,-1823.702,42.964,550.681,-1681.9995,36.076499999999996,239.0005,-1642.26,34.608000000000004
515.01,-1808.6970000000001,1448.8115,260.7945,-1780.2330000000002,1453.5145,640.517,-1764.8155,1118.353,136.1245,-1723.473,1122.978,654.595,-1641.22,890.5865,177.98149999999998,-1589.681,897.8515,283.409,-833.13,495.688,132.514,-812.7195,485.2075,505.069,-1752.699,482.979,297.0935,-1719.3645000000001,473.8265,498.99899999999997,-1787.558,76.29499999999999,276.0715,-1748.227,81.6035,477.194,-1858.394,43.021,283.509,-1823.712,42.987,550.6800000000001,-1681.8964999999998,35.966499999999996,238.9915,-1642.243,34.6295
515.0205,-1808.547,1448.827,260.80899999999997,-1780.298,1453.5405,640.5985000000001,-1764.9115,1118.467,136.264,-1723.5125,1122.983,654.8125,-1641.2759999999998,890.6134999999999,178.0865,-1589.577,897.8795,283.4605,-833.1795,495.7065,132.5225,-812.7715,485.1995,505.02799999999996,-1752.834,482.79949999999997,297.176,-1719.5815,474.081,499.006,-1787.4845,76.31049999999999,276.06600000000003,-1748.201,81.6055,477.211,-1858.323,43.01,283.502,-1823.753,43.023,550.6825,-1681.9705,36.078500000000005,239.02349999999998,-1642.194,34.593
515.0525,-1808.4685,1448.7885,260.8375,-1780.3319999999999,1453.5155,640.6545,-1764.8885,1118.429,136.789,-1721.9164999999998,1122.2334999999998,655.0645,-1641.366,890.669,178.101,-1589.5684999999999,897.856,283.474,-833.178,495.7305,132.4995,-812.7435,485.205,505.07349999999997,-1752.819,482.96950000000004,297.2615,-1719.696,473.95349999999996,498.9905,-1787.502,76.2645,276.0525,-1748.269,81.6235,477.214,-1858.327,42.963,283.525,-1823.674,42.888,550.7059999999999,-1681.9969999999998,36.063500000000005,239.035,-1642.1875,34.6235
515.068,-1808.4315000000001,1448.8049999999998,260.84000000000003,-1780.38,1453.489,640.747,-1764.9025000000001,1118.4695,136.532,-1723.771,1122.833,655.289,-1641.6285,890.5705,178.13299999999998,-1589.6405,897.8485000000001,283.4715,-833.183,495.712,132.4225,-812.734,485.365,504.95799999999997,-1753.001,482.85,297.1845,-1719.6325,474.014,498.99249999999995,-1787.5605,76.3015,276.05150000000003,-1748.2220000000002,81.57,477.192,-1858.405,43.001,283.503,-1823.768,42.954,550.686,-1682.0145,36.049,239.00799999999998,-1642.228,34.6345
515.083,-1808.3310000000001,1448.7565,260.84299999999996,-1780.4,1453.415,640.8515,-1764.859,1118.4555,137.07600000000002,-1722.159,1122.059,655.5165,-1641.8294999999998,890.486,178.10750000000002,-1589.736,897.846,283.4555,-833.0835,495.6885,132.404,-812.8055,485.3085,504.922,-1753.0755,482.779,297.1995,-1719.8200000000002,473.9355,498.9775,-1787.653,76.236,276.0575,-1748.337,81.5875,477.207,-1858.374,42.849,283.51,-1823.734,42.893,550.6659999999999,-1682.039,36.061,239.0015,-1642.3114999999998,34.6385
515.1055,-1808.2815,1448.732,260.817,-1780.406,1453.3135,640.933,-1764.895,1118.453,137.1865,-1722.422,1121.9445,655.7470000000001,-1641.993,890.4110000000001,178.0915,-1589.757,897.8109999999999,283.475,-833.125,495.658,132.4315,-812.8825,485.1035,504.922,-1753.2575,482.73699999999997,297.218,-1719.877,473.888,498.97900000000004,-1787.7425,76.17099999999999,276.045,-1748.431,81.554,477.211,-1858.42,42.717,283.48,-1823.93,42.859,550.6735,-1682.1025,36.0225,239.0075,-1642.3845000000001,34.614000000000004
515.1075,-1808.2385,1448.7379999999998,260.874,-1780.4279999999999,1453.259,641.0840000000001,-1764.798,1118.4814999999999,137.291,-1722.53,1121.818,655.9580000000001,-1642.104,890.417,178.074,-1589.769,897.833,283.477,-833.0825,495.664,132.415,-812.9625,485.0945,504.9415,-1753.38,482.72950000000003,297.182,-1719.9,473.87149999999997,498.9975,-1787.7,76.16499999999999,276.047,-1748.375,81.50049999999999,477.215,-1858.412,42.693,283.475,-1824.007,42.806,550.6535,-1682.2155,36.103,239.016,-1642.3965,34.591
515.1685,-1807.7359999999999,1448.539,260.8655,-1780.499,1453.22,641.1675,-1764.696,1118.5169999999998,137.3795,-1722.591,1121.6955,656.185,-1642.2435,890.3655,178.025,-1589.708,897.8315,283.471,-833.0575,495.662,132.3765,-812.9825,485.2745,504.91650000000004,-1753.509,482.73900000000003,297.17,-1719.942,473.8595,498.989,-1787.824,76.176,276.0505,-1748.466,81.517,477.217,-1858.425,42.621,283.444,-1823.888,42.824,550.6555000000001,-1682.223,36.1115,238.95749999999998,-1642.4665,34.6135
515.1695,-1807.9434999999999,1448.733,260.89099999999996,-1780.4879999999998,1453.21,641.363,-1764.6680000000001,1118.6064999999999,137.4595,-1722.749,1121.6435000000001,656.4645,-1642.288,890.375,177.97949999999997,-1589.5614999999998,897.8555,283.474,-833.0285,495.704,132.3575,-813.0155,485.236,504.93899999999996,-1753.542,482.72450000000003,297.15,-1719.8965,473.85900000000004,499.03499999999997,-1787.739,76.14250000000001,276.005,-1748.453,81.54849999999999,477.202,-1858.486,42.657,283.44,-1823.962,42.793,550.6965,-1682.079,36.0185,239.017,-1642.342,34.6015
515.175,-1807.828,1448.7945,260.8345,-1780.474,1453.2085,641.517,-1764.5445,1118.672,137.4975,-1722.963,1121.5970000000002,656.69,-1642.3005,890.423,177.909,-1589.4825,897.896,283.4935,-832.955,495.6625,132.4015,-813.0975,485.058,504.9595,-1753.6035000000002,482.717,297.125,-1719.888,473.8695,499.0195,-1787.7295,76.1695,276.0205,-1748.3845000000001,81.5375,477.253,-1858.455,42.677,283.465,-1823.989,42.943,550.6975,-1682.0995,36.0165,239.02949999999998,-1642.2975000000001,34.6075
515.1949999999999,-1807.682,1448.826,260.82500000000005,-1780.512,1453.2195000000002,641.6585,-1764.444,1118.7645,137.55,-1723.03,1121.5515,656.943,-1642.249,890.4490000000001,177.865,-1589.355,897.941,283.539,-832.97,495.6985,132.5005,-813.016,485.4985,504.98799999999994,-1753.6165,482.78,297.1555,-1719.8229999999999,473.88800000000003,499.0395,-1787.685,76.2225,276.0245,-1748.298,81.56,477.222,-1858.385,42.71,283.447,-1823.857,42.889,550.711,-1682.172,36.147999999999996,239.02800000000002,-1642.268,34.6525
515.1885,-1807.4814999999999,1448.827,260.84000000000003,-1780.471,1453.1554999999998,641.828,-1764.324,1118.8345,137.589,-1723.078,1121.4285,657.2270000000001,-1642.183,890.451,177.77499999999998,-1589.259,897.932,283.626,-832.987,495.6245,132.4775,-812.989,485.5095,505.0185,-1753.5375,482.919,297.057,-1719.5369999999998,473.74850000000004,499.0195,-1787.658,76.253,276.02549999999997,-1748.335,81.6045,477.205,-1858.304,42.644,283.464,-1823.789,42.83,550.7425000000001,-1682.0695,36.049,239.02550000000002,-1642.241,34.637
515.2090000000001,-1807.3915000000002,1448.891,260.8465,-1780.4385,1453.1585,642.0255,-1764.2215,1118.968,137.5845,-1723.2984999999999,1121.3805,657.4770000000001,-1642.1405,890.4665,177.6855,-1589.2440000000001,897.9680000000001,283.6185,-832.91,495.6225,132.4925,-812.9855,485.4975,504.998,-1753.5245,482.77250000000004,297.1295,-1719.776,473.946,499.0255,-1787.5895,76.254,276.0555,-1748.317,81.638,477.244,-1858.309,42.673,283.464,-1823.803,42.839,550.7515000000001,-1682.1284999999998,36.1585,238.999,-1642.2175,34.667500000000004
515.189,-1807.2285,1448.9209999999998,260.91,-1780.5104999999999,1453.118,642.2155,-1764.11,1119.006,137.5935,-1723.4209999999998,1121.3029999999999,657.7535,-1642.1235000000001,890.4425,177.56799999999998,-1589.2694999999999,897.9575,283.6875,-832.902,495.608,132.542,-813.101,485.315,505.0055,-1753.6174999999998,482.7745,297.113,-1719.699,474.019,499.04100000000005,-1787.6145,76.214,276.0105,-1748.28,81.587,477.243,-1858.307,42.672,283.488,-1823.662,42.759,550.758,-1682.1725,36.1805,239.0215,-1642.2005,34.6405
515.2015,-1807.027,1448.981,260.85450000000003,-1780.4015,1453.124,642.4,-1763.9765,1119.0035,137.547,-1723.5095000000001,1121.244,657.9365,-1642.1235,890.446,177.3855,-1589.6325000000002,897.9945,283.7555,-832.9025,495.574,132.4785,-813.0635,485.495,505.01149999999996,-1753.623,482.741,297.12149999999997,-1719.6574999999998,473.9545,499.042,-1787.6295,76.19300000000001,276.0485,-1748.2745,81.5835,477.244,-1858.307,42.672,283.501,-1823.866,42.782,550.7405,-1682.051,36.089,238.9855,-1642.2495,34.667500000000004
515.19,-1807.0055,1449.0055,260.874,-1780.522,1453.112,642.5799999999999,-1764.0075,1119.0645,137.4955,-1723.7635,1121.1125,658.165,-1642.13,890.4390000000001,177.31,-1589.626,897.81,283.8635,-833.044,495.6555,132.474,-813.1435,485.3115,505.0585,-1753.6170000000002,482.7305,297.092,-1719.6985,473.9515,499.0595,-1787.6909999999998,76.158,276.005,-1748.4175,81.541,477.235,-1858.344,42.629,283.513,-1823.822,42.65,550.7265,-1682.1855,36.144999999999996,239.03,-1642.3095,34.6375
515.224,-1806.8310000000001,1449.018,260.854,-1780.4609999999998,1453.0774999999999,642.716,-1763.8960000000002,1119.1019999999999,137.477,-1723.557,1120.909,658.2845,-1642.0985,890.409,177.19299999999998,-1589.853,897.7825,283.796,-832.8725,495.5615,132.3445,-813.2835,485.037,505.0855,-1753.754,482.644,296.9585,-1719.4575,473.77200000000005,499.0285,-1787.76,76.155,276.017,-1748.4225000000001,81.498,477.246,-1858.483,42.657,283.493,-1823.714,42.555,550.7004999999999,-1682.1825,36.137,238.986,-1642.3595,34.603
515.1600000000001,-1806.7325,1449.0025,260.8175,-1780.4565,1453.036,642.847,-1763.8455,1119.1905000000002,137.4045,-1723.558,1120.8175,658.415,-1642.1135,890.472,177.01100000000002,-1590.2044999999998,897.7855,283.82,-832.894,495.5645,132.3175,-813.3805,485.0295,505.066,-1753.7820000000002,482.615,296.932,-1719.575,473.76750000000004,499.02750000000003,-1787.794,76.126,276.0185,-1748.4935,81.4995,477.267,-1858.424,42.525,283.501,-1823.925,42.57,550.7155,-1682.1154999999999,36.013999999999996,239.014,-1642.3825,34.6025
515.145,-1806.6285,1449.1105,260.786,-1780.4045,1453.022,642.9580000000001,-1763.6715,1119.2635,137.312,-1723.76,1120.8274999999999,658.5889999999999,-1642.0259999999998,890.5065,176.873,-1590.4,897.7265,283.8125,-832.8665,495.545,132.242,-813.3605,485.1545,505.05999999999995,-1753.7655,482.6365,296.93949999999995,-1719.5915,473.9445,499.063,-1787.7910000000002,76.1245,276.014,-1748.4615,81.488,477.254,-1858.491,42.516,283.488,-1823.982,42.605,550.7045,-1682.2424999999998,36.091499999999996,238.98749999999998,-1642.4175,34.6165
515.0915,-1806.4875,1449.1444999999999,260.743,-1780.4319999999998,1453.037,643.0785000000001,-1763.5394999999999,1119.374,137.178,-1723.8384999999998,1120.7945,658.7705,-1641.999,890.5895,176.75,-1590.558,897.662,283.816,-832.805,495.559,132.1975,-813.399,485.208,505.186,-1753.6895,482.831,296.8205,-1719.3305,473.8355,499.043,-1787.8674999999998,76.1305,275.99199999999996,-1748.462,81.489,477.288,-1858.541,42.527,283.501,-1823.92,42.567,550.689,-1682.237,36.1315,238.97250000000003,-1642.4785000000002,34.6575
515.0409999999999,-1806.2835,1449.2495,260.669,-1780.394,1453.066,643.1925,-1763.636,1119.61,137.0965,-1723.6779999999999,1120.7535,658.775,-1642.116,890.8615,176.6335,-1590.661,897.6,283.793,-832.7705,495.556,132.193,-813.451,485.215,505.233,-1753.6745,482.822,296.887,-1719.3685,474.01149999999996,499.061,-1787.798,76.1445,276.01099999999997,-1748.4465,81.5355,477.288,-1858.531,42.548,283.51,-1823.858,42.58,550.7065,-1682.2015000000001,36.1325,238.951,-1642.4560000000001,34.669
515.001,-1806.241,1449.3384999999998,260.602,-1780.449,1453.1970000000001,643.248,-1763.5505,1119.807,136.9725,-1723.801,1120.8249999999998,658.942,-1641.978,890.96,176.4925,-1590.7804999999998,897.5545,283.796,-832.7105,495.5505,132.184,-813.4845,485.24,505.182,-1753.621,482.8385,296.749,-1718.9589999999998,473.8695,499.0635,-1787.758,76.16499999999999,275.9765,-1748.3225,81.5265,477.301,-1858.468,42.56,283.501,-1823.889,42.685,550.7255,-1682.1955,36.152,238.9565,-1642.3515,34.6675
514.929,-1805.7865,1449.261,260.51550000000003,-1780.3229999999999,1453.185,643.3340000000001,-1763.3980000000001,1119.9205,136.844,-1723.6725000000001,1120.8155,659.0535,-1641.8395,891.0935,176.361,-1590.8805,897.476,283.7835,-832.649,495.553,132.1715,-813.5005,485.269,505.17100000000005,-1753.6154999999999,482.8025,296.706,-1718.7115,473.855,499.0955,-1787.7420000000002,76.1925,275.992,-1748.309,81.576,477.347,-1858.447,42.606,283.495,-1823.894,42.755,550.7445,-1681.9270000000001,35.9595,238.96099999999998,-1642.28,34.643
514.874,-1805.7555000000002,1449.3215,260.4475,-1780.328,1453.2365,643.3969999999999,-1763.2875,1120.0605,136.61200000000002,-1724.0165000000002,1120.975,659.202,-1641.7044999999998,891.1985,176.2015,-1591.1755,897.3985,283.72,-832.5695,495.525,132.113,-813.5885,485.289,505.2135,-1753.5755,482.7875,296.6255,-1718.525,473.89250000000004,499.09799999999996,-1787.7115,76.182,275.9915,-1748.3200000000002,81.62700000000001,477.347,-1858.447,42.606,283.485,-1823.91,42.853,550.6990000000001,-1682.017,36.083,238.9815,-1642.246,34.6895
514.7805,-1805.624,1449.387,260.363,-1780.275,1453.2565,643.4345,-1763.1770000000001,1120.1950000000002,136.46949999999998,-1724.0845,1120.9665,659.3,-1641.511,891.2555,176.0625,-1591.0525,897.096,283.6965,-832.5175,495.5095,132.062,-813.579,485.2615,505.2445,-1753.4855,482.84749999999997,296.602,-1718.3975,473.8865,499.13100000000003,-1787.6235000000001,76.1275,275.9915,-1748.301,81.6305,477.349,-1858.436,42.629,283.481,-1823.752,42.681,550.72,-1682.039,36.087,239.007,-1642.259,34.64
514.691,-1805.5675,1449.414,260.272,-1780.228,1453.2855,643.4745,-1763.0265,1120.2525,136.2825,-1724.257,1120.9415,659.3455,-1641.3755,891.3454999999999,175.877,-1591.2365,896.9839999999999,283.6595,-832.4145,495.504,132.0295,-813.669,485.239,505.264,-1753.384,482.83799999999997,296.4965,-1718.2085000000002,473.9125,499.1215,-1787.699,76.14099999999999,275.988,-1748.2595000000001,81.5795,477.379,-1858.508,42.595,283.514,-1823.828,42.65,550.653,-1682.0230000000001,36.096000000000004,238.9995,-1642.288,34.664
514.845,-1806.3890000000001,1449.7825,260.17449999999997,-1780.1305,1453.2675,643.5145,-1763.002,1120.291,136.129,-1724.583,1120.94,659.3900000000001,-1641.2345,891.431,175.6995,-1591.6405,896.9010000000001,283.6035,-832.386,495.4865,131.939,-813.733,485.267,505.18949999999995,-1753.309,482.855,296.4345,-1717.992,473.85450000000003,499.0625,-1787.7285000000002,76.0755,276.004,-1748.308,81.55799999999999,477.424,-1858.515,42.528,283.502,-1823.901,42.615,550.6845,-1682.1954999999998,36.16,238.9725,-1642.3885,34.694
514.5135,-1805.4285,1449.4865,260.06850000000003,-1780.1945,1453.2705,643.4929999999999,-1762.8865,1120.3494999999998,135.97899999999998,-1724.691,1120.8899999999999,659.4175,-1641.1570000000002,891.4725,175.529,-1591.9105,896.721,283.568,-832.3685,495.449,131.97,-813.7585,485.2555,505.1845,-1753.297,482.831,296.3425,-1717.819,473.8425,499.05449999999996,-1787.8235,76.047,276.0075,-1748.355,81.50399999999999,477.362,-1858.622,42.425,283.533,-1823.969,42.629,550.671,-1682.1095,36.0275,239.002,-1642.412,34.649
514.6485,-1806.195,1449.8465,260.00849999999997,-1780.1425,1453.269,643.428,-1762.7775000000001,1120.3564999999999,135.813,-1724.8384999999998,1120.858,659.4314999999999,-1640.97,891.5360000000001,175.3345,-1592.3564999999999,896.5985000000001,283.512,-832.306,495.4205,131.891,-813.7855,485.2295,505.2125,-1753.2235,482.6885,296.253,-1717.6145000000001,473.8245,499.051,-1787.8519999999999,76.03999999999999,276.009,-1748.3899999999999,81.5075,477.4,-1858.674,42.391,283.526,-1824.0,42.606,550.658,-1682.2235,36.1135,238.9955,-1642.4305,34.672
514.5395,-1806.075,1449.8955,259.869,-1780.069,1453.3015,643.3965000000001,-1762.6575,1120.464,135.6795,-1724.964,1120.8025,659.384,-1640.837,891.6275,175.1105,-1592.717,896.518,283.437,-832.2515,495.3985,131.825,-813.8885,485.2425,505.18950000000007,-1753.2435,482.722,296.1385,-1717.3115,473.797,499.03599999999994,-1787.933,76.0055,275.966,-1748.382,81.51599999999999,477.469,-1858.739,42.406,283.57,-1823.996,42.607,550.636,-1682.259,36.0925,238.981,-1642.4585,34.6915
514.4235,-1805.885,1449.938,259.7445,-1780.0115,1453.304,643.3475000000001,-1762.5395,1120.535,135.5495,-1725.019,1120.812,659.3555,-1640.6275,891.7405,174.929,-1592.9895000000001,896.4035,283.3675,-832.2305,495.341,131.7105,-813.9255,485.2615,505.231,-1753.3000000000002,482.6945,295.9855,-1717.0335,473.8115,499.0855,-1787.954,75.9905,275.972,-1748.3555000000001,81.5255,477.52,-1858.731,42.334,283.563,-1824.028,42.665,550.607,-1682.306,36.0715,238.9955,-1642.499,34.719500000000004
514.2735,-1805.7910000000002,1450.0194999999999,259.599,-1779.9070000000002,1453.3575,643.3525,-1762.3135,1120.566,135.3795,-1725.13,1120.8310000000001,659.2995,-1640.3605,891.8589999999999,174.406,-1594.2455,896.7090000000001,283.305,-832.1705,495.2755,131.68,-813.825,485.1895,505.33799999999997,-1753.2265,482.574,295.88599999999997,-1716.721,473.8555,499.1055,-1787.9654999999998,75.946,275.9605,-1748.3015,81.53399999999999,477.568,-1858.745,42.219,283.534,-1823.958,42.649,550.6144999999999,-1682.1905000000002,35.9995,238.994,-1642.461,34.710499999999996
514.0905,-1805.6025,1450.174,259.403,-1779.859,1453.479,643.193,-1762.0725,1120.7065,135.224,-1725.2330000000002,1120.9,659.1855,-1640.147,891.999,174.4875,-1593.5715,896.193,283.2225,-832.0915,495.268,131.6275,-813.8335,485.2195,505.40500000000003,-1753.113,482.52599999999995,295.7575,-1716.276,473.95550000000003,499.168,-1787.8490000000002,75.886,275.962,-1748.2040000000002,81.59649999999999,477.607,-1858.779,42.229,283.557,-1824.024,42.809,550.5485,-1682.1435000000001,36.0475,239.0095,-1642.3505,34.731
513.928,-1805.3895,1450.2024999999999,259.214,-1779.746,1453.5104999999999,643.0835,-1761.872,1120.808,135.0705,-1725.307,1120.9434999999999,659.313,-1639.7465,892.0045,173.959,-1594.766,896.539,282.886,-831.7975,495.0785,131.483,-813.8885,485.2745,505.47,-1752.9885,482.47400000000005,295.57800000000003,-1715.8035,474.076,499.2135,-1787.9505,75.90950000000001,275.942,-1748.1,81.63499999999999,477.661,-1858.752,42.201,283.525,-1823.987,42.754,550.6545000000001,-1682.065,35.8965,239.0215,-1642.317,34.71
513.745,-1805.1264999999999,1450.284,259.013,-1779.702,1453.537,642.948,-1761.721,1120.917,134.92249999999999,-1725.5140000000001,1121.0115,659.103,-1639.3805,892.0250000000001,173.743,-1595.182,896.4780000000001,282.835,-831.7945,495.0705,131.3365,-813.932,485.322,505.4755,-1752.8654999999999,482.4415,295.346,-1715.1329999999998,474.34299999999996,499.27700000000004,-1787.9189999999999,75.9185,275.9315,-1748.048,81.6385,477.716,-1858.88,42.252,283.536,-1823.924,42.768,550.6255,-1682.0685,35.9235,239.0085,-1642.317,34.7605
513.529,-1804.8695,1450.304,258.752,-1779.5765000000001,1453.55,642.796,-1761.462,1120.996,134.75099999999998,-1725.7065,1121.011,659.01,-1639.212,892.0865,173.5195,-1595.4395,896.361,282.701,-831.5965,494.991,131.245,-813.9165,485.3355,505.4975,-1752.617,482.36400000000003,295.07849999999996,-1714.481,474.5085,499.30850000000004,-1787.8095,75.80699999999999,275.899,-1747.9924999999998,81.6195,477.738,-1858.821,42.12,283.531,-1823.935,42.792,550.5925,-1682.141,36.0415,239.02349999999998,-1642.3,34.7675
513.3,-1804.6065,1450.3695,258.495,-1779.5885,1453.6039999999998,642.6275,-1761.2825,1121.0915,134.5805,-1725.9515000000001,1121.0635,658.741,-1639.0535,892.1089999999999,173.22500000000002,-1595.8545,896.364,282.5905,-831.4755,494.8975,131.1335,-813.864,485.4615,505.50800000000004,-1752.435,482.368,294.7245,-1713.5695,474.685,499.295,-1787.9215,75.797,275.87850000000003,-1748.0515,81.66900000000001,477.741,-1858.826,42.075,283.486,-1823.949,42.768,550.6075000000001,-1682.187,36.0195,239.024,-1642.339,34.7815
513.0695,-1804.3465,1450.4365,258.25649999999996,-1779.2375,1453.5214999999998,642.4295,-1761.0505,1121.173,134.0305,-1728.324,1121.799,658.5115000000001,-1638.9105,892.1195,173.187,-1595.407,895.941,282.458,-831.4195,494.9315,131.0035,-813.9255,485.544,505.4525,-1752.202,482.3115,294.546,-1713.1905,475.158,499.29600000000005,-1788.065,75.81,275.8425,-1748.038,81.6435,477.805,-1858.948,42.054,283.53,-1823.955,42.746,550.5805,-1682.229,36.03,239.08950000000002,-1642.4054999999998,34.900999999999996
512.821,-1804.046,1450.502,258.0025,-1778.925,1453.4135,642.239,-1760.6370000000002,1121.1765,133.8255,-1728.54,1121.7350000000001,658.2935,-1638.749,892.0464999999999,172.8625,-1596.06,896.039,282.3225,-831.3755,494.902,130.8705,-814.024,485.5145,505.36249999999995,-1752.0,482.256,294.252,-1712.3715000000002,475.44550000000004,499.274,-1788.163,75.71350000000001,275.799,-1748.012,81.588,477.773,-1858.929,41.879,283.548,-1824.101,42.726,550.5985000000001,-1682.379,36.097,239.07299999999998,-1642.4524999999999,34.823499999999996
512.5685,-1803.7759999999998,1450.5715,257.685,-1778.7615,1453.4045,641.9685,-1760.534,1121.3735,133.586,-1728.8255,1121.7185,658.0319999999999,-1638.5435,892.037,172.5505,-1596.4055,896.0165,282.1645,-831.374,494.896,130.766,-814.082,485.565,505.2635,-1751.797,482.1565,294.014,-1711.3805,475.8205,499.2385,-1788.1860000000001,75.6515,275.814,-1747.98,81.5755,477.767,-1858.987,41.845,283.55,-1824.1,42.677,550.559,-1682.156,35.8885,239.11149999999998,-1642.528,34.888
512.129,-1802.8545,1450.4855,257.395,-1778.548,1453.3955,641.6990000000001,-1760.006,1121.3995,133.269,-1729.089,1121.7179999999998,657.75,-1638.4344999999998,892.0395,172.20350000000002,-1596.739,895.996,282.3225,-831.732,495.009,130.6585,-814.0915,485.617,505.134,-1751.6480000000001,482.1305,293.8415,-1710.104,476.3505,499.15500000000003,-1788.2575,75.5205,275.83,-1748.031,81.6045,477.768,-1859.009,41.751,283.631,-1824.161,42.62,550.5255,-1682.441,36.085499999999996,239.1705,-1642.598,34.931
511.7075,-1802.1309999999999,1450.46,257.04150000000004,-1778.7035,1453.531,641.4110000000001,-1759.5905,1121.4495000000002,133.327,-1727.5810000000001,1121.105,657.5050000000001,-1638.3175,892.11,171.8825,-1596.833,895.9005,282.099,-831.5875,494.985,130.508,-814.1345,485.6235,504.916,-1751.442,482.0135,293.6395,-1708.7305000000001,476.7595,499.12850000000003,-1788.156,75.5315,275.855,-1747.8785,81.6,477.761,-1859.056,41.736,283.671,-1824.179,42.575,550.5025,-1682.283,35.9845,239.2405,-1642.5079999999998,35.0065
511.35249999999996,-1801.641,1450.549,256.698,-1778.4625,1453.5500000000002,641.0915,-1759.1105,1121.6195,133.0075,-1727.877,1121.1695,657.169,-1638.1005,892.1355,171.51,-1596.2665,895.367,281.925,-831.6085,495.039,130.3225,-814.131,485.622,504.769,-1751.2525,481.9995,293.3645,-1707.1125000000002,477.0285,499.0905,-1788.1734999999999,75.48,275.87350000000004,-1747.675,81.517,477.716,-1859.068,41.71,283.718,-1824.166,42.551,550.5245,-1682.2930000000001,35.996,239.359,-1642.4755,35.0025
510.956,-1801.0675,1450.7085,256.286,-1778.197,1453.648,640.733,-1758.7404999999999,1121.801,132.683,-1728.006,1121.238,656.7315,-1637.77,892.2135000000001,171.11599999999999,-1596.4295000000002,895.44,281.6595,-831.403,495.0235,130.106,-814.185,485.681,504.60900000000004,-1751.199,481.926,293.0305,-1704.7959999999998,477.142,499.05600000000004,-1788.1655,75.49799999999999,275.962,-1747.475,81.5755,477.734,-1858.998,41.697,283.831,-1824.009,42.575,550.4905,-1682.2894999999999,36.066,239.484,-1642.3545,35.1535
510.607,-1800.5729999999999,1450.8114999999998,255.7715,-1777.9305,1453.7835,640.3995,-1758.2675,1121.9589999999998,132.3875,-1728.0585,1121.28,656.293,-1637.467,892.287,170.7075,-1596.4575,895.3934999999999,281.3495,-831.1795,494.945,129.8055,-814.1275,485.794,504.2575,-1750.801,481.8285,292.69,-1702.8015,477.332,499.005,-1788.0990000000002,75.5,276.019,-1747.2655,81.58500000000001,477.708,-1859.105,41.765,283.894,-1823.868,42.621,550.481,-1682.2785,36.074,239.64,-1642.1835,35.307
510.3265,-1800.1805,1451.0375,255.275,-1777.739,1453.8865,640.0264999999999,-1757.8145,1122.0925,131.976,-1727.7715,1121.1644999999999,655.836,-1637.1945,892.2950000000001,170.26049999999998,-1596.7085,895.45,281.0625,-831.051,494.943,129.453,-814.0585,486.038,503.97299999999996,-1750.5165,481.808,292.411,-1700.605,477.54,498.9915,-1788.067,75.508,276.112,-1747.065,81.60900000000001,477.68,-1859.044,41.725,284.029,-1823.825,42.692,550.469,-1682.25,36.085499999999996,239.784,-1642.4254999999998,35.432
510.01649999999995,-1800.077,1451.3465,254.81799999999998,-1777.5345000000002,1454.0455,639.652,-1757.3229999999999,1122.2945,131.5085,-1728.0565000000001,1121.2815,655.383,-1636.953,892.396,169.797,-1597.3775,895.7695000000001,280.7015,-830.847,494.9125,128.932,-814.1795,485.9865,503.6495,-1750.329,481.7955,292.149,-1698.382,477.62850000000003,498.9595,-1788.1135,75.5345,276.1975,-1746.7775000000001,81.617,477.712,-1859.108,41.716,284.098,-1823.634,42.753,550.432,-1682.3585,36.189499999999995,239.973,-1642.1945,35.625
509.602,-1799.4085,1451.472,254.39600000000002,-1776.969,1454.0665,639.2875,-1756.812,1122.462,130.9765,-1728.326,1121.4085,654.8495,-1636.626,892.3595,169.2225,-1597.8335,895.9815,279.9475,-830.064,494.662,128.5095,-814.2635,485.9405,503.244,-1750.1965,481.4955,291.7365,-1696.4899999999998,477.6705,498.9475,-1788.007,75.406,276.26,-1746.644,81.5715,477.685,-1859.05,41.631,284.185,-1823.615,42.826,550.409,-1682.337,36.1965,240.206,-1642.176,35.805
