R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
357.10850000000005,-1238.0375,1365.3145,96.52250000000001,-1221.507,1340.9205000000002,482.5145,-1263.374,1077.105,15.362,-1213.38,1014.7005,524.219,-1226.6529999999998,842.383,11.728,-1131.0745,782.2775,339.5605,-1242.37,892.5930000000001,199.1035,-1241.1444999999999,887.282,388.26800000000003,-1076.7525,463.43949999999995,208.9035,-1312.0495,432.7235,416.697,-1175.997,108.3805,240.9525,-1381.8925,79.0365,402.61,-1238.176,89.735,247.722,-1446.147,52.095,454.2155,-1081.0005,49.522000000000006,203.5315,-1279.2845,32.736000000000004
357.11350000000004,-1235.641,1365.2065,96.58949999999999,-1218.348,1340.781,482.55150000000003,-1262.2375000000002,1077.1999999999998,15.235,-1209.2894999999999,1014.615,524.889,-1226.7404999999999,842.2764999999999,12.306,-1125.7024999999999,782.3865000000001,339.3035,-1240.1035000000002,892.2375,198.9025,-1238.5529999999999,886.8734999999999,387.308,-1073.3785,463.6225,208.825,-1311.1095,432.9285,415.0145,-1162.6835,105.38,240.97250000000003,-1381.367,79.304,401.388,-1224.521,85.289,247.727,-1446.052,52.387,451.966,-1066.3000000000002,49.195499999999996,203.5285,-1279.2095,32.7555
357.2185,-1233.0535,1364.9995,96.86349999999999,-1215.2395000000001,1340.5810000000001,482.6035,-1260.9085,1077.2060000000001,15.087499999999999,-1204.9515000000001,1014.1975,525.5125,-1226.903,842.072,12.514,-1119.875,782.6635,339.0335,-1237.8435,892.0175,198.85199999999998,-1236.375,886.5830000000001,386.35699999999997,-1070.6064999999999,463.53700000000003,208.76,-1310.1705000000002,433.0615,413.807,-1149.3555000000001,102.7575,240.969,-1381.1419999999998,79.5335,400.37,-1210.605,81.074,247.731,-1445.96,52.635,450.131,-1050.974,49.1165,203.512,-1279.1390000000001,32.756
357.42949999999996,-1230.4575,1364.6574999999998,97.047,-1211.7775,1340.3315,482.6995,-1259.7195000000002,1077.1555,14.8195,-1200.6805,1013.679,526.228,-1226.9070000000002,841.8185,12.807500000000001,-1114.009,782.699,339.1105,-1235.538,891.612,198.92149999999998,-1233.5285,886.3555,385.5555,-1067.394,463.363,208.728,-1309.3654999999999,433.1245,412.54499999999996,-1135.9405000000002,100.372,241.041,-1380.9665,79.6365,399.179,-1196.247,76.927,247.813,-1445.875,52.91,448.1885,-1035.5525,49.452,203.53949999999998,-1279.147,32.7425
357.69550000000004,-1227.858,1364.18,97.441,-1208.545,1340.0149999999999,482.88699999999994,-1258.577,1077.0205,14.6285,-1196.393,1013.3325,526.973,-1226.849,841.639,12.834999999999999,-1107.8525,783.3305,339.0045,-1232.9895000000001,891.3495,198.951,-1231.0665,885.972,385.03700000000003,-1064.5810000000001,462.8985,208.759,-1308.672,433.145,411.2045,-1121.9855,98.144,241.13,-1380.9695000000002,79.8615,398.113,-1181.801,72.917,247.931,-1445.815,53.351,446.18399999999997,-1020.0425,49.9865,203.52249999999998,-1279.1665,32.749
357.99850000000004,-1225.0445,1363.6644999999999,97.787,-1204.8685,1339.6215000000002,483.19050000000004,-1257.285,1076.804,14.396999999999998,-1192.199,1012.736,527.7595,-1227.026,841.3945,12.886999999999999,-1102.07,783.2155,339.10749999999996,-1230.5335,891.1185,199.0,-1228.1889999999999,885.4205,384.1705,-1061.8695,462.568,208.83050000000003,-1307.9205000000002,433.105,410.60450000000003,-1108.458,96.503,241.034,-1381.748,80.32849999999999,397.175,-1167.104,69.335,248.068,-1445.717,53.722,444.54999999999995,-1004.363,50.659,203.882,-1279.5645,32.5025
358.387,-1222.196,1362.9675,98.236,-1201.5929999999998,1339.2089999999998,483.495,-1255.732,1076.5594999999998,14.154000000000002,-1187.971,1012.437,528.4425,-1227.24,841.11,13.3765,-1095.985,783.451,339.1405,-1227.8855,890.579,198.66750000000002,-1225.83,884.8125,383.1575,-1059.3335000000002,462.08500000000004,208.911,-1307.369,433.06550000000004,409.475,-1095.1680000000001,95.227,241.2615,-1381.7845,80.292,396.118,-1152.131,66.078,248.261,-1445.802,54.198,442.83050000000003,-988.7835,51.698,203.877,-1279.644,32.4565
358.791,-1219.188,1362.285,98.67949999999999,-1197.8110000000001,1338.77,483.806,-1254.332,1076.3944999999999,13.865999999999998,-1183.5375,1012.0550000000001,529.004,-1226.6165,840.7674999999999,13.8685,-1089.6889999999999,783.545,339.062,-1225.145,889.827,198.80599999999998,-1222.9655,884.5955,382.5105,-1057.0625,461.7595,209.022,-1306.754,433.1225,408.1945,-1079.9769999999999,93.3375,241.291,-1381.6715,80.523,395.06,-1137.179,62.976,248.495,-1445.633,54.511,441.115,-972.985,52.9315,203.5335,-1279.2495,32.662499999999994
359.2835,-1216.1895,1361.7585,99.161,-1194.4479999999999,1338.535,484.1445,-1252.8319999999999,1076.2514999999999,13.722000000000001,-1178.8905,1011.496,530.479,-1226.994,840.594,14.176499999999999,-1082.9735,784.105,339.1705,-1222.43,889.396,198.848,-1220.25,884.0405000000001,381.6585,-1054.18,461.211,209.1105,-1305.9634999999998,433.195,406.944,-1065.904,92.158,241.3475,-1381.6975000000002,80.8675,393.934,-1122.101,60.675,248.837,-1445.514,54.897,439.376,-957.389,54.114000000000004,203.486,-1279.2365,32.7165
359.75800000000004,-1213.2035,1361.3485,99.7165,-1190.694,1338.343,484.5685,-1251.121,1076.0974999999999,13.5245,-1174.3449999999998,1011.331,531.508,-1226.6335,840.159,14.5645,-1076.1945,784.5464999999999,339.2305,-1219.4144999999999,889.0815,199.198,-1217.3249999999998,883.6405,381.164,-1051.315,460.69500000000005,209.277,-1305.132,433.416,405.701,-1051.851,91.93299999999999,241.47500000000002,-1381.5795,81.14699999999999,392.815,-1107.15,58.572,249.063,-1445.313,55.23,437.75199999999995,-942.1545,55.918,203.80700000000002,-1279.6165,32.4985
360.3805,-1209.911,1360.887,100.5,-1187.0185000000001,1338.1125000000002,485.05150000000003,-1249.4105,1075.952,13.3175,-1169.648,1010.947,532.741,-1226.397,840.167,15.0335,-1069.147,784.8145,339.3705,-1216.5055,888.565,199.124,-1214.3944999999999,883.271,380.31,-1048.1955,460.0915,209.42,-1304.0575,433.546,404.567,-1037.7975,91.422,241.696,-1381.0994999999998,81.3495,391.636,-1092.178,56.877,249.312,-1445.137,55.587,435.932,-927.2370000000001,57.684,203.751,-1279.5605,32.481
361.038,-1206.5439999999999,1360.333,101.186,-1183.02,1337.8319999999999,485.54999999999995,-1247.5275000000001,1075.671,13.199,-1164.4645,1010.817,533.4504999999999,-1225.4099999999999,839.8815,15.2925,-1061.792,785.402,339.48900000000003,-1213.2735,888.203,199.296,-1211.365,882.9165,379.66700000000003,-1045.2745,459.5365,209.4835,-1302.8845000000001,433.7485,402.89,-1023.4,91.2955,241.89749999999998,-1380.3105,81.4795,390.569,-1077.423,55.914,249.569,-1444.912,56.086,434.2405,-912.174,59.713499999999996,203.708,-1279.4305,32.4695
361.8425,-1202.949,1359.683,102.02600000000001,-1179.262,1337.7085000000002,486.0695,-1245.4585000000002,1075.474,12.876000000000001,-1158.6275,1010.448,534.6585,-1224.759,839.7855,15.626999999999999,-1054.5215,786.0435,339.7835,-1210.0900000000001,887.8105,199.5485,-1207.9279999999999,882.5619999999999,379.2255,-1042.3425,458.871,209.54649999999998,-1301.6045,433.935,401.9625,-1009.6099999999999,91.883,241.7515,-1379.971,82.011,389.398,-1062.904,55.375,249.839,-1444.514,56.707,432.069,-897.4645,61.885,203.65300000000002,-1279.3265,32.5285
362.658,-1199.3625000000002,1358.9885,102.9335,-1175.2475,1337.3835,486.7555,-1243.5605,1075.2055,12.806999999999999,-1153.531,1010.037,535.925,-1224.0705,839.5165,16.125,-1047.077,786.864,340.0325,-1206.6615,886.826,199.715,-1205.298,881.9159999999999,378.873,-1039.465,458.135,209.735,-1300.373,434.0455,400.8245,-995.7605,92.4165,241.8625,-1379.6795000000002,82.2995,388.076,-1048.729,55.113,250.111,-1444.333,57.276,430.3125,-883.3455,64.328,203.6645,-1279.3835,32.5165
363.515,-1195.8435,1358.231,103.92999999999999,-1171.0900000000001,1336.8249999999998,487.5135,-1241.3139999999999,1074.8274999999999,12.819,-1148.5055000000002,1009.897,538.0825,-1223.674,839.0445,16.5865,-1039.509,787.6514999999999,340.2305,-1203.2995,886.208,200.0695,-1201.6775,881.444,378.534,-1036.575,457.41700000000003,209.8565,-1299.1245,434.29999999999995,399.379,-982.6990000000001,93.02199999999999,242.0195,-1379.171,82.548,386.695,-1034.863,54.613,250.333,-1444.096,57.692,428.637,-869.4455,66.937,203.6405,-1279.333,32.545500000000004
364.5145,-1192.2150000000001,1357.4315,105.0335,-1166.923,1336.4195,488.3025,-1239.3,1074.56,13.085,-1143.4054999999998,1009.4865,539.787,-1222.763,838.7149999999999,17.2385,-1031.8705,788.5985,340.5965,-1199.804,885.5805,200.401,-1198.7205,881.137,378.0,-1033.2675,456.47450000000003,210.0035,-1297.638,434.342,398.0485,-970.5519999999999,94.02250000000001,242.178,-1379.1295,82.9365,385.36,-1021.321,54.587,250.542,-1443.97,58.011,427.0265,-856.206,69.9285,203.624,-1279.3795,32.582499999999996
365.679,-1188.516,1356.533,106.0825,-1162.917,1336.012,489.1875,-1236.958,1074.132,13.174999999999999,-1138.237,1009.0635,541.5355,-1221.9035,837.9665,17.811999999999998,-1024.1190000000001,789.472,340.91549999999995,-1196.2845,884.8389999999999,200.873,-1194.871,880.4575,377.71000000000004,-1030.2485000000001,455.73,210.0985,-1296.533,434.4885,396.837,-958.207,94.632,242.2935,-1379.063,83.187,384.041,-1008.387,54.641,250.611,-1444.373,59.028,425.371,-843.3865000000001,72.89750000000001,203.65699999999998,-1279.4395,32.598
366.7075,-1184.4655,1355.451,107.239,-1158.8519999999999,1335.508,490.139,-1234.542,1073.4935,13.257499999999999,-1133.0014999999999,1008.72,542.6705,-1220.8165,837.452,18.4295,-1016.25,790.344,341.5145,-1192.725,883.6005,201.292,-1191.4435,879.945,376.985,-1026.7175,454.85900000000004,210.271,-1295.1835,434.51300000000003,395.3915,-946.951,96.053,242.5335,-1378.6835,83.381,382.799,-995.955,54.387,250.836,-1444.09,59.682,423.565,-831.0255,76.185,203.61,-1279.5305,32.516999999999996
368.027,-1180.662,1354.559,108.4155,-1154.6129999999998,1335.0565000000001,491.08299999999997,-1232.107,1073.107,13.455999999999998,-1127.845,1008.4035,544.682,-1219.687,836.9085,19.267,-1008.4275,791.261,341.8405,-1189.0095000000001,882.8085000000001,201.168,-1187.9834999999998,879.287,376.875,-1023.196,454.155,210.537,-1293.8245000000002,434.5915,394.1105,-935.8050000000001,97.0095,242.512,-1378.7925,83.7355,381.646,-983.878,54.5,251.022,-1443.747,60.324,421.7975,-819.2294999999999,79.32849999999999,203.636,-1279.6005,32.489999999999995
369.307,-1176.734,1353.7165,109.75699999999999,-1150.4575,1334.6235000000001,492.187,-1229.2060000000001,1072.4885,13.824500000000002,-1122.2735,1007.8035,546.0545,-1218.5185000000001,836.6865,19.9375,-1000.424,792.1525,342.33000000000004,-1185.3735,882.064,201.716,-1184.6025,878.607,376.64149999999995,-1019.615,453.6415,210.70049999999998,-1292.205,434.799,392.9915,-925.0350000000001,98.057,242.64249999999998,-1378.192,84.19,380.763,-972.488,54.737,250.981,-1443.426,61.125,419.629,-807.903,82.6675,203.369,-1279.261,32.7225
370.7735,-1172.5985,1352.8965,111.184,-1145.9705,1334.2345,493.29,-1226.1644999999999,1071.8135,14.122000000000002,-1116.6575,1007.5740000000001,547.978,-1217.1115,836.0105,20.6825,-992.214,793.2570000000001,342.616,-1181.4315,881.293,202.2785,-1180.4695,878.137,376.23699999999997,-1015.7429999999999,452.9285,210.8635,-1290.1464999999998,434.97400000000005,391.8085,-914.809,99.0325,242.6975,-1378.4299999999998,85.0115,379.818,-961.373,54.595,251.332,-1443.189,61.7,417.7525,-797.1675,85.843,203.30450000000002,-1279.1075,32.7935
372.2785,-1168.13,1351.838,112.6965,-1141.6865,1333.728,494.413,-1223.156,1071.3564999999999,14.437000000000001,-1110.9405000000002,1007.419,549.046,-1215.564,835.799,21.334,-984.0035,794.4014999999999,343.2075,-1177.505,880.038,202.8215,-1176.726,877.5865,375.571,-1012.031,452.3285,211.02800000000002,-1287.9115,435.0715,390.765,-904.8425,99.931,242.834,-1377.9470000000001,85.7015,379.11,-950.819,55.025,251.534,-1442.605,62.594,415.90049999999997,-786.9794999999999,88.85300000000001,203.344,-1278.9875000000002,32.832499999999996
373.74350000000004,-1163.674,1351.027,114.24799999999999,-1136.982,1333.307,495.61,-1219.9969999999998,1070.897,14.6835,-1104.8385,1007.076,551.3185000000001,-1213.7425,834.9645,21.9735,-975.5515,795.628,343.6445,-1173.498,879.4604999999999,203.253,-1173.2665,876.886,375.2575,-1007.981,451.39750000000004,211.37,-1285.0149999999999,435.08950000000004,389.9425,-895.4694999999999,100.881,243.18850000000003,-1377.2269999999999,86.219,378.538,-940.846,55.131,251.658,-1442.296,63.708,414.38649999999996,-777.3725,91.62950000000001,203.33249999999998,-1278.869,32.576
375.3695,-1159.0795,1350.286,115.97,-1132.278,1332.9335,496.96000000000004,-1216.4845,1070.3085,15.209999999999999,-1098.856,1006.7494999999999,552.9159999999999,-1211.993,834.2445,22.674500000000002,-967.1995,796.946,344.0575,-1169.288,878.4870000000001,203.785,-1168.745,876.575,374.6895,-1003.633,450.7605,211.508,-1282.3985,435.20550000000003,389.03200000000004,-886.893,101.747,242.34,-1375.6235,87.169,377.963,-931.342,55.145,251.626,-1442.247,64.868,412.868,-768.356,94.032,203.3675,-1278.7125,32.628
377.1155,-1154.4944999999998,1349.4270000000001,117.6615,-1127.597,1332.5655,498.34900000000005,-1212.949,1069.795,15.7205,-1092.7375000000002,1006.6334999999999,554.8945000000001,-1209.9875,833.7750000000001,23.603,-958.7460000000001,798.143,344.79100000000005,-1165.1475,877.5355,204.397,-1164.2125,876.322,374.2365,-999.0809999999999,450.06550000000004,211.67649999999998,-1279.4940000000001,435.11800000000005,388.092,-878.8005,102.429,242.336,-1375.146,87.73400000000001,377.308,-922.666,54.969,251.621,-1441.816,65.877,411.7595,-760.149,96.01599999999999,203.416,-1278.6305,32.6635
378.976,-1149.4965000000002,1348.1585,119.4125,-1122.884,1332.194,499.7525,-1209.0025,1068.958,16.125,-1086.491,1006.5285,556.6455,-1207.7175000000002,833.2080000000001,24.406,-950.615,799.4780000000001,345.37,-1160.705,876.4675,205.16899999999998,-1159.7745,875.4525,373.698,-994.5955,449.2655,211.802,-1276.9144999999999,435.3435,387.554,-870.7555,102.09700000000001,242.411,-1374.7995,88.2105,376.434,-913.93,54.225,251.527,-1441.386,66.887,410.749,-752.604,97.62899999999999,203.4845,-1278.5745000000002,32.649
381.11199999999997,-1145.114,1347.189,121.364,-1118.1770000000001,1331.6599999999999,501.39300000000003,-1205.2804999999998,1068.2024999999999,16.8335,-1079.857,1005.937,558.4665,-1205.4070000000002,832.543,25.328500000000002,-942.238,800.673,345.9865,-1156.2785,875.7725,205.94400000000002,-1155.465,874.8005,373.75300000000004,-989.9839999999999,448.2265,211.8785,-1274.4705,435.4995,386.97249999999997,-864.013,102.07499999999999,242.3765,-1374.2965,88.7955,375.789,-906.55,53.776,251.303,-1441.35,68.242,410.03049999999996,-745.6965,98.475,203.5455,-1278.5115,32.635999999999996
382.87,-1139.8535000000002,1345.989,123.2175,-1113.033,1331.0075000000002,502.92600000000004,-1201.3545,1067.388,17.586,-1073.5790000000002,1005.7125000000001,560.4594999999999,-1202.9409999999998,831.668,26.002499999999998,-933.7985,802.027,346.7525,-1151.7105000000001,874.7455,206.656,-1150.9325,874.1405,373.60450000000003,-985.1990000000001,447.166,211.9925,-1271.608,435.4895,386.3385,-858.0509999999999,101.69,243.00799999999998,-1374.505,89.07749999999999,375.387,-900.198,52.806,251.025,-1440.977,69.371,409.4855,-739.605,98.925,203.5655,-1278.5565,32.703
384.92,-1134.5795,1344.6625,125.339,-1108.1840000000002,1330.496,504.4805,-1197.3055,1066.5785,18.392,-1067.0235,1005.508,562.3585,-1200.1555,830.8554999999999,26.936999999999998,-925.2045,803.2195,347.314,-1146.8645000000001,873.4970000000001,207.3285,-1146.482,873.6585,373.384,-980.3695,446.29650000000004,212.158,-1268.8715,435.552,385.829,-852.8295,101.2695,242.90250000000003,-1374.3094999999998,89.964,375.006,-894.601,51.858,250.807,-1440.576,70.316,408.8675,-734.092,98.715,203.575,-1278.5079999999998,32.6465
387.2525,-1129.809,1343.6734999999999,127.29950000000001,-1103.1035,1330.0345000000002,506.2155,-1193.019,1065.5705,19.353499999999997,-1060.449,1005.519,564.2695,-1197.1734999999999,829.981,27.8565,-916.866,804.4580000000001,347.9945,-1142.011,872.6320000000001,208.07350000000002,-1141.871,873.082,373.1995,-975.4200000000001,445.1625,212.209,-1265.7915,435.634,385.8055,-847.648,99.451,242.52700000000002,-1374.3415,91.1615,374.745,-889.78,50.343,250.622,-1439.945,71.671,408.413,-729.4905,97.855,203.71800000000002,-1278.3085,32.3405
389.2525,-1123.9265,1342.4235,129.58249999999998,-1097.9075,1329.614,507.99,-1189.0025,1064.8815,20.2145,-1053.6645,1005.1610000000001,566.255,-1194.0345,829.28,28.969,-908.3335,805.5645,348.94550000000004,-1136.9070000000002,871.4835,208.7455,-1136.971,872.386,373.3445,-970.337,443.9425,212.35200000000003,-1262.732,435.80999999999995,385.377,-843.9839999999999,98.299,242.3815,-1373.7289999999998,91.99549999999999,374.756,-885.883,48.761,250.305,-1439.858,73.369,407.97900000000004,-725.8050000000001,96.715,203.70350000000002,-1278.3535,32.475
391.712,-1118.781,1341.4940000000001,131.779,-1092.6305,1329.3085,509.725,-1183.6485,1063.6909999999998,21.292,-1047.046,1005.2145,568.2005,-1190.675,828.302,29.7915,-899.9905,806.8824999999999,349.852,-1131.5805,870.6120000000001,209.387,-1132.1385,872.0329999999999,373.22799999999995,-965.1235,443.24850000000004,212.427,-1259.2865000000002,436.1745,385.3895,-840.4915,96.3235,242.11599999999999,-1373.1285,93.00450000000001,374.914,-882.968,47.086,250.012,-1439.066,75.407,407.606,-722.601,94.588,203.6495,-1278.2179999999998,32.5605
394.006,-1112.6475,1340.3175,133.859,-1086.5635,1329.091,511.6105,-1178.658,1062.917,22.624000000000002,-1040.2385,1005.0930000000001,570.174,-1187.058,827.636,30.621499999999997,-891.6025,808.1155,350.525,-1125.994,869.825,210.348,-1126.9365,871.471,373.2395,-959.8015,441.986,212.509,-1255.4405000000002,436.5575,385.16200000000003,-838.117,94.4365,242.09449999999998,-1371.605,94.321,375.245,-880.879,45.336,249.778,-1438.069,77.001,407.196,-720.15,91.7825,203.656,-1277.9675000000002,32.6375
396.602,-1107.3145,1339.6754999999998,136.15449999999998,-1080.96,1329.0169999999998,513.528,-1173.5575,1061.9144999999999,23.7555,-1033.52,1005.1405,572.2360000000001,-1183.0765000000001,826.634,31.685,-883.2655,809.212,351.273,-1120.173,869.2645,211.13400000000001,-1121.493,871.1244999999999,373.33349999999996,-954.437,440.899,212.6655,-1251.089,436.6625,385.411,-836.419,92.166,241.772,-1371.4969999999998,95.6825,375.753,-879.738,43.348,249.324,-1437.572,79.589,406.747,-718.549,88.5575,203.67950000000002,-1277.673,32.744
399.06899999999996,-1101.3905,1338.797,138.40800000000002,-1075.335,1329.056,515.4485,-1168.0884999999998,1061.106,25.180500000000002,-1026.4495,1005.3895,574.0699999999999,-1179.06,825.9010000000001,32.717,-875.1735,810.488,352.041,-1114.1375,868.3625,211.76749999999998,-1116.0520000000001,871.0360000000001,373.293,-948.8389999999999,439.738,212.79000000000002,-1246.3985,437.0185,385.29,-835.6255,89.37899999999999,241.4805,-1370.5439999999999,97.1315,376.435,-879.509,40.978,248.909,-1436.714,82.339,406.2405,-717.6095,84.77449999999999,203.633,-1277.401,32.8245
401.579,-1095.3319999999999,1338.1280000000002,140.9085,-1069.566,1329.234,517.384,-1162.839,1060.626,26.47,-1019.716,1005.894,576.1355,-1174.8095,825.05,33.815,-867.1065,811.9214999999999,352.899,-1107.8705,867.924,212.32800000000003,-1110.344,870.856,373.073,-943.476,438.406,212.9915,-1241.6205,437.3865,385.4315,-835.5715,86.559,241.021,-1369.233,98.968,377.018,-879.961,38.519,248.507,-1435.302,84.572,405.506,-717.5015000000001,80.5025,203.67950000000002,-1276.6680000000001,32.835499999999996
404.317,-1089.1725000000001,1337.364,143.3305,-1063.5715,1329.3944999999999,519.5310000000001,-1156.747,1059.7105000000001,28.026,-1012.76,1006.409,578.1135,-1170.232,824.3435,34.9135,-859.2470000000001,813.3009999999999,353.7355,-1101.309,867.5360000000001,213.2745,-1104.4,870.55,373.36199999999997,-938.3465000000001,437.236,213.1705,-1236.7404999999999,437.8655,385.6145,-835.4794999999999,83.1375,240.9235,-1366.689,100.95,377.573,-880.4,36.57,248.164,-1434.144,87.484,405.129,-717.5865,75.881,203.76850000000002,-1276.366,32.9975
406.8655,-1082.9185,1336.7015000000001,146.027,-1057.643,1329.5410000000002,521.6925,-1150.811,1058.8845000000001,29.65,-1005.9175,1006.9124999999999,580.184,-1165.2289999999998,823.586,36.2605,-851.4565,814.6185,354.7765,-1094.779,867.2705000000001,214.39799999999997,-1098.574,870.5615,373.47,-933.3520000000001,435.93899999999996,213.4595,-1231.3975,438.3645,385.804,-834.4935,81.975,240.48399999999998,-1365.4875,103.021,376.658,-878.893,37.046,247.292,-1433.138,90.279,405.648,-715.8969999999999,71.1025,203.7295,-1276.0465,33.042500000000004
409.68100000000004,-1076.711,1336.1595,148.52949999999998,-1051.394,1330.0205,523.914,-1144.613,1058.0705,31.464999999999996,-999.1134999999999,1007.6265000000001,582.1845,-1160.1970000000001,822.5685,37.426500000000004,-843.9010000000001,816.0245,355.9375,-1089.1354999999999,867.5235,215.478,-1093.3125,870.9425,373.881,-928.73,434.4945,213.8365,-1226.1105,438.96450000000004,386.2235,-829.5385,83.307,240.0025,-1363.759,105.4015,376.726,-875.947,39.1,246.369,-1431.885,93.698,406.712,-711.1005,67.819,204.0165,-1274.9105,33.6115
412.33299999999997,-1070.2105,1335.845,151.2,-1045.3365,1330.83,526.1215,-1138.3595,1057.3785,33.144999999999996,-992.7004999999999,1008.4415,583.9325,-1154.848,822.3045,38.641000000000005,-836.5450000000001,817.5345,356.84749999999997,-1081.649,867.504,216.3845,-1086.2665,871.184,374.5455,-924.973,433.906,214.11399999999998,-1220.633,439.62,386.571,-824.9780000000001,83.0375,239.51,-1361.797,107.89099999999999,377.284,-872.563,40.326,245.605,-1430.248,97.244,408.09299999999996,-707.494,66.3855,204.0005,-1274.489,33.723
415.1885,-1063.7575,1335.8539999999998,153.7095,-1038.953,1331.9859999999999,528.2225,-1131.6444999999999,1056.8845,35.1105,-985.9235,1009.475,585.9195,-1149.183,821.8910000000001,39.8535,-829.415,819.3365,358.07399999999996,-1074.83,868.027,217.5865,-1079.9859999999999,871.6985,375.67,-921.562,433.4095,214.173,-1214.7605,440.57,387.079,-821.9875,82.351,239.7695,-1360.881,111.3235,377.585,-869.863,41.314,245.104,-1427.864,101.239,409.0995,-704.649,64.608,203.942,-1274.0315,33.982
417.8555,-1057.07,1336.337,156.46,-1032.243,1333.2235,530.3605,-1124.6525000000001,1056.5535,37.032,-979.5475,1011.0384999999999,587.5665,-1143.1660000000002,821.732,41.052499999999995,-822.5405000000001,821.2615,359.1825,-1067.991,869.0135,218.655,-1073.4885,872.6845000000001,376.72,-917.7375,433.666,214.4225,-1208.298,441.7115,387.48699999999997,-818.242,81.6045,238.4035,-1357.1799999999998,113.6115,377.626,-868.362,42.159,244.574,-1425.421,105.51,410.442,-702.665,61.7245,203.9485,-1273.327,34.093999999999994
420.56600000000003,-1050.3065,1337.0839999999998,159.09699999999998,-1025.28,1334.8654999999999,532.446,-1117.4389999999999,1056.5925,39.172999999999995,-973.211,1012.6385,589.5225,-1136.8465,821.2570000000001,42.2475,-816.06,823.1904999999999,360.347,-1060.966,870.2335,219.67450000000002,-1066.855,873.938,377.7455,-913.313,434.5145,214.4355,-1201.8854999999999,443.247,388.468,-817.3299999999999,81.025,237.99450000000002,-1354.6575,116.91,377.609,-867.778,42.549,244.006,-1422.45,109.64,411.884,-702.0715,58.17100000000001,203.918,-1272.665,34.3635
423.1465,-1043.4695,1338.192,161.7685,-1018.038,1336.812,534.3955,-1109.672,1056.819,41.3775,-966.832,1014.6725,591.3375,-1130.147,821.7745,43.623999999999995,-809.8785,825.443,361.5725,-1053.9285,871.9105,220.4925,-1060.0425,875.6305,378.6795,-907.9675,435.75350000000003,214.65800000000002,-1194.346,444.38,388.6645,-816.9775,80.743,237.23600000000002,-1351.1765,119.8045,377.58,-867.462,42.845,243.153,-1419.37,114.789,413.04449999999997,-702.0274999999999,55.5,203.86,-1271.8995,34.635000000000005
425.894,-1036.789,1339.563,164.4255,-1010.961,1339.192,536.226,-1101.952,1057.3255,43.6575,-961.1949999999999,1017.3695,592.877,-1123.0149999999999,821.96,45.093,-804.008,827.821,362.93899999999996,-1046.5005,873.702,221.75549999999998,-1052.7645,877.1815,379.66999999999996,-902.164,437.361,214.69400000000002,-1186.491,445.6725,389.5135,-816.2049999999999,80.518,236.64050000000003,-1347.31,123.032,377.653,-866.859,43.359,242.946,-1415.294,119.693,414.4515,-701.626,53.4105,203.8335,-1270.941,34.97
428.4805,-1029.98,1341.02,167.1065,-1003.6290000000001,1341.5025,538.115,-1093.8715,1057.8629999999998,45.849,-955.3185000000001,1020.178,594.626,-1115.5165000000002,822.679,46.417,-798.47,830.456,364.11199999999997,-1038.978,875.929,223.115,-1045.4875,879.0625,380.68449999999996,-896.3995,439.403,214.7355,-1177.4065,446.5615,390.4135,-815.1885,80.58250000000001,236.0965,-1343.5810000000001,126.5735,377.916,-866.141,43.9,242.369,-1411.048,125.06,416.12699999999995,-701.2415000000001,51.838,203.8385,-1270.107,35.4045
431.0385,-1023.4269999999999,1342.7455,170.0125,-996.4380000000001,1343.922,539.9639999999999,-1085.9099999999999,1058.7285000000002,48.076,-949.7574999999999,1023.0855,596.171,-1107.6680000000001,823.3634999999999,47.982,-793.231,833.2085,365.36400000000003,-1031.2694999999999,877.9975,224.3485,-1037.7385,880.9635000000001,382.04200000000003,-890.7695,441.149,214.7895,-1168.306,447.284,391.304,-814.371,80.56700000000001,235.4525,-1338.0065,129.744,378.257,-865.494,44.387,242.947,-1406.406,130.557,417.761,-700.637,50.4955,203.948,-1268.9535,35.7415
433.6565,-1016.8555000000001,1344.448,172.5905,-989.457,1346.911,541.8655,-1078.0230000000001,1059.6365,50.4105,-944.799,1026.6245,597.556,-1099.5194999999999,823.8895,49.504999999999995,-788.3074999999999,836.0374999999999,366.6165,-1023.3425,880.1724999999999,225.8435,-1030.16,882.9594999999999,384.07050000000004,-885.4549999999999,442.5675,214.7835,-1158.978,448.2855,392.227,-813.854,80.4465,235.00799999999998,-1333.3695,133.502,378.689,-865.202,44.61,242.932,-1401.352,135.83,419.4905,-700.4525,49.095,204.0195,-1268.0675,36.206
