R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
404.23400000000004,-1447.8695,1311.599,137.343,-1455.1975,1311.2350000000001,484.0325,-1378.2269999999999,994.2335,84.001,-1399.416,991.1465000000001,545.1855,-1284.647,779.4635000000001,75.44149999999999,-1308.7175,774.3665000000001,371.113,-1382.9215,913.4335,207.4625,-1382.7984999999999,911.0135,388.7405,-1394.9685,437.7375,205.618,-1394.2885,434.365,369.61850000000004,-1405.783,69.15899999999999,227.061,-1404.7530000000002,67.0505,367.756,-1466.545,40.416,230.963,-1466.893,41.871,398.084,-1283.3395,31.2315,200.4755,-1282.591,30.822000000000003
404.18949999999995,-1447.968,1311.649,137.2815,-1455.146,1311.2465,483.9715,-1378.4270000000001,994.2615000000001,84.076,-1399.5365000000002,991.1289999999999,545.0005,-1284.9085,779.4304999999999,75.6145,-1309.1305,774.2615000000001,371.1195,-1382.9865,913.4414999999999,207.476,-1382.923,911.0255,388.48749999999995,-1395.131,437.8835,205.67000000000002,-1394.245,434.3755,369.6385,-1405.768,69.138,227.06050000000002,-1404.7505,67.051,367.758,-1466.55,40.401,230.932,-1466.892,41.867,398.0985,-1283.357,31.247,200.4985,-1282.6039999999998,30.8005
404.1845,-1448.057,1311.682,137.27,-1455.185,1311.279,483.919,-1378.597,994.299,84.172,-1399.7975000000001,991.1305,544.7905000000001,-1285.1555,779.4014999999999,75.87100000000001,-1309.5495,774.0,371.1165,-1383.0610000000001,913.4655,207.4785,-1383.004,911.0274999999999,388.78150000000005,-1394.962,437.703,205.728,-1394.18,434.486,369.6135,-1405.7725,69.14450000000001,227.06850000000003,-1404.7559999999999,67.0335,367.752,-1466.557,40.382,230.962,-1466.922,41.852,398.11350000000004,-1283.348,31.2455,200.5065,-1282.562,30.704
404.13149999999996,-1448.129,1311.714,137.246,-1455.0355,1311.24,483.8905,-1378.8205,994.3455,84.2225,-1399.9524999999999,991.09,544.5775,-1285.4279999999999,779.3605,76.017,-1309.989,773.8109999999999,371.1345,-1383.129,913.441,207.5625,-1383.075,911.033,388.4735,-1395.1435000000001,437.87649999999996,205.74349999999998,-1394.0704999999998,434.42650000000003,369.624,-1405.7335,69.14,227.0915,-1404.7285,67.0435,367.736,-1466.577,40.405,230.941,-1466.891,41.804,398.1105,-1283.3395,31.22,200.519,-1282.6215,30.847
404.1355,-1448.2185,1311.7865,137.2265,-1454.9825,1311.267,483.845,-1379.0749999999998,994.4195,84.25750000000001,-1400.058,991.078,544.357,-1285.7085,779.3734999999999,76.164,-1310.519,773.644,371.15049999999997,-1383.2179999999998,913.4594999999999,207.548,-1383.1285,911.18,388.7255,-1394.962,437.695,205.743,-1394.0265,434.604,369.6165,-1405.7585,69.1525,227.08249999999998,-1404.7345,67.061,367.71,-1466.545,40.412,230.976,-1466.9,41.844,398.12,-1283.3745,31.2585,200.566,-1282.562,30.732999999999997
404.1105,-1448.2725,1311.8405,137.1845,-1454.944,1311.2730000000001,483.82500000000005,-1379.2485000000001,994.436,84.3215,-1400.2069999999999,991.0509999999999,544.072,-1285.9045,779.2665,76.2025,-1310.824,773.5215000000001,371.163,-1383.319,913.3955,207.5605,-1383.2185,911.1965,388.4945,-1395.163,437.87350000000004,205.82100000000003,-1393.8980000000001,434.5815,369.628,-1405.7175000000002,69.134,227.083,-1404.8005,67.033,367.671,-1466.519,40.387,230.975,-1466.911,41.804,398.1295,-1283.3919999999998,31.221999999999998,200.589,-1282.58,30.711999999999996
404.072,-1448.337,1311.894,137.1855,-1454.856,1311.2694999999999,483.79100000000005,-1379.4665,994.5005,84.43,-1400.4025000000001,991.044,543.8109999999999,-1286.087,779.2555,76.2615,-1311.19,773.3785,371.187,-1383.412,913.37,207.6465,-1383.2005,911.296,388.4675,-1395.1455,437.84749999999997,205.8485,-1393.794,434.62199999999996,369.613,-1405.739,69.1825,227.1165,-1404.7930000000001,67.0775,367.705,-1466.567,40.384,230.969,-1466.895,41.816,398.1725,-1283.3890000000001,31.286499999999997,200.575,-1282.6770000000001,30.851999999999997
404.08500000000004,-1448.3665,1311.9589999999998,137.1515,-1454.7745,1311.292,483.75249999999994,-1379.6945,994.5160000000001,84.3815,-1400.4724999999999,991.023,543.4655,-1286.3004999999998,779.3365,76.389,-1311.6535,773.232,371.1945,-1383.473,913.387,207.63400000000001,-1383.2535,911.322,388.49699999999996,-1395.1535,437.851,205.85000000000002,-1393.7595000000001,434.6355,369.56600000000003,-1405.8125,69.263,227.1255,-1404.7475,67.0485,367.664,-1466.545,40.362,231.01,-1466.923,41.854,398.171,-1283.393,31.245,200.611,-1282.6165,30.782000000000004
404.03049999999996,-1448.409,1312.0255,137.135,-1454.747,1311.2905,483.69,-1379.8715,994.5375,84.444,-1400.6025,990.9939999999999,543.1425,-1286.547,779.2835,76.429,-1311.9555,773.1675,371.2175,-1383.558,913.351,207.6515,-1383.281,911.357,388.4755,-1395.145,437.887,205.8975,-1393.5729999999999,434.661,369.6185,-1405.7205,69.166,227.11900000000003,-1404.783,67.0515,367.677,-1466.61,40.398,231.011,-1466.909,41.816,398.1965,-1283.3995,31.265,200.606,-1282.617,30.764499999999998
404.009,-1448.3885,1312.0615,137.1155,-1454.6515,1311.2905,483.605,-1380.0005,994.545,84.477,-1400.716,991.0015000000001,542.8565000000001,-1286.806,779.2785,76.4605,-1312.284,773.0695000000001,371.20550000000003,-1383.62,913.3444999999999,207.6495,-1383.3315,911.3240000000001,388.461,-1395.1599999999999,437.8855,205.8885,-1393.5675,434.78200000000004,369.6245,-1405.7035,69.149,227.124,-1404.726,67.06700000000001,367.657,-1466.547,40.37,231.009,-1466.934,41.83,398.2105,-1283.4415,31.244999999999997,200.5965,-1282.7075,30.893499999999996
403.973,-1448.423,1312.1055000000001,137.07299999999998,-1454.605,1311.293,483.54949999999997,-1380.1799999999998,994.55,84.524,-1401.1605,991.095,542.62,-1287.0720000000001,779.226,76.497,-1312.6555,772.9694999999999,371.2045,-1383.6885,913.4259999999999,207.68200000000002,-1383.415,911.3264999999999,388.73400000000004,-1395.0095000000001,437.69500000000005,205.9735,-1393.4775,434.73400000000004,369.629,-1405.6905,69.159,227.132,-1404.6855,67.069,367.641,-1466.587,40.39,231.043,-1466.953,41.824,398.251,-1283.4595,31.243000000000002,200.61700000000002,-1282.75,30.9045
403.959,-1448.4360000000001,1312.158,137.0575,-1454.525,1311.3004999999998,483.44949999999994,-1380.3600000000001,994.5260000000001,84.55799999999999,-1401.2745,991.082,542.3565,-1287.237,779.0184999999999,76.503,-1312.9165,772.8775,371.216,-1383.7565,913.421,207.685,-1383.475,911.3015,388.479,-1395.1825,437.882,205.98950000000002,-1393.3919999999998,434.72950000000003,369.60749999999996,-1405.702,69.1865,227.132,-1404.6885000000002,67.06,367.616,-1466.559,40.35,231.053,-1466.934,41.823,398.265,-1283.4545,31.2725,200.64,-1282.6535,30.8005
403.9155,-1448.438,1312.1815000000001,137.0185,-1454.5035,1311.3215,483.347,-1380.5265,994.471,84.5615,-1401.366,991.078,542.0840000000001,-1287.42,778.9735000000001,76.492,-1313.2535,772.8255,371.254,-1383.8355,913.4095,207.6755,-1383.4679999999998,911.3019999999999,388.7115,-1395.033,437.70849999999996,206.014,-1393.289,434.656,369.60749999999996,-1405.6745,69.1525,227.1535,-1404.756,67.0505,367.609,-1466.56,40.356,231.029,-1466.903,41.825,398.3065,-1283.456,31.265,200.6415,-1282.6865,30.7845
403.8795,-1448.42,1312.1915,137.017,-1454.5045,1311.3455,483.2315,-1380.7640000000001,994.485,84.6815,-1401.4495,991.0295,541.797,-1287.6025,778.9175,76.46000000000001,-1313.5215,772.7125000000001,371.1995,-1383.8674999999998,913.399,207.659,-1383.5505,911.294,388.4255,-1395.1889999999999,437.946,206.01,-1393.2705,434.7375,369.5965,-1405.6655,69.201,227.17950000000002,-1404.801,67.0715,367.567,-1466.583,40.358,231.064,-1466.904,41.813,398.3025,-1283.479,31.292499999999997,200.6435,-1282.6655,30.799500000000002
403.8685,-1448.421,1312.2310000000002,136.9715,-1454.3980000000001,1311.336,483.093,-1380.8695,994.4114999999999,84.72,-1401.5529999999999,990.9835,541.5219999999999,-1287.8615,778.8835,76.4435,-1313.7930000000001,772.6755,371.1995,-1383.9180000000001,913.395,207.7015,-1383.5585,911.2935,388.395,-1395.1370000000002,437.94500000000005,206.022,-1393.172,434.7175,369.579,-1405.6875,69.2,227.17000000000002,-1404.745,67.062,367.593,-1466.589,40.369,231.079,-1466.884,41.814,398.32050000000004,-1283.4724999999999,31.269,200.6295,-1282.7575000000002,30.9315
403.8215,-1448.3835,1312.2435,136.941,-1454.3425000000002,1311.3375,482.9855,-1381.0715,994.3935,84.75450000000001,-1401.6435000000001,990.973,541.2125,-1288.1145000000001,778.6965,76.3695,-1314.03,772.621,371.212,-1383.9605000000001,913.3715,207.6885,-1383.557,911.2715000000001,388.37850000000003,-1395.0995,437.9075,206.036,-1393.1565,434.75649999999996,369.587,-1405.663,69.188,227.1995,-1404.7545,67.041,367.561,-1466.584,40.35,231.075,-1466.886,41.821,398.3025,-1283.4775,31.277500000000003,200.63549999999998,-1282.6644999999999,30.82
403.7885,-1448.3584999999998,1312.2705,136.90800000000002,-1454.33,1311.3595,482.805,-1381.2559999999999,994.3515,84.745,-1401.7505,990.9365,540.89,-1288.4,778.5685000000001,76.3305,-1314.3445,772.5445,371.1825,-1383.999,913.3720000000001,207.64350000000002,-1383.568,911.2645,388.334,-1395.0729999999999,437.9155,206.0395,-1393.0929999999998,434.69100000000003,369.563,-1405.6775,69.212,227.1925,-1404.7404999999999,67.0365,367.564,-1466.581,40.358,231.067,-1466.891,41.803,398.294,-1283.481,31.250999999999998,200.63299999999998,-1282.6655,30.810499999999998
403.743,-1448.3184999999999,1312.3245000000002,136.87099999999998,-1454.2635,1311.3575,482.5635,-1381.341,994.281,84.82000000000001,-1401.851,990.9010000000001,540.5425,-1288.6535,778.438,76.289,-1314.583,772.4965,371.1825,-1384.048,913.3485000000001,207.652,-1383.5929999999998,911.2535,388.3185,-1395.047,437.9285,206.02949999999998,-1393.086,434.77049999999997,369.561,-1405.6895,69.199,227.2135,-1404.741,67.0325,367.515,-1466.579,40.346,231.102,-1466.944,41.826,398.3115,-1283.4634999999998,31.252,200.639,-1282.667,30.812
403.7065,-1448.2624999999998,1312.324,136.8245,-1454.163,1311.35,482.3805,-1381.4875,994.2515,84.769,-1401.9524999999999,990.8679999999999,540.2995,-1288.9065,778.322,76.2715,-1314.7965,772.4515,371.1535,-1384.051,913.343,207.616,-1383.594,911.271,388.317,-1395.0165000000002,437.9325,206.0465,-1393.01,434.698,369.5675,-1405.6385,69.1865,227.2055,-1404.732,67.0625,367.514,-1466.565,40.4,231.105,-1466.953,41.786,398.293,-1283.479,31.253,200.64100000000002,-1282.693,30.789
403.679,-1448.236,1312.3539999999998,136.772,-1454.1895,1311.3685,482.187,-1381.625,994.2149999999999,84.7795,-1402.022,990.8665,539.9485,-1289.1405,778.197,76.2,-1315.0085,772.3755000000001,371.183,-1384.0945000000002,913.3415,207.6375,-1383.5865,911.249,388.3165,-1395.032,437.9275,206.04149999999998,-1393.0145,434.7255,369.53499999999997,-1405.6825,69.1885,227.207,-1404.7894999999999,67.039,367.53,-1466.575,40.359,231.071,-1466.931,41.785,398.2985,-1283.481,31.2415,200.6375,-1282.6715,30.807000000000002
403.608,-1448.1799999999998,1312.38,136.731,-1454.0955,1311.386,482.00350000000003,-1381.8065000000001,994.1714999999999,84.765,-1402.037,990.8009999999999,539.6814999999999,-1289.336,778.1645,76.1415,-1315.231,772.3495,371.1135,-1384.0985,913.3325,207.603,-1383.6245,911.24,388.271,-1395.0259999999998,437.956,206.014,-1392.97,434.7165,369.5485,-1405.65,69.17699999999999,227.2055,-1404.7510000000002,67.039,367.517,-1466.567,40.38,231.103,-1466.912,41.806,398.2855,-1283.4940000000001,31.256,200.67000000000002,-1282.6779999999999,30.811
403.549,-1448.074,1312.4,136.671,-1454.0545000000002,1311.4045,481.8525,-1381.908,994.1645,84.832,-1402.1970000000001,990.7429999999999,539.7049999999999,-1289.576,778.0455,76.074,-1315.4475,772.3064999999999,371.126,-1384.1305,913.348,207.589,-1383.5529999999999,911.258,388.27549999999997,-1394.9859999999999,437.943,205.971,-1393.0135,434.78700000000003,369.55,-1405.6895,69.1705,227.225,-1404.815,67.0615,367.513,-1466.573,40.387,231.073,-1466.894,41.781,398.296,-1283.4989999999998,31.2485,200.648,-1282.78,30.9205
403.5025,-1448.0285,1312.4155,136.61,-1454.0455000000002,1311.4185,481.646,-1382.019,994.133,84.742,-1402.369,990.806,539.3925,-1289.7935,777.9179999999999,76.008,-1315.5965,772.2484999999999,371.091,-1384.1435000000001,913.3405,207.5445,-1383.571,911.2615000000001,388.27700000000004,-1394.984,437.9585,205.9775,-1392.927,434.73699999999997,369.54650000000004,-1405.6655,69.1905,227.198,-1404.867,67.0315,367.504,-1466.608,40.394,231.094,-1466.958,41.826,398.33000000000004,-1283.482,31.256,200.63299999999998,-1282.787,30.9465
403.4595,-1447.9635,1312.458,136.5765,-1453.9505,1311.4279999999999,481.466,-1382.0435,994.087,84.776,-1402.4250000000002,990.733,539.0985000000001,-1290.034,777.7995,75.971,-1315.873,772.1465000000001,371.0905,-1384.1154999999999,913.3505,207.564,-1383.532,911.2165,388.23249999999996,-1394.969,438.005,205.942,-1392.99,434.815,369.501,-1405.7535,69.309,227.1765,-1404.7925,67.054,367.499,-1466.599,40.364,231.086,-1466.969,41.809,398.32349999999997,-1283.518,31.251,200.6535,-1282.7065,30.835500000000003
403.389,-1447.8654999999999,1312.47,136.46800000000002,-1453.847,1311.431,481.2725,-1382.048,994.0840000000001,84.6755,-1402.5504999999998,990.7985,538.8285,-1290.2275,777.7465,75.8985,-1316.039,772.0905,371.0125,-1384.1039999999998,913.3275,207.5,-1383.5325,911.224,388.1955,-1394.9115,437.953,205.964,-1392.9185,434.71799999999996,369.49350000000004,-1405.7624999999998,69.3215,227.1725,-1404.8385,67.039,367.471,-1466.595,40.343,231.075,-1466.916,41.802,398.376,-1283.5165,31.283,200.6565,-1282.676,30.823
403.348,-1447.746,1312.4940000000001,136.4015,-1453.774,1311.4765,481.08400000000006,-1382.1545,994.035,84.622,-1402.633,990.75,538.1475,-1290.4625,777.5925,75.8355,-1316.349,772.018,370.978,-1384.106,913.336,207.469,-1383.5475000000001,911.233,388.1815,-1394.8895,437.99350000000004,205.92249999999999,-1393.0345000000002,434.8865,369.52,-1405.71,69.2115,227.19549999999998,-1404.868,67.0295,367.47,-1466.612,40.349,231.058,-1466.956,41.814,398.4075,-1283.548,31.2715,200.631,-1282.7125,30.8205
403.29049999999995,-1447.606,1312.4985,136.311,-1453.6685,1311.5230000000001,480.9225,-1382.1285,994.0105,84.566,-1402.7205,990.8255,537.8064999999999,-1290.608,777.47,75.804,-1316.5695,771.9685,370.9515,-1384.057,913.3275,207.433,-1383.546,911.2065,388.131,-1394.8609999999999,437.9855,205.978,-1392.8764999999999,434.735,369.533,-1405.6509999999998,69.1825,227.199,-1404.7795,67.0495,367.514,-1466.627,40.365,231.093,-1466.938,41.799,398.407,-1283.536,31.2755,200.614,-1282.6705,30.792499999999997
403.2185,-1447.4615,1312.513,136.2225,-1453.5005,1311.5605,480.7165,-1382.159,994.0135,84.4925,-1402.7775000000001,990.8245,537.515,-1290.721,777.3605,75.7355,-1316.754,771.937,370.92100000000005,-1384.047,913.3275,207.39999999999998,-1383.507,911.181,388.073,-1394.7505,437.967,205.94899999999998,-1392.879,434.7185,369.541,-1405.6395,69.2205,227.1855,-1404.8025,67.03399999999999,367.442,-1466.656,40.303,231.06,-1466.921,41.758,398.42049999999995,-1283.5525,31.270000000000003,200.64600000000002,-1282.685,30.795
403.1205,-1447.242,1312.5520000000001,136.1345,-1453.3760000000002,1311.6515,480.5395,-1382.08,993.9495,84.437,-1402.8415,990.8745,537.2415,-1290.8609999999999,777.251,75.6785,-1317.0445,771.9414999999999,370.8795,-1384.02,913.329,207.37900000000002,-1383.545,911.203,388.0415,-1394.6625,437.9715,205.9525,-1392.8739999999998,434.73749999999995,369.544,-1405.6125000000002,69.1935,227.20049999999998,-1404.7875,67.0375,367.464,-1466.639,40.338,231.075,-1466.921,41.793,398.4255,-1283.5415,31.2845,200.64600000000002,-1282.6985,30.764499999999998
403.0295,-1447.083,1312.558,136.045,-1453.1954999999998,1311.728,480.3665,-1382.0425,993.942,84.39,-1403.0,990.912,536.8689999999999,-1290.981,776.976,75.6235,-1317.25,771.905,370.828,-1383.9895,913.3235,207.3325,-1383.509,911.2049999999999,388.0085,-1394.573,438.0345,205.9505,-1392.8435,434.7415,369.5255,-1405.6425,69.2025,227.1825,-1404.7645,67.057,367.456,-1466.642,40.33,231.116,-1466.928,41.772,398.42949999999996,-1283.567,31.2875,200.6585,-1282.722,30.799500000000002
402.928,-1446.8435,1312.599,135.8545,-1453.2115,1311.9679999999998,480.18949999999995,-1382.0575,993.9615,84.2875,-1403.055,990.9839999999999,536.596,-1291.047,776.8924999999999,75.583,-1317.4955,771.879,370.7825,-1383.931,913.3535,207.262,-1383.5194999999999,911.215,387.9345,-1394.4335,437.9955,205.942,-1392.8025,434.7285,369.517,-1405.629,69.207,227.21450000000002,-1404.7939999999999,67.0435,367.455,-1466.653,40.368,231.141,-1466.954,41.845,398.467,-1283.5615,31.2965,200.679,-1282.7350000000001,30.831500000000002
402.851,-1446.638,1312.6515,135.8315,-1452.8255,1311.963,480.0375,-1381.9,993.957,84.196,-1403.0825,991.0409999999999,536.298,-1291.107,776.793,75.4825,-1317.4925,771.9745,370.738,-1383.9225000000001,913.377,207.226,-1383.529,911.269,387.883,-1394.339,438.058,205.92700000000002,-1392.795,434.753,369.5305,-1405.596,69.18599999999999,227.20250000000001,-1404.7375,67.0735,367.424,-1466.657,40.338,231.107,-1466.967,41.838,398.4865,-1283.5635,31.3125,200.674,-1282.754,30.851999999999997
402.744,-1446.3815,1312.6825,135.62650000000002,-1452.7379999999998,1312.254,479.862,-1381.815,994.0029999999999,84.09949999999999,-1403.078,991.13,535.8585,-1291.0595,776.672,75.45,-1317.7015,771.9815,370.7365,-1383.8425,913.4475,207.1825,-1383.5925,911.2560000000001,387.80899999999997,-1394.21,438.0425,205.95250000000001,-1392.7225,434.7525,369.4895,-1405.6930000000002,69.3495,227.21699999999998,-1404.6685,67.0475,367.422,-1466.643,40.332,231.169,-1466.916,41.845,398.59749999999997,-1283.5905,31.354,200.691,-1282.7815,30.858
402.556,-1446.0520000000001,1312.6995,135.5225,-1452.4805,1312.3874999999998,479.6905,-1381.7224999999999,994.0889999999999,84.01400000000001,-1403.0124999999998,991.2439999999999,535.551,-1291.007,776.6435,75.404,-1317.83,772.0865,370.619,-1383.8380000000002,913.4135,207.1295,-1383.6195,911.219,387.775,-1394.0355,438.07050000000004,205.9445,-1392.6375,434.765,369.5285,-1405.705,69.337,227.24450000000002,-1404.7295,67.07,367.394,-1466.719,40.252,231.151,-1466.953,41.804,398.72799999999995,-1283.6374999999998,31.392000000000003,200.7525,-1282.8055,30.866
402.44550000000004,-1445.7240000000002,1312.8335000000002,135.386,-1452.2735,1312.5045,479.544,-1381.5500000000002,994.0799999999999,83.9205,-1402.8325,991.3340000000001,535.2075,-1290.916,776.5954999999999,75.3485,-1317.855,772.1565,370.622,-1383.7469999999998,913.4425000000001,207.0455,-1383.6444999999999,911.2425000000001,387.73249999999996,-1393.8780000000002,438.08,205.9455,-1392.5875,434.79150000000004,369.58349999999996,-1405.583,69.21799999999999,227.26749999999998,-1404.6625,67.0535,367.376,-1466.803,40.281,231.15,-1466.944,41.803,398.8515,-1283.726,31.4425,200.76100000000002,-1282.8094999999998,30.885
402.3115,-1445.3555000000001,1312.924,135.2835,-1452.0525,1312.664,479.3945,-1381.4195,994.136,83.826,-1402.7089999999998,991.5305,534.935,-1290.8310000000001,776.5605,75.34,-1317.909,772.213,370.51300000000003,-1383.6895,913.4365,206.958,-1383.731,911.2660000000001,387.8595,-1393.502,437.9575,205.942,-1392.5265,434.781,369.4785,-1405.819,69.43350000000001,227.2775,-1404.6484999999998,67.0595,367.33,-1466.826,40.253,231.186,-1466.934,41.857,399.0275,-1283.866,31.563499999999998,200.8025,-1282.8295,30.9185
402.203,-1444.9615,1313.1100000000001,135.182,-1451.8805,1312.7785,479.3015,-1381.192,994.2475,83.739,-1402.5045,991.6220000000001,534.5565,-1290.657,776.597,75.313,-1317.888,772.329,370.41650000000004,-1383.6354999999999,913.5425,206.8375,-1383.7655,911.29,387.7975,-1393.231,437.974,205.94299999999998,-1392.4195,434.7925,369.56050000000005,-1405.7035,69.2515,227.284,-1404.6105,67.06649999999999,367.302,-1466.917,40.251,231.203,-1466.919,41.849,399.238,-1284.007,31.7085,200.8115,-1282.837,30.951999999999998
402.08,-1444.53,1313.2995,135.0895,-1451.621,1312.911,479.18550000000005,-1380.9679999999998,994.4314999999999,83.601,-1402.009,991.632,534.216,-1290.4850000000001,776.642,75.309,-1317.919,772.4005,370.315,-1383.546,913.612,206.75549999999998,-1383.8995,911.219,387.662,-1392.8135,437.9825,205.9235,-1392.259,434.85400000000004,369.5725,-1405.75,69.2475,227.30650000000003,-1404.6305,67.079,367.3,-1466.997,40.211,231.24,-1466.93,41.84,399.44100000000003,-1284.1385,31.8195,200.85000000000002,-1282.8535,30.9585
401.95500000000004,-1444.1545,1313.5275000000001,134.9955,-1451.415,1313.103,479.10699999999997,-1380.7245,994.6669999999999,83.5205,-1401.7115,991.7370000000001,533.8095000000001,-1290.3110000000001,776.502,75.315,-1317.801,772.4939999999999,370.169,-1383.4845,913.71,206.63400000000001,-1383.9775,911.237,387.5375,-1392.424,438.07550000000003,205.9375,-1392.1235000000001,434.87,369.63,-1405.6689999999999,69.21549999999999,227.332,-1404.591,67.0395,367.291,-1467.023,40.165,231.25,-1466.919,41.828,399.5935,-1284.284,32.0045,200.868,-1282.894,30.973
401.7405,-1443.691,1313.8085,134.8995,-1451.137,1313.3175,478.961,-1380.3845000000001,995.0105000000001,83.42349999999999,-1401.3495,991.8534999999999,533.9275,-1290.0695,777.066,75.321,-1317.685,772.5395,370.063,-1383.3915000000002,913.8745,206.54950000000002,-1384.068,911.273,387.3125,-1391.8205,438.068,205.92399999999998,-1392.091,434.88,369.57,-1405.9,69.4175,227.3535,-1404.545,67.0495,367.27,-1467.082,40.198,231.279,-1466.945,41.875,399.687,-1284.3455,32.2075,200.874,-1282.923,31.009999999999998
401.6085,-1443.268,1314.0115,134.7785,-1450.8835,1313.479,478.8375,-1379.9315000000001,995.4010000000001,83.334,-1401.0684999999999,992.0225,533.4385,-1289.6779999999999,777.1690000000001,75.309,-1317.499,772.643,369.894,-1383.292,913.994,206.426,-1384.1955,911.306,387.0925,-1391.1335,438.065,205.908,-1391.7735,434.8965,369.615,-1405.7060000000001,69.2445,227.3725,-1404.5315,67.0795,367.241,-1467.079,40.192,231.292,-1466.89,41.894,399.799,-1284.38,32.286,200.87599999999998,-1283.0165,31.137999999999998
401.4955,-1442.8674999999998,1314.2285,134.64000000000001,-1450.523,1313.6775,478.6905,-1379.3654999999999,995.7115,83.2825,-1400.654,992.2045,532.861,-1289.2355,777.23,75.6825,-1315.326,773.633,369.7095,-1383.188,914.1745,206.25,-1384.1905000000002,911.3985,386.90200000000004,-1390.498,438.161,205.91899999999998,-1391.6305,434.952,369.623,-1405.6819999999998,69.249,227.38750000000002,-1404.4969999999998,67.065,367.259,-1467.134,40.17,231.338,-1466.891,41.888,399.9655,-1284.4054999999998,32.370999999999995,200.9085,-1282.949,31.0215
401.298,-1442.4250000000002,1314.516,134.466,-1450.212,1313.849,478.44550000000004,-1378.6875,996.0675,83.208,-1400.036,992.3295,532.0595000000001,-1288.6885,777.289,75.7795,-1315.375,773.5735,369.557,-1383.12,914.3335,206.25650000000002,-1384.171,911.4315,386.71900000000005,-1389.963,438.17,205.9035,-1391.2855,434.899,369.646,-1405.6644999999999,69.2515,227.4315,-1404.4625,67.05199999999999,367.255,-1467.186,40.17,231.354,-1466.868,41.889,400.1155,-1284.472,32.560500000000005,200.9345,-1282.9609999999998,31.065
401.0505,-1441.8694999999998,1314.7445,134.29149999999998,-1449.8395,1314.024,478.22299999999996,-1377.9279999999999,996.3779999999999,83.114,-1400.0645,992.8275,531.3050000000001,-1288.0495,777.4165,75.8845,-1315.2165,773.6055,369.3635,-1383.031,914.424,206.096,-1384.288,911.4935,386.54650000000004,-1389.5585,438.20000000000005,205.789,-1390.985,434.9135,369.6825,-1405.7005,69.27199999999999,227.435,-1404.422,67.059,367.217,-1467.194,40.113,231.383,-1466.865,41.926,400.1055,-1284.529,32.676,200.94650000000001,-1283.042,31.201
400.818,-1441.3525,1315.0245,134.0995,-1449.4879999999998,1314.1715,477.945,-1377.1045,996.7345,83.018,-1399.3685,992.836,530.2105,-1287.2534999999998,777.6295,75.9425,-1315.0035,773.645,369.178,-1382.911,914.488,205.9245,-1384.3580000000002,911.675,386.36,-1389.1795,438.271,205.8405,-1390.708,434.885,369.709,-1405.576,69.1615,227.45600000000002,-1404.393,67.09,367.243,-1467.264,40.124,231.4,-1466.809,41.929,400.20000000000005,-1284.617,32.788,200.9435,-1283.069,31.215500000000002
400.62,-1440.8155000000002,1315.3020000000001,133.8405,-1449.049,1314.3235,477.79499999999996,-1376.4834999999998,997.086,82.9165,-1398.9325,993.0095,529.3779999999999,-1286.2505,777.6835000000001,76.0045,-1314.876,773.8315,368.99350000000004,-1382.8045,914.5564999999999,205.73649999999998,-1384.3555000000001,911.9215,386.18899999999996,-1388.756,438.329,205.80200000000002,-1390.3975,434.852,369.7275,-1405.612,69.168,227.4855,-1404.356,67.10000000000001,367.226,-1467.316,40.119,231.441,-1466.817,41.96,400.3555,-1284.7445,33.0,200.8825,-1283.159,31.341
400.3805,-1440.2665,1315.6235,133.651,-1448.4850000000001,1314.3815,477.46799999999996,-1376.2135,997.5855,82.83449999999999,-1398.538,993.1600000000001,528.4005,-1285.1599999999999,778.0229999999999,75.982,-1314.632,773.9269999999999,368.7595,-1382.6235000000001,914.722,205.5035,-1384.4315000000001,912.0535,386.017,-1388.3315,438.408,205.71750000000003,-1390.147,434.954,369.77049999999997,-1405.63,69.182,227.49450000000002,-1404.327,67.078,367.216,-1467.366,40.087,231.448,-1466.789,41.958,400.3665,-1284.8325,33.1505,200.894,-1283.174,31.3795
400.15049999999997,-1439.7145,1315.8739999999998,133.38549999999998,-1448.0225,1314.56,477.24,-1375.3890000000001,997.9595,82.6935,-1398.142,993.29,527.3505,-1283.9275,778.39,75.933,-1314.3285,773.996,368.56899999999996,-1382.3995,914.725,205.0135,-1384.6295,912.146,385.7925,-1387.8775,438.49649999999997,205.6565,-1389.8625,435.006,369.7445,-1405.628,69.1835,227.503,-1404.2939999999999,67.0815,367.212,-1467.436,40.016,231.483,-1466.8,42.008,400.37649999999996,-1284.9845,33.3695,200.9365,-1283.0774999999999,31.271
