R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
415.42949999999996,-1466.7945,1317.6425,148.07,-1477.9065,1318.654,491.36,-1412.2604999999999,998.3235,97.0295,-1431.6115,996.2995000000001,513.0765,-1315.0455000000002,776.92,79.0865,-1347.484,777.973,380.4385,-1416.6015000000002,916.653,217.0585,-1420.19,914.3015,386.8625,-1415.5645,438.372,223.3015,-1422.502,435.0075,364.308,-1433.185,68.98599999999999,243.27100000000002,-1437.0520000000001,67.357,361.556,-1495.261,39.545,251.774,-1498.869,42.118,393.547,-1312.569,33.3505,208.22899999999998,-1317.0215,30.9375
415.178,-1466.2565,1317.6615000000002,147.85,-1477.5635,1318.6599999999999,491.213,-1411.8519999999999,998.303,96.81800000000001,-1431.4985000000001,996.3745,512.964,-1314.8925,776.741,78.97200000000001,-1347.4565,777.979,380.31550000000004,-1416.2325,916.652,216.9395,-1420.0194999999999,914.3040000000001,386.8295,-1415.142,438.416,223.10449999999997,-1422.4175,435.001,364.3615,-1433.166,68.98049999999999,243.24450000000002,-1437.0025,67.354,361.682,-1495.336,39.582,251.683,-1498.88,42.135,393.6485,-1312.7035,33.492,208.299,-1317.019,30.9405
414.899,-1465.681,1317.76,147.637,-1477.3045000000002,1318.6435000000001,491.076,-1411.4,998.2975,96.6425,-1431.334,996.3715,512.93,-1314.7085,776.694,78.8325,-1347.6660000000002,777.8240000000001,380.173,-1415.786,916.777,216.86350000000002,-1419.798,914.164,386.7895,-1414.6955,438.3835,222.9265,-1422.2804999999998,434.99300000000005,364.433,-1433.1535,68.96799999999999,243.184,-1437.0205,67.3635,361.744,-1495.383,39.493,251.613,-1498.927,42.152,393.66200000000003,-1312.831,33.5195,208.3475,-1317.0385,30.9405
414.6595,-1465.0880000000002,1317.7555,147.382,-1476.878,1318.6015,490.91549999999995,-1410.9515000000001,998.3045,96.4355,-1431.1835,996.417,512.851,-1314.5304999999998,776.6524999999999,78.749,-1347.923,777.7475,380.0195,-1415.371,916.7545,216.756,-1419.5785,914.1705,386.7555,-1414.259,438.4915,222.8075,-1422.1885,435.0055,364.49649999999997,-1433.2359999999999,69.0085,243.176,-1437.0345,67.3685,361.777,-1495.42,39.465,251.592,-1498.914,42.164,393.7235,-1312.862,33.6845,208.3975,-1317.037,30.9405
414.3285,-1464.3015,1317.699,147.2215,-1476.313,1318.348,490.7365,-1410.2440000000001,998.2415,96.1575,-1431.106,996.4649999999999,512.8305,-1314.3525,776.579,78.533,-1348.0505,777.755,379.88,-1414.905,916.838,216.6265,-1419.336,914.1800000000001,386.69500000000005,-1413.828,438.50649999999996,222.6585,-1422.0945000000002,435.048,364.56600000000003,-1433.3685,69.076,243.16000000000003,-1437.0655000000002,67.37349999999999,361.881,-1495.54,39.434,251.506,-1498.924,42.141,393.79949999999997,-1312.9470000000001,33.854,208.4885,-1317.056,30.947
414.0615,-1463.6395,1317.7085000000002,146.92399999999998,-1475.7765,1318.257,490.589,-1409.6585,998.22,95.8595,-1431.0014999999999,996.4965,512.7370000000001,-1314.163,776.5015000000001,78.36250000000001,-1348.4679999999998,777.708,379.7325,-1414.389,916.983,216.50400000000002,-1419.061,914.3489999999999,386.661,-1413.5720000000001,438.6,222.5495,-1421.855,435.02750000000003,364.97950000000003,-1433.8195,69.012,243.19,-1437.046,67.3575,361.957,-1495.67,39.357,251.44,-1498.914,42.206,393.807,-1312.899,34.0775,208.575,-1317.0205,30.9315
413.8105,-1462.858,1317.732,146.611,-1475.1815,1318.2065,490.44100000000003,-1409.3139999999999,998.123,95.5045,-1431.0175,996.562,512.6595,-1313.963,776.4135,78.168,-1348.7455,777.9295,379.578,-1413.877,917.047,216.4065,-1418.745,914.3205,386.6015,-1413.0259999999998,438.648,222.4185,-1421.5685,435.041,365.095,-1433.8625,69.0155,243.188,-1437.0715,67.316,362.089,-1495.759,39.307,251.416,-1498.894,42.24,393.88800000000003,-1313.001,34.46,208.65449999999998,-1317.022,30.950000000000003
413.547,-1462.0285,1317.8020000000001,146.31150000000002,-1474.731,1318.1955,490.32349999999997,-1408.7440000000001,998.152,95.082,-1431.3465,996.7705,512.58,-1313.7959999999998,776.3335,77.8495,-1348.7559999999999,778.077,379.44399999999996,-1413.3690000000001,917.013,216.219,-1418.478,914.3775,386.552,-1412.6689999999999,438.5905,222.2695,-1421.215,435.182,365.29999999999995,-1433.9975,69.0145,243.2,-1437.0655000000002,67.3265,362.258,-1495.989,39.321,251.341,-1498.861,42.263,394.0745,-1313.1100000000001,34.751,208.74149999999997,-1317.007,30.9795
413.264,-1461.1255,1317.899,146.04,-1474.2734999999998,1318.2585,490.14149999999995,-1408.031,998.2455,94.595,-1431.8310000000001,996.948,512.4985,-1313.579,776.2629999999999,77.49600000000001,-1348.7730000000001,778.114,379.163,-1412.77,917.2605,216.0205,-1418.2375,914.4585,386.5455,-1412.1165,438.66949999999997,222.156,-1420.969,435.25,365.495,-1434.2135,69.06450000000001,243.19299999999998,-1437.0185000000001,67.31649999999999,362.487,-1496.218,39.325,251.313,-1498.862,42.26,394.3025,-1313.2404999999999,35.096000000000004,208.81400000000002,-1316.9625,30.920499999999997
412.929,-1460.1185,1317.906,145.6655,-1473.9105,1318.654,489.97299999999996,-1407.2545,998.394,94.06349999999999,-1432.3564999999999,997.1675,512.4645,-1313.341,776.2,77.071,-1348.461,778.6185,378.971,-1412.1525000000001,917.4359999999999,215.873,-1417.9655,914.6565,385.962,-1409.3609999999999,439.39549999999997,222.03949999999998,-1420.6185,435.2555,365.80550000000005,-1434.4054999999998,69.0975,243.2135,-1436.9785000000002,67.305,362.762,-1496.406,39.088,251.279,-1498.872,42.306,394.6085,-1313.4395,35.3705,208.889,-1316.9445,30.927
412.594,-1459.007,1318.0045,145.4515,-1473.424,1318.965,489.832,-1406.4595,998.6875,93.4465,-1432.655,997.357,512.3795,-1313.143,776.2615000000001,76.5085,-1348.23,778.9695,378.75800000000004,-1411.5785,917.659,215.6805,-1417.7220000000002,914.733,385.943,-1408.8045,439.506,221.9035,-1420.1925,435.2375,366.102,-1434.663,69.2595,243.216,-1436.929,67.294,362.98,-1496.536,39.021,251.196,-1498.821,42.341,394.896,-1313.6305000000002,35.6335,208.98149999999998,-1316.891,30.939999999999998
412.4045,-1457.9565,1318.121,145.2505,-1472.5214999999998,1319.1075,489.637,-1405.9524999999999,998.7355,92.7405,-1433.1075,997.4970000000001,512.2805,-1312.7955000000002,776.367,75.9285,-1348.2245,779.3295,378.4885,-1410.953,917.7755,215.48399999999998,-1417.52,914.808,385.973,-1408.0895,439.4805,221.8545,-1419.5430000000001,435.0545,366.46349999999995,-1434.843,69.2865,243.193,-1436.9180000000001,67.2885,363.192,-1496.622,38.902,251.129,-1498.807,42.329,394.991,-1313.8875,35.975,209.08499999999998,-1316.8629999999998,30.945
412.123,-1456.973,1317.8944999999999,145.028,-1471.9015,1319.435,489.5085,-1405.1985,998.9269999999999,92.0115,-1433.763,997.807,512.122,-1312.3515,776.1995,75.399,-1348.5565000000001,779.547,378.214,-1410.29,917.8915,215.2815,-1417.3355000000001,914.8255,385.9525,-1407.5175,439.541,221.69,-1419.133,435.04600000000005,366.754,-1434.9479999999999,69.336,243.1975,-1436.87,67.25750000000001,363.461,-1496.746,38.822,251.06,-1498.794,42.363,395.04049999999995,-1314.0835,36.1575,209.1415,-1316.8875,30.9675
412.039,-1456.056,1318.238,144.80450000000002,-1471.6275,1319.8220000000001,489.4375,-1404.463,999.129,91.303,-1434.343,998.1585,512.03,-1311.779,776.3045,74.888,-1348.9325,779.817,377.90049999999997,-1409.6995000000002,918.0645,215.029,-1417.1545,915.0094999999999,385.88649999999996,-1406.849,439.577,221.525,-1418.7885,435.031,366.983,-1435.1129999999998,69.423,243.18200000000002,-1436.808,67.2475,363.684,-1496.865,38.677,250.993,-1498.773,42.395,395.09950000000003,-1314.2215,36.3605,209.2615,-1316.7875,30.9485
411.8265,-1454.9955,1318.4634999999998,144.6175,-1470.8355000000001,1319.9115,489.3995,-1403.6235,999.374,90.605,-1434.8180000000002,998.422,511.9955,-1311.2559999999999,776.489,74.443,-1349.3955,780.0805,377.5885,-1409.057,918.3734999999999,214.80899999999997,-1416.912,915.231,385.8275,-1406.253,439.63149999999996,221.33800000000002,-1418.408,435.092,367.1865,-1435.2065,69.432,243.1695,-1436.8004999999998,67.2635,363.874,-1496.971,38.598,250.885,-1498.716,42.405,395.11699999999996,-1314.3025,36.5015,209.305,-1316.8405,31.015499999999996
411.56899999999996,-1453.8049999999998,1318.5169999999998,144.41500000000002,-1470.3094999999998,1320.1555,489.4255,-1402.8165,999.7715000000001,89.708,-1435.6895,998.913,512.094,-1310.617,776.7080000000001,73.846,-1350.1685,780.375,377.276,-1408.3609999999999,918.6125,214.3365,-1416.6455,915.541,385.68600000000004,-1405.655,439.7415,221.101,-1417.9565,435.0725,367.334,-1435.125,69.3545,243.14350000000002,-1436.6785,67.146,364.025,-1497.034,38.544,250.81,-1498.722,42.469,395.126,-1314.4920000000002,36.707499999999996,209.3945,-1316.828,31.026500000000002
411.25649999999996,-1452.6655,1318.5805,144.191,-1470.096,1320.5684999999999,489.4205,-1401.8105,999.96,88.96050000000001,-1436.009,999.268,512.18,-1309.855,776.9200000000001,71.686,-1347.5575,782.004,377.1575,-1407.9425,918.441,214.158,-1416.2545,915.5395,385.722,-1406.395,439.2185,220.9345,-1417.4699999999998,435.06100000000004,367.42449999999997,-1435.1525000000001,69.3255,243.1275,-1436.655,67.18,364.213,-1497.147,38.522,250.745,-1498.677,42.489,395.036,-1314.599,36.879,209.441,-1316.7984999999999,31.0515
410.65999999999997,-1451.132,1318.7175,143.937,-1469.524,1320.804,489.5625,-1401.694,1000.4495,88.2085,-1436.5439999999999,999.7245,512.298,-1309.172,777.012,71.035,-1348.009,782.4945,376.9045,-1407.3319999999999,918.605,213.8655,-1415.969,915.673,385.39549999999997,-1405.4940000000001,439.286,220.7255,-1416.9025000000001,435.095,367.548,-1435.2445,69.367,243.08249999999998,-1436.6045,67.149,364.389,-1497.22,38.505,250.694,-1498.668,42.525,394.94050000000004,-1314.6495,37.046,209.5655,-1316.7914999999998,31.081000000000003
410.2365,-1449.7715,1318.9675,143.7385,-1469.0104999999999,1321.096,489.62600000000003,-1400.87,1000.7245,87.432,-1437.2475,1000.106,512.4375,-1308.4115,777.0295,70.1005,-1349.05,782.9079999999999,376.428,-1406.5935,918.7570000000001,213.567,-1415.836,915.7085,385.134,-1404.9365,439.26599999999996,220.3975,-1416.2155,435.2425,368.07500000000005,-1435.937,69.91499999999999,243.065,-1436.6080000000002,67.1825,364.466,-1497.256,38.48,250.582,-1498.732,42.528,394.7905,-1314.737,37.2,209.607,-1316.7455,31.082499999999996
409.80150000000003,-1448.355,1319.0059999999999,143.4615,-1468.3615,1321.3115,489.6295,-1399.8705,1000.7465,86.6305,-1437.64,1000.4275,512.5695000000001,-1307.6475,777.1825,69.08850000000001,-1349.4355,782.9960000000001,376.03549999999996,-1405.865,918.867,213.254,-1415.605,915.864,384.865,-1404.2595000000001,439.275,220.2455,-1415.5439999999999,435.2955,367.6355,-1435.0749999999998,69.273,243.048,-1436.5655000000002,67.136,364.598,-1497.3,38.491,250.515,-1498.706,42.566,394.627,-1314.6905,37.1185,209.7015,-1316.7625,31.068
409.47749999999996,-1447.0230000000001,1319.112,143.193,-1467.7115,1321.4699999999998,489.7015,-1398.7955,1000.844,85.7975,-1438.161,1000.708,512.819,-1306.8899999999999,777.2545,69.0325,-1352.3725,782.483,375.65099999999995,-1405.132,918.898,212.70600000000002,-1415.5655000000002,915.9685,384.6475,-1403.5085,439.0725,220.058,-1414.9595,435.3325,367.605,-1435.0594999999998,69.2235,243.046,-1436.5729999999999,67.137,364.69,-1497.398,38.5,250.52,-1498.732,42.56,394.476,-1314.774,37.2515,209.75900000000001,-1316.7765,31.1475
409.116,-1445.636,1319.1825,142.911,-1467.0685,1321.5905,489.7125,-1397.6390000000001,1001.038,85.04,-1438.8139999999999,1001.017,513.029,-1305.9215,777.404,68.2015,-1354.0120000000002,782.6215,375.2405,-1404.3925,918.9359999999999,212.34449999999998,-1415.2215,915.9314999999999,384.283,-1402.7705,439.05899999999997,219.849,-1414.3055,435.46950000000004,367.57399999999996,-1434.9805000000001,69.15,243.0595,-1436.5575,67.127,364.786,-1497.395,38.524,250.462,-1498.73,42.554,394.2435,-1314.7045,37.1145,209.832,-1316.784,31.1495
408.94849999999997,-1444.489,1319.2914999999998,142.626,-1466.4335,1321.7075,489.802,-1396.5255,1001.0930000000001,84.264,-1439.1550000000002,1001.3625,513.2525,-1304.901,777.5055,65.7425,-1351.751,783.2885,374.851,-1403.5839999999998,919.01,211.989,-1414.835,915.9745,383.90999999999997,-1401.9605000000001,438.899,219.664,-1413.5774999999999,435.432,367.57899999999995,-1434.961,69.145,243.07299999999998,-1436.504,67.077,364.905,-1497.411,38.549,250.484,-1498.73,42.601,394.0165,-1314.7425,37.1125,209.8435,-1316.726,31.147
408.5815,-1443.022,1319.3005,142.26350000000002,-1465.6805,1321.798,489.84450000000004,-1395.3205,1001.1865,83.5375,-1439.3835,1001.5085,513.508,-1303.7295,777.5205000000001,64.3745,-1352.993,783.4765,374.3165,-1402.741,918.913,211.59249999999997,-1414.366,916.009,383.54999999999995,-1401.3785,438.8705,219.60399999999998,-1412.8575,435.26,367.53499999999997,-1434.955,69.1705,243.08300000000003,-1436.482,67.0255,365.004,-1497.412,38.583,250.475,-1498.669,42.606,393.751,-1314.7015000000001,37.0145,209.87650000000002,-1316.741,31.156
408.19100000000003,-1441.5575,1319.3995,141.9485,-1464.8995,1321.866,489.90299999999996,-1394.113,1001.2864999999999,82.7715,-1439.6979999999999,1001.6605,513.6605,-1302.638,777.5095,64.015,-1356.283,782.6800000000001,373.8595,-1401.917,918.8855,211.1865,-1413.9335,916.0,383.197,-1400.4885,438.796,219.34050000000002,-1412.161,435.3225,367.7235,-1435.1725000000001,69.32849999999999,243.04149999999998,-1436.37,67.094,365.145,-1497.401,38.616,250.312,-1498.421,42.541,393.54100000000005,-1314.654,36.795,209.869,-1316.7115,31.139499999999998
407.811,-1440.0545000000002,1319.493,141.633,-1464.188,1321.925,489.7895,-1392.5695,1001.1235,82.144,-1440.1950000000002,1001.8254999999999,513.808,-1301.4895000000001,777.4915,62.896499999999996,-1358.1005,782.4200000000001,373.42150000000004,-1401.096,919.0145,210.536,-1413.589,916.105,382.66999999999996,-1399.2865,438.83950000000004,219.2165,-1411.2395,435.186,367.701,-1435.108,69.2945,243.094,-1436.187,67.0025,365.251,-1497.457,38.73,250.353,-1498.403,42.615,393.355,-1314.6205,36.670500000000004,209.821,-1316.6745,31.070999999999998
407.0405,-1438.1795000000002,1319.5705,141.3,-1463.3625,1321.9975,489.7885,-1391.2935,1001.0645,81.544,-1440.25,1001.9575,514.075,-1300.3085,777.514,60.1235,-1356.491,782.92,372.905,-1400.3125,919.069,210.25400000000002,-1413.163,916.0409999999999,383.001,-1400.282,437.8365,219.031,-1410.295,435.3415,367.376,-1434.7914999999998,69.128,243.25650000000002,-1436.1725000000001,66.9895,365.317,-1497.39,38.727,250.678,-1498.603,42.707,393.204,-1314.4,36.3335,209.77499999999998,-1316.5585,30.904
406.6195,-1436.65,1319.61,140.9505,-1462.578,1322.051,489.67600000000004,-1389.9029999999998,1001.0195,80.9325,-1440.501,1002.0654999999999,514.3535,-1298.98,777.581,58.459500000000006,-1357.49,782.6334999999999,372.3465,-1399.4715,919.0885000000001,209.656,-1412.605,916.0515,382.425,-1399.269,437.8935,218.7855,-1409.6264999999999,435.5085,367.48400000000004,-1434.9305,69.3435,243.274,-1436.126,67.07300000000001,365.37,-1497.32,38.849,250.807,-1498.524,42.876,393.079,-1314.098,35.8675,209.66199999999998,-1316.4699999999998,30.8275
406.29150000000004,-1435.1975,1319.7675,140.6235,-1461.7710000000002,1322.0815,489.479,-1388.3415,1001.123,80.2755,-1440.413,1002.049,514.6205,-1297.6390000000001,777.7085,56.791,-1359.011,782.325,371.6735,-1398.702,919.197,209.1155,-1411.9855,916.1005,381.1975,-1396.699,438.57349999999997,218.767,-1408.518,435.349,367.275,-1434.7745,69.258,243.329,-1435.8885,67.122,365.406,-1497.249,39.014,250.951,-1498.374,43.068,392.9045,-1313.8609999999999,35.217,209.553,-1316.2765,30.659999999999997
405.7475,-1433.515,1319.8285,140.319,-1460.8000000000002,1322.067,489.1295,-1385.9985,1001.048,79.682,-1440.2445,1002.0135,514.7925,-1296.444,777.7515,55.278999999999996,-1360.2445,781.8685,371.024,-1397.946,919.0775000000001,208.42849999999999,-1411.6945,916.1005,380.0095,-1394.1970000000001,439.082,218.5605,-1407.6195,435.438,367.02549999999997,-1434.4955,69.253,243.4125,-1435.7305000000001,67.18950000000001,365.351,-1497.039,39.101,251.091,-1498.261,43.217,392.6995,-1313.473,34.5265,209.519,-1316.1745,30.5645
405.2975,-1431.9769999999999,1319.905,139.9005,-1459.909,1322.246,488.6315,-1384.0065,1000.913,79.19149999999999,-1440.3355000000001,1002.03,515.0815,-1295.05,777.78,54.5205,-1364.1105,780.685,370.4605,-1397.1995,919.065,207.9255,-1411.3555000000001,915.922,379.424,-1393.196,438.6675,218.237,-1406.6315,435.539,366.685,-1433.7455,68.9385,243.4875,-1435.5430000000001,67.231,365.276,-1496.713,39.379,251.195,-1498.133,43.319,392.401,-1313.002,33.822,209.499,-1316.083,30.516999999999996
404.7815,-1430.3905,1320.0025,139.4615,-1459.0995,1322.4625,488.5865,-1382.735,1001.113,78.6265,-1440.3400000000001,1002.137,515.3735,-1293.3725,777.7735,51.8545,-1361.71,781.491,369.967,-1396.432,919.185,207.445,-1410.9825,915.933,378.812,-1392.1185,438.33500000000004,217.7545,-1405.2579999999998,435.51800000000003,366.164,-1433.4955,69.081,243.52550000000002,-1435.4875000000002,67.3605,365.098,-1496.407,39.606,251.329,-1497.988,43.474,392.0245,-1312.4225000000001,32.827,209.4315,-1315.927,30.415499999999998
404.259,-1428.8235,1320.1554999999998,138.8905,-1457.8995,1322.651,487.7805,-1380.4305,1000.9045,78.0695,-1440.3755,1002.0865,515.5025,-1291.8425000000002,777.852,50.614,-1362.9904999999999,780.9825000000001,369.3985,-1395.5995,919.3050000000001,206.871,-1410.2845000000002,916.2595,378.1685,-1391.0430000000001,437.91949999999997,217.39799999999997,-1404.0594999999998,435.6775,365.70349999999996,-1433.067,69.001,243.5975,-1435.3035,67.38300000000001,364.871,-1495.932,39.969,251.437,-1497.908,43.604,391.591,-1311.7620000000002,31.7825,209.35399999999998,-1315.8220000000001,30.359499999999997
403.5415,-1427.1354999999999,1320.302,138.2715,-1456.8359999999998,1322.906,487.7845,-1379.3339999999998,1001.2115,77.4515,-1440.095,1002.046,515.731,-1290.347,777.957,49.010999999999996,-1364.4375,780.5150000000001,368.784,-1394.8029999999999,919.326,206.0835,-1409.6354999999999,916.4495,377.39099999999996,-1389.8305,437.6055,217.0435,-1402.6370000000002,435.401,364.755,-1432.0335,68.75450000000001,243.5955,-1435.0695,67.39099999999999,364.575,-1495.329,40.075,251.496,-1497.75,43.721,391.10249999999996,-1311.4434999999999,31.4005,209.3405,-1315.683,30.317
402.9325,-1425.617,1320.466,137.70850000000002,-1455.5549999999998,1322.9595,487.265,-1377.5484999999999,1001.212,76.8985,-1439.868,1002.0695000000001,515.9655,-1288.799,778.052,47.4255,-1366.243,780.0825,368.209,-1394.107,919.4465,205.52550000000002,-1409.2705,916.4390000000001,376.4885,-1388.498,437.156,216.4245,-1402.373,435.8605,364.18949999999995,-1431.352,68.6345,243.55450000000002,-1434.808,67.46849999999999,364.31,-1494.935,40.361,251.499,-1497.669,43.894,390.2185,-1311.2795,31.258499999999998,209.26850000000002,-1315.5495,30.2545
402.36699999999996,-1424.2069999999999,1320.531,137.1415,-1454.26,1322.9569999999999,486.786,-1375.874,1001.229,76.297,-1439.879,1002.217,516.0815,-1287.017,778.0785000000001,45.861000000000004,-1368.002,779.819,367.6605,-1393.3745,919.2945,204.931,-1409.0120000000002,916.269,375.6485,-1387.086,436.9335,216.17749999999998,-1401.0,435.62649999999996,363.666,-1430.5765000000001,68.3565,243.5345,-1434.7425,67.5475,364.042,-1494.528,40.743,251.421,-1497.565,43.977,389.6345,-1311.1195,31.0545,209.2295,-1315.5079999999998,30.203
401.744,-1422.7575000000002,1320.716,136.47,-1452.983,1323.0405,486.2485,-1374.216,1001.2515000000001,75.652,-1439.691,1002.3,516.177,-1285.237,778.1635,44.293,-1369.955,779.491,367.1035,-1392.5594999999998,919.364,204.69650000000001,-1408.2725,916.3895,374.72,-1385.7215,436.8535,215.888,-1399.26,435.27250000000004,363.301,-1430.124,68.1695,243.4425,-1434.618,67.5955,363.853,-1494.312,40.992,251.357,-1497.522,44.085,389.2505,-1310.8865,31.0905,209.2105,-1315.429,30.185
401.13750000000005,-1421.3595,1320.8845000000001,135.8375,-1451.653,1323.0884999999998,485.66049999999996,-1372.4940000000001,1001.377,75.04050000000001,-1439.443,1002.383,516.2415000000001,-1283.5265,778.265,42.909,-1371.953,779.0325,366.491,-1391.914,919.4005,204.027,-1407.653,916.3389999999999,374.1315,-1384.6689999999999,436.775,215.5115,-1398.0059999999999,435.3165,363.0345,-1429.9705,68.1665,243.403,-1434.3685,67.5375,363.74,-1494.106,41.161,251.242,-1497.437,44.17,388.95550000000003,-1310.682,31.0065,209.1975,-1315.3315,30.1095
400.49699999999996,-1420.0115,1320.9695,135.1675,-1450.2835,1323.149,485.079,-1370.7779999999998,1001.534,74.3635,-1439.0810000000001,1002.532,516.321,-1281.8229999999999,778.4635000000001,41.159,-1373.0175,778.75,365.7565,-1393.2759999999998,919.0885000000001,203.4545,-1407.0635,916.2645,373.44899999999996,-1383.4275,437.06100000000004,215.1835,-1396.659,435.4385,362.8415,-1430.0175,68.39349999999999,243.30849999999998,-1434.2469999999998,67.60050000000001,363.681,-1494.031,41.331,251.125,-1497.348,44.291,388.6995,-1310.565,30.8515,209.145,-1315.2845,30.032500000000002
399.791,-1418.6149999999998,1321.0585,134.452,-1449.022,1323.2385,484.4115,-1369.028,1001.5195,73.644,-1438.7655,1002.7275,516.2339999999999,-1279.909,778.556,39.609,-1375.0034999999998,778.738,365.154,-1392.734,919.0364999999999,202.7705,-1406.6399999999999,916.3050000000001,372.959,-1382.5005,437.0625,214.8555,-1395.1815000000001,435.169,362.683,-1429.968,68.4605,243.1925,-1434.145,67.595,363.64,-1493.91,41.446,250.949,-1497.293,44.347,388.5045,-1310.4650000000001,30.786499999999997,209.1165,-1315.2640000000001,30.014499999999998
399.0505,-1417.2255,1321.2345,133.6995,-1447.6509999999998,1323.422,483.7425,-1367.3295,1001.571,72.8825,-1438.4775,1002.9300000000001,516.216,-1278.057,778.777,38.307,-1376.665,778.376,364.55449999999996,-1392.1329999999998,919.1030000000001,202.2815,-1406.097,916.3475,372.0815,-1380.9865,437.265,214.574,-1393.8995,435.0935,362.57,-1429.855,68.547,243.01799999999997,-1434.0030000000002,67.648,363.616,-1493.785,41.584,250.618,-1497.154,44.59,388.329,-1310.4205,30.811,209.10950000000003,-1315.229,29.997500000000002
398.366,-1415.9865,1321.4904999999999,133.0315,-1446.401,1323.6695,483.03099999999995,-1365.7240000000002,1001.7185,72.15350000000001,-1438.167,1003.033,516.113,-1276.318,779.0635,36.9025,-1378.115,777.8430000000001,363.8705,-1391.5349999999999,919.318,201.711,-1405.174,916.774,371.1705,-1379.4625,437.597,213.68400000000003,-1394.076,434.72799999999995,362.4075,-1429.7465000000002,68.6175,243.046,-1433.9920000000002,67.596,363.573,-1493.664,41.808,250.669,-1497.649,45.118,388.207,-1310.315,30.77,209.1005,-1315.183,29.9605
397.589,-1414.7379999999998,1321.598,132.281,-1445.0815,1323.772,482.256,-1363.8715,1001.9065,71.3235,-1437.7415,1003.154,515.797,-1274.308,779.3685,35.173,-1379.1419999999998,777.6765,363.158,-1390.9755,919.3795,200.999,-1404.415,916.519,370.398,-1378.3425,437.8445,213.733,-1391.711,435.0195,362.21799999999996,-1429.6525000000001,68.668,242.9665,-1433.9465,67.631,363.518,-1493.625,41.921,250.563,-1497.611,45.139,388.048,-1310.2440000000001,30.741,209.084,-1315.143,29.902
396.9315,-1413.6480000000001,1321.625,131.5575,-1443.817,1323.8135,481.557,-1362.2535,1001.9775,70.4985,-1437.232,1003.295,515.524,-1272.3854999999999,779.6685,33.8695,-1380.226,777.5465,362.4325,-1390.395,919.3975,200.2605,-1403.6905000000002,916.87,370.006,-1378.0045,437.94550000000004,213.47899999999998,-1390.4344999999998,435.053,362.062,-1429.5675,68.71300000000001,242.891,-1433.8835,67.624,363.503,-1493.503,41.991,250.408,-1497.541,45.242,387.881,-1310.2714999999998,30.8405,209.1025,-1315.0585,29.8275
396.2345,-1412.625,1321.621,130.8465,-1442.576,1323.833,480.8215,-1360.6174999999998,1001.9145000000001,69.7375,-1436.8095,1003.4815,515.429,-1270.356,779.963,32.6785,-1382.1855,777.2315,361.76800000000003,-1389.8075,919.4765,199.71249999999998,-1403.0025,916.8385000000001,369.639,-1377.9,437.89599999999996,213.162,-1389.2125,435.0105,361.9105,-1429.4975,68.711,242.8245,-1433.8075,67.58,363.396,-1493.379,42.042,250.302,-1497.48,45.365,387.784,-1310.2175,30.817,209.11,-1315.021,29.756
395.437,-1411.589,1321.5825,130.1675,-1441.183,1323.5705,480.154,-1359.1100000000001,1001.9845,68.877,-1436.446,1003.65,514.9555,-1268.1455,780.2835,31.753999999999998,-1383.6235000000001,777.19,361.1395,-1389.165,919.5325,198.9865,-1402.2069999999999,916.5909999999999,369.3325,-1377.8895,437.89599999999996,212.8465,-1388.254,435.023,361.7075,-1429.3204999999998,68.6645,242.7715,-1433.6909999999998,67.5915,363.343,-1493.334,42.124,250.06,-1496.952,45.192,387.666,-1310.1675,30.822499999999998,209.1025,-1314.9625,29.7335
394.666,-1410.6325000000002,1321.587,129.34199999999998,-1440.1625,1323.6840000000002,479.441,-1357.6399999999999,1001.9014999999999,67.95349999999999,-1436.0265,1003.761,514.567,-1266.0884999999998,780.5260000000001,30.278,-1384.649,776.7975,360.525,-1388.6015,919.594,198.38150000000002,-1401.1785,916.5575,369.043,-1377.9825,437.9105,212.1715,-1388.3490000000002,434.44849999999997,361.52,-1429.6325,68.9445,242.671,-1433.6635,67.585,363.267,-1493.229,42.189,249.962,-1496.884,45.26,387.58299999999997,-1310.1619999999998,30.839,209.115,-1314.9524999999999,29.746499999999997
393.9145,-1409.7215,1321.605,128.549,-1439.027,1323.7404999999999,478.725,-1356.2024999999999,1002.076,67.056,-1435.6945,1003.798,513.9225,-1263.9765,780.9775,29.1245,-1385.6315,776.8225,359.9715,-1387.9830000000002,919.607,197.799,-1400.3685,916.631,368.9275,-1378.298,437.733,211.844,-1387.404,434.4495,361.4225,-1429.6075,68.987,242.6055,-1433.5955,67.5755,363.174,-1493.184,42.251,249.811,-1496.864,45.539,387.473,-1310.127,30.839,209.14100000000002,-1314.8905,29.6975
