R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
450.339,-1380.4635,1452.579,196.755,-1382.1019999999999,1459.3885,579.357,-1345.3955,1121.566,62.2885,-1361.0320000000002,1128.002,586.4435,-1232.315,886.1949999999999,78.774,-1232.2585,898.2935,417.375,-1359.3365,1001.8385000000001,249.34249999999997,-1359.163,992.9359999999999,430.21299999999997,-1352.248,482.78499999999997,244.48950000000002,-1332.507,477.87350000000004,424.942,-1393.7455,76.588,253.4865,-1381.4995,81.6165,405.751,-1467.838,43.097,267.346,-1460.685,43.51,470.89549999999997,-1286.9825,37.436,214.7845,-1279.809,34.969
449.373,-1378.7984999999999,1452.5014999999999,195.75100000000003,-1381.3255,1459.526,578.4110000000001,-1344.12,1121.4595,61.339,-1361.633,1128.0810000000001,585.1835,-1232.002,885.8125,77.6335,-1232.927,898.159,416.3645,-1358.747,1001.8245,248.3475,-1358.8905,992.523,428.524,-1350.888,482.983,243.83499999999998,-1332.116,477.8645,424.692,-1393.882,76.58000000000001,253.46249999999998,-1381.718,81.54499999999999,405.656,-1467.86,42.941,267.228,-1460.785,43.333,470.91049999999996,-1287.01,37.427,214.76600000000002,-1279.916,34.980000000000004
448.2695,-1377.0415,1452.5255000000002,194.664,-1380.208,1459.5115,577.0825,-1343.065,1121.4904999999999,60.155499999999996,-1361.67,1127.8625,583.8315,-1231.5230000000001,885.3085,76.4605,-1233.4245,897.74,415.29200000000003,-1358.0875,1001.853,247.276,-1358.238,992.284,427.9145,-1350.482,482.964,243.1485,-1331.528,477.8215,424.57349999999997,-1393.8854999999999,76.54050000000001,253.49849999999998,-1381.7835,81.4325,405.563,-1467.871,42.833,267.171,-1460.938,43.106,470.933,-1287.077,37.491,214.989,-1279.292,35.549
447.1895,-1375.321,1452.4735,193.46050000000002,-1379.3515000000002,1459.5430000000001,575.9304999999999,-1341.7525,1121.309,59.1785,-1361.8805000000002,1127.672,582.6265,-1231.1785,884.8195000000001,75.2875,-1233.929,897.4705,414.1435,-1357.4595,1001.9285,246.0985,-1358.115,992.3465,427.9735,-1350.9070000000002,482.769,242.5795,-1331.288,477.737,424.71799999999996,-1393.6455,76.583,253.38549999999998,-1382.1754999999998,81.262,405.473,-1467.996,42.789,267.122,-1461.137,42.872,470.91200000000003,-1287.1145,37.456,214.673,-1280.1635,34.868
446.12199999999996,-1373.69,1452.5425,192.3055,-1378.402,1459.5675,574.8175,-1340.5115,1121.149,58.0435,-1362.2575,1127.6680000000001,581.017,-1230.551,884.3534999999999,74.0265,-1234.6860000000001,897.194,412.93949999999995,-1356.343,1001.6415,244.8345,-1357.42,992.37,427.475,-1350.366,482.6995,242.11900000000003,-1330.922,477.6615,424.504,-1393.759,76.56200000000001,253.38,-1382.4245,81.2405,405.416,-1467.938,42.728,267.064,-1461.3,42.777,470.904,-1287.1525,37.46,214.648,-1280.4255,35.064
444.9275,-1371.721,1452.2694999999999,191.26049999999998,-1377.2015000000001,1459.4985000000001,573.7065,-1338.9615,1120.967,56.840999999999994,-1362.2435,1127.55,579.7245,-1229.8255,883.867,72.7935,-1235.4769999999999,896.9925000000001,411.902,-1355.712,1001.601,243.80349999999999,-1356.601,992.2375,426.4405,-1348.6174999999998,482.8925,241.51100000000002,-1330.5725,477.6095,424.2715,-1393.893,76.47999999999999,253.31799999999998,-1382.296,81.13499999999999,405.335,-1467.905,42.753,267.027,-1461.382,42.662,470.9035,-1287.2065,37.5175,214.9435,-1279.763,35.8595
443.752,-1369.8905,1452.3085,190.1615,-1376.2195000000002,1459.442,572.4155000000001,-1337.728,1121.0104999999999,55.7475,-1362.565,1127.5785,578.4304999999999,-1229.085,883.44,71.3035,-1235.9969999999998,896.7165,410.73249999999996,-1355.0035,1001.7059999999999,242.573,-1356.271,992.001,426.2525,-1348.074,482.6345,240.9565,-1330.0785,477.27750000000003,423.986,-1393.832,76.513,253.22699999999998,-1382.3575,81.055,405.232,-1467.847,42.722,266.986,-1461.523,42.674,470.8605,-1287.2404999999999,37.5435,214.9205,-1279.8485,35.918
442.5025,-1368.04,1452.4409999999998,188.922,-1375.0735,1459.5685,571.1175000000001,-1336.113,1120.8985,54.43299999999999,-1362.3795,1127.4985000000001,577.0885,-1228.2675,883.1120000000001,69.97,-1236.538,896.559,409.557,-1354.063,1001.6800000000001,241.39300000000003,-1355.603,991.8679999999999,425.79650000000004,-1347.1770000000001,482.549,240.0455,-1329.7640000000001,477.228,424.0005,-1393.5155,76.422,253.1315,-1382.2845,81.1,405.102,-1467.748,42.783,266.893,-1461.571,42.656,470.78700000000003,-1287.1415000000002,37.5375,214.8965,-1279.9245,36.0185
441.1995,-1366.0214999999998,1452.414,187.629,-1373.969,1459.6399999999999,569.8585,-1334.6205,1120.8490000000002,53.2905,-1362.3220000000001,1127.3964999999998,575.6310000000001,-1227.3090000000002,882.8444999999999,68.495,-1236.6805,896.288,408.244,-1352.926,1001.6355000000001,240.108,-1354.768,991.9435,425.3975,-1345.6965,482.158,239.433,-1329.0369999999998,476.92499999999995,423.738,-1393.716,76.57249999999999,253.07600000000002,-1382.2069999999999,81.0695,405.011,-1467.69,42.946,266.867,-1461.671,42.7,470.7365,-1287.063,37.524,214.909,-1279.8919999999998,36.079499999999996
440.00300000000004,-1364.1415,1452.344,186.3285,-1372.6925,1459.6840000000002,568.6505,-1333.296,1120.897,52.1105,-1362.3685,1127.456,574.0865,-1226.171,882.6585,67.0315,-1237.1085,895.9780000000001,407.05,-1351.987,1001.61,238.8875,-1353.9845,991.8405,424.892,-1344.182,482.1705,238.707,-1328.9305,477.0505,423.54999999999995,-1393.7445,76.60900000000001,252.9775,-1382.1615,81.072,404.958,-1467.609,43.026,266.799,-1461.657,42.618,470.6545,-1287.0104999999999,37.4855,214.8705,-1279.9365,36.1625
438.71000000000004,-1362.216,1452.23,185.115,-1371.5985,1459.701,567.1155,-1331.5805,1120.8310000000001,50.8475,-1362.2914999999998,1127.5410000000002,572.6759999999999,-1225.17,882.4970000000001,65.368,-1237.7105,895.7470000000001,405.79949999999997,-1351.2125,1001.7795,237.65300000000002,-1353.1675,991.838,424.42949999999996,-1342.8000000000002,482.16700000000003,237.916,-1328.5955,476.878,423.587,-1393.5005,76.64750000000001,252.873,-1382.121,81.0515,404.879,-1467.558,43.134,266.765,-1461.809,42.642,470.674,-1287.0365000000002,37.55,214.8825,-1279.936,36.0995
437.2835,-1360.297,1452.1055000000001,183.703,-1370.078,1459.6925,565.854,-1330.2945,1120.866,49.48350000000001,-1362.304,1127.5155,571.3389999999999,-1224.034,882.1765,63.800000000000004,-1238.405,895.361,404.47799999999995,-1350.1275,1001.751,236.4075,-1352.4099999999999,991.3525,423.8805,-1340.8075,482.0655,237.2,-1328.272,476.64300000000003,423.3855,-1393.5265,76.4475,252.80649999999997,-1382.2195000000002,81.035,404.799,-1467.497,43.145,266.74,-1461.846,42.593,470.644,-1287.0225,37.5285,214.94099999999997,-1280.0555,36.150999999999996
435.82399999999996,-1358.3595,1452.1605,182.4275,-1368.784,1459.539,564.377,-1328.8495,1120.859,48.284000000000006,-1362.025,1127.3960000000002,569.6614999999999,-1222.883,881.913,62.209999999999994,-1238.7805,894.741,403.1645,-1348.9859999999999,1001.6990000000001,235.3145,-1351.5439999999999,991.39,423.4975,-1338.5555,481.861,236.5245,-1327.8760000000002,476.427,423.243,-1393.528,76.4795,252.7465,-1382.3735000000001,80.97149999999999,404.692,-1467.574,43.171,266.688,-1461.97,42.534,470.589,-1287.011,37.524,214.9245,-1280.239,36.3045
434.52549999999997,-1356.603,1452.2334999999998,181.0675,-1367.6095,1459.578,563.044,-1327.396,1120.909,47.01049999999999,-1362.116,1127.4475,568.1295,-1221.8365,882.002,60.50149999999999,-1239.654,894.3779999999999,401.7925,-1347.92,1001.5695000000001,233.8945,-1350.551,991.1835,423.0855,-1336.488,481.793,235.75099999999998,-1327.6309999999999,476.3615,423.1055,-1393.4575,76.501,252.6975,-1382.6185,80.863,404.566,-1467.65,43.15,266.639,-1462.124,42.381,470.548,-1287.1215,37.566500000000005,214.9025,-1280.3139999999999,36.191
433.158,-1354.5610000000001,1451.9560000000001,179.7815,-1365.9445,1459.2649999999999,561.67,-1325.9485,1120.929,45.851,-1362.0905,1127.1725000000001,566.576,-1220.5749999999998,881.789,58.8735,-1240.281,893.8389999999999,400.573,-1346.973,1001.5820000000001,232.5705,-1349.9360000000001,990.9865,422.65250000000003,-1333.8319999999999,481.6325,235.08299999999997,-1327.3805,476.16549999999995,423.07000000000005,-1392.9160000000002,76.548,252.6875,-1382.8705,80.809,404.495,-1467.657,43.198,266.553,-1462.203,42.246,470.493,-1287.1105,37.5715,214.8895,-1280.483,36.296499999999995
431.69500000000005,-1352.7725,1452.045,178.2645,-1364.482,1459.309,560.212,-1324.656,1120.991,44.358000000000004,-1361.5585,1127.074,565.0505,-1219.2555,881.7925,57.102999999999994,-1240.5935,893.2515000000001,399.2265,-1345.906,1001.48,231.28199999999998,-1348.8890000000001,990.7735,422.4075,-1331.2325,481.655,234.41,-1327.2350000000001,476.1785,422.808,-1393.213,76.23949999999999,252.5705,-1383.0475000000001,80.7715,404.345,-1467.673,43.269,266.501,-1462.364,42.148,470.4065,-1287.1335,37.5865,214.8595,-1280.509,36.119
430.13,-1350.629,1452.0405,176.81900000000002,-1362.959,1459.3139999999999,558.9755,-1323.155,1120.992,43.054,-1361.5315,1126.9955,563.4635000000001,-1218.2175000000002,881.512,55.35850000000001,-1241.0974999999999,892.6155,397.84,-1344.6599999999999,1001.3545,230.06799999999998,-1348.1399999999999,990.5084999999999,421.877,-1328.1664999999998,480.8895,233.66700000000003,-1326.9895000000001,476.168,422.72249999999997,-1392.446,76.1575,252.54,-1383.0795,80.727,404.238,-1467.758,43.453,266.394,-1462.474,42.089,470.315,-1287.124,37.579,214.8075,-1280.6395,36.262
428.76300000000003,-1348.675,1452.13,175.482,-1361.231,1458.958,557.4695,-1321.6685,1121.1875,41.606,-1361.0415,1126.9195,561.9265,-1216.7375,881.4585,53.5205,-1241.8315,892.1320000000001,396.3935,-1343.492,1001.2940000000001,228.3665,-1346.9185,990.3605,421.956,-1324.698,480.24800000000005,232.77999999999997,-1326.6264999999999,476.024,422.5625,-1392.393,76.3135,252.424,-1383.1954999999998,80.8235,404.083,-1467.668,43.628,266.352,-1462.518,42.009,470.2495,-1287.1285,37.62,214.80900000000003,-1280.751,36.2745
427.2625,-1346.6165,1452.1799999999998,173.931,-1359.301,1458.6825,556.0675,-1320.162,1121.3229999999999,40.26199999999999,-1360.6405,1126.817,560.5889999999999,-1215.3474999999999,881.485,51.757000000000005,-1242.2745,891.5915,395.09950000000003,-1342.1599999999999,1001.148,227.08050000000003,-1346.308,990.1659999999999,422.001,-1320.9679999999998,480.04449999999997,231.784,-1326.3049999999998,475.911,422.352,-1392.1284999999998,76.3845,252.25549999999998,-1383.094,80.64,403.938,-1467.558,43.92,266.241,-1462.529,42.0,470.1585,-1287.0140000000001,37.5975,214.8085,-1280.7269999999999,36.304
425.5865,-1344.2845000000002,1452.0045,172.341,-1357.5905,1458.8580000000002,554.6535,-1318.7640000000001,1121.4395,38.7225,-1359.8455,1126.5985,558.8779999999999,-1213.857,881.608,49.952999999999996,-1242.0929999999998,891.009,393.5985,-1340.8585,1001.0125,225.78050000000002,-1344.752,989.7855,421.6975,-1316.5845,479.7925,231.0495,-1325.8175,475.6875,422.0575,-1392.249,76.10249999999999,252.1235,-1383.0929999999998,80.695,403.817,-1467.422,44.29,266.229,-1462.581,42.03,470.10699999999997,-1286.9495,37.649,214.83749999999998,-1280.6105,36.1845
424.1425,-1342.2175,1452.089,170.861,-1355.562,1458.54,553.422,-1317.3555000000001,1121.5605,37.2895,-1359.3445000000002,1126.6484999999998,557.3109999999999,-1212.2024999999999,881.7745,48.0785,-1242.4015,890.5335,392.303,-1339.7065,1000.716,224.37449999999998,-1344.1444999999999,989.3375,421.674,-1312.449,479.23400000000004,230.289,-1325.4975,475.697,421.9325,-1391.7959999999998,75.72,252.027,-1383.103,80.731,403.587,-1467.154,44.654,266.127,-1462.538,42.043,470.00649999999996,-1286.839,37.717,214.853,-1280.6175,36.216499999999996
422.59000000000003,-1340.0055,1452.1755,169.293,-1353.6425,1458.4144999999999,552.124,-1315.824,1121.733,35.627,-1358.5115,1126.4445,556.0275,-1210.6860000000001,881.8820000000001,46.2435,-1242.423,889.8555,390.91200000000003,-1338.4405000000002,1000.447,223.0725,-1342.4615,989.0815,421.71500000000003,-1307.9340000000002,478.66200000000003,229.4235,-1325.0545000000002,475.7255,421.3295,-1392.568,75.70949999999999,251.92849999999999,-1383.1045,80.7135,403.197,-1467.161,45.023,266.077,-1462.574,42.031,469.9565,-1286.7535,37.7425,214.8795,-1280.6245,36.1545
420.93600000000004,-1337.7024999999999,1452.1115,167.651,-1351.6154999999999,1458.2665,550.992,-1314.324,1121.7825,34.0355,-1357.9834999999998,1126.2955,554.604,-1208.902,881.7255,44.442,-1243.0855000000001,889.136,389.4355,-1337.2489999999998,1000.178,221.7935,-1341.7485,988.4665,421.317,-1301.9405,478.024,228.579,-1324.7105,475.6405,421.198,-1392.1,75.799,251.8625,-1383.0700000000002,80.6905,402.956,-1467.032,45.457,266.019,-1462.652,42.037,469.86699999999996,-1286.6795,37.751,214.9365,-1280.5745,36.048
419.257,-1335.9065,1452.2835,166.207,-1349.449,1457.8225,549.7685,-1312.9845,1121.727,32.5025,-1357.0345000000002,1125.8609999999999,553.3140000000001,-1207.5149999999999,881.9784999999999,42.5315,-1243.156,888.4055,388.10900000000004,-1335.804,999.7360000000001,220.45549999999997,-1340.452,987.745,421.7915,-1296.973,477.065,227.80849999999998,-1324.529,475.5005,421.1185,-1390.3184999999999,76.32900000000001,251.9555,-1383.2535,80.56649999999999,402.61,-1466.581,46.207,265.911,-1462.771,41.908,469.78650000000005,-1286.6365,37.804,214.956,-1280.6905,36.0675
417.618,-1333.7604999999999,1452.0405,164.6645,-1347.1705,1457.3519999999999,548.5385,-1311.8294999999998,1121.751,30.760499999999997,-1356.0955,1125.5594999999998,551.976,-1205.5965,881.817,40.596,-1243.4735,887.4404999999999,386.8655,-1334.897,999.288,218.927,-1339.3229999999999,987.6569999999999,421.568,-1290.8665,476.6295,226.994,-1324.261,475.3795,421.01099999999997,-1390.858,76.47,251.88850000000002,-1383.43,80.54650000000001,402.26,-1466.21,46.973,265.845,-1462.797,41.811,469.652,-1286.4825,37.891,214.98000000000002,-1280.763,36.0825
416.267,-1330.9825,1451.6644999999999,162.9625,-1344.8375,1456.8915,547.4465,-1310.4645,1121.595,29.1295,-1355.518,1125.093,550.7165,-1204.063,881.6949999999999,38.902,-1243.8555000000001,886.336,385.5915,-1333.6405,998.716,217.72750000000002,-1337.9595,986.9,422.392,-1285.6444999999999,475.2865,226.204,-1323.9315000000001,474.9545,421.91650000000004,-1389.3635,77.3135,251.653,-1383.6245,80.52,402.033,-1465.682,47.765,265.803,-1462.987,41.516,469.654,-1286.563,37.952,215.0145,-1280.906,35.9465
414.8135,-1328.7075,1451.462,161.314,-1342.6785,1456.4495,546.3335,-1308.851,1121.4209999999998,27.451500000000003,-1354.479,1124.586,549.5654999999999,-1202.5265,881.8555,37.076499999999996,-1243.7815,885.5364999999999,384.27,-1332.476,998.0325,216.421,-1337.1505,986.3755,422.03700000000003,-1278.946,474.76,225.3125,-1323.6595,474.7315,421.2385,-1390.009,77.52250000000001,251.6325,-1383.892,80.33500000000001,401.585,-1465.568,49.17,265.742,-1463.125,41.272,469.37149999999997,-1286.2215,38.0545,214.75400000000002,-1281.733,35.0055
413.2175,-1326.159,1451.1170000000002,159.8555,-1340.1535,1455.6664999999998,545.2375,-1307.501,1121.4255,25.598000000000003,-1353.3229999999999,1124.071,548.5215000000001,-1200.4850000000001,882.0005,35.269,-1244.0990000000002,884.6334999999999,382.89250000000004,-1331.1285,997.3675000000001,215.123,-1335.5120000000002,985.8075,422.50300000000004,-1273.4345,474.091,224.339,-1323.4795,474.57050000000004,421.00199999999995,-1389.1165,78.39699999999999,251.5275,-1383.9765,80.232,401.208,-1465.062,50.686,265.633,-1463.199,41.185,469.0295,-1285.8764999999999,38.157,214.67000000000002,-1281.732,34.9835
411.52549999999997,-1324.1734999999999,1451.085,158.247,-1337.5925000000002,1455.193,544.2325000000001,-1306.0614999999998,1121.3515,23.887500000000003,-1352.0495,1123.5394999999999,547.494,-1198.9499999999998,881.919,33.3705,-1243.8125,883.2719999999999,381.875,-1329.9065,996.4929999999999,214.10649999999998,-1334.449,985.2764999999999,421.69,-1266.585,473.423,223.39350000000002,-1323.08,474.2605,420.3975,-1388.26,79.503,251.374,-1384.063,80.1245,400.707,-1464.329,52.414,265.551,-1463.269,41.185,468.66700000000003,-1285.408,38.2495,214.6765,-1281.679,34.972500000000004
410.049,-1321.6115,1450.8110000000001,156.8105,-1334.8225,1454.6190000000001,543.124,-1304.382,1121.1955,22.247,-1350.79,1123.0025,546.5395,-1197.375,881.6145,31.556,-1243.5275000000001,882.241,380.8585,-1328.4234999999999,995.5740000000001,212.866,-1332.6170000000002,984.739,421.578,-1260.1315,473.2455,222.56199999999998,-1322.611,474.2125,421.074,-1385.6,81.4545,251.29649999999998,-1384.048,80.207,400.468,-1463.663,54.562,265.499,-1463.3,41.222,468.27599999999995,-1285.0385,38.5745,214.62849999999997,-1281.4865,35.010999999999996
408.64750000000004,-1319.045,1450.539,155.3255,-1332.284,1454.0345,542.144,-1302.911,1120.989,20.5835,-1349.091,1122.351,545.6379999999999,-1195.9175,881.626,29.723499999999998,-1243.092,880.9235000000001,379.9965,-1327.065,994.932,211.8005,-1331.545,984.1395,421.307,-1253.2745,473.072,221.861,-1321.7565,473.9715,420.188,-1386.3564999999999,82.7575,251.1345,-1383.943,80.1885,399.76,-1462.871,57.188,265.375,-1463.259,41.262,467.90250000000003,-1284.76,38.891000000000005,214.61849999999998,-1281.2735,34.9965
407.131,-1316.4975,1450.5835,153.6205,-1330.3705,1453.3035,541.046,-1301.4524999999999,1120.84,18.996499999999997,-1347.4160000000002,1121.8935000000001,544.865,-1194.6190000000001,881.4115,27.9285,-1243.0349999999999,879.9805,379.0455,-1325.5735,994.3235,210.85,-1329.8665,983.6245,420.817,-1246.9569999999999,473.352,221.1805,-1321.057,473.841,419.5905,-1385.191,84.059,251.06799999999998,-1383.8485,80.23150000000001,399.105,-1462.111,60.192,265.328,-1463.232,41.326,467.318,-1284.485,39.1645,214.849,-1281.202,35.022
405.774,-1313.8615,1450.408,152.13850000000002,-1327.571,1452.8735,540.0715,-1299.996,1120.8029999999999,17.4795,-1345.6464999999998,1121.2835,544.1345,-1193.341,881.3705,26.038,-1242.4105,878.6385,378.16200000000003,-1324.105,993.6949999999999,209.83800000000002,-1328.3780000000002,983.1465000000001,419.9975,-1239.833,473.5185,220.4305,-1320.2395000000001,473.7075,419.047,-1383.9415,85.856,250.9805,-1383.791,80.268,398.113,-1460.763,63.071,265.23,-1463.26,41.455,466.875,-1284.3435,39.7615,214.923,-1281.1725000000001,34.963499999999996
404.5355,-1311.371,1450.3195,151.048,-1324.2565,1452.013,539.1735,-1298.3474999999999,1120.61,15.878499999999999,-1343.5695,1120.6785,543.225,-1192.0995,880.9125,24.298,-1241.6855,877.462,377.257,-1322.475,993.2005,208.5435,-1326.84,982.7505000000001,419.54200000000003,-1232.7955000000002,473.8365,219.44350000000003,-1319.3845000000001,473.568,417.71,-1382.411,88.42150000000001,250.96699999999998,-1383.743,80.28999999999999,397.14,-1459.719,66.701,265.192,-1463.259,41.477,466.4465,-1283.906,40.411500000000004,214.93599999999998,-1281.191,34.912
403.27549999999997,-1308.9155,1450.324,149.659,-1321.3780000000002,1451.5065,538.3265,-1296.77,1120.6015000000002,14.485,-1341.6685,1120.258,542.7394999999999,-1191.087,880.7735,22.625500000000002,-1241.674,876.3820000000001,376.38599999999997,-1321.0515,992.789,207.552,-1325.217,982.29,418.738,-1225.7024999999999,474.56,219.20149999999998,-1319.6080000000002,473.326,417.096,-1380.3735000000001,90.4495,250.931,-1383.8195,80.233,395.56,-1457.808,69.69,265.176,-1463.281,41.467,465.77049999999997,-1283.275,40.907,214.92849999999999,-1281.214,34.7645
401.97450000000003,-1306.3245,1450.279,148.418,-1318.728,1451.206,537.3745,-1295.326,1120.7265,13.319999999999999,-1339.6945,1119.856,542.3645,-1190.0975,880.6885,20.853,-1241.403,875.5375,375.48249999999996,-1319.2105000000001,992.3625,206.7535,-1323.2305000000001,982.0315,418.05600000000004,-1218.721,475.2525,218.6675,-1318.951,473.1615,416.2765,-1378.2265,92.76650000000001,250.933,-1383.8775,80.247,394.33,-1456.335,73.524,265.189,-1463.269,41.43,464.9375,-1282.5835,41.43,214.9905,-1281.1905,34.7485
400.7955,-1303.8654999999999,1450.201,147.114,-1315.909,1450.9135,536.242,-1293.8609999999999,1120.874,12.0255,-1336.9005,1119.3455,542.0855,-1188.9665,880.3895,19.0715,-1240.5705,874.1514999999999,374.541,-1317.417,992.153,205.916,-1321.48,981.3105,417.63149999999996,-1211.6045,475.7015,218.173,-1318.1860000000001,472.8835,414.963,-1376.289,95.289,250.9375,-1383.951,80.179,392.617,-1454.653,77.379,265.17,-1463.343,41.391,464.024,-1281.8564999999999,42.2085,215.043,-1281.269,34.7125
399.661,-1301.328,1450.063,145.973,-1312.9025000000001,1450.4975,535.3770000000001,-1292.466,1120.9405000000002,11.125499999999999,-1334.962,1119.356,542.0225,-1188.2025,880.2629999999999,17.4395,-1239.7215,873.2075,373.6755,-1315.4470000000001,991.972,204.9235,-1319.3474999999999,981.4765,417.065,-1204.4385,476.4545,217.7375,-1317.462,472.71950000000004,413.532,-1373.109,98.44800000000001,251.043,-1383.9325,80.207,390.471,-1451.962,81.007,265.216,-1463.418,41.434,463.187,-1280.9005,43.155,215.0645,-1281.245,34.679
398.666,-1298.7955,1450.085,144.7715,-1309.772,1450.3319999999999,534.453,-1290.8725,1121.136,9.966000000000001,-1331.852,1119.0295,542.0445,-1187.4560000000001,880.2090000000001,15.800499999999998,-1238.9935,872.5754999999999,372.722,-1313.4945,992.004,203.95049999999998,-1317.4,981.105,416.3945,-1197.529,477.4805,217.26049999999998,-1316.8325,472.58799999999997,412.1165,-1370.9634999999998,101.644,250.98250000000002,-1383.9895,80.236,388.527,-1449.714,85.196,265.231,-1463.36,41.51,462.564,-1279.7325,44.522,215.1375,-1281.1975,34.653
397.5455,-1296.1785,1450.1105,143.6605,-1306.6195,1450.1644999999999,533.682,-1289.5075000000002,1121.362,9.171499999999998,-1329.1599999999999,1118.904,542.215,-1186.6785,880.167,14.157499999999999,-1238.1475,872.076,371.9065,-1311.2930000000001,991.979,203.17649999999998,-1315.3139999999999,980.827,415.56550000000004,-1190.1680000000001,478.363,216.82350000000002,-1316.047,472.265,409.97400000000005,-1367.2875,104.0215,251.043,-1383.8955,80.24549999999999,386.054,-1446.662,88.899,265.189,-1463.302,41.61,461.711,-1278.1975,45.857,215.1015,-1281.183,34.569
396.55150000000003,-1293.4165,1450.152,142.595,-1303.429,1449.987,532.9255,-1288.0125,1121.5839999999998,8.0305,-1325.801,1118.733,542.5754999999999,-1185.933,880.2465,12.5285,-1236.405,871.2015,371.164,-1308.8505,991.769,202.42600000000002,-1313.0995,980.6885,414.8965,-1182.9175,479.2125,216.46,-1315.2815,472.187,407.89300000000003,-1363.3875,106.8515,251.0515,-1383.8575,80.2955,383.623,-1443.308,92.6,265.286,-1463.248,41.704,460.83349999999996,-1275.7155,47.416,215.083,-1281.0805,34.554
395.53200000000004,-1290.5394999999999,1450.192,141.437,-1299.9805000000001,1449.8025,532.2635,-1286.5165,1122.0185000000001,7.1910000000000025,-1322.8815,1118.9180000000001,542.84,-1185.3325,880.2595,11.093499999999999,-1234.6064999999999,870.5195,370.381,-1306.403,991.781,201.697,-1310.7155,980.6425,414.3415,-1175.8755,480.348,216.08499999999998,-1314.601,472.0695,405.772,-1359.664,109.7055,250.9445,-1383.7055,80.35300000000001,381.17,-1439.029,95.742,265.323,-1463.177,42.007,459.0675,-1272.4724999999999,49.461,215.07549999999998,-1281.06,34.521
394.702,-1287.675,1450.0355,140.448,-1296.4270000000001,1449.775,531.673,-1285.1219999999998,1122.347,6.391500000000001,-1319.496,1118.8685,543.1614999999999,-1184.8115,880.222,9.735,-1232.636,869.91,369.5385,-1303.8105,991.899,200.82150000000001,-1308.217,980.53,413.6005,-1168.83,481.54949999999997,215.8215,-1313.6495,471.79600000000005,403.77049999999997,-1354.7835,112.166,250.91199999999998,-1383.522,80.46600000000001,378.923,-1434.365,98.612,265.276,-1463.112,42.099,456.6515,-1268.268,51.2235,215.06,-1280.9805000000001,34.4545
393.8675,-1284.647,1450.0665,139.55949999999999,-1292.8829999999998,1449.6035000000002,531.133,-1283.7800000000002,1122.6235000000001,5.537499999999998,-1315.9189999999999,1118.6675,543.611,-1184.3015,880.1555000000001,8.1305,-1230.2265,869.412,368.765,-1301.2415,991.8915,200.05399999999997,-1305.847,980.2335,412.91200000000003,-1161.5705,482.8075,215.43,-1312.5895,471.5855,401.624,-1349.225,114.223,250.89249999999998,-1383.4054999999998,80.519,376.719,-1429.116,101.359,265.276,-1463.053,42.253,454.2315,-1263.192,52.814499999999995,215.0595,-1280.8985,34.37
392.775,-1281.3815,1449.8705,138.942,-1288.8935000000001,1449.0435,530.604,-1282.3229999999999,1122.9275,4.838000000000001,-1312.6309999999999,1118.902,544.121,-1183.81,880.0889999999999,6.743000000000002,-1227.828,869.12,368.043,-1298.4160000000002,991.6785,199.38299999999998,-1302.964,980.1725,412.1735,-1154.7085,484.18100000000004,215.13,-1311.772,471.478,399.3315,-1343.27,116.15350000000001,250.892,-1383.234,80.562,374.605,-1423.338,103.654,265.282,-1463.011,42.391,451.49199999999996,-1257.3215,54.037,215.02949999999998,-1280.9455,34.4025
392.1055,-1278.5635,1449.8435,138.0615,-1285.405,1448.94,530.156,-1280.8095,1123.229,3.9934999999999974,-1308.7440000000001,1118.7649999999999,544.636,-1183.47,879.904,5.240999999999998,-1226.0785,868.6724999999999,367.296,-1294.9615,991.653,198.8085,-1300.635,980.0295,411.4595,-1147.9340000000002,485.564,214.8305,-1310.73,471.24800000000005,396.90250000000003,-1337.0839999999998,118.0025,250.921,-1383.2404999999999,80.6115,372.365,-1417.06,105.545,265.315,-1463.026,42.452,448.423,-1251.0175,55.486000000000004,215.06150000000002,-1280.8325,34.2885
