R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
498.0935,-1033.3975,1353.6154999999999,172.089,-546.9,673.8145,572.0365,-956.509,1044.8584999999998,196.55700000000002,-1121.2645,1052.5815,593.81,-881.2104999999999,815.6614999999999,156.152,-1157.1570000000002,825.0115000000001,464.946,-1038.937,906.1355,293.5665,-1035.8005,925.9895,430.4815,-1159.363,446.1345,316.87850000000003,-898.8734999999999,445.075,396.5585,-1381.7145,136.595,355.4385,-845.5505,75.756,393.073,-1449.022,152.405,353.353,-907.865,32.361,406.3275,-1333.3635,32.191,347.26800000000003,-734.9390000000001,44.9155
497.248,-1026.6195,1352.787,171.8395,-543.587,673.2495,571.348,-949.488,1044.283,196.351,-1113.606,1051.413,593.405,-874.1435,814.9655,155.995,-1151.0214999999998,824.245,464.70500000000004,-1029.841,905.3385000000001,293.245,-1026.936,925.4455,430.4885,-1149.283,444.775,317.0795,-891.9325,444.247,397.677,-1376.6219999999998,138.22050000000002,356.222,-845.2255,74.039,393.922,-1443.242,156.319,354.461,-907.984,32.764,406.155,-1332.375,32.041,346.37649999999996,-734.5409999999999,39.2855
496.452,-1019.5905,1352.1755,171.4725,-540.0705,672.8605,570.5725,-941.9335,1043.776,196.0815,-1105.8505,1050.2665000000002,592.785,-867.182,814.5015000000001,155.751,-1144.0495,823.498,464.431,-1020.7025,904.7560000000001,292.989,-1017.8925,925.321,430.9625,-1137.8515,443.0475,316.9945,-884.8009999999999,444.08000000000004,399.0015,-1370.9035,139.91750000000002,356.8135,-844.7795,73.4765,394.733,-1436.226,160.13,354.789,-907.25,33.332,406.0895,-1331.263,31.9175,344.714,-733.6485,36.2705
495.80499999999995,-1012.4159999999999,1351.836,171.136,-536.4935,672.529,569.9075,-935.2145,1043.5225,195.727,-1097.5295,1049.2510000000002,592.2245,-860.3805,814.2284999999999,155.704,-1136.5459999999998,822.3009999999999,464.3505,-1011.5184999999999,904.169,292.4985,-1008.742,925.547,431.5425,-1125.598,441.07550000000003,316.4765,-877.3530000000001,443.899,400.56899999999996,-1364.047,141.7455,357.568,-843.2555,73.21600000000001,395.478,-1428.207,164.354,355.258,-905.483,34.308,406.1675,-1329.8955,31.963,344.5565,-731.586,36.240500000000004
494.81899999999996,-1005.2784999999999,1351.924,170.8055,-533.003,672.5365,569.1715,-928.3555,1043.5884999999998,195.2985,-1088.932,1048.512,592.1534999999999,-854.4645,814.2405000000001,155.13049999999998,-1128.621,821.865,464.1345,-1002.389,903.933,292.469,-999.6425,926.0785,432.037,-1112.42,439.15049999999997,316.36350000000004,-869.614,444.36850000000004,402.4085,-1355.961,143.3135,357.99,-841.148,73.46000000000001,396.226,-1418.661,168.682,355.569,-903.99,35.093,406.4515,-1328.4389999999999,31.872,344.31399999999996,-730.088,35.5085
494.04449999999997,-997.906,1352.182,170.4195,-529.2465,672.648,568.436,-921.6305,1043.9375,194.894,-1080.0095000000001,1048.027,591.6030000000001,-848.3305,814.3315,154.8275,-1120.1685,821.4745,463.80100000000004,-992.3755,904.1315,292.471,-990.4885,926.886,433.0725,-1097.761,436.617,315.654,-862.1700000000001,445.09299999999996,404.5335,-1347.426,144.935,358.8405,-838.5360000000001,73.6095,396.673,-1408.423,173.005,355.451,-902.929,35.588,406.72450000000003,-1326.4975,31.828,345.4815,-729.138,34.2415
493.293,-990.3799999999999,1352.8515000000002,270.0925,-1015.693,1351.3585,567.6980000000001,-914.8910000000001,1044.509,194.3785,-1070.595,1047.7395000000001,591.0985000000001,-842.5264999999999,814.7475,154.4995,-1111.031,821.182,463.29200000000003,-982.6759999999999,904.1824999999999,292.2825,-981.4295,928.047,434.7065,-1082.1345000000001,433.6655,315.091,-855.1234999999999,446.02049999999997,407.01649999999995,-1337.0645,146.2105,358.6945,-837.4875,73.9255,398.11,-1396.534,177.406,355.366,-902.409,35.91,407.8365,-1324.7350000000001,32.08,346.8535,-728.495,33.425
492.5435,-982.875,1353.5155,269.6305,-1008.5665,1351.5975,566.829,-908.0915,1045.534,193.9275,-1061.152,1047.787,590.771,-837.062,815.3855000000001,154.072,-1101.453,821.0135,462.736,-973.2135,904.33,292.391,-972.4259999999999,929.0640000000001,436.774,-1065.321,430.526,314.695,-848.5535,446.8935,409.75800000000004,-1326.6465,148.127,359.44,-837.7885,73.90350000000001,400.222,-1384.386,182.62,355.511,-902.084,36.235,408.262,-1321.5430000000001,33.128,347.489,-728.0735,33.0445
491.772,-975.2584999999999,1354.1945,269.17449999999997,-1001.2959999999999,1351.742,566.0219999999999,-901.392,1046.9095,193.4885,-1051.627,1048.101,590.3969999999999,-831.828,816.27,153.5485,-1091.432,821.1725,462.188,-963.7159999999999,904.508,292.3775,-963.583,930.143,439.445,-1047.4415,426.622,314.7015,-842.699,447.64300000000003,412.8555,-1316.4495,151.279,359.6815,-837.512,73.51599999999999,403.048,-1371.71,188.467,355.747,-901.687,36.621,409.0305,-1317.5749999999998,35.254000000000005,347.70349999999996,-727.73,32.644
491.0955,-967.725,1354.751,268.558,-993.6959999999999,1351.8739999999998,565.2115,-894.7975,1048.3335,192.79500000000002,-1041.7379999999998,1048.297,590.0275,-826.778,817.16,152.624,-1080.777,821.413,461.646,-954.6745,904.8355,292.1605,-954.9385,931.0545,442.125,-1028.771,422.29600000000005,315.674,-837.432,447.3885,416.049,-1305.537,154.9645,359.943,-837.0139999999999,73.435,406.333,-1358.189,195.266,355.892,-901.46,36.801,410.625,-1313.1925,38.1235,347.549,-727.173,32.245000000000005
490.29049999999995,-960.1015,1355.3485,268.0395,-985.864,1351.9569999999999,564.4865,-888.175,1049.6795,192.317,-1032.0994999999998,1048.585,589.7360000000001,-821.887,817.9545,152.498,-1069.99,820.98,461.0775,-946.14,905.179,292.08050000000003,-946.523,931.8399999999999,445.3035,-1008.9995,417.2745,315.0525,-832.6365000000001,447.788,419.51750000000004,-1293.3899999999999,158.7705,360.3375,-836.0145,72.865,410.263,-1343.189,202.659,355.919,-901.341,36.83,412.73900000000003,-1308.1455,41.986999999999995,347.41700000000003,-726.962,32.0155
489.5425,-952.5205,1355.8425,267.6145,-978.2365,1352.094,563.683,-881.6895,1050.9434999999999,191.7965,-1022.4775,1048.6905000000002,589.4805,-817.0039999999999,818.5535,151.53300000000002,-1058.5285,820.8815,460.443,-937.929,905.2695,291.5335,-938.325,932.4505,448.4385,-988.3595,412.288,316.0635,-828.2645,447.38,422.703,-1280.0145,163.017,360.3535,-835.6395,72.7225,414.723,-1327.18,209.719,355.807,-901.37,36.709,414.7395,-1301.3915000000002,46.2475,347.437,-726.963,31.933
488.79499999999996,-944.9555,1356.3705,267.244,-970.1935,1352.1635,563.1505,-875.482,1051.9485,191.0915,-1012.9145,1048.701,589.425,-812.3145,819.0095,150.8645,-1046.873,820.4765,459.711,-929.9445000000001,905.4615,291.1115,-930.2339999999999,932.6324999999999,451.384,-967.289,408.0905,315.9465,-824.3285,446.9785,425.528,-1265.6385,167.33249999999998,360.462,-835.529,72.351,419.021,-1310.084,216.282,355.767,-901.459,36.612,416.7365,-1293.7285,50.591,347.3225,-726.9635000000001,31.6945
488.116,-937.338,1356.8674999999998,266.992,-962.3050000000001,1352.336,562.6095,-869.181,1052.654,190.40800000000002,-1003.3589999999999,1048.585,589.2905000000001,-807.672,819.3225,149.7055,-1034.854,820.2665,459.081,-922.4345,905.9110000000001,290.68649999999997,-922.9895,932.9325,453.762,-945.851,404.233,315.4955,-820.403,446.366,428.15,-1250.288,171.791,360.269,-835.5595000000001,72.3935,422.816,-1291.767,222.685,355.72,-901.61,36.449,418.8965,-1283.667,56.119,347.0635,-726.9635000000001,31.567
487.4305,-929.7194999999999,1357.223,266.458,-953.9110000000001,1352.623,562.2315,-863.1034999999999,1053.164,189.57600000000002,-993.4905,1048.1860000000001,589.3475,-803.092,819.588,148.4715,-1022.5825,819.86,458.4075,-914.8585,905.8845,289.829,-914.9639999999999,933.092,455.2245,-924.322,401.7085,315.413,-815.685,445.507,429.921,-1233.9205000000002,176.077,360.03049999999996,-835.6220000000001,72.689,425.588,-1272.78,228.137,355.716,-901.717,36.353,421.7855,-1272.271,61.973,346.862,-727.03,31.488
486.7875,-922.0625,1357.6545,265.435,-944.5985000000001,1352.7565,562.021,-857.216,1053.617,188.72500000000002,-983.694,1047.7775000000001,589.5215000000001,-798.7895000000001,819.548,147.7375,-1010.0709999999999,818.8965000000001,457.93949999999995,-907.6085,905.8255,289.288,-907.1179999999999,932.8145,456.3835,-902.952,400.3965,314.471,-813.6044999999999,445.044,431.4285,-1216.8629999999998,180.563,359.916,-835.5854999999999,72.681,428.598,-1253.404,233.138,355.622,-901.857,36.205,426.0175,-1258.3925,66.9085,346.717,-727.153,31.3795
486.19050000000004,-914.4035,1358.125,265.537,-937.183,1353.0355,561.7925,-851.2370000000001,1053.7415,187.7355,-973.496,1047.283,588.807,-794.2615000000001,819.4359999999999,146.20850000000002,-997.501,818.478,457.47249999999997,-900.546,906.21,288.7735,-899.4415,932.919,456.471,-881.8109999999999,399.573,313.418,-811.113,444.809,433.256,-1199.0565,184.3755,359.721,-835.5465,72.678,429.773,-1235.066,237.859,355.193,-902.41,35.823,430.26099999999997,-1241.2975000000001,71.6755,346.5095,-727.2585,31.278000000000002
485.65200000000004,-906.5920000000001,1358.4515000000001,264.381,-927.565,1352.9845,561.5825,-845.231,1054.008,186.7245,-962.9865,1046.5900000000001,588.899,-789.9265,819.106,145.3755,-984.2815,817.3105,456.966,-893.8355,906.4255,288.148,-891.799,932.9185,455.9855,-861.207,399.5885,312.7365,-808.1105,444.4115,434.8005,-1181.2955,188.6035,359.765,-835.3925,72.3195,430.291,-1218.399,241.81,355.252,-902.499,35.839,435.1615,-1221.1149999999998,74.976,346.2765,-727.3395,31.1695
485.19399999999996,-898.813,1358.9035,263.787,-919.0,1353.261,561.415,-839.1814999999999,1053.9009999999998,185.69150000000002,-952.2795,1046.0235,589.0435,-786.108,818.8115,144.029,-970.903,816.9185,456.62800000000004,-886.774,906.881,287.9255,-884.2365,933.1669999999999,455.8845,-840.106,400.53150000000005,311.5635,-805.442,443.896,436.38800000000003,-1163.4609999999998,193.0335,359.371,-835.2435,72.4545,430.349,-1203.216,245.488,355.299,-902.541,35.886,440.53499999999997,-1197.1725000000001,78.938,346.0425,-727.366,31.171
484.765,-891.005,1359.13,263.4195,-911.052,1353.635,561.135,-833.111,1054.037,184.67,-941.3330000000001,1045.65,589.3389999999999,-782.2284999999999,818.808,142.36,-957.232,816.5889999999999,456.4135,-879.6334999999999,907.313,287.608,-876.671,933.3935,455.345,-819.1825,401.382,310.5465,-802.681,442.869,437.72,-1144.3825000000002,197.438,359.548,-835.3235,72.494,431.171,-1187.548,248.019,355.453,-902.617,35.939,445.45500000000004,-1171.384,80.98949999999999,345.892,-727.4095,31.167499999999997
484.3645,-883.2605,1359.5575,262.846,-902.3015,1353.9035,561.048,-827.4069999999999,1054.159,183.485,-930.01,1044.9074999999998,589.5930000000001,-778.4955,818.5495,141.92000000000002,-943.1345,815.2535,456.192,-872.847,907.548,287.363,-869.108,933.5995,454.423,-799.0765,403.6675,309.38800000000003,-800.496,442.5965,438.968,-1124.4075,200.929,359.4495,-835.2139999999999,72.4855,432.552,-1170.782,249.251,355.524,-902.686,36.002,449.9735,-1144.5639999999999,83.13149999999999,345.71349999999995,-727.429,31.1025
484.027,-875.41,1359.771,262.4025,-893.5905,1354.2604999999999,560.9325,-821.8265,1054.241,182.3725,-918.6265000000001,1044.4225000000001,589.981,-774.894,818.2615000000001,140.2925,-928.7755,815.0070000000001,456.0665,-865.8095,907.9694999999999,287.217,-861.539,933.8254999999999,453.399,-778.919,406.154,307.9695,-798.3924999999999,442.505,440.53200000000004,-1102.7965,203.494,359.428,-835.1925,72.51650000000001,434.646,-1152.587,249.597,355.621,-902.755,36.021,454.5325,-1116.884,85.2995,345.556,-727.4659999999999,31.096
483.7075,-867.671,1360.1595,261.825,-884.932,1354.702,560.792,-815.8525,1054.0055,181.26600000000002,-907.1179999999999,1044.0124999999998,590.264,-771.3685,818.3465,138.9995,-914.2125,814.5825,456.08299999999997,-859.143,908.5215000000001,287.32,-853.9325,934.0335,452.32,-760.017,408.653,305.76300000000003,-796.7085,442.4465,442.013,-1080.78,204.482,359.10749999999996,-835.4955,72.3655,436.624,-1133.351,249.172,355.712,-902.88,35.958,458.2105,-1088.7685000000001,87.087,345.33050000000003,-727.551,31.118000000000002
483.6805,-860.8675000000001,1360.8085,261.358,-876.178,1355.268,560.7265,-810.5895,1054.182,180.2025,-895.1845000000001,1043.3719999999998,590.6759999999999,-768.1775,817.9855,138.14999999999998,-899.298,813.7760000000001,455.969,-852.294,909.3589999999999,287.2265,-846.3875,934.4639999999999,451.14300000000003,-740.55,411.849,304.70050000000003,-794.9285,441.901,443.81899999999996,-1058.234,204.445,358.85850000000005,-835.557,72.2445,438.279,-1113.827,247.698,355.642,-903.037,35.861,461.0685,-1060.2115,87.8775,345.156,-727.6665,31.0475
483.527,-852.931,1361.1855,260.825,-867.405,1355.8670000000002,560.623,-805.2305,1054.201,178.9475,-883.2764999999999,1043.0725,591.0809999999999,-765.012,817.8485000000001,136.85750000000002,-884.0609999999999,813.4955,455.842,-845.256,910.101,287.0785,-838.856,934.7905000000001,450.431,-721.0695000000001,415.9705,303.742,-793.303,441.5025,444.98199999999997,-1035.9415,204.485,358.6245,-835.7755,72.32050000000001,440.073,-1093.715,244.928,355.496,-903.207,35.67,463.83849999999995,-1031.772,88.75649999999999,345.07,-727.823,30.926000000000002
483.1905,-845.2674999999999,1361.6954999999998,260.5185,-858.6455,1356.344,560.6245,-800.117,1054.6485,177.94,-871.6065,1043.0214999999998,592.3399999999999,-762.2225000000001,818.1134999999999,135.739,-868.547,813.3185000000001,455.7115,-838.1825,910.979,286.8465,-831.3055,935.155,449.296,-702.0205,420.0185,303.139,-791.754,441.2425,446.3895,-1012.8545,203.18200000000002,358.5295,-835.8955,72.3375,441.536,-1073.201,241.141,355.693,-903.134,35.736,465.6945,-1002.4045000000001,89.1675,345.063,-727.9200000000001,30.9295
482.966,-837.437,1362.154,260.0665,-849.941,1356.9675000000002,560.4905,-794.7755,1054.864,176.8535,-859.1015,1042.8135,592.672,-759.2950000000001,818.299,134.0375,-853.2015,813.3715,455.61449999999996,-830.732,911.623,286.76,-823.685,935.2145,448.19849999999997,-683.1700000000001,424.331,302.89,-790.3040000000001,441.1245,447.5955,-989.0105,201.288,358.187,-835.9555,72.439,442.986,-1052.361,236.18,355.509,-903.405,35.538,467.423,-972.533,89.131,344.967,-727.996,30.913
482.6585,-829.5725,1362.5895,259.82,-841.2405,1357.3184999999999,560.487,-789.526,1055.5529999999999,175.7,-846.3785,1042.6655,592.9975,-756.4395,818.4585,132.864,-836.8615,813.3499999999999,455.32349999999997,-823.6310000000001,912.6225,286.6675,-816.0740000000001,935.237,447.451,-664.652,428.951,302.8245,-788.9235,440.97749999999996,448.32349999999997,-965.2925,199.1255,357.9605,-836.0965,72.6605,444.188,-1031.126,230.437,355.178,-902.088,34.948,468.6445,-941.816,89.1585,345.14300000000003,-727.922,30.976999999999997
482.3085,-821.8130000000001,1363.1570000000002,259.2765,-832.5895,1357.851,560.4870000000001,-784.2725,1056.2365,174.779,-833.9265,1042.85,593.362,-753.529,818.7729999999999,131.608,-820.588,813.5129999999999,455.009,-816.404,913.569,286.503,-808.4755,935.3425,446.9395,-646.6655000000001,433.9,303.2015,-787.2760000000001,440.4625,448.7655,-941.3430000000001,196.1205,357.8005,-836.222,72.923,444.873,-1009.263,223.713,355.06,-902.222,34.994,469.69,-910.4115,88.72200000000001,344.9235,-728.1645000000001,30.784999999999997
482.201,-813.9625000000001,1363.6460000000002,258.87649999999996,-823.925,1358.3029999999999,560.39,-778.6424999999999,1056.841,173.69,-820.9355,1042.6965,593.7125000000001,-750.6755,819.1134999999999,130.299,-804.072,813.855,454.722,-809.1185,914.2125,286.2,-800.9775,935.279,445.933,-628.9855,438.69,303.75350000000003,-785.489,440.2575,449.1115,-916.588,192.52249999999998,357.1785,-836.279,72.465,445.253,-986.612,216.267,355.04,-902.274,35.156,470.7715,-878.9200000000001,88.094,344.9155,-728.2415,30.726
481.8035,-806.0160000000001,1363.935,258.6265,-815.2860000000001,1358.647,560.398,-773.2525,1057.5925,172.6065,-808.1955,1042.7685000000001,594.073,-747.8485000000001,819.389,129.089,-787.4365,813.9929999999999,454.34749999999997,-801.5935,914.9485,285.415,-793.418,935.307,445.1895,-612.004,443.541,304.3885,-783.2215,440.20000000000005,449.1405,-891.1965,188.2645,357.7815,-836.1410000000001,72.802,445.517,-962.872,207.862,355.486,-904.617,36.46,471.851,-847.6400000000001,87.449,345.024,-728.14,30.677999999999997
481.55550000000005,-797.9504999999999,1364.035,258.254,-806.6435,1359.0125,560.335,-767.5635,1058.282,171.812,-795.6005,1042.8855,594.4265,-745.1015,819.4815,127.638,-770.6205,814.489,453.8995,-793.091,915.6044999999999,285.832,-785.9449999999999,934.6075,444.16949999999997,-595.7735,448.5595,305.122,-780.4090000000001,440.196,449.0665,-865.9000000000001,183.5345,358.1875,-835.6600000000001,72.6255,444.802,-938.684,199.038,355.593,-903.613,36.602,472.983,-816.2675,86.2355,345.14750000000004,-727.9825000000001,30.662
481.2595,-789.9865,1364.2305000000001,258.101,-797.9765,1359.176,560.3825,-761.9655,1058.597,170.8225,-782.8050000000001,1042.8395,594.788,-742.1935000000001,819.8105,126.441,-753.6275,814.886,453.6195,-785.4815,916.085,284.84499999999997,-778.5475,934.7475,443.2115,-580.337,453.8095,305.808,-776.5264999999999,439.91200000000003,448.8065,-840.592,177.8485,358.44899999999996,-834.9355,72.55250000000001,444.029,-913.627,189.698,355.943,-903.262,37.313,474.08000000000004,-785.069,84.583,345.28499999999997,-727.74,30.653999999999996
481.07349999999997,-781.941,1364.127,257.7095,-789.422,1359.2424999999998,560.4159999999999,-756.402,1058.865,169.92000000000002,-769.9945,1042.6255,595.1295,-739.4490000000001,819.9449999999999,125.1625,-736.674,815.222,453.334,-778.113,916.4355,284.567,-771.208,934.0830000000001,442.64,-565.6155,458.40700000000004,306.99,-772.2059999999999,439.264,448.403,-814.5335,171.72949999999997,358.95050000000003,-834.1765,72.7505,443.017,-888.063,179.856,356.35,-902.897,37.726,475.01300000000003,-753.6800000000001,82.161,345.59749999999997,-727.229,30.6155
480.81449999999995,-773.748,1363.949,257.53499999999997,-780.7965,1359.3580000000002,560.428,-750.6279999999999,1058.8225,168.911,-757.104,1042.003,595.2605,-736.7660000000001,819.9010000000001,123.8295,-719.6105,815.876,453.06899999999996,-770.694,916.274,284.36699999999996,-763.8465000000001,933.4359999999999,441.86400000000003,-551.3335,462.846,307.7595,-767.679,438.7635,447.8175,-787.6659999999999,164.9485,359.06949999999995,-833.0055,73.307,442.516,-862.915,169.581,356.674,-902.555,38.067,475.6265,-722.608,79.658,345.6615,-727.0364999999999,30.644
480.7125,-765.4925000000001,1363.5765000000001,257.32550000000003,-772.1935000000001,1359.1154999999999,560.575,-745.0,1058.9180000000001,167.92,-744.5905,1041.7175,595.6875,-733.8715,819.7885,122.76400000000001,-702.361,816.207,452.90250000000003,-762.576,916.1875,284.1465,-755.6569999999999,932.871,441.20550000000003,-537.7105,467.1475,308.2415,-762.8095000000001,438.168,446.945,-760.8365,158.1675,359.94849999999997,-833.96,73.5305,440.921,-835.361,159.208,357.081,-902.581,38.801,475.7555,-691.3130000000001,76.97,345.84900000000005,-726.7015,30.7655
480.623,-757.187,1363.034,258.01750000000004,-763.476,1358.201,560.7015,-739.3395,1058.536,167.011,-731.9265,1041.357,596.0555,-730.838,819.371,121.44999999999999,-685.1569999999999,816.6945000000001,452.6085,-754.7615000000001,916.057,283.75849999999997,-749.2745,931.8625,440.4915,-524.6424999999999,470.981,308.4725,-757.8340000000001,437.5105,446.063,-733.6475,151.231,359.975,-832.8095000000001,73.659,439.253,-807.879,148.475,357.475,-902.391,39.282,475.6035,-659.6914999999999,74.41650000000001,345.93399999999997,-726.5640000000001,30.719
480.549,-748.672,1362.4479999999999,257.832,-754.79,1357.8365,560.8015,-733.465,1058.2925,166.024,-718.9114999999999,1040.6554999999998,596.398,-727.6205,818.8505,120.137,-668.0105000000001,817.326,452.4695,-746.808,915.7860000000001,283.73749999999995,-741.4639999999999,930.9504999999999,440.23350000000005,-512.363,474.18399999999997,308.2775,-753.1965,436.80150000000003,444.7955,-705.9945,143.936,360.131,-832.3045,73.73,437.926,-779.987,137.731,357.794,-902.184,39.968,475.2105,-627.957,71.69749999999999,345.83299999999997,-726.7570000000001,30.75
480.3315,-740.255,1361.8115,257.86699999999996,-746.0955,1357.1185,560.845,-727.4515,1057.854,165.0365,-706.3330000000001,1040.2069999999999,596.9125,-724.3755,818.504,119.0625,-650.744,817.8275000000001,452.4185,-738.9175,915.499,283.7425,-734.149,930.122,439.7495,-500.452,476.82399999999996,307.988,-748.724,435.905,443.59450000000004,-677.8485000000001,136.894,360.3745,-832.1030000000001,74.26050000000001,436.104,-751.356,126.781,358.119,-902.029,40.527,474.46,-596.2275,68.976,345.868,-726.494,30.607
480.15149999999994,-731.637,1360.9555,257.738,-737.4135,1356.5615,560.8655,-720.9165,1057.0335,164.0865,-693.2245,1039.638,597.279,-721.0065,817.9825000000001,117.89150000000001,-633.4085,818.451,452.318,-730.983,914.8340000000001,283.5425,-726.3045,929.225,439.55150000000003,-489.173,478.78,307.61350000000004,-744.809,435.48199999999997,442.0155,-649.309,130.041,360.414,-831.6935000000001,74.7055,433.954,-721.512,116.522,358.554,-901.9,41.19,473.3635,-564.454,66.1795,345.709,-726.6685,30.5995
480.0575,-723.0074999999999,1360.173,257.5355,-728.7125000000001,1355.7355,560.9065,-714.7345,1056.551,163.18099999999998,-680.8295,1039.228,597.7905000000001,-717.4694999999999,817.423,116.791,-616.162,818.982,452.4205,-722.8620000000001,914.596,283.73199999999997,-718.7985000000001,928.163,439.423,-478.6305,480.27049999999997,307.435,-741.4300000000001,435.131,440.6675,-620.4825000000001,123.1405,360.2695,-831.04,75.037,431.952,-691.981,106.399,359.011,-901.817,41.804,471.9085,-532.5475,63.6195,345.5455,-726.4805,30.6335
480.03499999999997,-714.1514999999999,1359.3075,257.5165,-719.9314999999999,1354.9265,560.8820000000001,-708.2650000000001,1055.839,162.1795,-667.906,1038.679,598.1765,-713.762,816.8140000000001,115.508,-598.973,820.1295,452.45500000000004,-714.7105,913.8955000000001,283.8935,-710.9265,927.357,439.291,-468.72299999999996,481.40250000000003,307.4315,-738.297,435.174,438.99350000000004,-591.74,116.76400000000001,360.293,-830.458,75.40299999999999,430.001,-662.114,97.062,359.613,-901.57,42.407,469.879,-500.4765,61.3985,345.44399999999996,-726.489,30.747
479.8825,-705.3375000000001,1358.3670000000002,257.3345,-711.0985000000001,1354.0990000000002,560.8455,-701.386,1054.9915,161.3955,-655.3155,1038.2005,598.705,-709.8965000000001,816.108,114.58349999999999,-581.7940000000001,820.979,452.391,-706.7305,912.7560000000001,284.1625,-702.8385000000001,925.968,439.47950000000003,-459.3725,481.66700000000003,307.74,-734.97,435.2965,437.14149999999995,-562.8785,110.82249999999999,360.4125,-829.9739999999999,76.0435,428.286,-632.568,88.375,360.152,-901.66,43.522,467.573,-469.39200000000005,59.462,345.4075,-726.4385,30.723999999999997
479.78499999999997,-696.4659999999999,1357.3004999999998,257.1905,-702.328,1353.2485000000001,560.981,-696.423,1054.5225,160.4155,-642.4604999999999,1037.4675,599.1815,-705.892,815.5,113.52250000000001,-564.559,822.1030000000001,452.5835,-698.428,912.121,284.2825,-695.0754999999999,925.1880000000001,439.76599999999996,-450.37,481.2895,308.152,-731.5765,435.266,435.20050000000003,-534.458,105.58699999999999,360.67650000000003,-829.2735,76.588,426.642,-603.065,80.315,361.077,-901.579,44.64,464.782,-438.8515,58.056,345.4185,-726.3645,30.7405
479.64799999999997,-687.6255,1356.1675,257.308,-693.4069999999999,1352.208,560.7735,-688.6034999999999,1053.444,159.6015,-630.001,1037.0810000000001,599.4365,-702.0319999999999,814.5930000000001,112.497,-547.5295,823.2055,453.012,-690.328,911.3075,284.5215,-686.933,924.232,439.8375,-442.081,480.61850000000004,308.6815,-727.713,435.086,433.20050000000003,-506.4175,100.84200000000001,361.24,-828.767,77.5815,424.581,-573.972,72.883,362.135,-901.084,45.831,461.847,-408.6115,57.429500000000004,345.45550000000003,-726.2785,30.6975
479.583,-678.767,1354.9435,257.24199999999996,-684.4095,1351.1855,560.721,-682.819,1052.792,158.75150000000002,-617.4525,1036.433,599.7805000000001,-697.672,814.076,111.71549999999999,-530.4905,824.309,453.423,-681.7764999999999,909.9855,285.1115,-678.4575,922.5995,440.15999999999997,-434.046,478.749,309.488,-723.203,434.655,431.05899999999997,-479.6745,97.29650000000001,361.9075,-828.1185,78.4785,422.636,-545.609,66.145,363.206,-900.76,47.256,458.485,-379.3165,57.17,345.502,-726.1795,30.6065
479.5085,-669.7735,1353.7365,257.127,-675.5405000000001,1350.2145,560.662,-675.8475,1051.886,157.918,-605.1980000000001,1035.862,600.2545,-693.0495000000001,813.2194999999999,110.628,-513.837,825.8185000000001,454.28,-672.822,909.087,285.3385,-671.5745,921.438,440.4665,-426.361,476.696,310.2095,-718.614,434.626,428.932,-453.0815,93.7705,362.34950000000003,-826.9225,79.2955,421.145,-517.772,59.967,364.403,-900.174,49.196,455.099,-351.02,57.435,345.507,-726.1285,30.668
479.42100000000005,-660.6804999999999,1352.5395,257.2545,-666.5965,1349.112,560.6885,-669.4124999999999,1050.7154999999998,157.089,-592.884,1035.3435,600.635,-688.0844999999999,812.5225,109.8745,-497.22800000000007,827.0665,454.5245,-663.6790000000001,907.469,285.7985,-661.8775,920.2935,440.759,-418.7835,473.88250000000005,310.735,-713.2635,434.6375,426.947,-427.671,91.059,363.06550000000004,-826.115,80.23400000000001,419.555,-491.044,55.178,365.886,-899.845,51.217,451.39750000000004,-323.741,58.111999999999995,345.8465,-725.914,30.484499999999997
479.399,-651.6425,1351.5095000000001,257.2975,-657.6185,1347.9885,560.5495000000001,-661.5575,1049.946,156.2935,-580.942,1034.749,600.941,-682.837,812.02,109.04599999999999,-480.74,828.5135,455.124,-654.4755,906.5,286.2745,-652.951,918.9765,440.799,-411.303,470.65250000000003,310.9595,-707.6215,434.6625,425.048,-403.352,88.89150000000001,363.794,-825.1759999999999,81.7655,418.465,-465.548,50.973,367.329,-899.142,53.563,447.628,-298.119,59.1795,345.9705,-725.773,30.426
