R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
474.9595,-1198.3755,1388.7095,251.9505,-1195.6185,1389.0655000000002,553.149,-1160.7224999999999,1075.356,171.95999999999998,-1203.8020000000001,1075.9665,565.4265,-1106.787,841.3605,144.9095,-1177.047,845.2625,447.71899999999994,-1215.97,944.833,278.2675,-1197.1174999999998,956.873,416.122,-1261.1745,462.69449999999995,293.2925,-1004.5335,484.76300000000003,378.911,-1378.8665,102.53550000000001,296.2845,-1095.022,119.98150000000001,374.157,-1447.723,91.027,300.162,-1170.027,95.428,401.93949999999995,-1288.6385,32.7335,272.3625,-1002.0715,57.87
474.2615,-1195.397,1388.9755,251.3285,-1192.3470000000002,1389.25,552.6305,-1157.221,1075.9025,171.3485,-1201.278,1076.587,565.0355,-1102.9275,841.9965,144.119,-1175.1795,845.7860000000001,447.41049999999996,-1213.1105,945.1289999999999,277.8135,-1193.9775,957.559,415.842,-1259.1480000000001,463.1485,292.4565,-1002.8755,484.961,379.1645,-1378.7235,103.468,297.00800000000004,-1082.0025,118.3365,374.246,-1447.07,92.467,299.946,-1160.358,91.916,401.7525,-1288.317,32.8225,272.9245,-991.4414999999999,57.676
473.568,-1192.4345,1389.4135,250.779,-1189.0349999999999,1389.5,552.042,-1153.6875,1076.283,170.61599999999999,-1198.5774999999999,1077.103,564.6075000000001,-1099.065,842.576,143.405,-1173.23,846.2595,446.896,-1209.7385,945.4205,277.1845,-1190.9245,957.717,415.59950000000003,-1256.8115,463.62800000000004,290.9905,-1001.1895,484.2335,378.97299999999996,-1377.7015000000001,104.28649999999999,297.06,-1072.9665,116.9365,374.244,-1446.258,93.557,299.695,-1151.011,88.526,401.587,-1288.0014999999999,32.9065,273.6485,-981.4475,58.323499999999996
472.81149999999997,-1189.3125,1389.8110000000001,250.0175,-1185.609,1389.777,551.4045000000001,-1150.3944999999999,1076.92,169.825,-1195.9705,1077.5030000000002,564.0654999999999,-1095.1235,843.0235,142.58550000000002,-1170.8220000000001,846.486,446.4,-1206.3029999999999,945.7365,276.8855,-1187.7359999999999,958.0425,415.326,-1254.5965,463.8055,289.791,-999.452,484.0165,378.7745,-1376.638,105.0395,295.895,-1067.754,114.39,374.319,-1445.473,95.181,299.23,-1141.158,85.256,401.4495,-1287.6825,33.0265,274.161,-970.9675,58.2345
472.12300000000005,-1186.1484999999998,1390.0815,249.33300000000003,-1182.353,1390.0700000000002,550.812,-1146.9915,1077.2244999999998,168.8525,-1192.7179999999998,1077.9234999999999,563.5485000000001,-1091.2735,843.384,141.8435,-1168.681,846.9645,446.0485,-1203.0859999999998,946.0505,276.3745,-1184.6025,958.2045,415.20550000000003,-1252.2665000000002,464.5395,288.79200000000003,-997.7705,483.5585,378.949,-1376.2015000000001,105.9845,295.54,-1058.9180000000001,112.7675,374.297,-1444.825,96.537,298.715,-1132.016,82.167,401.228,-1287.4430000000002,33.090999999999994,274.356,-960.9395,58.589999999999996
471.2975,-1182.9195,1390.2730000000001,248.603,-1178.647,1390.22,550.1275,-1142.7984999999999,1077.297,168.0495,-1189.9165,1078.0305,563.0405000000001,-1087.344,843.7215,140.9875,-1166.0525,847.192,445.5855,-1199.6945,946.222,275.9905,-1181.2649999999999,958.448,414.9545,-1249.992,464.8375,287.644,-995.988,483.08050000000003,378.95,-1375.172,106.7685,295.844,-1047.5230000000001,111.71350000000001,374.257,-1444.002,98.049,297.94,-1122.714,79.298,401.193,-1287.2035,33.3705,274.201,-951.4495,59.0565
470.56850000000003,-1179.5505,1390.384,247.8945,-1175.2915,1390.079,549.5875,-1139.7285,1077.633,167.275,-1186.955,1078.3055,562.5989999999999,-1083.426,843.7505,140.2125,-1163.5955,847.187,445.128,-1196.1905,946.5129999999999,275.473,-1177.9575,958.4905,414.51800000000003,-1248.102,465.4735,286.59,-994.3455,482.5685,378.75800000000004,-1374.4099999999999,107.74549999999999,294.9995,-1038.107,110.47999999999999,374.146,-1443.148,99.02,297.101,-1113.297,76.129,401.08050000000003,-1286.9389999999999,33.513,274.12149999999997,-941.9190000000001,59.328
469.7985,-1176.292,1390.426,247.1635,-1171.844,1390.1405,548.913,-1135.7224999999999,1077.493,166.4155,-1184.054,1078.489,562.202,-1079.5405,843.894,139.24099999999999,-1161.1275,847.0360000000001,444.83,-1192.997,946.6179999999999,274.708,-1174.279,958.637,414.205,-1246.075,465.85450000000003,285.246,-992.5585000000001,481.845,378.91999999999996,-1374.1934999999999,108.5605,294.267,-1029.8995,109.2095,374.189,-1442.539,100.526,296.352,-1104.239,73.412,400.9615,-1286.8075,33.536500000000004,273.2585,-932.6479999999999,60.314499999999995
469.04449999999997,-1172.874,1390.228,246.39000000000001,-1168.319,1389.899,548.3734999999999,-1132.451,1077.4904999999999,165.46550000000002,-1180.848,1078.213,561.9014999999999,-1075.687,844.009,138.2875,-1158.2435,846.8705,444.3755,-1189.5439999999999,946.662,274.296,-1170.6715,958.543,413.93600000000004,-1243.624,465.75,284.184,-990.8720000000001,480.872,378.4675,-1373.8325,109.7025,293.38149999999996,-1022.2540000000001,107.705,374.047,-1441.851,101.488,295.221,-1095.495,70.529,400.645,-1286.8215,33.837999999999994,272.656,-923.7280000000001,61.1195
468.2975,-1169.4295,1389.982,245.5645,-1164.836,1389.757,547.723,-1128.8575,1077.3095,164.5875,-1177.734,1077.9744999999998,561.3734999999999,-1071.8654999999999,843.75,137.49849999999998,-1155.4454999999998,846.608,443.4615,-1185.024,946.1985,273.7485,-1167.3175,958.307,413.664,-1241.3899999999999,466.123,283.094,-989.237,480.1955,378.2825,-1372.3865,109.7695,292.307,-1012.9475,107.06450000000001,374.174,-1441.438,102.667,294.208,-1086.701,67.909,400.62649999999996,-1286.6664999999998,33.799,271.7915,-914.8915,62.1065
467.46999999999997,-1165.8315,1389.599,244.7465,-1161.3195,1389.521,547.1295,-1125.263,1077.025,163.75900000000001,-1174.4575,1077.6844999999998,560.7675,-1067.983,843.628,136.538,-1152.4895000000001,846.486,442.9175,-1181.2555,946.0174999999999,273.264,-1163.6109999999999,958.051,413.2885,-1239.321,466.111,281.521,-987.2755,479.271,378.173,-1371.876,110.37100000000001,290.449,-1008.9865,104.4125,374.2,-1440.887,103.552,292.992,-1078.416,65.292,400.42999999999995,-1286.716,33.959,270.29449999999997,-906.0640000000001,62.76649999999999
466.677,-1162.1644999999999,1389.2815,244.00900000000001,-1157.7965,1389.1105,546.465,-1121.518,1076.646,162.81099999999998,-1170.828,1077.412,560.256,-1064.1145000000001,843.4159999999999,135.32150000000001,-1148.1995,846.4425,442.428,-1177.3715,945.761,272.804,-1159.8139999999999,957.529,412.9575,-1237.2235,466.014,280.3135,-985.524,478.5045,377.954,-1370.844,110.639,289.3095,-1001.662,103.73949999999999,374.251,-1440.32,104.38,291.901,-1070.002,63.049,400.13300000000004,-1286.799,34.200500000000005,268.913,-897.78,63.568000000000005
465.8615,-1158.4470000000001,1389.0035,243.2045,-1154.0445,1388.6754999999998,545.87,-1117.685,1076.2095,161.8185,-1167.2314999999999,1076.9479999999999,559.8605,-1060.2305000000001,843.145,134.5665,-1145.001,845.9965,441.74,-1173.23,945.509,271.9645,-1154.581,957.2674999999999,412.509,-1235.2035,466.003,279.0165,-983.4200000000001,477.4205,377.9705,-1370.8735000000001,111.4055,288.058,-993.768,102.18950000000001,374.226,-1439.998,105.813,290.746,-1061.935,60.659,400.034,-1286.7269999999999,34.269999999999996,267.157,-889.7860000000001,64.431
465.039,-1154.6080000000002,1388.6535,242.299,-1150.313,1388.3085,545.162,-1113.749,1075.8580000000002,160.965,-1163.25,1076.2875,559.5165,-1056.3139999999999,842.8340000000001,133.643,-1141.472,845.3845,441.02200000000005,-1168.9245,945.1205,271.4305,-1150.5439999999999,957.0985000000001,411.98199999999997,-1232.3345,465.86199999999997,277.532,-981.2735,476.23749999999995,377.76800000000003,-1370.2240000000002,111.97749999999999,286.5465,-986.8395,101.402,374.171,-1439.508,106.801,289.403,-1053.862,58.787,399.909,-1286.621,34.3375,265.42199999999997,-881.797,65.1245
464.14300000000003,-1150.5935,1388.1019999999999,241.416,-1146.3315,1387.8535000000002,544.4705,-1109.6585,1075.472,159.981,-1159.4615,1075.9915,559.0215000000001,-1052.4125,842.3665,132.4725,-1137.9589999999998,845.0145,440.5385,-1164.795,944.8085000000001,270.6315,-1146.4335,956.8165,411.69100000000003,-1229.655,465.54499999999996,275.834,-979.265,475.2345,377.5775,-1369.3609999999999,112.56299999999999,284.9075,-980.412,101.08699999999999,374.135,-1438.856,107.983,287.86,-1046.075,56.893,399.7655,-1286.4895000000001,34.406000000000006,263.6645,-874.1985,65.80799999999999
463.31600000000003,-1146.466,1387.4775,240.67450000000002,-1142.1525000000001,1387.2655,543.741,-1105.6680000000001,1075.0225,159.0555,-1155.5729999999999,1075.7525,558.4035,-1048.5065,841.6945000000001,131.423,-1134.135,844.6659999999999,439.8445,-1160.22,944.0645,269.897,-1142.1575,956.4425,411.0925,-1227.2089999999998,465.381,274.2075,-977.2305,474.414,377.472,-1368.7615,113.0865,283.403,-972.0450000000001,99.2495,374.008,-1438.114,109.042,286.283,-1038.53,55.152,399.66099999999994,-1286.407,34.5685,261.7295,-866.9485,66.5195
462.4235,-1142.2759999999998,1386.9560000000001,239.7405,-1138.012,1386.7795,543.0944999999999,-1101.45,1074.547,158.0195,-1151.295,1075.231,557.9335,-1044.5605,841.274,130.555,-1130.4745,843.9545,439.0855,-1155.5484999999999,943.6659999999999,269.154,-1137.7895,955.9455,410.34950000000003,-1224.295,465.225,272.55,-974.9195,473.3535,377.139,-1368.0859999999998,113.6155,281.6375,-966.0375,98.89,374.043,-1437.543,110.21,284.608,-1031.293,53.534,399.5045,-1286.159,34.6495,259.796,-859.8575,66.85849999999999
461.5335,-1137.8809999999999,1386.408,238.90550000000002,-1133.937,1386.2095,542.308,-1097.2755,1074.0215,157.10399999999998,-1147.2495,1074.8325,557.4875,-1040.708,840.765,129.5325,-1126.665,843.51,438.33299999999997,-1150.9565,943.2180000000001,268.698,-1133.3195,955.3125,409.79600000000005,-1221.3600000000001,464.8945,270.738,-972.6220000000001,471.79,376.86,-1367.397,114.3905,279.7455,-959.3985,98.066,373.922,-1436.823,111.612,282.894,-1024.198,51.705,399.34950000000003,-1285.9675,34.6805,257.582,-853.153,67.32650000000001
460.6485,-1133.3625000000002,1385.7475,237.9885,-1129.8135,1385.6185,541.595,-1093.1135,1073.5255,156.1115,-1142.6485,1074.1195,557.1220000000001,-1036.912,840.105,128.5025,-1122.649,842.8330000000001,437.6605,-1146.368,942.5155,267.644,-1128.7930000000001,955.1265000000001,409.115,-1218.993,464.74850000000004,269.284,-970.457,470.6975,376.9395,-1367.5745000000002,115.688,277.9515,-952.6405,96.63,373.835,-1436.235,112.651,281.165,-1017.504,50.159,399.14099999999996,-1285.801,34.7175,255.598,-846.7105,67.574
459.73800000000006,-1128.8625,1385.2024999999999,237.07150000000001,-1125.4755,1384.923,540.7284999999999,-1088.545,1072.8285,155.16,-1138.5165,1073.4434999999999,556.5965,-1033.067,839.413,127.441,-1118.355,842.1935000000001,437.03200000000004,-1141.9915,941.9580000000001,266.7955,-1123.9859999999999,954.452,408.5715,-1215.7575,464.3375,267.474,-968.2505,469.5075,376.465,-1366.4895000000001,115.86099999999999,275.763,-947.9465,96.082,373.713,-1435.332,113.923,279.167,-1011.05,48.217,398.954,-1285.615,34.783500000000004,253.44,-840.6225,67.8135
458.856,-1124.2635,1384.4875000000002,236.111,-1121.2265000000002,1384.3290000000002,539.991,-1084.3745,1072.1615,154.1135,-1134.1475,1072.5214999999998,555.9105,-1029.166,838.479,126.3125,-1114.12,841.4735000000001,435.852,-1136.342,940.797,265.91049999999996,-1119.1154999999999,953.8834999999999,407.8825,-1212.696,464.233,265.641,-965.9929999999999,468.29100000000005,376.2655,-1365.7395,116.46449999999999,273.8975,-942.194,95.003,373.798,-1434.791,114.918,277.1,-1004.974,46.776,398.83950000000004,-1285.4755,34.799,251.24200000000002,-834.5235,67.7935
457.93100000000004,-1119.4160000000002,1383.634,235.215,-1116.8215,1383.4015,539.226,-1080.0745,1071.4160000000002,153.2195,-1129.9125,1071.7555,555.4545,-1025.3429999999998,837.7275,125.0915,-1109.9035,840.8035,435.03200000000004,-1131.4705,940.201,265.106,-1114.078,953.0145,407.054,-1209.488,463.53999999999996,264.073,-963.615,466.821,376.089,-1364.871,117.10300000000001,271.9285,-936.073,93.3475,373.778,-1434.042,116.264,274.794,-999.206,44.974,398.781,-1285.3345,34.733,249.04,-828.9865,67.58500000000001
457.0105,-1114.4834999999998,1382.8980000000001,234.303,-1111.9575,1382.4705,538.286,-1075.3505,1070.6485,152.14249999999998,-1125.6779999999999,1071.07,554.8615,-1021.5575,837.1125,124.029,-1105.234,839.6975,434.014,-1126.3255,939.4639999999999,263.93600000000004,-1108.924,952.2875,406.4015,-1206.1750000000002,462.971,262.2355,-961.327,465.6225,376.27099999999996,-1363.8465,117.885,269.67,-932.1315,92.779,373.874,-1433.334,117.349,272.607,-993.805,43.354,398.67999999999995,-1285.1975,34.7295,247.128,-823.6895,67.3885
456.13649999999996,-1109.5535,1382.0935,233.29,-1107.301,1381.6895,537.4984999999999,-1071.0215,1070.067,151.024,-1121.0245,1070.136,554.423,-1017.6859999999999,836.3054999999999,122.745,-1100.684,839.0799999999999,432.88599999999997,-1120.994,938.6445,262.735,-1103.667,951.703,405.578,-1202.6675,462.677,260.562,-958.9894999999999,464.495,376.2155,-1362.8829999999998,118.325,267.487,-927.6514999999999,91.9025,374.216,-1432.481,118.934,270.267,-988.506,41.974,398.552,-1285.109,34.831,245.16250000000002,-818.644,67.131
455.13550000000004,-1104.333,1381.3885,232.37,-1102.6219999999998,1380.885,536.5815,-1066.0815,1069.278,150.0365,-1115.8919999999998,1069.3274999999999,553.8205,-1013.844,835.3230000000001,121.65350000000001,-1096.0439999999999,838.1875,431.851,-1115.355,937.7805,261.397,-1098.228,951.2265,404.87,-1199.0465,462.38649999999996,258.58,-956.86,463.5715,376.55150000000003,-1361.8305,119.32,265.548,-922.2955,90.483,374.55,-1431.422,120.204,268.033,-983.947,40.79,398.6885,-1284.8845000000001,34.7985,243.40499999999997,-814.0115,66.598
454.183,-1099.0965,1380.82,231.42700000000002,-1097.574,1380.215,535.6655,-1061.2375,1068.759,148.9345,-1110.7265,1068.351,553.0475,-1009.8870000000001,834.496,120.3015,-1090.9505,837.5854999999999,430.6485,-1109.8165,937.1545,260.0945,-1092.704,950.762,404.0845,-1194.7359999999999,461.7655,256.7255,-954.5275,462.56399999999996,376.759,-1360.7195000000002,120.14099999999999,263.6355,-917.5740000000001,89.321,374.946,-1430.261,121.771,265.666,-979.45,39.667,398.771,-1284.6395,34.904,241.656,-809.5305000000001,65.67699999999999
453.3125,-1093.6734999999999,1380.112,230.399,-1092.432,1379.5655,534.7705,-1056.4915,1068.1035,147.8835,-1105.6485,1067.636,552.423,-1005.9525,833.8525,118.968,-1085.8605,836.808,429.256,-1103.9434999999999,936.61,258.829,-1086.804,950.1315,403.3665,-1190.121,461.169,255.2335,-952.002,461.2695,376.8615,-1359.404,120.91,261.716,-914.434,88.7815,375.525,-1429.083,123.389,263.447,-975.644,38.759,398.8425,-1284.306,35.0685,240.062,-805.4715,64.7615
452.2585,-1088.167,1379.495,229.45350000000002,-1087.2195000000002,1378.789,533.7955,-1051.4450000000002,1067.5994999999998,146.839,-1100.0565000000001,1066.913,551.8205,-1002.0615,833.1865,117.88550000000001,-1081.0684999999999,836.1255,428.13,-1097.7105,935.659,257.5485,-1080.8625,949.433,402.7725,-1185.192,460.302,253.24849999999998,-949.692,460.456,377.119,-1357.9305,121.898,259.6955,-911.26,87.9605,376.136,-1427.675,125.31,261.18,-972.11,37.976,398.83000000000004,-1284.0149999999999,35.2845,238.6535,-801.823,63.4555
451.28650000000005,-1082.373,1378.7005,228.464,-1081.8890000000001,1378.1444999999999,532.7845,-1046.594,1067.2984999999999,145.65699999999998,-1094.4545,1066.1599999999999,551.3105,-998.1875,832.204,116.7385,-1075.6605,835.515,426.7315,-1091.523,935.0645,256.31399999999996,-1074.9195,949.0125,402.071,-1180.3255,459.8105,251.53300000000002,-947.321,459.711,377.462,-1356.6979999999999,123.1455,258.1925,-906.192,85.9605,376.61,-1426.288,127.164,259.017,-969.088,37.167,398.903,-1283.6129999999998,35.383,237.3385,-798.578,61.664
450.371,-1076.804,1378.1154999999999,227.29149999999998,-1076.7145,1377.5095000000001,531.7529999999999,-1041.5445,1066.7635,144.5435,-1088.5535,1065.534,550.398,-994.2719999999999,831.4939999999999,115.47999999999999,-1070.2305000000001,834.592,425.39549999999997,-1085.351,934.4925000000001,254.80200000000002,-1068.663,948.56,401.149,-1175.079,459.1375,249.8735,-944.6495,458.75649999999996,377.693,-1355.0025,124.193,256.3455,-904.2239999999999,85.3735,377.143,-1424.654,129.05,257.033,-966.494,36.223,398.97450000000003,-1283.143,35.6005,236.2005,-795.825,59.545500000000004
449.24199999999996,-1071.041,1377.4920000000002,226.3175,-1071.289,1376.9589999999998,530.735,-1036.5375,1066.2150000000001,143.4735,-1083.094,1064.833,549.739,-990.376,830.899,114.17349999999999,-1064.5,834.139,424.124,-1078.944,933.715,253.501,-1062.286,948.223,400.14,-1170.1925,458.404,248.21349999999998,-941.576,457.539,377.8485,-1353.3310000000001,125.3415,254.53300000000002,-902.8824999999999,84.39949999999999,377.387,-1422.827,130.982,255.277,-964.726,35.46,399.0315,-1282.797,35.724000000000004,234.86399999999998,-793.687,57.7465
448.2495,-1065.0765000000001,1376.7035,225.1415,-1065.5595,1376.2060000000001,529.6185,-1031.4725,1065.8285,142.28,-1076.897,1064.124,548.9504999999999,-986.5129999999999,830.2415000000001,112.5495,-1058.646,833.6635,422.5725,-1071.8455,932.6785,251.8225,-1055.8455,947.875,399.155,-1164.3305,457.63300000000004,246.529,-938.6695,456.65099999999995,377.994,-1351.607,126.636,253.17450000000002,-900.54,82.713,377.637,-1420.959,133.098,253.554,-963.11,34.189,398.95849999999996,-1282.4995,35.8,233.766,-792.1034999999999,55.8335
447.1155,-1059.1185,1376.0785,224.0145,-1060.164,1375.5085,528.6175,-1026.6355,1065.4225000000001,141.004,-1070.526,1063.3085,548.392,-982.6785,829.3515,111.302,-1052.726,832.754,421.0955,-1064.971,931.703,250.69150000000002,-1049.15,947.0550000000001,398.25,-1157.527,456.2885,244.4875,-935.2875,455.6145,377.966,-1349.5615,127.7575,251.978,-899.2764999999999,81.1095,377.783,-1418.547,135.278,252.122,-962.342,33.101,398.84000000000003,-1282.134,35.8885,232.576,-791.0435,53.613
445.992,-1052.8735000000001,1375.1689999999999,222.9485,-1054.3245,1374.647,527.634,-1021.701,1065.095,139.794,-1064.2115,1062.6145000000001,547.504,-978.7695000000001,828.601,109.6455,-1046.5015,832.262,419.6595,-1057.8345,930.9175,248.9975,-1042.3519999999999,946.585,396.99249999999995,-1151.711,455.7575,242.952,-931.752,454.881,377.8895,-1347.35,129.138,250.113,-899.3495,79.6695,377.756,-1416.239,137.651,251.01,-961.91,32.385,398.891,-1281.4305,35.974000000000004,231.52550000000002,-790.4225,51.4645
444.7925,-1046.812,1374.399,221.55599999999998,-1048.392,1373.9679999999998,526.555,-1016.497,1064.5885,138.5215,-1057.982,1061.9095000000002,546.757,-975.0435,828.1585,108.08,-1040.1725,831.3965000000001,418.3035,-1050.7345,929.8895,247.59699999999998,-1035.3545,946.034,395.9545,-1143.62,454.3525,241.0625,-927.613,453.692,377.84950000000003,-1344.7545,130.519,248.8225,-899.6085,78.33349999999999,377.708,-1413.378,140.292,250.295,-961.901,31.342,398.77,-1280.9615,36.2025,230.2925,-790.2775,48.909499999999994
443.53700000000003,-1040.3719999999998,1373.554,220.40250000000003,-1042.624,1373.277,525.425,-1011.373,1064.1325000000002,137.1825,-1050.6755,1061.056,546.009,-971.193,827.4090000000001,106.4325,-1033.5995,830.741,416.496,-1042.478,928.6675,245.6695,-1028.1805,945.562,394.634,-1136.8145,453.528,239.07299999999998,-923.4305,452.406,377.6895,-1341.701,131.7575,248.3245,-899.2775,76.8995,377.433,-1410.147,143.069,249.998,-961.95,30.749,398.615,-1280.2375000000002,36.387,228.9645,-790.0415,46.0945
442.235,-1034.0935,1372.7645,219.06799999999998,-1036.555,1372.4575,524.2535,-1006.205,1063.8365,135.75799999999998,-1043.5230000000001,1060.2995,544.4835,-967.1205,826.8655,104.7575,-1026.8685,829.825,414.82399999999996,-1034.477,927.6065,243.9375,-1020.9475,945.175,393.2155,-1128.821,452.426,236.9805,-919.02,451.20500000000004,377.5295,-1338.4969999999998,133.2335,248.0745,-898.5775,75.581,377.219,-1406.738,146.044,250.133,-961.751,30.662,398.4515,-1279.3455,36.2395,227.4085,-790.023,43.1315
440.7865,-1027.505,1371.8899999999999,217.7715,-1030.1885,1371.7604999999999,523.1030000000001,-1000.991,1063.2775,134.28300000000002,-1036.2804999999998,1059.495,543.485,-963.1755,825.8005,102.84649999999999,-1019.9639999999999,828.922,413.117,-1026.0795,926.3185,242.3075,-1013.44,944.273,392.074,-1120.1305000000002,451.155,235.2625,-914.8554999999999,450.052,377.4375,-1334.974,135.108,248.031,-896.574,74.40899999999999,376.957,-1402.725,149.104,250.533,-960.88,31.149,398.068,-1278.4609999999998,36.035,225.502,-789.3935,39.855999999999995
439.454,-1020.9694999999999,1370.8715,216.382,-1023.9275,1371.0135,521.785,-995.402,1062.717,132.745,-1028.8435,1058.79,542.703,-959.3800000000001,825.249,101.034,-1012.804,828.028,411.3755,-1017.625,925.4965,240.495,-1005.7575,943.762,390.5395,-1111.674,450.0485,232.95800000000003,-910.9145,449.1995,377.2605,-1331.199,136.971,247.8275,-894.6980000000001,73.8845,376.518,-1398.251,152.463,250.916,-959.547,32.25,397.96900000000005,-1277.354,35.971,223.3155,-788.0005000000001,37.5895
438.053,-1014.4704999999999,1370.1390000000001,215.1415,-1017.627,1370.225,520.3465,-990.0740000000001,1062.3055,131.072,-1020.827,1057.5949999999998,541.88,-955.53,824.404,99.1605,-1005.4014999999999,827.1334999999999,409.637,-1008.2905000000001,924.4225,238.60500000000002,-998.115,943.3585,389.20550000000003,-1102.173,448.5825,230.64299999999997,-906.969,447.86199999999997,376.9625,-1326.511,138.7115,247.6895,-892.5345,73.766,375.85,-1393.32,155.876,250.8,-957.942,33.247,397.626,-1276.1185,35.7705,222.0895,-786.197,36.8225
436.71299999999997,-1007.7684999999999,1369.4279999999999,213.788,-1011.3945,1369.5655000000002,518.9304999999999,-984.758,1061.601,129.44400000000002,-1012.5525,1056.4845,540.992,-951.793,823.755,96.9805,-997.7584999999999,826.3515,407.76750000000004,-999.7639999999999,923.2885,236.5855,-990.1935000000001,943.24,387.8605,-1092.8285,447.5815,228.2395,-903.2535,447.321,376.5645,-1321.2425,140.4195,247.5405,-890.957,73.838,375.08,-1387.578,159.304,251.019,-956.678,34.082,397.401,-1274.984,35.958,221.454,-784.781,36.1335
435.4015,-1001.0530000000001,1368.7175000000002,212.452,-1005.153,1368.9865,517.459,-979.393,1061.068,127.811,-1004.642,1055.7295,540.3435,-948.1605,822.939,94.93,-989.9114999999999,825.46,405.8245,-990.6324999999999,922.3915,234.918,-982.4134999999999,942.8285000000001,386.3825,-1082.063,445.8935,225.832,-899.928,447.1345,376.16999999999996,-1315.671,142.198,247.619,-889.963,73.62450000000001,373.833,-1381.357,162.969,250.987,-956.014,34.488,397.24800000000005,-1273.5565000000001,35.944,221.3485,-783.9355,35.0605
434.171,-994.184,1367.9965,211.078,-999.0185,1368.529,516.0865,-974.134,1060.5625,126.1885,-995.9815000000001,1054.561,539.354,-944.6315,822.631,92.652,-981.7245,824.7685,403.909,-981.9485000000001,921.5495000000001,233.169,-974.7280000000001,942.9014999999999,384.902,-1070.8925,444.229,223.836,-896.4169999999999,447.1145,375.77700000000004,-1309.4045,143.7115,248.13150000000002,-888.6665,73.04650000000001,372.572,-1374.042,166.575,251.142,-955.728,34.505,397.005,-1272.096,36.0035,221.84000000000003,-783.4575,34.0325
432.8965,-987.2855000000001,1367.3045,209.6325,-992.7745,1368.057,514.6605,-968.8969999999999,1060.1745,124.6255,-987.139,1053.7305000000001,538.415,-941.2885,822.1495,90.5435,-973.1725,823.9835,402.0055,-973.0799999999999,920.498,231.2465,-966.883,942.8075,383.4295,-1058.7345,442.11699999999996,222.566,-892.578,446.6935,375.43550000000005,-1302.4470000000001,145.398,248.563,-888.8665,72.928,370.61,-1366.473,170.317,251.352,-955.617,34.436,396.87350000000004,-1270.2445,36.153999999999996,222.536,-783.1524999999999,33.405
431.602,-980.2325,1366.628,208.35949999999997,-986.4839999999999,1367.491,513.2015,-963.7245,1060.1509999999998,122.947,-978.5225,1053.3425,537.4715,-937.9490000000001,821.7435,88.074,-964.4024999999999,823.4010000000001,400.001,-964.4024999999999,920.085,229.4405,-959.1855,942.8665,382.0685,-1045.624,439.80449999999996,221.6275,-888.858,446.757,375.09950000000003,-1295.0205,146.982,248.963,-889.2375,72.9125,369.297,-1357.597,174.433,251.651,-955.467,34.385,396.81100000000004,-1268.213,36.4465,223.2755,-782.8389999999999,32.936
430.224,-973.2384999999999,1366.01,206.997,-980.123,1367.0145,511.81500000000005,-958.512,1060.0605,121.358,-969.264,1052.6725000000001,536.383,-934.813,821.7415,85.723,-955.1495,823.0885000000001,397.91499999999996,-955.6555000000001,919.352,227.54999999999998,-951.5325,942.95,380.7985,-1031.8600000000001,437.244,220.68449999999999,-885.1275,446.69899999999996,375.0865,-1287.1395,149.3725,249.305,-889.0264999999999,72.75999999999999,368.152,-1348.629,179.45,251.902,-955.291,34.366,397.048,-1265.7795,37.309,223.77249999999998,-782.457,32.445499999999996
428.971,-966.0284999999999,1365.4935,205.81900000000002,-973.6275,1366.362,510.4125,-953.3665000000001,1060.3580000000002,119.82,-959.7315,1052.1765,535.3679999999999,-931.569,821.588,83.044,-945.705,822.8365,395.865,-947.3715,918.8665000000001,225.5555,-944.0150000000001,942.9975,379.91999999999996,-1016.738,434.004,219.4515,-881.3675000000001,446.505,374.8625,-1279.0349999999999,152.687,249.623,-888.616,72.7195,367.665,-1338.79,185.199,252.02,-955.076,34.454,397.144,-1263.2075,39.015,224.054,-782.1075000000001,32.119
427.524,-958.7345,1364.879,204.5365,-967.008,1365.79,509.053,-947.8555,1060.4679999999998,117.9685,-950.3969999999999,1051.94,534.2535,-928.288,821.3295,80.6635,-935.701,822.5515,393.798,-939.211,918.3834999999999,224.148,-936.8005,942.759,379.0855,-1000.4705,430.137,218.56850000000003,-877.8395,446.1245,375.2255,-1269.7359999999999,156.4505,249.80599999999998,-888.134,72.553,367.113,-1328.101,191.97,252.193,-954.938,34.599,397.092,-1260.2475,41.7215,224.402,-781.6995,31.4875
