R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
473.371,-1404.016,1449.3385,143.3515,-1407.9385,1453.203,557.0635,-1351.1109999999999,1110.8885,60.417500000000004,-1341.8815,1134.8474999999999,583.3235,-1217.5880000000002,879.4185,37.542,-1219.15,893.23,415.9845,-1368.844,985.4225,239.64,-1375.487,980.6125,432.8915,-1344.53,452.961,201.2215,-1360.9365,470.072,412.152,-1384.188,72.356,207.372,-1387.9605000000001,71.92349999999999,415.58,-1458.609,37.835,198.125,-1457.515,34.447,432.3585,-1269.681,29.7355,184.115,-1266.0735,29.314
473.3555,-1403.966,1449.337,143.329,-1407.8885,1453.1865,557.0485,-1351.0755,1110.8764999999999,60.3905,-1341.837,1134.81,583.2660000000001,-1217.5990000000002,879.3365,37.426500000000004,-1219.0935,893.196,415.966,-1368.8339999999998,985.356,239.612,-1375.574,980.5545,432.7885,-1344.679,453.01300000000003,201.1685,-1360.8745,470.02099999999996,412.1095,-1384.156,72.321,207.3635,-1387.961,71.8835,415.59,-1458.657,37.832,198.109,-1457.455,34.367,432.34950000000003,-1269.7215,29.683,184.0935,-1266.0725,29.299
473.33799999999997,-1403.8455,1449.3125,143.333,-1407.805,1453.1805,557.0425,-1351.0155,1110.8890000000001,60.375,-1341.8895,1134.83,583.229,-1217.5414999999998,879.3975,37.315999999999995,-1219.0705,893.187,416.021,-1368.9875,985.2685,239.63100000000003,-1375.566,980.5854999999999,432.778,-1344.6675,453.0145,201.169,-1360.874,470.03,412.2075,-1384.4115000000002,72.5155,207.3405,-1387.9285,71.8565,415.608,-1458.619,37.841,198.109,-1457.469,34.439,432.3725,-1269.6625,29.6945,184.08100000000002,-1266.059,29.305999999999997
473.3215,-1403.763,1449.385,143.292,-1407.6905,1453.2355,557.0505,-1350.9565,1110.9785000000002,60.299,-1341.7559999999999,1134.8665,583.1415,-1217.5175,879.4425,37.282,-1219.1095,893.1955,415.69,-1368.3690000000001,985.281,239.63,-1375.5484999999999,980.627,432.754,-1344.558,453.04650000000004,201.5105,-1361.308,470.241,412.20950000000005,-1384.326,72.54249999999999,207.327,-1387.862,71.918,415.6,-1458.569,37.867,198.121,-1457.45,34.509,432.36,-1269.662,29.732499999999998,184.053,-1266.013,29.335
473.30100000000004,-1403.6545,1449.426,143.244,-1407.5520000000001,1453.2984999999999,557.0264999999999,-1350.9355,1111.0465,60.2935,-1341.6365,1134.9355,583.0885000000001,-1217.489,879.408,37.239,-1219.1805,893.1105,415.70799999999997,-1368.3455,985.2845,239.64049999999997,-1375.562,980.6030000000001,432.772,-1344.4975,453.0385,201.50150000000002,-1361.246,470.2555,412.2155,-1384.2745,72.559,207.3375,-1387.7465,71.918,415.609,-1458.561,37.876,198.129,-1457.442,34.549,432.3425,-1269.6309999999999,29.810499999999998,184.1005,-1266.0265,29.3545
473.292,-1403.5615,1449.496,143.207,-1407.502,1453.399,557.0085,-1350.8310000000001,1111.15,60.2805,-1341.56,1134.9795,583.0525,-1217.4715,879.4095,37.154,-1219.0355,893.1225,415.712,-1368.2615,985.3865000000001,239.61950000000002,-1375.4915,980.6485,432.8045,-1344.2759999999998,453.058,201.5155,-1361.127,470.271,412.221,-1384.18,72.5795,207.3185,-1387.783,72.0635,415.583,-1458.551,38.007,198.118,-1457.317,34.617,432.346,-1269.5720000000001,29.8395,184.091,-1265.9795,29.372
473.26649999999995,-1403.505,1449.529,143.20999999999998,-1407.339,1453.3935000000001,556.983,-1350.836,1111.251,60.2415,-1341.4555,1135.0375,583.0074999999999,-1217.4405000000002,879.4315,37.1425,-1219.058,893.1244999999999,415.71950000000004,-1368.2345,985.373,239.678,-1375.4904999999999,980.6845000000001,432.7875,-1344.1685,453.1205,201.50900000000001,-1361.1,470.3165,412.2285,-1384.1715,72.5865,207.303,-1387.6955,72.0545,415.562,-1458.504,37.978,198.083,-1457.322,34.589,432.39,-1269.568,29.883000000000003,184.09699999999998,-1265.9535,29.406999999999996
473.265,-1403.4560000000001,1449.5835,143.166,-1407.2795,1453.4555,556.9705,-1350.8035,1111.2535,60.207,-1341.4535,1135.0315,582.99,-1217.4505,879.3969999999999,37.025000000000006,-1218.9555,893.154,415.7075,-1368.216,985.3915,239.6535,-1375.497,980.6825,432.805,-1344.1215000000002,453.116,201.55450000000002,-1361.162,470.32550000000003,412.2185,-1384.1365,72.602,207.3145,-1387.787,72.1115,415.608,-1458.507,37.988,198.108,-1457.352,34.634,432.39149999999995,-1269.539,29.880499999999998,184.087,-1265.9340000000002,29.42
473.23350000000005,-1403.392,1449.547,143.147,-1407.2604999999999,1453.411,556.981,-1350.8205,1111.2185,60.165000000000006,-1341.4505,1134.9945,582.9404999999999,-1217.487,879.396,36.996,-1218.9945,893.1205,415.68550000000005,-1368.23,985.3505,239.649,-1375.4875000000002,980.656,432.8175,-1344.1795,453.1015,201.5505,-1361.204,470.3145,412.214,-1384.1754999999998,72.5715,207.35000000000002,-1387.644,71.9675,415.564,-1458.513,37.954,198.124,-1457.314,34.586,432.375,-1269.5915,29.893500000000003,184.0995,-1265.9505,29.373
473.23299999999995,-1403.327,1449.534,143.1325,-1407.1934999999999,1453.3874999999998,556.9639999999999,-1350.8155,1111.1675,60.158,-1341.5210000000002,1134.996,582.922,-1217.5214999999998,879.3395,36.906499999999994,-1218.971,893.1095,415.972,-1368.7545,985.5229999999999,239.6665,-1375.4865,980.6605,432.783,-1344.3220000000001,453.04200000000003,201.53699999999998,-1361.3004999999998,470.3165,412.241,-1384.241,72.5685,207.33550000000002,-1387.739,71.97399999999999,415.579,-1458.501,37.888,198.137,-1457.409,34.566,432.385,-1269.5520000000001,29.7705,184.08249999999998,-1265.9634999999998,29.3675
473.2045,-1403.2914999999998,1449.4825,143.1125,-1407.2105000000001,1453.3535000000002,556.9585,-1350.8400000000001,1111.0785,60.083,-1341.5994999999998,1134.943,582.8845,-1217.5729999999999,879.3299999999999,36.87,-1219.057,893.0705,415.6965,-1368.3049999999998,985.303,239.644,-1375.5515,980.601,432.77250000000004,-1344.3229999999999,453.006,201.5135,-1361.3415,470.31100000000004,412.21900000000005,-1384.3045000000002,72.542,207.344,-1387.8285,71.9315,415.586,-1458.592,37.887,198.146,-1457.485,34.536,432.3595,-1269.674,29.817,184.06150000000002,-1266.03,29.331000000000003
473.1865,-1403.2045,1449.4575,143.07999999999998,-1407.1875,1453.2984999999999,556.953,-1350.8565,1110.996,60.034499999999994,-1341.6795000000002,1134.8815,582.852,-1217.623,879.2785,36.815,-1219.1934999999999,893.011,415.933,-1368.7965,985.4010000000001,239.60500000000002,-1375.58,980.6005,432.755,-1344.388,453.0355,201.188,-1360.9969999999998,470.06,412.226,-1384.401,72.535,207.361,-1387.9765,71.888,415.579,-1458.622,37.814,198.101,-1457.501,34.409,432.368,-1269.7085,29.737499999999997,184.1085,-1266.0705,29.302
473.168,-1403.176,1449.4479999999999,143.062,-1407.1225,1453.275,556.9275,-1350.907,1111.027,59.988,-1341.6465,1134.857,582.8005,-1217.6865,879.2405,36.7975,-1219.2435,893.011,415.927,-1368.801,985.373,239.59300000000002,-1375.631,980.5909999999999,432.73199999999997,-1344.4175,452.988,201.1605,-1361.095,470.02049999999997,412.149,-1384.2224999999999,72.3425,207.344,-1387.989,71.88749999999999,415.604,-1458.65,37.833,198.12,-1457.5,34.317,432.34400000000005,-1269.723,29.708000000000002,184.04399999999998,-1266.0765000000001,29.305999999999997
473.164,-1403.0819999999999,1449.4415,143.052,-1407.0565,1453.2905,556.9065,-1350.8580000000002,1111.0085,59.984500000000004,-1341.5675,1134.826,582.741,-1217.717,879.2104999999999,36.766999999999996,-1219.267,892.961,415.9125,-1368.8029999999999,985.3644999999999,239.563,-1375.614,980.5895,432.757,-1344.3485,452.97450000000003,201.4635,-1361.5095000000001,470.178,412.227,-1384.3975,72.49199999999999,207.3195,-1388.0085,71.875,415.614,-1458.672,37.797,198.113,-1457.506,34.455,432.33500000000004,-1269.728,29.697499999999998,184.04250000000002,-1266.083,29.2885
473.12850000000003,-1402.9575,1449.504,143.0345,-1406.9099999999999,1453.3690000000001,556.8705,-1350.7835,1111.0905,59.935,-1341.4985000000001,1134.896,582.7315,-1217.7325,879.2125,36.6665,-1219.1165,892.988,415.891,-1368.7575000000002,985.399,239.5645,-1375.6655,980.5989999999999,432.75800000000004,-1344.3285,453.0025,201.13049999999998,-1361.0245,470.055,412.18100000000004,-1384.3325,72.538,207.33,-1387.8745,71.8695,415.601,-1458.581,37.796,198.084,-1457.468,34.459,432.33849999999995,-1269.6835,29.7175,184.0655,-1266.0605,29.345
473.125,-1402.812,1449.562,143.00549999999998,-1406.8115,1453.438,556.8525,-1350.6965,1111.183,59.897,-1341.3695,1134.971,582.6995,-1217.746,879.1995,36.609,-1219.0194999999999,893.033,415.879,-1368.7669999999998,985.456,239.55349999999999,-1375.6425,980.597,432.71500000000003,-1344.2475,453.015,201.4645,-1361.366,470.21799999999996,412.1855,-1384.259,72.5335,207.3295,-1387.8285,71.906,415.6,-1458.566,37.885,198.1,-1457.391,34.538,432.3335,-1269.6675,29.814500000000002,184.05450000000002,-1266.01,29.3555
473.1405,-1402.7425,1449.654,143.031,-1406.6435000000001,1453.54,556.803,-1350.6905000000002,1111.3400000000001,59.899,-1341.2240000000002,1135.036,582.6675,-1217.7735,879.198,36.593500000000006,-1218.9745,893.0195,415.8705,-1368.7455,985.5445,239.5675,-1375.6019999999999,980.6865,432.7335,-1344.098,453.0535,201.475,-1361.2765,470.28049999999996,412.1905,-1384.1525000000001,72.518,207.308,-1387.717,71.969,415.585,-1458.557,37.938,198.053,-1457.32,34.561,432.3455,-1269.5825,29.8675,184.0655,-1265.9735,29.394
473.116,-1402.5825,1449.7335,142.9965,-1406.5500000000002,1453.6039999999998,556.783,-1350.5865,1111.3580000000002,59.882,-1341.1109999999999,1135.1245,582.7204999999999,-1217.7845,879.165,36.596000000000004,-1219.0035,893.034,415.87649999999996,-1368.6675,985.5805,239.56650000000002,-1375.6045,980.685,432.7735,-1344.0594999999998,453.11249999999995,201.478,-1361.2865000000002,470.32,412.192,-1384.1515,72.56700000000001,207.281,-1387.6945,72.04849999999999,415.584,-1458.482,37.965,198.076,-1457.318,34.632,432.374,-1269.55,29.902499999999996,184.112,-1265.9565,29.4135
473.1125,-1402.4634999999998,1449.7510000000002,142.9865,-1406.3625000000002,1453.5720000000001,556.745,-1350.6055000000001,1111.4065,59.8455,-1341.034,1135.15,582.6865,-1217.8295,879.142,36.514,-1218.8485,893.1105,415.8675,-1368.7105000000001,985.6279999999999,239.552,-1375.5435,980.6765,432.75800000000004,-1344.0034999999998,453.145,201.478,-1361.2559999999999,470.3485,412.19849999999997,-1384.129,72.5595,207.2885,-1387.6685,72.0655,415.581,-1458.494,37.999,198.078,-1457.31,34.625,432.355,-1269.577,29.899,184.08350000000002,-1265.979,29.4285
473.117,-1402.375,1449.7415,142.957,-1406.394,1453.7035,556.764,-1350.5945000000002,1111.4135,59.8175,-1341.115,1135.159,582.664,-1217.839,879.1175,36.486000000000004,-1218.9365,893.0625,415.8555,-1368.7069999999999,985.5605,239.54749999999999,-1375.5495,980.6715,432.731,-1344.0445,453.1015,201.4775,-1361.2945,470.3465,412.211,-1384.1725000000001,72.59049999999999,207.31900000000002,-1387.664,71.993,415.598,-1458.452,37.935,198.102,-1457.3,34.551,432.36199999999997,-1269.574,29.869999999999997,184.1045,-1265.9855,29.4365
473.124,-1402.3075,1449.725,142.85399999999998,-1407.022,1453.339,556.7415,-1350.649,1111.354,59.784000000000006,-1341.134,1135.0985,582.678,-1217.9075,879.087,36.425999999999995,-1218.8845000000001,893.1705,415.83299999999997,-1368.6745,985.5655,239.54000000000002,-1375.562,980.681,432.704,-1344.161,453.04,201.495,-1361.351,470.3245,412.1975,-1384.2040000000002,72.5735,207.282,-1387.694,71.9635,415.553,-1458.523,37.942,198.106,-1457.373,34.565,432.3705,-1269.566,29.7765,184.11849999999998,-1266.01,29.399
473.09950000000003,-1402.1979999999999,1449.6689999999999,142.935,-1406.3319999999999,1453.6485,556.7995,-1350.6064999999999,1111.2285,59.749500000000005,-1341.2345,1135.0735,582.6600000000001,-1217.9715,878.8755,36.3685,-1218.827,893.1755,415.81550000000004,-1368.7215,985.48,239.5195,-1375.5975,980.645,432.6655,-1344.237,453.023,201.4445,-1361.4275,470.3135,412.2115,-1384.2935000000002,72.54599999999999,207.322,-1387.791,71.928,415.578,-1458.589,37.911,198.105,-1457.404,34.513,432.3675,-1269.6435000000001,29.7655,184.0845,-1266.045,29.395
473.071,-1402.1035,1449.607,142.7625,-1407.207,1453.3665,556.7814999999999,-1350.657,1111.1805,59.727000000000004,-1341.2890000000002,1135.0504999999998,582.6365000000001,-1218.0205,878.8265,36.361999999999995,-1218.971,893.1479999999999,415.7815,-1368.7575000000002,985.444,239.4945,-1375.5875,980.634,432.65700000000004,-1344.327,453.01149999999996,201.0795,-1361.077,470.0795,412.2015,-1384.3645,72.55850000000001,207.32299999999998,-1387.9095,71.8945,415.582,-1458.617,37.834,198.126,-1457.473,34.414,432.3195,-1269.693,29.741,184.0355,-1266.0639999999999,29.3515
473.078,-1402.0194999999999,1449.5995,142.7545,-1407.161,1453.376,556.8125,-1350.586,1111.143,59.7015,-1341.22,1135.0104999999999,582.624,-1218.0995,878.9625000000001,36.3365,-1219.0140000000001,893.104,415.741,-1368.778,985.4055,239.46550000000002,-1375.6480000000001,980.607,432.6225,-1344.3609999999999,453.003,201.108,-1361.141,470.06899999999996,412.218,-1384.443,72.5515,207.3085,-1387.984,71.872,415.561,-1458.651,37.8,198.085,-1457.571,34.389,432.351,-1269.7285000000002,29.709,184.0455,-1266.1135,29.3335
473.074,-1401.8815,1449.5965,142.7545,-1407.059,1453.3835,556.8125,-1350.6770000000001,1111.0819999999999,59.688500000000005,-1341.2085,1134.9879999999998,582.636,-1218.1285,878.8455,36.299499999999995,-1218.902,893.062,415.7045,-1368.7355,985.3955,239.4515,-1375.6715,980.5764999999999,432.6125,-1344.404,452.991,201.10000000000002,-1361.142,470.02599999999995,412.115,-1384.205,72.301,207.33100000000002,-1387.9625,71.85650000000001,415.622,-1458.627,37.807,198.103,-1457.521,34.346,432.30449999999996,-1269.721,29.6905,184.06,-1266.1145,29.3085
473.0595,-1401.7355,1449.6625,142.7695,-1406.709,1453.3555000000001,556.8085,-1350.5815,1111.1264999999999,59.6525,-1341.1975,1135.086,582.614,-1218.121,878.681,36.2695,-1218.8809999999999,893.0505,415.707,-1368.7635,985.417,239.4075,-1375.7060000000001,980.613,432.589,-1344.3865,453.012,201.041,-1361.106,470.0325,412.163,-1384.3465,72.52699999999999,207.3,-1387.862,71.861,415.575,-1458.627,37.847,198.079,-1457.429,34.437,432.32349999999997,-1269.7105000000001,29.7205,184.0515,-1266.103,29.3425
473.07450000000006,-1401.595,1449.734,142.742,-1406.6945,1453.5495,556.829,-1350.596,1111.2495,59.648,-1340.9360000000001,1135.13,582.647,-1218.1219999999998,878.6875,36.248,-1218.9265,893.0275,415.69100000000003,-1368.721,985.476,239.3915,-1375.6779999999999,980.6415,432.58399999999995,-1344.3485,453.008,201.361,-1361.4085,470.224,412.1755,-1384.24,72.53299999999999,207.277,-1387.7765,71.89599999999999,415.578,-1458.589,37.895,198.077,-1457.433,34.539,432.315,-1269.6725000000001,29.814,184.0445,-1266.0455,29.362000000000002
473.0695,-1401.4095,1449.8405,142.76,-1406.4540000000002,1453.6625,556.81,-1350.4180000000001,1111.2775000000001,59.6285,-1340.782,1135.208,582.655,-1218.121,878.685,36.211499999999994,-1218.7955000000002,893.115,415.63,-1368.6525000000001,985.553,239.389,-1375.6095,980.6665,432.58050000000003,-1344.2815,453.029,201.3435,-1361.3200000000002,470.2585,412.15049999999997,-1384.213,72.57749999999999,207.299,-1387.7055,71.9605,415.525,-1458.492,37.906,198.06,-1457.365,34.538,432.3365,-1269.6195,29.9,184.039,-1265.986,29.381
473.08349999999996,-1401.2755,1449.9270000000001,142.7965,-1406.1064999999999,1453.6995,556.8435,-1350.4335,1111.399,59.62,-1340.6235000000001,1135.305,582.6855,-1218.1325000000002,878.6705,36.2335,-1218.7669999999998,893.1005,415.64549999999997,-1368.6415,985.63,239.3575,-1375.5235,980.6990000000001,432.58,-1344.1665,453.0825,201.358,-1361.2845000000002,470.2985,412.1305,-1384.123,72.5695,207.30399999999997,-1387.5925,71.964,415.579,-1458.501,37.959,198.106,-1457.381,34.625,432.358,-1269.585,29.8965,184.0355,-1265.9785000000002,29.393
473.091,-1401.0974999999999,1449.9465,142.8265,-1405.8795,1453.73,556.8340000000001,-1350.263,1111.3555,59.617999999999995,-1340.443,1135.3515,582.678,-1218.1375,878.644,36.193,-1218.7255,893.146,415.585,-1368.5729999999999,985.6365000000001,239.326,-1375.516,980.7175,432.59749999999997,-1344.1425,453.118,201.37,-1361.259,470.28700000000003,412.10450000000003,-1384.285,72.705,207.2645,-1387.704,72.1045,415.58,-1458.473,37.988,198.049,-1457.288,34.593,432.3605,-1269.5575,29.914,184.06799999999998,-1265.9425,29.4155
473.07399999999996,-1401.0210000000002,1449.9569999999999,142.85,-1405.7489999999998,1453.7795,556.842,-1350.3025,1111.3455,59.584500000000006,-1340.5059999999999,1135.378,582.712,-1218.189,878.5844999999999,36.1655,-1218.705,893.1769999999999,415.5825,-1368.5865,985.6265,239.2935,-1375.491,980.7255,432.57899999999995,-1344.241,453.113,201.356,-1361.3175,470.3125,412.1595,-1384.1345000000001,72.6095,207.25549999999998,-1387.737,72.083,415.535,-1458.468,37.954,198.081,-1457.351,34.602,432.32849999999996,-1269.5704999999998,29.8855,184.04899999999998,-1265.9470000000001,29.427
473.0825,-1400.904,1449.9279999999999,142.789,-1405.98,1453.879,556.857,-1350.2285,1111.279,59.596,-1340.4940000000001,1135.3339999999998,582.751,-1218.2825,878.5125,36.164,-1218.7235,893.1134999999999,415.531,-1368.604,985.587,239.2935,-1375.516,980.6835,432.5455,-1344.2534999999998,453.06899999999996,201.34949999999998,-1361.388,470.2985,412.176,-1384.2334999999998,72.5885,207.3,-1387.7055,71.9785,415.557,-1458.538,37.93,198.077,-1457.351,34.559,432.35900000000004,-1269.545,29.812,184.0655,-1266.009,29.396
473.091,-1400.779,1449.8485,142.7975,-1405.8885,1453.7925,556.8885,-1350.333,1111.2060000000001,59.571,-1340.5194999999999,1135.2910000000002,583.0074999999999,-1218.1190000000001,878.7639999999999,36.125,-1218.6855,893.115,415.53650000000005,-1368.635,985.494,239.25900000000001,-1375.527,980.6685,432.5235,-1344.3960000000002,453.029,201.312,-1361.3829999999998,470.2475,412.1735,-1384.3035,72.5745,207.29000000000002,-1387.811,71.9185,415.536,-1458.584,37.898,198.087,-1457.438,34.53,432.3655,-1269.6225,29.7485,184.059,-1266.0355,29.3395
473.098,-1400.703,1449.8015,142.79149999999998,-1405.8955,1453.8335,556.902,-1350.3205,1111.1315,59.5205,-1340.545,1135.244,583.065,-1218.1865,878.721,36.0685,-1218.6645,893.1700000000001,415.4805,-1368.626,985.4929999999999,239.222,-1375.5524999999998,980.633,432.496,-1344.4385,453.0315,200.9725,-1361.094,470.0355,412.082,-1384.1525000000001,72.351,207.296,-1387.9195,71.9245,415.557,-1458.594,37.841,198.07,-1457.477,34.395,432.35900000000004,-1269.685,29.766000000000002,184.06799999999998,-1266.045,29.3645
473.1275,-1400.5655000000002,1449.777,142.8025,-1405.8375,1453.8285,556.9590000000001,-1350.2955000000002,1111.0525,59.535,-1340.6115,1135.2585,583.0625,-1218.271,878.6279999999999,35.989,-1218.6925,893.171,415.44,-1368.5935,985.442,239.1945,-1375.5425,980.6195,432.47450000000003,-1344.5014999999999,453.0055,200.937,-1361.1844999999998,470.0265,412.078,-1384.165,72.366,207.291,-1388.0014999999999,71.8835,415.558,-1458.675,37.796,198.067,-1457.503,34.389,432.35,-1269.7155,29.7095,184.06150000000002,-1266.0945000000002,29.313000000000002
