R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
466.3175,-991.969,1346.9365,209.5565,-949.6320000000001,1351.1495,558.893,-1068.9455,1063.3315,77.78999999999999,-911.0475,1038.178,611.6745,-1103.884,828.5855,80.28899999999999,-761.8019999999999,839.8354999999999,400.61350000000004,-989.7075,884.9965,260.7465,-993.3120000000001,882.9645,421.28499999999997,-852.1095,447.735,237.97650000000002,-1108.5155,440.47249999999997,431.536,-796.6514999999999,79.84700000000001,244.953,-1306.375,139.223,423.105,-850.286,44.564,246.05,-1373.917,146.245,446.0225,-681.059,47.2635,231.2825,-1247.9755,35.6995
468.69899999999996,-984.4285,1348.8899999999999,212.212,-942.5035,1354.145,560.7335,-1059.7735,1064.8005,79.7475,-906.925,1041.9245,612.1095,-1092.2185,829.3330000000001,81.509,-758.6959999999999,842.7085,402.2905,-980.463,887.1255,262.6505,-984.453,885.4165,422.841,-848.2360000000001,447.264,237.275,-1095.25,440.983,431.6225,-795.9095,79.61099999999999,243.74150000000003,-1297.76,143.161,423.23,-849.863,44.867,245.244,-1364.372,153.421,446.3645,-680.6225,46.3405,231.14499999999998,-1245.8955,36.158
471.022,-977.116,1350.7365,215.015,-935.5655,1356.592,562.5264999999999,-1050.8335,1066.469,81.42999999999999,-902.7905,1045.9850000000001,612.328,-1080.3870000000002,830.1695,82.797,-756.0989999999999,845.2925,403.8695,-971.3779999999999,888.9825,264.29499999999996,-975.8545,887.6110000000001,423.97,-844.47,446.922,236.74099999999999,-1080.9595,441.0775,431.6425,-795.2335,79.419,242.272,-1288.2555,147.051,423.303,-849.483,45.079,245.204,-1354.661,160.87,446.49699999999996,-680.3025,45.811499999999995,231.091,-1243.5035,36.782
473.35749999999996,-969.586,1352.4105,217.541,-928.646,1359.1775,564.482,-1040.9054999999998,1067.339,83.357,-899.0475,1049.711,612.7470000000001,-1068.0165000000002,830.5325,83.959,-753.8245,847.711,405.568,-962.394,890.2565,266.14300000000003,-967.2815,889.5840000000001,425.404,-840.8040000000001,446.53200000000004,236.2455,-1065.6115,440.64549999999997,431.573,-794.3975,79.04050000000001,240.83599999999998,-1278.1135,150.5365,423.335,-849.122,45.375,244.763,-1343.381,167.784,446.4275,-679.983,45.305,231.11899999999997,-1241.19,37.2085
475.6375,-962.067,1353.717,220.1255,-921.9594999999999,1361.3535000000002,566.3054999999999,-1032.048,1068.681,85.1225,-895.3354999999999,1053.327,613.1685,-1055.4765,830.8615,85.1825,-751.9069999999999,849.917,407.23,-953.7735,891.582,267.9105,-958.9375,891.184,426.712,-836.9345000000001,446.404,235.8615,-1049.768,439.4885,431.462,-793.9245000000001,78.9465,239.2425,-1267.3985,153.6205,423.363,-848.753,45.37,244.579,-1331.23,174.868,446.3975,-679.6185,44.8135,230.967,-1238.2185,37.979
477.927,-954.3054999999999,1354.6734999999999,222.7625,-915.3245,1363.3455,568.2925,-1022.031,1069.1705,86.947,-891.932,1056.9015,613.5955,-1042.4795,831.101,86.34200000000001,-750.2764999999999,852.098,408.837,-945.4215,892.6435,269.55600000000004,-950.9480000000001,892.5609999999999,427.94100000000003,-832.9775,446.37800000000004,235.29,-1033.735,438.383,431.289,-793.3330000000001,78.896,237.399,-1256.4405,156.615,423.371,-848.398,45.392,243.936,-1318.67,182.479,446.4765,-679.346,44.2715,230.06650000000002,-1236.3305,38.919
480.11300000000006,-946.554,1355.3695,225.1475,-908.688,1365.2045,570.1885,-1013.0315,1070.0720000000001,88.388,-888.8315,1060.2224999999999,613.9985,-1029.2345,831.0709999999999,87.4315,-748.7975,853.877,410.499,-937.3525,893.3115,271.2245,-943.068,893.6379999999999,428.89549999999997,-828.7275,446.659,234.8955,-1017.4540000000001,436.8175,431.15700000000004,-792.771,78.7765,235.76999999999998,-1245.8674999999998,159.91750000000002,423.301,-848.085,45.481,242.88,-1305.972,190.491,446.5075,-678.975,43.7605,229.8055,-1233.386,41.482
482.38700000000006,-938.637,1355.879,227.65200000000002,-902.1044999999999,1366.802,572.304,-1002.929,1069.9695000000002,89.991,-885.7465,1063.0915,614.5129999999999,-1015.7535,830.8534999999999,88.4045,-747.612,855.2795000000001,412.0925,-929.4145000000001,894.231,272.66200000000003,-935.3055,894.8154999999999,429.5965,-825.712,447.2175,234.57100000000003,-1000.721,435.0585,430.908,-792.36,78.7015,234.42899999999997,-1234.665,164.279,423.177,-847.939,45.517,241.546,-1292.702,199.534,446.59799999999996,-678.7294999999999,43.340500000000006,229.35199999999998,-1229.065,44.821
484.603,-930.656,1356.138,229.80200000000002,-895.2695,1368.0815,574.2835,-993.171,1069.8490000000002,91.182,-883.1569999999999,1065.9965000000002,615.0775,-1002.113,829.9805,89.53899999999999,-746.5625,856.9855,413.5925,-921.736,895.068,274.2595,-927.5815,895.5885000000001,430.35749999999996,-822.2535,447.524,234.2975,-984.12,433.76099999999997,430.707,-792.0685,78.6195,233.912,-1223.295,169.745,423.055,-847.816,45.548,240.2,-1278.097,207.92,446.66499999999996,-678.642,42.9845,228.86700000000002,-1222.9125,49.275999999999996
486.94000000000005,-922.3785,1356.6154999999999,231.973,-888.3045,1369.223,576.4145,-983.2145,1069.426,92.703,-880.1514999999999,1068.0504999999998,615.4915,-988.1705,829.459,90.489,-745.711,857.8915,415.082,-914.179,895.8155,275.805,-919.9649999999999,896.1725,431.0165,-818.3689999999999,448.0095,234.218,-966.8465,432.3965,430.555,-791.9285,78.64099999999999,233.67950000000002,-1211.0749999999998,175.111,423.017,-847.81,45.614,240.55,-1264.463,215.455,446.7255,-678.605,42.6375,228.28799999999998,-1215.0705,55.036
489.196,-914.125,1356.9385000000002,233.6865,-881.546,1370.524,578.5525,-973.7205,1069.074,94.262,-877.5039999999999,1069.924,616.0105000000001,-973.7159999999999,828.4515,91.029,-744.752,858.8824999999999,416.408,-906.866,896.8054999999999,276.9995,-912.854,897.1205,431.7695,-814.4905,448.3985,234.194,-949.6514999999999,432.0855,430.4785,-791.7950000000001,78.625,233.99849999999998,-1198.3805,180.4985,423.0,-847.802,45.644,241.759,-1250.943,221.95,446.706,-678.6424999999999,42.370999999999995,227.32549999999998,-1204.689,60.383
491.4815,-905.731,1357.211,235.4635,-874.5395,1371.645,580.6189999999999,-962.815,1067.9565,95.9795,-874.8905,1071.7545,616.629,-959.2494999999999,827.6145,91.63,-744.4445000000001,859.1835000000001,417.82,-899.512,897.711,278.2475,-906.2845,897.6305,432.315,-810.5625,448.931,234.19650000000001,-932.3405,432.17150000000004,430.4335,-791.6645000000001,78.64500000000001,234.8895,-1185.7714999999998,186.405,423.026,-847.823,45.748,244.083,-1237.468,227.534,446.7695,-678.706,42.194500000000005,225.2465,-1192.1725000000001,65.3835
493.62350000000004,-897.3995,1357.5245,237.0695,-867.4665,1372.8045,582.7645,-952.1205,1066.7925,97.785,-871.973,1073.376,616.953,-944.5485,826.376,92.037,-744.3785,859.48,419.06600000000003,-892.283,898.4639999999999,279.746,-898.3795,898.9200000000001,432.891,-806.7815,449.1855,234.093,-915.2375,432.7305,430.4365,-791.529,78.736,236.2305,-1172.1464999999998,191.708,422.993,-847.784,45.833,247.438,-1224.639,231.507,446.873,-678.763,42.0535,222.796,-1176.9915,70.5635
495.85350000000005,-889.0074999999999,1357.972,238.6445,-860.4200000000001,1373.954,584.6505,-941.289,1065.4915,99.6505,-869.19,1074.9705,617.106,-929.7325000000001,824.524,92.40950000000001,-744.515,859.564,420.3075,-885.0945,899.225,280.974,-891.03,899.7515,433.45,-802.8795,449.365,234.322,-897.97,433.472,430.172,-791.1690000000001,78.838,238.03199999999998,-1157.4940000000001,196.7275,422.923,-847.809,45.957,250.909,-1211.061,234.595,447.0695,-678.768,41.97,220.603,-1160.3385,75.93549999999999
497.76599999999996,-880.691,1358.497,240.12,-853.4865,1374.99,586.6685,-929.5954999999999,1063.6909999999998,101.523,-866.3965000000001,1076.462,617.3299999999999,-914.6535,822.9255,92.7365,-744.917,859.3879999999999,421.5105,-877.9590000000001,900.0855,282.4165,-883.5305,900.318,433.99649999999997,-799.5925,449.675,234.38100000000003,-881.098,434.899,430.012,-790.9929999999999,78.87049999999999,239.78199999999998,-1141.7785,201.1595,422.847,-847.785,46.099,254.369,-1196.85,236.563,447.0475,-678.796,41.789,218.3305,-1141.2355,80.1925
499.68100000000004,-872.5415,1358.9360000000001,241.598,-846.615,1375.9679999999998,588.514,-919.086,1062.164,103.3935,-863.048,1077.6195,618.0699999999999,-899.4455,821.5825,92.8945,-745.49,859.2705000000001,422.6435,-870.8375,900.7965,283.55949999999996,-876.3805,901.3875,434.36699999999996,-796.7315,449.7855,234.482,-864.2735,436.37850000000003,429.88,-790.863,78.86449999999999,241.36899999999997,-1125.296,203.9805,422.686,-847.77,46.144,258.186,-1183.067,238.855,446.94,-678.7915,41.641999999999996,216.4965,-1121.3229999999999,82.9865
501.4515,-864.399,1359.2955000000002,242.94400000000002,-839.8615,1376.9735,590.0865,-905.7104999999999,1060.177,105.34899999999999,-859.997,1078.732,618.5125,-883.999,819.912,92.843,-746.25,858.9775,423.994,-863.6165000000001,900.8969999999999,284.571,-869.167,902.5005,434.8615,-793.875,449.621,234.71249999999998,-848.0955,438.0935,429.5705,-790.7615000000001,78.9065,242.76549999999997,-1107.6485,204.894,422.501,-847.756,46.239,259.044,-1165.144,237.179,446.799,-678.847,41.4945,214.5165,-1100.9245,85.7405
503.059,-856.5495,1359.6405,244.2175,-833.297,1377.871,591.598,-893.449,1058.2545,107.2405,-857.0475,1080.268,619.028,-868.28,818.4024999999999,92.89,-747.3045,858.5360000000001,424.9705,-856.51,901.5855,285.8075,-861.9065,903.1445,435.02599999999995,-791.0745,449.65549999999996,235.143,-831.3779999999999,439.765,429.2915,-790.722,78.8675,243.9115,-1089.815,205.115,422.274,-847.794,46.248,260.977,-1148.126,236.392,446.5955,-678.8655,41.3805,212.946,-1079.873,87.15700000000001
504.5045,-848.874,1360.2735,245.3625,-826.8565000000001,1378.699,592.8955000000001,-880.7570000000001,1056.4175,109.1645,-854.0685,1081.5755,619.4970000000001,-852.4590000000001,816.8734999999999,92.7165,-748.4635000000001,858.3505,426.07050000000004,-849.303,902.1295,286.74350000000004,-854.7155,904.394,435.06100000000004,-788.1424999999999,449.473,235.45049999999998,-815.1785,441.2715,428.97749999999996,-790.6275,78.9185,245.1345,-1071.2694999999999,204.2355,422.106,-847.785,46.29,262.84,-1130.637,233.633,446.34749999999997,-678.8895,41.189,211.895,-1057.8885,88.28649999999999
505.7415,-841.285,1360.603,246.498,-820.4335,1379.3645,594.056,-867.864,1054.6695,110.85249999999999,-851.102,1083.1405,621.635,-836.514,816.4475,92.595,-749.813,858.1030000000001,427.1005,-842.189,902.3105,287.828,-847.6115,905.4069999999999,435.25300000000004,-785.2295,449.301,235.9305,-799.335,443.044,428.6775,-790.533,78.95,246.30599999999998,-1052.275,202.7405,421.785,-847.79,46.343,264.088,-1112.684,230.376,446.128,-678.8405,40.9715,210.541,-1034.8445,88.32499999999999
507.06550000000004,-833.742,1360.97,247.63600000000002,-814.0915,1380.103,594.954,-854.3054999999999,1053.011,112.349,-848.399,1085.042,620.614,-820.3085,814.909,92.0775,-751.1595,858.1745,427.971,-835.0955,902.8455,288.7715,-840.4670000000001,906.186,435.384,-782.252,449.051,236.42899999999997,-783.5615,444.67499999999995,428.5375,-790.3,78.787,247.161,-1032.528,200.123,421.594,-847.779,46.414,265.327,-1094.369,226.5,445.938,-678.8135,40.769000000000005,210.0405,-1011.0505,87.66
508.2165,-826.4285,1361.5045,248.781,-807.8620000000001,1380.673,595.797,-840.9545,1051.6405,113.7515,-844.9745,1086.8015,620.8075,-803.9665,814.2194999999999,91.571,-752.495,858.317,428.8935,-827.983,903.2760000000001,289.72299999999996,-833.3895,907.006,435.426,-779.972,448.8655,236.888,-768.571,446.56,428.25,-790.2535,78.8145,248.20800000000003,-1012.5615,197.3535,421.355,-847.713,46.485,267.241,-1076.668,222.632,445.80449999999996,-678.7919999999999,40.55,209.89550000000003,-986.2950000000001,86.523
509.311,-819.1595,1361.78,249.787,-801.6455,1381.3215,596.4100000000001,-827.4770000000001,1050.6125000000002,115.0735,-841.9145,1088.453,621.1904999999999,-787.3925,813.7465,90.276,-754.2345,858.53,429.99850000000004,-820.8575000000001,903.3755,290.6735,-826.2760000000001,907.6605,435.711,-776.4604999999999,449.0385,237.5725,-753.3925,448.331,428.02099999999996,-790.0965000000001,78.836,249.18,-991.7775,193.776,421.168,-847.635,46.656,266.906,-1056.049,215.503,445.656,-678.657,40.3505,210.0005,-960.462,84.8805
510.44599999999997,-811.8945,1362.08,250.8515,-795.5129999999999,1381.7265,596.934,-813.9415,1049.5555,116.55600000000001,-839.4205,1090.3785,621.1585,-770.8035,813.0435,89.6175,-755.6385,858.733,430.991,-813.3825,903.8905,291.558,-819.0260000000001,908.2470000000001,435.9205,-773.796,449.1295,238.2695,-738.7270000000001,450.17949999999996,427.7925,-789.985,78.951,249.867,-970.076,188.91649999999998,421.068,-847.527,46.813,268.163,-1036.713,209.876,445.58299999999997,-678.4635,40.107,210.48250000000002,-934.0329999999999,82.92349999999999
511.46299999999997,-804.6385,1362.165,251.801,-789.425,1382.188,597.482,-800.793,1048.917,117.5565,-836.6030000000001,1091.927,621.2004999999999,-753.9955,812.8050000000001,88.80000000000001,-757.004,858.9114999999999,431.8685,-806.8725,903.4285,292.5825,-811.6685,908.5264999999999,436.27049999999997,-770.7935,449.005,238.955,-724.0785000000001,451.59299999999996,427.6445,-789.8530000000001,78.9455,250.79149999999998,-947.877,184.1945,421.193,-848.034,47.595,268.016,-1014.663,201.158,445.597,-678.1890000000001,39.857,211.05,-906.9735000000001,80.7665
512.381,-797.3695,1362.191,252.7385,-783.4455,1382.4144999999999,597.8889999999999,-787.486,1048.1695,118.494,-833.884,1093.9029999999998,621.133,-737.182,812.6445,87.85300000000001,-758.363,859.367,432.694,-799.7004999999999,903.5545,293.2875,-803.3605,909.1065,436.69050000000004,-767.8395,448.642,239.775,-709.739,453.255,427.47799999999995,-789.642,79.021,251.7995,-925.23,178.7975,421.162,-847.853,47.95,267.109,-991.574,192.865,445.618,-677.9605,39.7255,212.003,-879.148,77.384
513.3045,-790.1105,1362.033,253.61649999999997,-777.626,1382.4319999999998,598.317,-774.0255,1047.459,119.4595,-830.412,1095.22,621.014,-720.1705,812.2615000000001,87.3775,-759.79,859.452,433.3935,-792.9325,903.2865,294.196,-796.6424999999999,909.1605,437.0725,-765.2049999999999,448.399,240.7205,-695.8605,454.8175,427.389,-789.4415,79.11749999999999,252.5405,-901.64,172.738,421.065,-847.687,48.062,267.468,-969.264,184.077,445.58299999999997,-677.6804999999999,39.540499999999994,213.123,-850.7584999999999,74.29650000000001
514.2719999999999,-782.9125,1361.8015,254.363,-771.799,1382.473,598.6265,-760.842,1046.7535,120.31200000000001,-827.204,1096.618,620.4970000000001,-704.3375,812.307,86.3455,-760.9895,859.597,434.27099999999996,-785.8275,903.3969999999999,295.1175,-789.383,909.108,437.193,-762.394,448.1785,241.6275,-682.6510000000001,456.2765,427.13,-789.3064999999999,79.128,253.22,-877.411,166.36450000000002,420.934,-847.532,48.205,268.025,-945.902,174.462,445.4255,-677.3499999999999,39.2675,214.37900000000002,-822.8385000000001,70.7375
515.0035,-775.65,1361.5425,255.07550000000003,-765.97,1382.2359999999999,599.023,-747.385,1045.913,120.959,-823.7249999999999,1097.6095,620.4135,-686.7985,812.0840000000001,85.326,-762.489,859.6855,435.19,-778.8575000000001,902.716,295.922,-782.04,908.9935,437.33799999999997,-759.906,447.99699999999996,242.576,-669.488,457.5045,426.9475,-789.432,79.1325,254.12349999999998,-853.3815,159.85,420.746,-847.446,48.307,268.231,-922.047,164.738,445.21950000000004,-677.1545,39.03,215.72750000000002,-792.785,67.6345
515.688,-768.178,1361.159,255.764,-760.078,1381.866,599.22,-734.0889999999999,1045.1619999999998,121.447,-820.597,1098.6715,620.0035,-669.4345000000001,812.4485,83.7575,-763.3064999999999,860.1675,435.8225,-771.9185,902.443,296.648,-774.6665,908.751,437.345,-757.031,447.77,243.596,-656.9395,458.3145,426.584,-789.258,79.06,254.9025,-828.537,153.1215,420.19,-846.508,47.952,268.609,-897.613,154.786,444.975,-676.887,38.877,217.0685,-763.3805,64.259
516.245,-760.8135,1360.8165,256.2815,-754.1785,1381.4175,599.5915,-720.887,1044.5885,121.9335,-817.2885,1099.4565,619.328,-652.5305000000001,813.0264999999999,82.3415,-764.2235000000001,860.373,436.5365,-764.9145000000001,901.752,297.38,-767.2615,908.5115000000001,437.73850000000004,-754.0350000000001,447.1505,244.4595,-644.8705,459.41200000000003,426.28150000000005,-789.104,79.1905,255.77550000000002,-803.222,146.358,419.871,-846.399,48.004,269.052,-872.639,144.789,444.78,-676.674,38.783,218.26049999999998,-733.87,60.888
516.6215,-752.8679999999999,1360.204,256.7145,-748.231,1380.9365,599.9355,-707.869,1043.9409999999998,122.2305,-814.0485000000001,1100.2024999999999,619.0585000000001,-635.2204999999999,813.645,80.7415,-764.9895,860.617,437.355,-757.752,901.1895,298.217,-759.874,908.063,437.665,-751.0085,446.817,245.3735,-632.946,459.8705,425.942,-788.9915000000001,79.0935,256.56399999999996,-777.3485000000001,139.4315,419.515,-846.26,48.334,269.743,-846.934,134.66,444.4655,-676.4565,38.6275,219.43,-703.886,57.91
517.0255,-745.366,1359.763,257.095,-742.2529999999999,1380.375,599.966,-694.543,1043.2735,122.53699999999999,-810.5145,1100.835,618.653,-617.792,814.277,79.006,-765.5944999999999,860.8530000000001,437.87699999999995,-750.6044999999999,900.4045,298.701,-752.4475,907.8195000000001,437.63149999999996,-747.7895000000001,446.4515,246.3845,-621.23,460.049,425.6495,-788.81,79.0485,257.456,-750.7774999999999,132.554,419.197,-846.111,48.564,270.353,-820.554,124.667,444.38800000000003,-676.3820000000001,38.548500000000004,220.5,-673.4265,55.408500000000004
517.438,-737.6025,1359.2359999999999,257.445,-736.111,1379.696,600.1505,-681.578,1042.7825,122.804,-807.0445,1101.2995,618.1755,-599.9265,815.3435,77.238,-765.9335,861.179,438.2525,-743.441,899.678,299.3135,-744.9635000000001,906.8475,437.4435,-744.5274999999999,445.953,247.486,-610.2004999999999,460.2785,425.38199999999995,-788.538,79.00399999999999,258.1745,-724.0565,126.24600000000001,418.85,-845.916,48.713,271.013,-792.581,114.446,444.18399999999997,-676.1375,38.3865,221.487,-642.7145,53.3185
517.6355,-730.0955,1358.8775,257.7715,-729.86,1378.8255,600.307,-668.5815,1042.4140000000002,123.0375,-803.3365,1101.7804999999998,617.5125,-582.519,816.636,75.3965,-766.3009999999999,861.241,438.8135,-736.451,898.8375,299.778,-737.5015,906.5485000000001,437.8595,-740.822,445.514,248.3475,-599.85,460.406,425.11850000000004,-788.2825,78.9935,258.9845,-697.0374999999999,120.2775,418.634,-845.705,48.951,271.649,-765.153,105.146,444.063,-675.9895,38.3335,222.30349999999999,-611.8105,52.1275
517.796,-722.3395,1358.4795,258.058,-723.609,1378.059,600.318,-655.7339999999999,1042.1345000000001,123.12199999999999,-799.76,1102.3115,616.9935,-564.8715,818.219,73.1585,-766.4005,861.7964999999999,439.18,-728.8705,898.1455,300.1345,-729.844,905.569,437.7955,-737.316,445.2765,249.84199999999998,-589.0925,459.89549999999997,424.7765,-787.7915,78.87049999999999,259.6545,-669.861,114.675,418.371,-845.474,49.266,272.157,-737.238,95.961,443.9415,-675.7974999999999,38.208,223.13600000000002,-580.902,51.710499999999996
517.8774999999999,-714.6289999999999,1357.8629999999998,258.112,-717.315,1377.185,600.3575,-643.4905,1041.8319999999999,123.34100000000001,-795.779,1102.5385,616.2660000000001,-547.2235000000001,819.6785,71.327,-766.3520000000001,861.9884999999999,439.621,-721.4355,897.1234999999999,300.52,-722.2375,904.7665,437.68449999999996,-733.27,444.7615,250.99699999999999,-579.556,459.6055,424.5225,-787.5074999999999,78.9965,259.663,-642.551,110.05799999999999,418.176,-845.297,49.666,272.35,-708.739,87.462,443.87649999999996,-675.5015,38.083,223.585,-550.2845,51.295
518.2795,-707.8555,1357.592,258.219,-710.873,1376.204,600.2650000000001,-630.8615,1041.5285,123.488,-791.6320000000001,1102.7035,615.386,-529.3004999999999,821.3145,68.864,-766.56,862.0695000000001,439.848,-714.0035,896.3105,300.741,-714.5695000000001,903.9045,437.85900000000004,-729.3285000000001,444.1115,252.4335,-569.922,458.536,424.1825,-787.168,78.9915,259.991,-614.9780000000001,105.58500000000001,417.981,-845.067,50.176,272.526,-680.464,79.545,443.8065,-675.2855,37.9905,224.00099999999998,-519.765,51.827
518.143,-700.1685,1356.8899999999999,258.263,-704.3625,1375.092,600.0885000000001,-618.2995000000001,1041.3485,123.6375,-787.5335,1102.7325,614.4255,-512.862,823.0105,66.7965,-766.0935,862.364,440.212,-706.443,895.3054999999999,301.19,-706.818,902.8344999999999,437.5795,-725.537,443.92150000000004,254.13849999999996,-560.642,457.15,423.8455,-786.8109999999999,79.062,260.245,-587.302,101.7145,417.777,-844.939,50.446,272.682,-651.357,72.288,443.73699999999997,-675.0915,37.867999999999995,224.389,-489.4495,53.085
517.9010000000001,-692.6510000000001,1356.208,258.1295,-697.8425,1373.9645,599.8025,-605.5889999999999,1041.0785,123.80799999999999,-783.4105,1102.8115,613.3969999999999,-495.879,825.2925,64.493,-765.642,862.817,440.41700000000003,-698.823,894.1814999999999,301.46000000000004,-698.9765,901.6025,437.646,-721.456,443.2955,255.72449999999998,-551.999,455.85450000000003,423.5265,-786.335,79.205,260.601,-559.3885,98.224,417.579,-844.826,50.785,272.715,-622.221,66.263,443.576,-674.9565,37.8225,224.483,-459.41049999999996,54.705
517.6320000000001,-685.069,1355.1934999999999,257.942,-691.2545,1372.778,599.27,-592.5385,1040.9555,123.9305,-778.9815,1102.6709999999998,612.4685,-478.7445,827.4865,62.299499999999995,-764.789,862.8785,440.74800000000005,-691.087,893.1385,301.604,-691.2245,900.5825,437.5765,-717.155,442.6625,257.6515,-543.333,453.73199999999997,423.3115,-785.9955,79.20100000000001,260.7835,-532.648,95.8375,417.43,-844.731,50.982,272.775,-593.077,60.911,443.44399999999996,-674.8365,37.7515,224.236,-430.0,57.2455
517.052,-677.0605,1353.912,257.681,-684.587,1371.23,598.9515,-581.241,1041.022,123.90799999999999,-774.3195000000001,1102.467,611.5725,-461.78099999999995,829.788,59.8805,-763.7515000000001,863.2465,440.8755,-683.408,892.0654999999999,301.8505,-683.2235000000001,899.2205,437.727,-712.8164999999999,442.16700000000003,259.4235,-535.367,451.96299999999997,423.0775,-785.605,79.1995,261.05649999999997,-505.40099999999995,94.387,417.369,-844.625,51.268,272.988,-564.15,56.782,443.307,-674.752,37.6815,224.348,-400.9715,60.125499999999995
516.7125000000001,-669.8955000000001,1353.3145,257.428,-677.771,1369.8285,598.288,-568.316,1040.9255,123.74199999999999,-769.299,1102.0515,610.523,-444.802,832.4159999999999,57.543,-762.4185,863.3845,441.1295,-675.5455,890.8354999999999,301.8635,-675.293,898.076,437.7285,-708.5015000000001,441.69500000000005,261.0925,-527.549,449.8405,423.19899999999996,-785.53,79.5215,261.34950000000003,-478.7965,93.9075,417.325,-844.505,51.682,273.389,-535.863,53.468,443.22249999999997,-674.682,37.7545,224.31400000000002,-373.0235,64.5725
515.9865,-661.8805,1351.972,257.05,-670.8885,1368.4189999999999,597.7365,-556.2625,1040.857,123.64,-764.3820000000001,1101.844,609.491,-428.18449999999996,835.1745,55.4965,-760.904,863.404,441.4215,-667.6980000000001,889.4345000000001,302.3105,-667.0985000000001,896.343,437.9655,-703.7265,441.00649999999996,262.6395,-519.476,447.339,423.146,-785.0715,79.6385,261.92449999999997,-453.166,93.982,417.308,-844.387,52.1,273.96,-508.09,50.989,443.3585,-674.4984999999999,37.6795,224.5495,-346.0955,69.66550000000001
515.1514999999999,-653.946,1350.7115,256.381,-663.861,1366.815,597.1305,-544.298,1040.811,123.3425,-758.421,1101.076,608.454,-411.88,837.9224999999999,53.0975,-758.9935,863.4445000000001,441.3295,-659.298,888.338,302.384,-658.965,895.0245,437.9905,-698.908,440.5505,263.935,-511.6675,444.90650000000005,423.109,-784.7215,80.03649999999999,262.7335,-428.40700000000004,94.6815,417.309,-844.138,52.892,274.344,-481.473,49.781,443.31550000000004,-674.504,37.559,225.039,-320.382,75.793
514.669,-646.9035,1349.9995,255.675,-656.701,1365.2404999999999,596.5195,-532.324,1040.6735,122.955,-753.0005,1100.741,607.1659999999999,-395.67449999999997,840.8335,50.8985,-756.8875,863.4875,441.7365,-651.3845,886.9735000000001,302.5065,-650.6759999999999,893.4649999999999,438.09000000000003,-693.9965,440.2045,265.057,-503.8965,442.379,423.16700000000003,-784.2755,80.39500000000001,263.60450000000003,-404.85900000000004,96.164,417.348,-843.906,53.827,275.338,-455.609,48.429,443.394,-674.372,37.449,226.02249999999998,-295.96950000000004,82.2235
513.8870000000001,-639.2,1348.7525,255.0705,-649.3934999999999,1363.4685,595.912,-520.7,1040.6875,122.535,-747.44,1100.286,605.9415,-379.587,843.804,48.4765,-754.3945,863.31,441.7355,-643.134,885.518,302.549,-642.279,891.7665,438.384,-689.0575,439.6395,266.3225,-495.57349999999997,439.9515,423.23199999999997,-783.78,80.814,264.6405,-382.5195,98.08349999999999,417.378,-843.698,54.704,276.367,-430.944,47.715,443.51149999999996,-674.2695,37.42,227.3495,-272.92600000000004,88.40100000000001
512.8105,-631.3240000000001,1347.276,254.2095,-642.0225,1361.6825,595.3855,-509.3885,1040.6205,122.01249999999999,-741.6514999999999,1099.3665,604.6995,-363.801,846.5615,46.2205,-751.7025,863.3620000000001,441.921,-634.948,884.09,302.5765,-633.8905,889.957,438.53999999999996,-683.867,439.077,267.418,-486.972,437.4185,423.35400000000004,-783.4125,81.3835,265.675,-361.39300000000003,99.964,417.453,-843.439,55.682,276.789,-408.117,48.111,443.6485,-674.243,37.373,229.036,-251.3645,94.5815
511.8585,-623.4425,1345.8519999999999,253.2385,-634.442,1359.8215,594.915,-498.125,1040.475,121.2685,-735.538,1098.4209999999998,603.5509999999999,-348.446,849.5605,43.977000000000004,-748.673,863.153,442.0285,-626.519,882.3820000000001,302.6375,-625.4200000000001,888.0250000000001,438.849,-678.711,438.726,268.19849999999997,-478.211,435.13599999999997,423.41,-782.797,82.1825,266.496,-341.9805,101.9975,417.543,-843.142,56.929,277.464,-386.803,48.671,443.7285,-674.1514999999999,37.2955,230.93800000000002,-231.3065,100.19749999999999
510.8115,-615.6990000000001,1344.5185000000001,252.39550000000003,-626.798,1357.8135,594.3085,-487.0605,1040.268,120.58500000000001,-729.3915,1097.364,602.2425000000001,-333.34749999999997,852.1279999999999,41.637,-745.337,862.8325,441.83500000000004,-618.24,880.9955,302.39,-617.005,886.1775,438.90999999999997,-673.3009999999999,438.0425,268.786,-469.268,433.1895,423.49800000000005,-782.1859999999999,82.7365,267.9565,-323.678,103.48500000000001,417.659,-842.902,58.161,278.171,-367.415,49.08,443.815,-674.0540000000001,37.1945,233.108,-212.85899999999998,104.8865
