R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
422.698,-1388.127,1318.375,158.37,-1413.0935,1315.5435,512.5699999999999,-1323.877,1005.5455,94.59150000000001,-1391.1535,998.9945,556.3900000000001,-1220.3400000000001,790.842,35.9475,-1343.1775,775.8015,390.6115,-1339.4915,915.7235000000001,227.50349999999997,-1348.1109999999999,913.678,403.6495,-1335.8094999999998,438.169,234.1115,-1345.69,436.1465,395.5675,-1384.9265,68.2165,257.2815,-1381.2615,67.142,395.95,-1449.154,40.399,263.181,-1444.693,43.09,423.97,-1266.1509999999998,33.3245,226.01,-1262.5065,31.573999999999998
421.942,-1386.206,1318.55,157.7665,-1411.8505,1315.701,511.63700000000006,-1322.2199999999998,1005.708,93.7125,-1391.635,999.2715000000001,554.809,-1218.4325,791.052,34.6085,-1345.3690000000001,775.783,389.7735,-1338.3665,916.0754999999999,227.003,-1347.451,913.8245,402.68100000000004,-1333.6750000000002,438.04600000000005,233.93099999999998,-1344.558,436.202,395.4345,-1384.6815000000001,68.0835,257.2725,-1381.305,67.108,395.835,-1449.106,40.472,263.191,-1444.787,43.104,423.89599999999996,-1266.192,33.3135,226.036,-1262.52,31.5975
421.1875,-1384.255,1318.6860000000001,157.0765,-1410.5925,1315.8695,510.6385,-1320.455,1005.6875,92.89699999999999,-1392.1275,999.511,553.3045,-1216.508,791.0685,33.2575,-1347.5455000000002,775.718,389.1855,-1337.3319999999999,916.087,226.437,-1346.7445,913.747,401.774,-1331.7714999999998,438.028,233.79850000000002,-1343.3625000000002,436.24,395.224,-1384.5285,68.0085,257.2095,-1381.1595,66.99799999999999,395.726,-1449.072,40.504,263.147,-1444.804,43.1,423.7985,-1266.0965,33.162,226.0575,-1262.6025,31.6355
420.67949999999996,-1382.6185,1319.0214999999998,156.318,-1409.217,1315.9524999999999,509.69499999999994,-1318.9505,1005.807,92.08800000000001,-1392.2425,999.5855,551.813,-1214.7875,791.3725,31.848,-1349.641,775.6745000000001,388.5245,-1336.259,916.217,225.911,-1345.926,914.065,400.38649999999996,-1329.4245,438.106,233.808,-1341.672,436.0855,395.0715,-1384.4070000000002,67.97200000000001,257.198,-1381.189,66.983,395.64,-1448.942,40.495,263.102,-1444.828,43.082,423.61850000000004,-1265.94,32.911,226.0365,-1262.7060000000001,31.6655
419.9515,-1380.6239999999998,1319.2365,155.6015,-1407.7905,1316.1305,508.7355,-1317.391,1005.998,91.2135,-1392.6245,999.8685,550.4905,-1212.905,791.5509999999999,30.5895,-1351.8545,775.7085,387.76750000000004,-1335.095,916.273,225.35750000000002,-1345.3385,914.1585,399.574,-1326.3825000000002,437.651,233.66,-1340.806,436.1065,394.9365,-1384.2424999999998,67.9285,257.2795,-1381.2845,66.9565,395.591,-1448.942,40.549,263.184,-1444.998,43.065,423.4405,-1265.9070000000002,32.7145,226.01800000000003,-1262.7745,31.666
418.8665,-1378.4245,1319.2420000000002,154.919,-1406.4615,1316.417,507.6615,-1314.815,1005.8595,90.3595,-1392.984,1000.1225,549.138,-1211.1025,791.5475,29.4265,-1353.7805,775.6510000000001,387.1445,-1334.0349999999999,916.309,224.54250000000002,-1344.748,914.0615,398.882,-1325.1979999999999,436.957,233.464,-1339.4875,436.015,394.88599999999997,-1384.184,67.878,257.2765,-1381.2235,66.9235,395.561,-1448.936,40.592,263.161,-1444.987,43.074,423.40999999999997,-1265.8875,32.4835,226.034,-1262.8400000000001,31.729
417.919,-1376.412,1319.3600000000001,154.053,-1404.801,1316.5884999999998,506.65,-1313.4185,1006.0129999999999,89.638,-1393.1305000000002,1000.2415,547.8575,-1209.5305,791.783,28.2675,-1355.7115,775.6410000000001,386.4415,-1332.954,916.4975,223.82,-1343.902,914.0360000000001,397.9435,-1322.2745,436.7565,233.1805,-1338.0615,435.8705,394.799,-1384.028,67.836,257.286,-1381.2469999999998,66.911,395.537,-1448.903,40.627,263.122,-1445.037,43.099,423.48850000000004,-1265.8845000000001,32.3245,226.02249999999998,-1262.9205,31.7545
416.9625,-1374.3665,1319.443,153.28449999999998,-1403.252,1316.705,505.5235,-1311.7755000000002,1006.0274999999999,88.8485,-1393.1035,1000.4465,546.942,-1208.2375,791.4005,27.2765,-1357.5965,775.7215,385.582,-1331.8474999999999,916.431,223.32850000000002,-1343.3139999999999,913.732,396.363,-1318.2179999999998,436.5485,232.966,-1336.6905000000002,436.029,394.8315,-1383.8690000000001,67.798,257.2235,-1381.1345000000001,66.8265,395.581,-1448.859,40.829,263.049,-1445.07,43.13,423.64300000000003,-1265.8425,32.099000000000004,226.0265,-1262.9625,31.742
416.2345,-1372.525,1319.632,152.352,-1401.62,1317.022,504.47299999999996,-1310.3944999999999,1006.1445000000001,87.9785,-1393.117,1000.6569999999999,545.5219999999999,-1206.7424999999998,791.539,26.416,-1359.033,775.6555,384.797,-1330.6390000000001,916.8765000000001,222.39100000000002,-1342.9125,913.8965000000001,395.293,-1314.5880000000002,436.3385,232.5485,-1334.4879999999998,436.177,394.84900000000005,-1383.7645,67.767,257.17650000000003,-1381.1025,66.7885,395.618,-1448.877,40.799,263.004,-1445.099,43.155,423.694,-1265.911,32.035,225.983,-1263.0405,31.748
415.37149999999997,-1370.5075,1319.7275,151.4235,-1399.8899999999999,1317.2044999999998,503.40049999999997,-1308.828,1006.0799999999999,87.2685,-1393.2350000000001,1000.855,544.2055,-1205.1915,791.5475,25.6285,-1360.7485000000001,775.9145000000001,383.9175,-1329.605,916.5440000000001,221.51299999999998,-1341.9965,914.0174999999999,395.43899999999996,-1313.1865,434.2605,232.29,-1332.6390000000001,436.07500000000005,394.9295,-1383.647,67.738,257.132,-1381.0985,66.715,395.75,-1448.89,40.946,262.933,-1445.129,43.121,423.78,-1265.8339999999998,31.794999999999998,225.9245,-1263.1015,31.763
414.086,-1368.1435000000001,1319.8205,150.59699999999998,-1398.174,1317.4195,502.24850000000004,-1307.327,1006.1695,86.44399999999999,-1393.1,1001.3165,542.9010000000001,-1203.7485,791.5375,24.477,-1362.306,775.9955,383.1015,-1328.76,916.6295,220.7895,-1341.196,914.0509999999999,394.286,-1308.9655,433.93449999999996,232.094,-1331.096,435.9095,395.015,-1383.4454999999998,67.744,257.062,-1381.115,66.684,395.913,-1448.843,41.065,262.821,-1445.237,43.104,423.883,-1265.8645000000001,31.687,225.856,-1263.3180000000002,31.906
413.2305,-1366.232,1320.0635,149.584,-1396.079,1317.5855,501.19399999999996,-1305.8229999999999,1006.1575,85.645,-1392.6745,1001.4694999999999,542.235,-1202.3984999999998,791.6135,23.786,-1363.62,775.9995,382.06500000000005,-1327.6855,916.7545,220.031,-1340.6444999999999,914.2295,393.1485,-1304.0430000000001,433.504,231.636,-1328.8555000000001,435.6345,395.1005,-1383.129,67.8315,257.005,-1381.188,66.62950000000001,395.982,-1448.62,41.511,262.717,-1445.406,43.082,424.005,-1265.761,31.5175,225.824,-1263.3809999999999,31.823
412.3,-1364.1705,1320.0949999999998,148.714,-1394.133,1317.739,500.07000000000005,-1304.4295,1006.199,84.8765,-1392.426,1001.7370000000001,540.2745,-1201.1235000000001,791.2395,23.0165,-1364.9070000000002,775.9125,381.0815,-1326.8984999999998,916.8085000000001,219.117,-1339.8674999999998,914.1120000000001,390.8635,-1296.8795,433.2795,231.17,-1326.7175,435.6935,395.164,-1382.5215,67.9875,256.9425,-1381.2645,66.622,395.973,-1448.257,42.183,262.598,-1445.498,43.061,424.1905,-1265.5255000000002,31.328500000000002,225.7015,-1263.577,31.9525
411.328,-1362.085,1320.045,147.62349999999998,-1391.942,1317.9785000000002,498.9775,-1303.2005,1006.2465,84.1565,-1392.194,1001.915,539.0695000000001,-1199.8385,790.9995,22.441000000000003,-1365.8465,775.95,380.1035,-1326.058,916.3275,218.412,-1339.0875,913.7455,388.83849999999995,-1289.4265,432.9675,230.866,-1324.4225000000001,435.3385,395.508,-1381.939,68.1925,256.9245,-1380.9540000000002,66.24549999999999,395.877,-1447.707,43.147,262.492,-1445.542,43.024,424.54999999999995,-1265.4355,31.3015,225.644,-1263.637,31.935499999999998
410.2265,-1359.781,1319.752,146.699,-1389.8290000000002,1317.9205,497.82950000000005,-1301.9355,1006.123,83.372,-1391.6779999999999,1001.9915000000001,538.0219999999999,-1198.6565,790.7090000000001,21.9025,-1366.728,775.875,379.37699999999995,-1325.0990000000002,916.2215000000001,217.655,-1338.5205,913.5065,387.67650000000003,-1283.528,432.196,230.435,-1322.56,435.10400000000004,395.4165,-1380.6535,68.494,256.90000000000003,-1380.984,66.164,395.587,-1446.864,44.449,262.41,-1445.529,43.003,424.82050000000004,-1265.013,31.221500000000002,225.6235,-1263.703,31.902500000000003
408.9835,-1357.528,1319.6385,145.605,-1387.2775,1317.846,496.74850000000004,-1300.7559999999999,1006.0129999999999,82.572,-1391.0500000000002,1002.018,536.8969999999999,-1197.484,790.0025,21.3665,-1367.4065,775.7125,378.442,-1324.577,915.737,216.785,-1337.6365,913.3705,385.65549999999996,-1275.5535,431.92650000000003,229.875,-1320.711,434.9475,395.29200000000003,-1379.408,69.397,256.925,-1380.9740000000002,66.0385,395.116,-1445.896,46.235,262.354,-1445.592,42.98,424.9305,-1264.381,30.929000000000002,225.6445,-1263.7375000000002,31.8995
407.79650000000004,-1355.3055,1319.3615,144.6485,-1384.8665,1317.6715,495.7095,-1299.368,1005.529,81.841,-1390.557,1002.159,536.309,-1196.4654999999998,789.7750000000001,21.079,-1367.7325,775.2495,377.36699999999996,-1323.893,915.498,215.8045,-1336.8065,913.5325,385.5375,-1271.2179999999998,429.563,229.1845,-1318.3105,434.45799999999997,395.07500000000005,-1377.882,70.15700000000001,256.916,-1380.9560000000001,65.893,394.585,-1444.822,48.649,262.306,-1445.599,42.947,425.028,-1263.6875,30.826500000000003,225.691,-1263.7005,31.766
406.74649999999997,-1353.1815000000001,1319.0140000000001,143.4,-1382.0595,1317.3890000000001,494.8315,-1298.241,1005.1210000000001,81.04249999999999,-1389.562,1001.931,535.0315,-1195.3425,789.0775,20.6345,-1368.038,774.6614999999999,376.3765,-1323.33,914.92,215.03900000000002,-1336.2179999999998,912.713,382.361,-1260.416,429.89,228.8225,-1316.9279999999999,434.3615,395.0285,-1376.262,71.755,256.905,-1381.1135,65.718,394.092,-1443.793,51.494,262.247,-1445.693,42.894,425.073,-1263.335,30.812,225.6125,-1263.8665,31.8435
405.3125,-1350.683,1318.3795,142.3305,-1379.321,1316.9825,493.924,-1297.0394999999999,1004.5635,80.163,-1388.4505,1001.6265000000001,534.179,-1194.502,788.508,20.201999999999998,-1368.271,773.8785,375.551,-1322.644,914.254,214.23450000000003,-1335.2675,912.164,381.255,-1252.9165,429.1335,228.489,-1315.3400000000001,433.677,394.685,-1374.6255,73.41550000000001,256.87350000000004,-1381.087,65.5875,393.674,-1442.827,54.819,262.19,-1445.848,42.674,424.955,-1263.1390000000001,31.020000000000003,225.5555,-1263.8975,31.692
404.3275,-1348.6395,1318.1084999999998,141.0255,-1376.3319999999999,1316.5095000000001,492.982,-1295.953,1004.065,79.35900000000001,-1387.443,1001.245,533.4525,-1193.6945,787.79,19.813,-1368.085,773.3969999999999,374.88300000000004,-1322.2725,913.0730000000001,213.4805,-1334.263,911.576,380.948,-1247.336,427.4375,228.0845,-1313.8895,433.207,394.602,-1373.9125,76.68350000000001,256.7715,-1380.9845,65.356,393.138,-1441.498,59.36,262.121,-1446.021,42.638,424.764,-1262.8159999999998,31.199,225.4765,-1263.908,31.758499999999998
403.2645,-1346.359,1317.728,139.764,-1373.3085,1315.9625,492.0495,-1294.903,1003.3605,78.56049999999999,-1386.192,1000.771,532.7115,-1192.9185,787.0699999999999,19.546,-1367.85,772.924,374.30899999999997,-1321.81,911.961,212.767,-1333.3625,911.07,378.079,-1236.1390000000001,428.8175,227.757,-1312.8735000000001,432.71299999999997,394.375,-1371.7530000000002,79.38,256.7415,-1381.0595,65.2045,392.779,-1440.094,63.766,262.055,-1446.131,42.591,424.714,-1262.5915,31.3845,225.4475,-1263.857,31.746
402.3365,-1343.966,1317.3235,138.43,-1370.5475000000001,1315.7035,491.1345,-1293.745,1002.6700000000001,77.657,-1384.6805,1000.111,532.1635,-1192.3780000000002,786.3035,19.291,-1367.3245,772.2745,373.6155,-1321.2440000000001,911.0035,212.10649999999998,-1332.1915,910.1505,376.245,-1227.1680000000001,429.4375,227.39299999999997,-1311.741,432.436,394.52549999999997,-1369.7155,82.537,256.7,-1381.1105,65.1435,392.567,-1438.155,69.011,262.009,-1446.235,42.539,425.2475,-1262.741,31.714000000000002,225.30150000000003,-1264.012,31.872
401.34749999999997,-1341.6535,1317.05,137.085,-1367.2224999999999,1315.2455,490.1825,-1292.3585,1001.8115,76.865,-1383.0915,999.5695000000001,531.558,-1191.8249999999998,785.384,19.116,-1366.7385,771.4625,372.84349999999995,-1320.4319999999998,910.3395,211.2255,-1331.0825,909.4945,374.8295,-1218.974,430.5625,227.01600000000002,-1310.621,432.2325,394.267,-1366.963,86.37049999999999,256.673,-1381.1505000000002,65.1075,392.476,-1436.09,74.561,261.948,-1446.32,42.539,424.9845,-1262.1205,32.411,225.304,-1264.118,31.880000000000003
400.30449999999996,-1339.2205,1316.7440000000001,135.868,-1363.98,1314.7775000000001,489.2885,-1291.0410000000002,1001.026,76.0035,-1381.0210000000002,998.8644999999999,530.9285,-1191.2939999999999,784.217,18.725,-1365.778,770.5944999999999,372.0425,-1319.8415,909.816,210.553,-1329.9625,908.837,374.16049999999996,-1212.134,430.562,226.54649999999998,-1309.745,432.11199999999997,394.1685,-1363.7705,90.1685,256.649,-1381.1415,65.027,392.107,-1433.265,80.236,261.931,-1446.367,42.565,424.33050000000003,-1261.063,32.995,225.3455,-1264.1675,31.9095
399.25199999999995,-1336.648,1316.5435,134.6815,-1360.3780000000002,1314.2075,488.3985,-1289.79,1000.3109999999999,75.246,-1378.8580000000002,998.1585,530.4225,-1190.8865,783.294,18.6835,-1364.3525,769.831,371.3745,-1319.1245,909.0165,209.5985,-1328.547,908.539,372.578,-1203.352,432.08050000000003,226.284,-1308.7955,431.85450000000003,393.6125,-1360.4505,93.52850000000001,256.6165,-1381.174,64.9865,391.75,-1429.791,85.901,261.895,-1446.416,42.488,423.2915,-1259.858,33.632,225.36399999999998,-1264.2530000000002,31.927500000000002
398.33349999999996,-1334.0965,1316.3854999999999,133.5035,-1357.263,1314.0055,487.57349999999997,-1288.6745,999.783,74.5455,-1376.5055,997.568,529.967,-1190.857,782.5975000000001,18.448,-1362.7415,769.1345,370.8035,-1318.1705000000002,908.509,208.8725,-1327.0055,908.23,370.932,-1194.4180000000001,433.747,225.8605,-1308.2155,431.74,393.0795,-1356.6599999999999,97.6445,256.481,-1381.1775,64.9455,391.068,-1425.946,91.551,261.834,-1446.505,42.497,422.173,-1258.1435,35.042,225.3545,-1264.3505,31.8925
397.414,-1331.58,1316.2055,132.321,-1353.7925,1313.6950000000002,486.72799999999995,-1287.6284999999998,999.4035,73.824,-1373.8294999999998,996.9565,529.5635,-1190.7915,781.8855,18.5315,-1360.9395,768.278,370.1335,-1317.1885,908.056,208.185,-1325.5785,907.8135,369.4,-1185.7404999999999,435.462,225.536,-1307.3355,431.547,392.50300000000004,-1351.9765,101.0885,256.398,-1381.2545,64.92699999999999,390.616,-1421.764,96.676,261.776,-1446.61,42.49,420.90700000000004,-1255.8384999999998,36.5655,225.174,-1264.5225,31.881
396.576,-1329.1170000000002,1316.011,131.3785,-1349.9625,1313.116,485.908,-1286.658,999.0585,73.232,-1370.993,996.3775,529.1335,-1190.85,781.2465,18.479,-1359.1295,767.7615000000001,369.403,-1316.1750000000002,908.0215000000001,207.46699999999998,-1323.6815000000001,907.4335000000001,368.1885,-1177.3485,437.5385,225.203,-1306.6475,431.4145,391.8695,-1347.5030000000002,105.904,256.3095,-1381.3175,64.934,389.863,-1417.15,101.597,261.737,-1446.664,42.459,419.9165,-1252.848,37.929,225.078,-1264.62,31.9725
395.298,-1326.1725000000001,1315.7215,130.2845,-1346.2775,1312.768,485.137,-1285.71,998.7655,72.67150000000001,-1368.0965,995.9075,528.8495,-1191.0705,780.5709999999999,18.3265,-1356.7725,767.3645,368.817,-1315.006,907.538,206.74899999999997,-1321.8980000000001,907.1835000000001,365.964,-1167.0104999999999,440.40650000000005,224.753,-1306.0590000000002,431.29200000000003,391.123,-1341.761,109.2835,256.25350000000003,-1381.4125,64.945,388.939,-1411.616,105.812,261.679,-1446.746,42.482,418.80600000000004,-1249.0015,39.585499999999996,225.13750000000002,-1264.7275,31.9825
394.457,-1323.5095000000001,1315.6109999999999,129.31,-1342.9295,1312.7505,484.2695,-1284.5715,998.5705,72.0955,-1364.5484999999999,995.3325,528.6030000000001,-1191.3384999999998,779.8565000000001,18.3395,-1354.021,766.1795,368.0865,-1313.5315,907.1795,206.2885,-1319.9814999999999,906.8934999999999,364.7795,-1158.643,442.449,224.365,-1305.415,431.11350000000004,389.979,-1335.561,112.3395,256.207,-1381.9479999999999,65.05799999999999,388.289,-1405.546,108.716,261.646,-1446.788,42.5,417.305,-1243.4209999999998,41.8065,224.926,-1264.8105,31.9975
393.67650000000003,-1320.9195,1315.603,128.422,-1339.05,1312.5615,483.535,-1283.6399999999999,998.4645,71.6405,-1360.9924999999998,995.0525,527.7335,-1191.378,779.6475,18.5245,-1351.1950000000002,765.769,367.466,-1311.7759999999998,907.149,205.7015,-1317.712,906.9590000000001,363.5835,-1149.9565,444.904,223.9855,-1304.808,430.956,388.72249999999997,-1328.466,114.77199999999999,256.1905,-1381.8225,64.998,387.443,-1398.367,110.731,261.533,-1446.78,42.55,414.6115,-1236.0255000000002,43.996,224.9425,-1264.842,32.0015
393.041,-1318.317,1315.6725000000001,127.482,-1335.3215,1312.3335000000002,482.867,-1282.6954999999998,998.3779999999999,71.1215,-1357.441,994.7819999999999,527.303,-1191.8795,778.831,18.537499999999998,-1347.8,765.658,366.90200000000004,-1309.891,907.173,205.26749999999998,-1315.558,906.7149999999999,363.46950000000004,-1143.241,446.79949999999997,223.7755,-1303.9769999999999,430.688,387.34950000000003,-1320.491,116.7095,256.0945,-1381.848,65.032,387.073,-1390.981,112.649,261.483,-1446.846,42.648,411.55150000000003,-1228.0825,45.6505,224.9845,-1264.8245000000002,32.036
392.3025,-1315.525,1315.8395,126.4525,-1331.6755,1312.4740000000002,482.236,-1281.734,998.386,70.682,-1353.4250000000002,994.3154999999999,527.1555000000001,-1192.458,778.287,18.555,-1344.7330000000002,764.866,366.3805,-1307.7725,907.2915,204.704,-1313.141,906.545,363.1465,-1136.5285,448.89700000000005,223.43149999999997,-1303.3075,430.5905,385.654,-1311.2725,117.71600000000001,256.038,-1381.8535000000002,65.071,385.735,-1382.258,113.274,261.457,-1446.861,42.681,408.865,-1219.0315,46.8555,224.865,-1264.394,31.997
391.6115,-1312.738,1315.8735000000001,125.604,-1327.8045,1312.4085,481.7235,-1281.669,998.5284999999999,70.3805,-1349.295,993.865,526.929,-1193.1680000000001,777.6445,18.991,-1341.3995,764.6410000000001,365.89200000000005,-1305.5665,907.367,204.191,-1310.9465,906.2955,362.95399999999995,-1130.0439999999999,450.999,223.113,-1302.799,430.512,383.7375,-1301.6550000000002,117.9815,255.967,-1381.8565,65.113,383.211,-1371.846,113.431,261.367,-1446.903,42.646,406.703,-1208.6795,47.472,224.9005,-1264.5165,32.041
390.87649999999996,-1309.536,1315.8029999999999,124.836,-1323.785,1312.2545,481.115,-1280.691,998.5785000000001,69.97800000000001,-1345.2145,993.5495,526.8795,-1193.8719999999998,777.1199999999999,19.035,-1336.2915,764.1555,365.259,-1303.2305000000001,907.4875,203.4615,-1308.2125,906.652,362.84900000000005,-1123.9205,453.0355,222.86200000000002,-1302.1705,430.331,381.825,-1291.5839999999998,118.3455,255.87650000000002,-1381.9395,65.1835,380.999,-1361.63,112.75,261.321,-1446.967,42.657,404.799,-1197.693,48.269999999999996,224.8525,-1264.712,32.1055
390.0715,-1306.365,1315.862,124.08949999999999,-1319.512,1311.9850000000001,480.4695,-1279.621,998.6345,69.6995,-1340.7024999999999,993.403,526.9195,-1194.6925,776.659,19.4085,-1331.5594999999998,763.4110000000001,364.63199999999995,-1300.7745,907.806,203.0325,-1305.756,906.4275,362.7025,-1118.049,455.04049999999995,222.5275,-1301.6779999999999,430.327,379.744,-1280.505,117.76050000000001,255.835,-1382.054,65.1775,378.408,-1350.309,111.075,261.28,-1447.087,42.669,403.50350000000003,-1185.8005,48.8015,224.7035,-1264.854,32.164
389.3325,-1303.1485,1315.8325,123.4115,-1315.2165,1311.8495,479.912,-1278.412,998.7429999999999,69.43299999999999,-1336.1305,992.9415,527.1375,-1195.6174999999998,776.1395,19.695,-1326.6275,763.102,364.355,-1295.6795,908.3495,202.4785,-1302.9009999999998,906.1965,362.4915,-1112.1905000000002,456.962,222.16500000000002,-1301.0915,430.24850000000004,377.6385,-1268.9589999999998,116.5335,255.6905,-1382.161,65.3215,375.858,-1338.218,109.077,261.218,-1447.125,42.673,402.1145,-1173.081,48.7655,224.6675,-1264.9585000000002,32.2785
388.64250000000004,-1299.789,1315.838,122.7825,-1311.0839999999998,1311.7069999999999,479.35699999999997,-1277.0680000000002,998.598,69.169,-1331.4275,992.569,527.3335,-1196.4805,775.6675,20.3695,-1322.549,763.0754999999999,363.74350000000004,-1293.134,908.588,201.8005,-1300.217,906.1075,362.56100000000004,-1106.2675,458.81600000000003,221.8705,-1300.101,429.9635,375.202,-1255.0549999999998,114.0275,255.64100000000002,-1382.2314999999999,65.4005,372.885,-1325.115,106.439,261.181,-1447.214,42.664,401.449,-1159.7295,48.7225,224.55,-1265.6664999999998,32.293
388.2315,-1296.467,1315.8944999999999,122.0115,-1306.9920000000002,1311.6934999999999,478.9245,-1276.0194999999999,998.642,68.8605,-1326.5970000000002,992.4114999999999,529.198,-1197.7820000000002,775.187,20.643,-1317.3375,762.414,363.07349999999997,-1290.4745,908.3495,201.4035,-1297.2404999999999,905.8009999999999,362.67650000000003,-1100.615,460.47249999999997,221.529,-1299.2655,429.818,373.2925,-1242.479,112.37049999999999,255.601,-1382.252,65.375,370.063,-1311.567,103.362,261.157,-1447.252,42.71,400.7745,-1145.559,48.395,224.49200000000002,-1265.7669999999998,32.3505
387.5675,-1292.9634999999998,1315.5365,121.34800000000001,-1302.5085,1311.6415,478.5265,-1274.846,998.5485000000001,68.522,-1321.859,991.9535000000001,527.692,-1198.374,774.2485,20.781,-1310.7820000000002,761.8444999999999,362.532,-1287.7175,908.269,200.6875,-1294.057,905.626,362.6115,-1094.994,461.9175,221.303,-1298.556,429.7565,371.4135,-1228.869,110.143,255.58350000000002,-1382.288,65.39,367.22,-1297.563,99.964,261.176,-1447.255,42.714,400.71349999999995,-1130.6945,48.141999999999996,224.4205,-1265.8555000000001,32.3875
386.63599999999997,-1288.9875,1315.063,120.769,-1298.1390000000001,1311.3985,478.1755,-1273.693,998.415,68.187,-1316.6365,991.4775,528.9480000000001,-1199.495,773.1745,21.073500000000003,-1303.394,761.3675000000001,361.847,-1284.6455,908.246,200.204,-1291.2514999999999,905.002,362.5135,-1089.5704999999998,463.1515,221.0235,-1297.5935,429.5165,370.0485,-1214.3025,108.943,255.5985,-1382.2685,65.3695,364.698,-1282.78,96.161,261.166,-1447.321,42.72,400.3055,-1115.222,48.042,224.325,-1265.9375,32.3885
385.9825,-1285.259,1314.633,120.08500000000001,-1293.7359999999999,1311.173,477.886,-1272.5385,998.2950000000001,67.7455,-1311.4655,991.015,529.372,-1200.3955,772.375,21.7975,-1296.5104999999999,760.7225,361.3695,-1281.5285,907.968,199.814,-1287.8635,904.4480000000001,362.2485,-1084.234,464.2035,220.73149999999998,-1296.696,429.30449999999996,368.3795,-1199.5774999999999,106.337,255.642,-1382.1680000000001,65.1855,362.323,-1267.406,92.328,261.311,-1447.277,42.605,400.192,-1099.02,47.465500000000006,224.36700000000002,-1266.348,32.391
385.331,-1281.8125,1314.23,119.5165,-1288.6525000000001,1310.6585,477.5875,-1270.937,997.8615,67.321,-1305.8975,990.4855,529.7945,-1201.3690000000001,771.6179999999999,22.779500000000002,-1290.9875000000002,760.1025,360.914,-1278.158,907.66,199.23000000000002,-1284.534,904.0160000000001,362.0995,-1079.0095000000001,465.0695,220.16450000000003,-1295.351,429.12149999999997,367.9205,-1184.4245,104.11699999999999,255.684,-1382.1390000000001,65.1675,360.394,-1251.263,87.888,261.379,-1447.245,42.663,399.961,-1082.2930000000001,47.312,224.3345,-1266.359,32.3945
385.10249999999996,-1277.7295,1313.791,119.1325,-1283.5375,1309.9560000000001,477.351,-1269.676,997.5605,66.8985,-1300.2835,989.7145,530.2529999999999,-1202.266,770.785,22.795499999999997,-1282.9409999999998,759.3015,360.51,-1274.702,907.2695,198.9325,-1281.263,903.3315,361.9755,-1073.9105,465.71349999999995,219.945,-1293.8375,428.72349999999994,366.78200000000004,-1168.0495,100.7635,255.71499999999997,-1382.112,65.143,358.58,-1234.798,83.712,261.471,-1447.265,42.677,399.82349999999997,-1065.2725,47.290000000000006,224.2665,-1266.3725,32.3355
384.56600000000003,-1273.645,1313.3395,118.5815,-1278.5555,1309.4479999999999,477.1345,-1268.2914999999998,997.185,66.3805,-1294.5945000000002,989.06,530.617,-1203.149,769.6845000000001,23.199,-1274.6570000000002,758.1165,360.26,-1271.152,906.8715,198.56099999999998,-1277.6305000000002,902.5284999999999,361.8935,-1069.231,466.121,219.7455,-1292.3645000000001,428.33000000000004,365.376,-1151.9515000000001,98.2205,255.80450000000002,-1382.1005,65.0425,357.025,-1217.939,79.339,261.509,-1447.227,42.73,399.651,-1047.732,47.439499999999995,224.2785,-1266.472,32.347
384.1575,-1269.44,1312.728,117.972,-1274.242,1309.0225,476.865,-1266.7984999999999,996.7175,65.9365,-1288.1185,987.9545,531.032,-1204.0205,768.6535,24.002,-1267.982,757.8595,359.7745,-1267.342,906.2995,198.124,-1274.013,901.906,361.89,-1064.592,466.3895,219.595,-1290.6835,427.8325,363.22900000000004,-1133.7444999999998,96.7585,255.8875,-1381.9735,64.9845,355.734,-1200.504,75.159,261.563,-1447.157,42.76,399.22950000000003,-1029.6245,47.658,224.194,-1266.4940000000001,32.388
383.381,-1264.7305000000001,1311.6795000000002,117.351,-1269.629,1308.4924999999998,476.63,-1265.265,996.1695,65.423,-1281.9544999999998,987.0625,531.5675,-1204.895,767.535,25.04,-1257.3785,757.2795000000001,359.307,-1263.4405000000002,905.543,197.911,-1270.3809999999999,901.259,361.659,-1059.804,466.219,219.7,-1288.2955000000002,426.96450000000004,363.39300000000003,-1119.4885,93.879,255.974,-1381.9125,64.94800000000001,354.651,-1183.011,71.084,261.644,-1447.098,42.887,398.9625,-1011.5545,48.5995,224.1295,-1266.4155,32.284
