R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
426.972,-833.7635,1358.0405,206.2595,-851.4,1360.599,499.96399999999994,-765.134,1048.7604999999999,114.38600000000001,-867.5685,1052.019,517.8105,-687.7365,820.2875,69.372,-863.0225,823.2950000000001,395.277,-813.021,905.977,227.21,-816.1625,934.999,383.66999999999996,-669.1555000000001,417.19849999999997,229.563,-742.0135,446.23900000000003,375.0055,-986.927,212.8195,275.0265,-769.046,73.13900000000001,373.681,-1044.168,254.649,278.831,-836.2,35.219,386.37800000000004,-985.719,96.9915,252.183,-663.077,33.233999999999995
426.38750000000005,-826.2125,1358.7855,205.46500000000003,-843.5319999999999,1361.224,499.28549999999996,-761.0070000000001,1049.3135,113.06049999999999,-857.1424999999999,1052.286,517.7015,-687.2525,819.484,68.213,-849.019,823.3105,394.7305,-805.9,907.025,226.598,-809.0115000000001,935.5039999999999,381.20849999999996,-651.1320000000001,421.4575,229.384,-740.3945,445.9865,374.245,-964.7915,210.88400000000001,275.02700000000004,-769.0295000000001,73.15899999999999,373.31,-1024.397,250.53,278.96,-836.299,35.244,385.502,-958.0385,96.35499999999999,252.05949999999999,-663.105,33.207499999999996
425.4855,-818.767,1359.4450000000002,204.61200000000002,-835.7305,1362.2024999999999,498.42650000000003,-756.6545,1049.8780000000002,111.7115,-846.565,1052.5065,517.499,-687.027,818.7675,66.786,-834.891,823.8054999999999,394.2365,-798.461,907.901,225.98649999999998,-801.875,935.9670000000001,378.839,-633.39,425.901,229.28500000000003,-739.0955,445.8555,373.337,-942.495,208.57,274.9865,-769.0474999999999,73.15950000000001,372.521,-1004.465,245.439,279.315,-836.054,35.314,383.86400000000003,-929.1155,95.44999999999999,251.937,-663.1395,33.1715
424.73199999999997,-811.335,1360.1644999999999,204.007,-827.906,1362.7465,497.7215,-752.346,1050.4845,110.4665,-836.0219999999999,1052.679,517.349,-686.8885,818.3275,65.0535,-820.722,824.2955,393.7405,-791.3620000000001,908.954,225.5225,-794.616,936.3299999999999,376.214,-615.8995,430.5245,229.192,-737.5805,445.694,372.188,-919.826,205.6275,274.905,-769.118,73.291,371.515,-984.092,239.272,279.426,-836.131,35.387,383.35699999999997,-899.6065,94.0755,251.7335,-663.219,33.211
424.1675,-803.8915,1360.6995000000002,203.3655,-820.1505,1363.3445000000002,496.902,-747.749,1050.856,109.2175,-825.7365,1053.0504999999998,517.2245,-686.751,817.7415,63.467,-806.364,824.761,393.1645,-783.9345000000001,909.73,224.998,-787.469,936.49,373.9125,-598.775,435.065,229.02749999999997,-736.0055,445.6885,371.1605,-895.5105,201.5625,274.793,-769.2049999999999,73.311,370.154,-963.337,231.877,279.338,-834.703,34.817,382.5905,-869.7455,92.63749999999999,251.59750000000003,-663.3109999999999,33.1685
423.4495,-796.5395,1361.2069999999999,202.65050000000002,-812.388,1363.8175,496.18149999999997,-743.1980000000001,1051.4085,107.9675,-813.982,1053.0535,517.1305,-686.701,817.111,61.731,-792.0245,825.354,392.7105,-776.716,910.5219999999999,224.5915,-780.1990000000001,936.495,371.798,-582.303,439.4955,229.061,-734.2335,445.6135,369.6435,-873.242,197.612,274.78049999999996,-769.157,73.3375,368.759,-941.709,223.568,279.373,-834.835,34.966,382.40999999999997,-839.2295,90.90950000000001,251.536,-663.3425,33.0125
422.87800000000004,-789.06,1361.5079999999998,202.1085,-804.5999999999999,1364.002,495.426,-738.856,1051.68,106.8065,-803.2819999999999,1053.174,516.0815,-686.303,816.5985000000001,60.141999999999996,-777.321,825.7570000000001,392.19050000000004,-769.28,911.008,224.09449999999998,-773.0565,936.5345,369.9255,-566.375,444.17100000000005,229.07150000000001,-731.768,445.4225,368.12149999999997,-849.2570000000001,192.4185,274.7015,-769.0305000000001,73.4125,366.784,-919.527,214.596,279.393,-834.689,34.995,381.74350000000004,-808.9195,88.575,251.4805,-663.319,32.905
422.313,-781.73,1361.826,201.601,-796.8545,1364.1845,494.7465,-734.6785,1052.288,105.64750000000001,-792.3755,1053.032,515.758,-686.1465000000001,816.011,58.696,-762.5135,826.1005,391.7135,-761.784,911.4595,223.62199999999999,-765.9325,936.475,367.969,-551.1275,449.048,228.8715,-729.002,445.44100000000003,366.5455,-824.159,186.48,274.881,-768.858,73.574,364.65,-896.661,205.172,279.639,-836.475,35.916,381.41949999999997,-777.6065000000001,86.6445,251.4955,-663.2255,32.7305
421.716,-774.3385,1361.875,201.103,-789.1875,1364.1575,494.13699999999994,-730.3720000000001,1052.613,104.47850000000001,-781.477,1052.9074999999998,515.653,-686.117,815.5509999999999,56.9885,-747.813,826.6034999999999,391.2415,-754.0115000000001,911.6705,223.289,-758.6995,936.2235000000001,366.432,-536.4845,453.2085,228.855,-725.733,445.3365,364.934,-799.877,180.449,275.14549999999997,-768.2280000000001,73.6535,362.461,-872.921,195.03,279.872,-836.093,36.095,380.892,-747.279,84.0805,251.5125,-663.134,32.533
421.18399999999997,-766.8824999999999,1362.0125,200.5975,-781.5575,1364.1795,493.514,-726.155,1052.673,103.24199999999999,-770.3765000000001,1052.5529999999999,515.5645,-686.0250000000001,814.9495,55.680499999999995,-732.9269999999999,826.9455,390.6925,-745.6725,912.015,222.847,-751.4865,936.0029999999999,365.0585,-522.5115,457.669,228.986,-722.0385,444.988,363.25,-774.7850000000001,173.774,275.726,-768.3495,73.422,360.25,-848.634,184.645,280.287,-835.838,36.59,381.62149999999997,-716.3385000000001,81.7555,251.66000000000003,-662.682,32.298
420.7635,-759.231,1361.7225,199.966,-773.9205,1364.0285,492.9525,-721.745,1052.6444999999999,102.1395,-759.531,1051.97,515.4995,-685.8154999999999,814.315,53.9365,-718.064,827.4085,390.279,-738.7860000000001,912.277,222.5575,-744.19,935.462,363.72400000000005,-509.134,461.75350000000003,229.14499999999998,-717.914,444.6155,361.539,-749.296,166.94150000000002,276.2685,-767.778,73.4115,358.091,-823.489,173.99,280.817,-835.5,36.963,381.3775,-685.832,78.9265,251.8385,-662.4485,32.0275
420.3655,-751.6405,1361.4335,199.5075,-766.288,1363.6555,492.506,-717.3679999999999,1052.5300000000002,100.988,-748.765,1051.462,515.457,-685.4649999999999,813.7055,52.666,-703.0429999999999,827.626,389.6925,-731.406,911.994,222.13799999999998,-736.9745,934.939,362.477,-496.37350000000004,465.387,229.361,-713.4185,443.807,359.776,-723.1324999999999,159.7105,276.534,-766.3015,73.764,355.944,-797.333,163.094,281.467,-835.187,37.432,380.6005,-655.096,75.68350000000001,252.07800000000003,-662.1655000000001,31.737499999999997
419.8385,-744.039,1361.159,199.0995,-758.56,1363.17,491.91200000000003,-712.9449999999999,1052.395,99.7985,-737.6275,1050.4875,515.442,-685.175,813.033,51.042,-688.101,827.9680000000001,388.896,-723.94,911.9215,221.536,-729.858,934.4645,361.5075,-484.3285,468.6595,229.7455,-709.0429999999999,443.27250000000004,358.3575,-697.5350000000001,152.4855,277.244,-765.5319999999999,73.32600000000001,354.068,-771.943,151.98,282.097,-834.842,37.936,379.491,-624.502,72.491,252.31900000000002,-661.873,31.558
419.5245,-736.3395,1360.6755,198.7395,-750.814,1362.589,491.341,-708.452,1052.1585,98.69550000000001,-726.836,1049.7175,515.4085,-684.779,812.3679999999999,49.8805,-672.9259999999999,828.029,388.322,-716.222,911.746,221.168,-722.5955,933.676,360.464,-472.546,471.5265,229.9355,-704.316,442.1935,356.17449999999997,-669.9135,144.6085,277.8325,-765.5975,73.453,351.858,-745.046,141.08,282.939,-834.485,38.302,378.1645,-593.5405000000001,69.452,252.52,-661.5285,31.5435
419.205,-728.547,1360.0715,198.2915,-743.132,1361.9355,490.915,-703.9475,1051.6305,97.69650000000001,-715.72,1048.6264999999999,515.3935,-684.23,811.836,48.2795,-657.933,828.427,387.873,-707.9835,911.3195000000001,220.8485,-714.7475,932.812,359.69100000000003,-461.549,473.9185,230.13049999999998,-699.6575,441.23850000000004,354.193,-643.5895,137.506,278.7135,-764.848,73.116,349.3,-717.309,129.979,283.735,-834.567,38.869,376.99850000000004,-562.7635,66.56,252.8095,-661.3965000000001,31.3985
418.9945,-720.7475,1359.2015000000001,197.88100000000003,-735.4665,1361.193,490.4575,-699.2170000000001,1051.0345000000002,96.66499999999999,-704.6855,1047.5175,515.361,-683.5074999999999,811.0540000000001,47.1365,-642.8734999999999,828.424,387.5215,-700.0885000000001,910.746,220.4705,-706.26,931.8924999999999,358.727,-451.196,475.8915,230.211,-695.1735000000001,440.214,352.25300000000004,-616.241,130.4555,279.4475,-764.4855,73.01849999999999,346.976,-689.364,119.396,284.46,-834.267,39.188,375.613,-531.777,63.801,253.18850000000003,-661.0550000000001,31.249
418.5815,-712.8534999999999,1358.65,197.393,-727.741,1360.4005,490.041,-694.433,1050.5255,95.677,-693.5799999999999,1046.442,515.557,-682.5205,810.3725,45.608999999999995,-627.8805,828.8585,386.95349999999996,-692.1859999999999,910.418,219.764,-700.7339999999999,931.0450000000001,358.16200000000003,-441.4515,477.475,230.388,-691.1295,439.5565,350.2305,-588.6614999999999,123.51400000000001,279.852,-764.0464999999999,73.1625,344.423,-660.484,108.918,285.079,-833.961,39.579,374.1305,-500.19800000000004,61.431,253.64999999999998,-660.7515,30.875999999999998
418.362,-705.0419999999999,1357.8690000000001,197.0935,-719.9575,1359.6005,489.64099999999996,-689.712,1049.9634999999998,94.7735,-682.8685,1045.5194999999999,515.563,-681.4604999999999,809.8385000000001,44.4915,-612.9275,828.9385,386.7065,-684.281,910.0509999999999,219.63400000000001,-692.879,929.841,357.5965,-432.101,478.5825,230.5445,-687.1759999999999,438.64250000000004,348.5095,-560.667,116.681,280.331,-763.5405000000001,73.16799999999999,342.22,-631.711,99.02,285.517,-833.688,39.84,372.812,-469.2345,59.431,253.7605,-660.7049999999999,30.877000000000002
418.0765,-697.031,1356.9655,196.7265,-712.169,1358.8505,489.096,-684.6765,1049.4105,94.07000000000001,-671.2574999999999,1044.3325,515.337,-680.492,809.308,43.025999999999996,-598.212,829.545,386.3595,-676.2215,909.328,219.2785,-685.118,928.9155000000001,357.323,-423.2715,478.8985,230.775,-683.559,438.15250000000003,347.161,-532.947,111.00450000000001,280.72799999999995,-763.156,73.29050000000001,340.077,-602.744,89.74,286.012,-833.552,40.274,371.331,-438.8895,57.93,254.02100000000002,-660.5965,30.8455
417.806,-689.033,1356.0445,196.4145,-704.318,1357.9065,488.63149999999996,-679.6310000000001,1048.9805000000001,93.3685,-660.2605,1043.444,515.45,-679.0129999999999,808.8375000000001,41.997,-583.297,829.92,386.1535,-668.1395,908.7874999999999,218.98250000000002,-677.6115,927.9504999999999,357.182,-414.769,478.6065,231.167,-680.121,437.6645,345.4945,-505.08399999999995,105.33949999999999,281.0155,-762.8415,73.517,338.587,-573.941,81.389,286.588,-833.344,40.928,369.431,-408.8835,56.84,254.2025,-660.49,30.8275
417.57849999999996,-681.0505,1355.202,196.276,-696.385,1356.868,488.1625,-674.0535,1048.354,92.776,-648.615,1042.28,515.428,-677.8685,808.3625,40.7715,-568.6804999999999,830.556,386.14300000000003,-660.23,908.196,218.81599999999997,-669.2495,926.6334999999999,356.991,-406.9515,478.01300000000003,231.433,-676.735,437.15549999999996,343.6385,-477.419,100.503,281.496,-762.431,73.7645,336.873,-545.198,73.62,287.083,-832.982,41.484,367.4865,-379.18,56.206500000000005,254.447,-660.3679999999999,30.7535
417.3275,-672.9195,1354.1335,195.95799999999997,-688.4870000000001,1355.9465,487.927,-671.27,1048.2545,92.1345,-637.713,1041.6190000000001,516.2864999999999,-676.3354999999999,807.7085,39.855500000000006,-554.101,831.1965,386.176,-651.7860000000001,907.181,218.719,-661.389,925.755,357.2795,-399.231,476.62699999999995,231.7685,-673.2239999999999,436.576,342.19100000000003,-450.7155,96.96799999999999,281.974,-761.947,74.1245,335.573,-516.963,66.686,287.805,-832.86,42.103,365.349,-350.00699999999995,56.3335,254.625,-660.2205,30.7085
417.11400000000003,-664.902,1353.092,195.804,-680.5184999999999,1354.929,487.496,-666.1255,1047.722,91.5975,-626.2964999999999,1040.578,516.5685,-674.023,807.3140000000001,38.9465,-539.6804999999999,831.8634999999999,386.2165,-643.4580000000001,906.4490000000001,218.76850000000002,-653.0450000000001,924.281,357.57000000000005,-391.8025,474.7345,232.2105,-669.6745000000001,436.3395,341.101,-423.901,93.2375,282.49,-761.5060000000001,74.393,334.709,-489.133,60.927,288.658,-832.654,42.777,363.19050000000004,-321.623,56.962,254.9115,-660.1025,30.6545
416.9275,-656.7155,1352.0525,195.6895,-672.468,1353.8365,487.139,-660.123,1047.2350000000001,90.98849999999999,-615.273,1040.009,516.5425,-671.5485,806.8,38.063500000000005,-525.4065,832.5709999999999,386.29549999999995,-634.9955,905.6285,218.569,-644.7315,923.2345,357.6105,-384.515,472.5245,232.631,-666.005,436.056,340.2685,-398.546,91.086,283.1325,-760.9175,74.82249999999999,334.208,-462.209,56.166,289.58,-832.394,43.515,361.20050000000003,-294.3465,58.0155,255.08299999999997,-659.9985,30.7265
416.76,-648.6115,1350.8555000000001,195.6345,-664.44,1352.7269999999999,486.7795,-654.1025,1046.6509999999998,90.506,-604.4449999999999,1039.2735,516.5375,-668.8330000000001,806.332,37.2455,-511.1915,833.309,386.38599999999997,-626.373,904.3495,218.853,-635.9655,921.7929999999999,357.64750000000004,-377.5795,470.00149999999996,233.14499999999998,-661.8465,435.632,339.423,-373.7345,89.269,283.764,-760.3335,75.47749999999999,334.064,-436.174,52.284,290.546,-832.181,44.502,359.27549999999997,-268.159,59.259,255.418,-659.8835,30.686999999999998
416.66499999999996,-640.2915,1349.653,195.5225,-656.315,1351.661,486.6565,-647.955,1045.731,90.1105,-593.7439999999999,1038.6399999999999,516.7255,-665.66,805.9165,36.2545,-497.345,834.2665,386.5535,-617.796,903.425,219.00150000000002,-627.913,920.482,357.34900000000005,-370.625,467.43399999999997,233.6705,-657.242,435.2595,339.092,-349.98400000000004,88.0085,284.1955,-759.8755000000001,76.5455,334.297,-411.24,49.445,291.54,-831.852,45.975,357.66499999999996,-243.3195,60.663,255.724,-659.6985,30.6015
416.60749999999996,-632.0925,1348.576,195.487,-648.1375,1350.556,486.4715,-641.9975,1045.3075,89.7525,-583.1455000000001,1037.931,516.7760000000001,-662.3205,805.6700000000001,35.611000000000004,-483.3505,834.9755,386.78,-608.8625,902.269,219.118,-619.3855000000001,919.2005,356.8575,-363.8295,464.911,234.0695,-652.246,434.73900000000003,338.8625,-327.692,87.5265,284.9695,-758.9939999999999,77.379,334.866,-387.699,47.321,292.704,-831.421,47.272,356.326,-219.6755,61.707,256.023,-659.539,30.5675
416.55150000000003,-623.7535,1347.38,195.3945,-640.0360000000001,1349.4445,486.27549999999997,-635.7584999999999,1044.8075,89.2465,-572.2915,1037.1995000000002,516.845,-658.654,805.1195,34.848,-469.6585,835.7695,387.096,-599.8465,900.9295,219.3665,-610.7125,917.98,356.3925,-357.00649999999996,462.57050000000004,234.50600000000003,-646.9955,434.52,339.1485,-306.57349999999997,87.313,285.89599999999996,-758.046,78.2935,335.63,-365.678,46.004,293.593,-830.893,49.158,355.4235,-197.556,63.099500000000006,256.367,-659.3710000000001,30.59
416.5155,-615.381,1346.266,195.299,-631.821,1348.394,486.21000000000004,-629.4815,1044.1975,88.896,-561.7235000000001,1036.3585,516.971,-654.6565,804.7764999999999,33.9855,-456.1355,836.6105,387.568,-590.87,900.0699999999999,219.5505,-602.3395,916.919,355.6315,-350.485,460.4955,234.763,-641.0385,434.22,339.631,-286.69,87.311,286.5345,-757.005,79.4975,336.78,-344.924,45.357,294.426,-830.335,51.32,354.68600000000004,-176.8005,64.632,256.6515,-659.2090000000001,30.612000000000002
416.648,-607.5625,1345.4360000000001,195.2595,-623.595,1347.4325,486.2205,-622.534,1043.22,88.43599999999999,-551.075,1035.7695,517.172,-650.2805000000001,804.4545,33.193,-442.9255,837.4124999999999,387.92999999999995,-581.337,898.52,219.9945,-593.5385,915.7719999999999,355.185,-343.7525,458.4895,235.1005,-635.0695000000001,434.241,340.29200000000003,-268.03,87.5535,288.2185,-755.6355,80.03550000000001,338.256,-325.483,44.892,295.147,-829.537,53.924,354.2965,-157.493,66.077,256.8965,-659.069,30.689
416.7615,-599.1565,1344.501,195.312,-615.3005,1346.4785,486.245,-615.2360000000001,1042.5725,88.242,-540.5965,1034.888,517.323,-645.6065,804.275,32.5555,-429.856,838.303,388.457,-571.8905,897.6455000000001,220.31900000000002,-584.557,914.5495000000001,354.7975,-337.30100000000004,456.84749999999997,235.20350000000002,-628.605,434.12149999999997,340.7025,-251.2975,88.695,287.529,-754.547,82.3295,339.719,-307.531,44.502,295.498,-828.761,56.875,353.846,-139.6605,67.8925,257.164,-658.838,30.7485
416.858,-590.6514999999999,1343.7730000000001,195.44549999999998,-606.975,1345.5625,486.18949999999995,-608.271,1042.1525,87.89750000000001,-530.095,1034.3395,517.572,-640.4794999999999,803.9269999999999,31.7965,-417.05449999999996,839.316,388.923,-562.3225,896.6034999999999,220.70299999999997,-575.5095,913.7105,354.7745,-330.81,455.13,235.394,-622.153,434.116,341.33500000000004,-235.553,89.0435,288.34950000000003,-753.2815,83.95150000000001,341.146,-291.015,44.037,295.661,-827.902,60.111,353.224,-123.3955,70.313,257.40700000000004,-658.5745,30.784
417.092,-582.1925,1343.1485,195.579,-598.6365000000001,1344.8110000000001,486.32349999999997,-601.0360000000001,1041.4585,87.705,-519.6705,1033.6035,518.126,-636.246,803.7605000000001,31.3735,-404.4275,840.1875,389.572,-552.5074999999999,895.708,221.09449999999998,-568.3135,913.091,354.571,-324.589,453.7285,235.45799999999997,-615.3824999999999,434.28999999999996,341.648,-221.35500000000002,89.40299999999999,288.6375,-751.995,85.935,342.22,-275.797,43.29,295.512,-826.932,63.631,352.71900000000005,-108.524,72.8595,257.6595,-658.4214999999999,30.98
417.329,-573.6645,1342.516,195.7535,-590.2295,1344.2365,486.4705,-593.5125,1041.103,87.5,-509.353,1033.2005,518.075,-629.9784999999999,803.572,31.059,-391.98699999999997,841.257,390.248,-542.5419999999999,895.1324999999999,221.706,-558.688,912.4315,354.8025,-318.267,452.09450000000004,235.4185,-608.407,434.454,341.5985,-208.5,89.622,288.70349999999996,-750.366,87.8865,342.795,-262.074,42.382,295.122,-825.848,67.469,352.134,-95.2225,75.0405,257.897,-658.1335,31.0105
417.572,-565.0425,1342.0855,195.9325,-581.7760000000001,1343.8155000000002,486.507,-586.514,1041.033,87.37,-499.224,1032.8400000000001,518.2795,-623.456,803.6305,30.5875,-380.044,842.421,390.7575,-532.3395,894.5785,222.34249999999997,-548.9045,912.0799999999999,355.0585,-311.67600000000004,450.2835,235.417,-601.0215000000001,434.4635,341.418,-197.0205,89.89349999999999,287.9255,-748.692,90.84100000000001,342.478,-250.051,41.723,294.399,-824.597,71.568,351.8925,-83.449,76.74350000000001,258.1375,-657.875,31.001
417.87300000000005,-556.4879999999999,1341.8195,196.285,-573.342,1343.5335,486.58500000000004,-578.6745000000001,1040.904,87.232,-489.3405,1032.869,518.5275,-616.8465,803.7875,30.442,-368.243,843.565,391.4475,-522.0225,894.367,222.9855,-538.954,911.948,355.37699999999995,-305.045,448.826,235.4155,-593.1800000000001,434.92449999999997,341.0785,-186.89,89.23750000000001,287.736,-746.5319999999999,93.164,341.292,-239.525,40.801,293.398,-823.063,76.153,352.0145,-73.436,77.5975,258.17,-657.559,31.2055
418.2695,-547.995,1341.7465,196.6895,-564.8275,1343.3165,486.7215,-570.332,1040.7894999999999,87.2755,-479.54,1032.9660000000001,518.914,-609.6575,803.9285,30.116,-356.834,844.7735,392.089,-511.62350000000004,894.4960000000001,223.61599999999999,-528.924,912.0074999999999,355.63300000000004,-298.076,447.7115,235.3825,-584.67,435.22749999999996,340.476,-178.515,89.132,285.85699999999997,-744.8765,97.239,339.761,-230.623,39.679,291.967,-821.452,80.933,352.405,-64.96600000000001,77.50200000000001,258.248,-657.183,31.414499999999997
418.60450000000003,-539.4365,1341.7694999999999,197.0165,-556.2075,1343.3735000000001,486.9675,-561.919,1041.01,87.4305,-469.6705,1033.2325,519.241,-602.238,804.3485000000001,29.930999999999997,-345.75250000000005,846.213,392.701,-501.11850000000004,894.6410000000001,224.337,-518.6645,912.0965,355.983,-290.2715,446.928,235.308,-576.0545,435.7835,340.0415,-171.17849999999999,88.019,285.058,-742.563,100.143,338.04,-223.336,38.611,290.598,-819.359,85.954,353.257,-57.8065,76.333,258.3345,-656.699,31.5465
418.94100000000003,-530.7855,1342.011,197.4105,-547.6865,1343.456,487.19449999999995,-553.297,1041.4565,87.53150000000001,-459.8825,1033.7725,519.567,-594.2055,804.76,29.863,-335.0055,847.556,393.379,-490.402,894.9585,224.899,-508.299,912.3634999999999,356.26099999999997,-282.22850000000005,446.6625,235.17399999999998,-566.6345,436.0155,339.66999999999996,-165.4005,86.663,283.9035,-739.6585,103.3495,336.342,-217.641,37.18,288.916,-817.023,91.524,354.124,-52.366,74.56400000000001,258.35450000000003,-656.1949999999999,31.7515
419.34450000000004,-522.2025,1342.423,197.79200000000003,-539.014,1343.6770000000001,487.442,-544.3689999999999,1042.036,87.8065,-450.4655,1034.4625,519.815,-585.838,805.3505,29.896,-324.4575,848.914,394.06600000000003,-479.6565,895.636,225.7345,-497.51800000000003,912.5550000000001,356.427,-273.66049999999996,446.933,235.117,-556.5835,436.144,339.26750000000004,-160.75349999999997,84.75,282.666,-736.8435,106.9585,335.048,-213.351,35.687,287.08,-814.134,97.358,354.86249999999995,-48.1595,72.0995,258.42650000000003,-655.481,31.8625
419.7455,-513.4839999999999,1342.8545,198.2235,-530.3305,1343.9265,487.70849999999996,-535.28,1042.769,88.1255,-441.21450000000004,1035.3315,520.118,-576.9865,806.082,29.842499999999998,-314.188,850.2415000000001,394.733,-468.6285,896.488,226.285,-486.75300000000004,912.9929999999999,356.795,-264.74350000000004,447.5905,234.96800000000002,-546.259,436.6205,338.91600000000005,-157.48399999999998,82.796,281.253,-733.2919999999999,110.5505,334.154,-210.262,33.988,285.626,-810.795,103.305,355.435,-45.227000000000004,69.2945,258.366,-654.7365,32.312
420.22950000000003,-504.908,1343.4344999999998,198.637,-521.6095,1344.2375000000002,488.04949999999997,-525.857,1043.636,88.528,-432.017,1036.2125,520.549,-567.7255,806.8415,29.896,-304.2825,851.7165,395.4365,-457.5725,897.3530000000001,226.988,-475.70400000000006,913.395,357.153,-255.739,448.4615,234.5045,-535.26,436.77,338.666,-154.9445,80.112,279.778,-729.6890000000001,114.53999999999999,333.419,-208.6,33.395,283.928,-806.917,109.623,355.775,-43.306,66.1675,258.3745,-653.798,32.5185
420.618,-496.155,1344.192,199.16400000000002,-512.9145000000001,1344.5895,488.387,-516.2345,1044.516,88.90549999999999,-423.21950000000004,1037.176,520.919,-557.9475,807.703,30.0,-294.6855,853.0035,396.3315,-446.3175,898.2245,227.6715,-464.4975,913.934,357.546,-246.538,449.31449999999995,234.526,-523.7535,437.101,338.302,-153.251,77.8775,278.229,-725.1675,118.621,333.5,-207.638,32.551,282.179,-802.414,116.304,355.898,-41.995000000000005,62.945,258.293,-652.9565,33.008
421.071,-487.42650000000003,1344.8055,199.8425,-504.1065,1344.866,488.85400000000004,-506.505,1045.4765,89.373,-414.4235,1037.875,521.3875,-547.8495,808.502,30.296499999999998,-285.1965,854.2339999999999,397.169,-434.7805,899.3,228.65300000000002,-451.349,914.6015,358.4635,-237.40550000000002,449.688,234.29899999999998,-511.4245,437.1915,337.72799999999995,-152.13850000000002,75.251,276.7985,-720.4694999999999,122.51749999999998,333.313,-206.767,32.149,280.72,-797.08,123.246,355.86199999999997,-41.217,59.756,258.2635,-651.8855,33.403499999999994
421.658,-478.682,1345.4825,200.44350000000003,-495.431,1345.275,489.38149999999996,-496.40250000000003,1046.145,89.837,-405.6385,1038.555,521.7460000000001,-537.3195000000001,809.2205,30.611,-275.973,855.191,398.067,-423.26099999999997,900.168,229.4105,-439.2705,915.2215,359.4495,-228.38150000000002,449.7015,233.9735,-498.47950000000003,437.06,337.091,-150.47050000000002,73.4805,275.236,-715.0685,126.73150000000001,332.596,-205.114,32.984,279.384,-791.21,130.02,355.73299999999995,-39.048,55.810500000000005,258.1875,-650.795,33.781
422.22749999999996,-469.928,1346.219,201.16049999999998,-486.67150000000004,1345.4175,490.04600000000005,-486.161,1047.0515,90.31549999999999,-397.358,1039.3075000000001,522.2455,-526.43,810.0174999999999,30.759500000000003,-267.10749999999996,856.204,399.00300000000004,-411.6935,901.1585,230.17849999999999,-427.22,915.8895,360.817,-219.95350000000002,448.8125,233.818,-484.4845,436.43600000000004,336.414,-146.943,73.1705,273.693,-708.7874999999999,130.9305,332.218,-202.785,34.739,277.874,-784.298,137.403,355.2845,-35.483000000000004,52.125,258.1225,-649.5275,34.156000000000006
422.802,-461.175,1346.899,201.7955,-477.99,1345.783,490.694,-475.97450000000003,1048.0475,90.7435,-388.8645,1039.6835,522.6955,-515.088,810.6935,31.186999999999998,-258.43600000000004,856.8745,399.7695,-400.349,902.238,230.99099999999999,-415.1965,916.4775,361.999,-212.2965,447.7185,233.522,-469.895,435.595,335.7725,-142.1895,73.227,272.187,-701.665,134.7995,332.32,-200.488,36.004,276.525,-776.289,144.647,354.22850000000005,-31.945999999999998,49.28,258.134,-648.0640000000001,34.582499999999996
423.525,-452.351,1347.6825,202.48899999999998,-469.1345,1346.1309999999999,491.2905,-465.8295,1048.9915,91.31200000000001,-380.5725,1040.116,523.172,-503.382,811.403,31.625500000000002,-249.897,857.3745,400.7025,-389.0915,903.604,231.858,-403.02599999999995,917.0264999999999,362.9405,-205.2495,447.193,232.7945,-454.6935,434.54949999999997,335.466,-139.0755,72.5385,270.8775,-693.7940000000001,138.836,332.879,-198.344,37.078,275.491,-766.886,152.094,352.35,-29.3215,46.784,258.209,-646.432,35.002
424.20349999999996,-443.476,1348.665,203.219,-460.2,1346.7575000000002,491.9155,-455.19849999999997,1049.985,91.92800000000001,-372.5145,1040.336,523.7085,-491.2745,812.0765,31.9285,-241.812,857.946,401.493,-378.092,905.1524999999999,232.59449999999998,-391.2235,917.8720000000001,363.6965,-198.54250000000002,447.1795,231.596,-438.79150000000004,433.2345,335.37,-136.9855,71.969,269.6305,-684.654,142.638,333.365,-196.915,38.155,275.539,-756.247,159.573,350.70799999999997,-27.3425,43.616,258.2555,-644.604,35.6035
424.8405,-434.504,1349.449,204.0005,-451.177,1347.0900000000001,492.7455,-443.8685,1050.8980000000001,92.78450000000001,-364.3465,1040.8325,524.454,-478.71,812.674,32.43,-233.868,858.221,402.34000000000003,-367.27549999999997,906.747,233.453,-379.7685,918.461,364.0475,-192.077,447.83299999999997,229.86350000000002,-422.14149999999995,431.552,335.0715,-135.8635,71.403,268.47299999999996,-674.4035,146.291,333.514,-196.024,38.492,276.207,-744.564,167.154,350.139,-26.168499999999998,41.183499999999995,258.1425,-642.52,36.230000000000004
