R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
382.562,-1294.196,1368.5194999999999,122.17150000000001,-1289.212,1363.72,484.28499999999997,-1260.878,1064.6925,24.761499999999998,-1311.442,1056.011,541.9005,-1215.7745,830.173,-20.619,-1251.1664999999998,820.863,332.5675,-1289.2624999999998,900.025,192.92000000000002,-1290.65,900.14,375.45799999999997,-1203.0555,444.98199999999997,182.974,-1336.1335,437.146,405.2695,-1344.125,104.12450000000001,212.85500000000002,-1361.4904999999999,76.908,392.168,-1406.631,89.406,219.658,-1425.057,44.449,439.93550000000005,-1250.042,38.2365,181.5775,-1255.9855,34.4805
381.68600000000004,-1293.192,1368.4095,121.40549999999999,-1287.4435,1363.415,483.58950000000004,-1260.258,1064.6709999999998,24.3245,-1310.4185,1055.79,541.5105000000001,-1215.4180000000001,830.201,-20.490000000000002,-1249.696,820.384,332.113,-1288.8355,899.927,192.4115,-1289.7385,900.0825,374.9955,-1195.7514999999999,446.054,182.763,-1335.4295,437.0685,404.5235,-1340.1345000000001,106.3905,212.857,-1361.668,76.84049999999999,391.882,-1404.007,94.168,219.644,-1425.128,44.349,439.656,-1248.8065,38.7405,181.6605,-1256.0410000000002,34.457
380.762,-1292.13,1368.2199999999998,120.602,-1285.598,1363.025,482.932,-1259.8319999999999,1064.6225,23.715,-1309.0905,1055.4565,541.1025,-1215.146,830.164,-20.5425,-1248.0515,819.923,331.71950000000004,-1288.3475,899.745,192.001,-1289.039,899.9315,374.64,-1188.1599999999999,446.9665,182.5325,-1334.724,436.9655,404.177,-1336.6115,109.13749999999999,212.90300000000002,-1361.7495,76.6425,391.515,-1401.07,98.84,219.668,-1425.28,44.18,439.123,-1247.112,39.541,181.671,-1256.1889999999999,34.4465
379.90599999999995,-1290.972,1368.0515,119.744,-1283.4305,1362.5884999999998,482.34749999999997,-1259.4605000000001,1064.5695,23.0385,-1307.5610000000001,1054.9995,540.6485,-1214.9605000000001,830.0944999999999,-20.795,-1246.527,819.547,331.3775,-1287.7314999999999,899.383,191.6605,-1288.1734999999999,899.689,374.1255,-1180.298,448.1575,182.25,-1334.0755,436.88,403.637,-1334.7235,112.369,212.9205,-1361.938,76.57849999999999,392.19,-1399.051,103.738,219.652,-1425.257,44.058,437.87649999999996,-1246.4904999999999,39.992000000000004,181.6335,-1256.3715000000002,34.495
379.0195,-1289.8025,1367.8685,118.8875,-1281.414,1362.254,481.7995,-1259.0205,1064.4325,22.158,-1305.2930000000001,1054.3114999999998,540.2325000000001,-1214.7765,829.948,-20.828,-1245.0065,818.9465,331.062,-1287.001,898.941,191.348,-1287.435,899.3685,373.4895,-1172.9434999999999,449.4065,181.9785,-1333.3980000000001,436.835,403.387,-1329.8165,115.5,212.914,-1362.9625,76.66499999999999,391.138,-1394.84,107.501,219.611,-1425.463,44.012,436.70550000000003,-1244.0595,41.123999999999995,181.624,-1256.4845,34.479
378.3115,-1288.578,1367.713,118.1155,-1279.0425,1361.5235,481.19849999999997,-1258.5639999999999,1064.3345,21.505499999999998,-1303.4180000000001,1053.7395000000001,539.837,-1214.6865,829.7825,-20.723,-1243.4005000000002,818.1675,330.9315,-1286.216,898.15,191.10649999999998,-1286.315,899.101,373.0395,-1165.5145,450.741,181.6715,-1332.8675,436.856,402.69100000000003,-1326.4544999999998,118.6055,212.9415,-1362.8305,76.5195,390.883,-1391.721,111.62,219.621,-1425.506,43.983,435.7625,-1241.7314999999999,42.643,181.591,-1256.5565000000001,34.471
377.4855,-1287.1015,1367.5315,117.382,-1276.3755,1361.0590000000002,480.71000000000004,-1258.0135,1064.1315,20.805,-1301.461,1053.212,539.5319999999999,-1214.5905,829.5835,-20.7745,-1241.316,817.2455,330.799,-1285.4685,897.7525,190.6585,-1285.3110000000001,898.8935,372.5395,-1158.3305,452.1145,181.40800000000002,-1332.3494999999998,436.94449999999995,402.0045,-1322.4335,121.8895,212.9225,-1362.7069999999999,76.55250000000001,390.353,-1387.983,115.936,219.621,-1425.499,44.054,435.13300000000004,-1238.829,44.781499999999994,181.5875,-1256.5230000000001,34.511
376.85450000000003,-1285.577,1367.3580000000002,116.72149999999999,-1274.004,1360.6395,480.2585,-1257.3825,1063.8475,20.0235,-1298.9805000000001,1052.4634999999998,539.279,-1214.5524999999998,829.3530000000001,-20.733,-1239.1905000000002,816.645,330.55,-1284.3690000000001,897.1595,190.6775,-1283.8165,898.5145,372.084,-1151.2595000000001,453.4805,181.196,-1331.8110000000001,436.9705,401.0125,-1317.912,124.69800000000001,212.9,-1362.605,76.56450000000001,389.086,-1383.604,119.478,219.621,-1425.539,44.113,434.8315,-1234.85,47.453,181.5455,-1256.5994999999998,34.558
376.198,-1283.865,1367.134,115.4965,-1270.6084999999998,1360.1805,479.85249999999996,-1256.752,1063.5234999999998,19.458000000000006,-1296.6295,1051.8184999999999,539.0475,-1214.6080000000002,829.098,-20.6305,-1237.3325,815.713,330.317,-1282.798,896.814,190.558,-1282.635,898.133,371.8065,-1144.4295,454.72249999999997,180.964,-1331.286,436.98350000000005,399.71950000000004,-1312.606,127.3365,212.951,-1362.5175,76.6575,387.732,-1378.719,121.87,219.624,-1425.551,44.188,435.695,-1229.2359999999999,50.417500000000004,181.5325,-1256.5265,34.8465
375.673,-1282.185,1366.8625,114.94550000000001,-1268.067,1359.4995,479.557,-1256.2334999999998,1063.1415000000002,19.002499999999998,-1294.289,1051.076,538.297,-1215.333,828.193,-20.369500000000002,-1234.9,814.512,330.2985,-1281.444,896.4555,190.42950000000002,-1280.827,897.4515,371.649,-1137.9,456.017,180.7815,-1330.6545,436.88,398.44550000000004,-1306.353,129.2415,212.9655,-1362.46,76.6625,386.329,-1372.832,123.934,219.637,-1425.549,44.214,434.735,-1223.1885,52.678,181.773,-1256.186,34.7005
375.342,-1280.477,1366.67,114.274,-1265.3854999999999,1359.107,479.31399999999996,-1255.7694999999999,1062.8605,18.188499999999998,-1291.163,1050.1709999999998,538.0840000000001,-1215.6525,827.6865,-20.2455,-1232.244,813.6345,330.2525,-1279.949,896.1005,190.2835,-1279.1734999999999,897.1980000000001,371.43899999999996,-1131.6875,457.66949999999997,180.62099999999998,-1330.2035,436.89300000000003,396.92600000000004,-1299.45,130.4475,212.977,-1362.4755,76.6885,384.403,-1365.576,124.2,219.642,-1425.685,44.231,432.9415,-1215.534,54.388999999999996,181.825,-1255.9720000000002,34.91
374.92100000000005,-1278.67,1366.4195,113.8345,-1263.1444999999999,1358.6225,479.0955,-1255.1505,1062.4115,17.686999999999998,-1288.3094999999998,1049.2420000000002,537.9929999999999,-1215.9850000000001,827.2995,-20.037,-1229.9569999999999,812.497,330.31,-1277.522,896.0989999999999,190.20499999999998,-1277.658,896.9010000000001,371.2605,-1126.0775,459.1915,180.45999999999998,-1329.7875,436.8315,395.402,-1291.6915,130.90050000000002,213.00650000000002,-1362.6375,76.654,383.085,-1358.135,124.407,219.676,-1425.773,44.174,431.81949999999995,-1207.2835,55.9925,181.6825,-1256.4180000000001,35.1605
374.591,-1276.896,1366.184,113.526,-1260.308,1357.878,478.867,-1254.5985,1062.1779999999999,17.258499999999998,-1285.0335,1048.2694999999999,537.8265,-1216.4055,826.8245,-19.6735,-1227.3139999999999,811.474,330.1095,-1275.757,895.5989999999999,190.101,-1275.6625,896.705,371.23850000000004,-1120.579,460.419,180.313,-1329.4625,436.798,393.8915,-1283.095,130.9185,213.0405,-1362.7885,76.62700000000001,381.608,-1349.678,123.644,219.659,-1425.87,44.115,430.294,-1198.101,57.048500000000004,181.786,-1256.3094999999998,35.0255
374.3505,-1274.9285,1365.835,113.339,-1257.8225,1357.3285,478.574,-1253.8490000000002,1061.988,16.860999999999997,-1281.3975,1047.353,537.6635,-1216.9070000000002,826.512,-19.39,-1224.3184999999999,810.2090000000001,330.01099999999997,-1274.2245,895.375,189.863,-1273.827,896.4839999999999,371.2735,-1114.586,461.45550000000003,180.27949999999998,-1328.941,436.505,392.443,-1273.9054999999998,130.11950000000002,213.119,-1362.9095000000002,76.345,379.803,-1339.897,121.648,219.664,-1425.943,43.946,428.727,-1187.4299999999998,57.6515,181.654,-1256.895,34.9275
374.08399999999995,-1272.8755,1365.6065,113.0675,-1255.3375,1357.0594999999998,478.27200000000005,-1253.054,1061.9395,16.529,-1277.9805000000001,1046.603,537.434,-1217.4735,826.298,-19.1535,-1221.487,809.473,329.73,-1272.2105000000001,895.159,189.6385,-1272.19,896.1305,371.204,-1109.601,462.64549999999997,180.185,-1328.496,436.454,391.0955,-1263.5045,128.826,213.19650000000001,-1363.0655000000002,76.432,378.012,-1329.061,118.799,219.675,-1426.167,43.955,426.843,-1175.8215,58.467,181.543,-1257.1664999999998,35.0005
373.87,-1270.6245,1365.4075,112.9725,-1252.6835,1356.755,478.05150000000003,-1252.2514999999999,1061.9985000000001,16.3555,-1273.985,1045.912,537.313,-1218.0059999999999,826.2145,-18.6975,-1218.5285,808.392,329.6125,-1270.452,895.11,189.70499999999998,-1269.6035000000002,895.6205,371.102,-1104.8290000000002,463.84299999999996,180.151,-1327.8805,436.4085,389.776,-1252.5295,127.031,213.1425,-1363.1785,76.28800000000001,377.087,-1318.289,115.989,219.637,-1426.232,43.915,425.1595,-1163.0065,58.706,181.6015,-1257.1734999999999,35.4575
373.5765,-1268.017,1365.3310000000001,112.83500000000001,-1249.6354999999999,1356.1109999999999,477.8725,-1251.1695,1062.0265,16.127,-1269.8595,1045.2035,537.2145,-1218.4989999999998,826.1945000000001,-18.2935,-1214.5100000000002,807.8910000000001,329.529,-1268.4875,894.986,189.5445,-1267.5495,895.4214999999999,370.7615,-1100.2055,465.108,180.2065,-1326.8665,436.20050000000003,388.2835,-1240.3865,124.79750000000001,213.20850000000002,-1363.435,76.513,374.628,-1304.772,111.825,219.659,-1426.28,43.943,423.908,-1149.563,58.79,181.402,-1257.38,34.879999999999995
373.381,-1265.5555,1365.2915,112.75450000000001,-1246.9654999999998,1355.9585000000002,477.784,-1250.042,1062.1425,15.9935,-1265.5845,1044.637,537.117,-1218.9165,826.1685,-17.674999999999997,-1211.1885,807.233,329.483,-1266.068,894.8240000000001,189.584,-1264.9885,895.187,370.3455,-1095.4479999999999,465.98900000000003,180.13150000000002,-1326.0725,436.477,387.31,-1227.7595000000001,122.36699999999999,213.1105,-1363.165,76.503,373.623,-1291.584,107.559,219.648,-1426.223,43.999,422.5625,-1135.0455,58.683,181.39350000000002,-1257.382,34.896
373.17049999999995,-1262.913,1365.3235,112.662,-1243.8654999999999,1355.776,477.78700000000003,-1248.6615000000002,1062.251,15.878000000000002,-1261.3235,1044.1885,537.076,-1219.375,826.217,-17.2135,-1206.9434999999999,806.4995,329.4255,-1263.629,894.7705,189.375,-1262.555,895.0429999999999,369.9955,-1090.893,466.721,180.209,-1324.7359999999999,436.31,386.58849999999995,-1214.0720000000001,119.2025,213.157,-1363.05,76.562,372.722,-1277.567,103.075,219.703,-1426.158,44.135,421.66,-1119.846,58.5225,181.11599999999999,-1258.001,34.6425
373.0375,-1260.214,1365.175,112.6985,-1240.8375,1355.6100000000001,477.806,-1247.556,1062.519,15.776499999999999,-1256.6885,1043.759,537.0355,-1219.759,826.2185,-16.3335,-1202.6815,806.1385,329.4525,-1261.1925,894.5125,189.506,-1260.301,894.804,369.5685,-1086.5120000000002,467.313,180.34199999999998,-1323.2045,436.164,386.613,-1200.8355,117.1895,213.199,-1362.8584999999998,76.63749999999999,372.287,-1263.011,98.415,219.723,-1426.221,44.321,420.868,-1103.842,58.8,181.11649999999997,-1257.859,34.956
373.0505,-1257.65,1365.029,112.68299999999999,-1237.1775,1355.172,477.8815,-1246.4270000000001,1062.7665000000002,15.671,-1252.348,1043.523,537.0925,-1220.057,826.1614999999999,-15.6455,-1197.871,805.2860000000001,329.298,-1258.511,894.018,189.52749999999997,-1257.338,894.2875,369.164,-1082.5704999999998,467.84299999999996,180.53,-1321.8580000000002,436.271,385.265,-1185.095,113.273,213.301,-1362.6885,76.65350000000001,371.707,-1247.49,93.347,219.765,-1426.049,44.44,420.2825,-1086.9545,58.4275,181.20049999999998,-1257.829,34.6685
373.031,-1254.6585,1364.6785,112.7585,-1233.8135,1354.768,478.00800000000004,-1245.189,1062.805,15.683499999999999,-1247.6975,1042.9615,537.144,-1220.3385,826.0645,-14.6595,-1193.2725,804.9645,329.4175,-1256.1019999999999,893.7595,189.506,-1254.9830000000002,894.0615,368.5845,-1078.7624999999998,468.126,180.6715,-1320.429,436.19,385.1485,-1170.4575,110.7675,213.4205,-1362.5990000000002,76.6825,371.393,-1231.421,88.253,219.862,-1426.035,44.515,419.865,-1070.0505,58.78,181.215,-1257.8005,34.7005
372.9,-1251.873,1364.351,112.8735,-1230.112,1354.4270000000001,478.1485,-1244.152,1062.775,15.7255,-1243.06,1042.342,537.274,-1220.567,825.8910000000001,-13.7835,-1187.988,804.295,329.457,-1253.0815,893.4749999999999,189.5655,-1252.02,893.75,367.9425,-1075.0905,468.21349999999995,180.8405,-1319.2265,436.23249999999996,384.866,-1154.0819999999999,107.168,213.6035,-1362.6375,76.652,371.228,-1214.886,82.952,219.956,-1426.021,44.518,419.65700000000004,-1052.586,59.0165,181.2335,-1257.8339999999998,34.682
372.88800000000003,-1248.8719999999998,1363.875,112.946,-1226.462,1354.0,478.3505,-1243.0705,1062.6,15.753499999999999,-1238.5645,1041.7334999999998,537.5055,-1220.7,825.399,-12.639000000000001,-1182.446,803.9435,329.7215,-1250.242,893.052,189.66899999999998,-1249.3545,892.806,367.194,-1071.6825,468.1095,181.014,-1317.9415,436.129,384.97,-1138.0500000000002,104.373,213.7585,-1362.6855,76.537,371.232,-1197.734,77.924,220.031,-1426.07,44.497,419.5405,-1034.661,59.272000000000006,181.3975,-1257.8465,34.607
372.9605,-1245.8865,1363.2385,113.1715,-1222.8035,1353.3865,478.634,-1241.53,1062.101,15.841500000000002,-1234.0605,1041.0745000000002,537.7345,-1220.8125,824.8245,-11.394,-1176.9904999999999,802.9255,329.8025,-1246.912,892.4055000000001,189.9625,-1246.231,892.2004999999999,366.631,-1068.5529999999999,467.674,181.2465,-1316.3585,435.77250000000004,384.762,-1121.4875000000002,101.53450000000001,213.9435,-1362.7005,76.435,371.357,-1180.429,73.188,220.178,-1426.13,44.49,419.478,-1016.7395,59.416,181.303,-1257.958,34.646499999999996
373.062,-1242.7905,1362.6370000000002,113.3025,-1218.6695,1352.9415,478.77200000000005,-1240.054,1061.749,16.015,-1229.2535,1040.2385,538.0,-1220.8890000000001,824.384,-10.4925,-1170.7835,802.7255,329.8835,-1243.884,891.8235,190.01299999999998,-1243.179,891.802,366.147,-1064.8825,466.86400000000003,181.52249999999998,-1314.3005,435.2075,385.09950000000003,-1104.8519999999999,99.436,213.90300000000002,-1363.6109999999999,76.638,371.59,-1162.749,69.231,220.277,-1426.19,44.405,419.408,-998.6845000000001,60.115,181.3295,-1258.0430000000001,34.5735
373.17449999999997,-1239.456,1361.8745,113.43700000000001,-1214.7714999999998,1352.4470000000001,478.91499999999996,-1238.6950000000002,1061.4389999999999,16.2305,-1224.208,1039.3290000000002,538.4065,-1220.8115,823.9255,-9.45,-1164.2945,802.004,329.8535,-1240.4144999999999,891.1869999999999,190.20600000000002,-1240.0745,891.293,365.79449999999997,-1062.618,466.04949999999997,181.682,-1312.839,434.971,385.422,-1088.5275000000001,97.18799999999999,214.19650000000001,-1363.1765,76.22,371.855,-1144.782,65.751,220.392,-1426.218,44.428,419.33799999999997,-980.4159999999999,60.571,182.0505,-1258.6979999999999,34.094
373.342,-1235.9925,1361.1280000000002,113.74799999999999,-1210.5005,1351.6785,479.1145,-1236.9465,1060.9855,16.6535,-1219.205,1038.4775,538.826,-1220.618,823.5820000000001,-8.485999999999999,-1158.2705,801.3445,330.21450000000004,-1236.9195,890.387,190.4475,-1236.653,890.492,365.59000000000003,-1059.3635,465.1405,181.8315,-1311.54,434.871,385.7425,-1071.5035,95.882,214.351,-1363.0725,76.1235,372.182,-1126.993,62.627,220.463,-1426.292,44.501,419.137,-962.012,61.3835,182.01299999999998,-1258.687,34.047
373.6235,-1232.436,1360.3315,113.947,-1206.0774999999999,1351.284,479.46349999999995,-1234.8535000000002,1060.3960000000002,17.073999999999998,-1214.1264999999999,1037.5815,539.2155,-1220.397,823.0654999999999,-7.3905,-1151.4899999999998,800.55,330.2255,-1233.1570000000002,889.7895000000001,190.325,-1233.5585,889.722,365.322,-1056.234,464.155,182.07,-1309.6554999999998,434.6225,385.655,-1053.183,94.0025,214.4685,-1363.4175,76.214,372.582,-1109.013,59.899,220.801,-1426.775,44.829,418.9815,-943.906,62.525999999999996,181.515,-1258.0355,34.560500000000005
373.8965,-1228.8745,1359.7379999999998,114.3955,-1201.7675,1350.79,479.67049999999995,-1233.1285,1059.9279999999999,17.5865,-1208.7345,1036.5549999999998,539.6669999999999,-1220.0025,822.4265,-6.0605,-1142.854,800.2515000000001,330.3755,-1229.071,889.267,190.5675,-1229.705,889.1044999999999,365.26700000000005,-1052.716,462.8675,182.4675,-1307.17,434.08050000000003,386.234,-1036.9075,94.015,214.5155,-1363.149,76.249,373.118,-1091.474,58.013,220.881,-1426.692,44.998,418.82,-926.2585,65.003,180.819,-1257.558,34.5935
374.20000000000005,-1225.133,1358.963,114.7365,-1197.339,1350.2185,479.94449999999995,-1230.9325,1059.5335,18.186,-1202.733,1035.3519999999999,540.148,-1219.4389999999999,822.0060000000001,-5.4155,-1135.0075000000002,799.1315,330.79049999999995,-1224.962,888.4185,191.0095,-1225.5175,888.0385,365.4355,-1049.461,461.536,182.69150000000002,-1305.294,434.10900000000004,387.01250000000005,-1019.976,94.131,214.70499999999998,-1362.733,76.3225,373.83,-1074.23,56.076,221.018,-1426.61,45.117,418.547,-908.7874999999999,68.074,182.098,-1258.4845,34.0965
374.587,-1221.142,1358.0684999999999,115.167,-1192.7125,1349.6705,480.31550000000004,-1228.629,1058.9279999999999,18.98,-1197.404,1034.3314999999998,540.6724999999999,-1218.792,821.4580000000001,-4.306,-1127.443,798.386,331.0325,-1220.7469999999998,887.4390000000001,191.3005,-1221.7645,887.3405,365.8375,-1046.2714999999998,460.297,182.8615,-1303.343,433.95000000000005,387.1395,-1004.489,93.967,214.9425,-1362.3319999999999,76.19200000000001,374.522,-1057.11,54.567,221.089,-1426.516,45.222,417.988,-891.87,71.884,182.00799999999998,-1258.319,34.191
375.164,-1217.1255,1357.049,115.7825,-1188.3274999999999,1348.779,480.66049999999996,-1226.5715,1058.2865000000002,19.728500000000004,-1191.4785000000002,1033.1855,541.2725,-1218.0394999999999,820.627,-3.0620000000000003,-1119.6765,797.4465,331.30600000000004,-1216.225,886.4265,191.45299999999997,-1217.5194999999999,886.346,366.151,-1042.291,458.544,183.081,-1301.334,433.59749999999997,387.40650000000005,-989.4865,94.512,215.164,-1362.0929999999998,76.1585,375.335,-1040.516,53.555,221.237,-1426.487,45.276,417.503,-875.3910000000001,75.892,182.14350000000002,-1258.254,33.982
375.764,-1213.0875,1355.991,116.3455,-1183.797,1347.9735,481.24,-1224.081,1057.5815,20.602,-1185.6064999999999,1031.9935,541.923,-1217.1260000000002,819.9565,-2.092,-1111.717,796.9915,331.4625,-1211.54,885.5285,191.7825,-1213.1125,885.3205,366.70050000000003,-1038.6644999999999,457.0345,183.2875,-1299.604,433.442,387.5775,-975.03,95.4185,215.32850000000002,-1362.034,76.113,376.226,-1024.492,52.66,221.295,-1426.461,45.346,416.912,-859.761,80.2225,182.0735,-1258.403,34.320499999999996
376.397,-1208.9625,1354.8335,117.0355,-1179.3685,1346.9715,481.77,-1222.0205,1057.0430000000001,21.554499999999997,-1179.3755,1030.7205,542.5139999999999,-1216.1350000000002,819.457,-0.8084999999999996,-1103.4115,796.0115,331.858,-1206.841,884.2155,192.3115,-1208.6660000000002,884.2235000000001,366.7975,-1035.1109999999999,455.8175,183.4535,-1298.095,433.3485,388.09000000000003,-960.4635000000001,96.0635,215.416,-1362.2914999999998,75.982,377.136,-1008.88,52.047,221.334,-1426.49,45.358,415.932,-844.7515,84.43700000000001,182.1125,-1258.5775,34.3945
377.1865,-1204.609,1353.5610000000001,117.822,-1175.187,1345.911,482.476,-1219.188,1056.182,22.504499999999997,-1173.0,1029.347,543.4259999999999,-1215.0165,818.7125000000001,0.129,-1095.13,795.729,332.1055,-1202.1145000000001,883.0195,192.475,-1203.9595,883.2415,367.22,-1030.966,454.12249999999995,183.6605,-1295.991,432.8755,388.332,-946.6565,97.15950000000001,215.426,-1362.365,75.924,378.071,-993.951,51.901,221.346,-1426.548,45.407,415.10400000000004,-830.3235,88.713,182.16,-1258.651,34.3015
378.06899999999996,-1200.0225,1352.152,118.589,-1170.6435000000001,1344.8915,483.15700000000004,-1216.6655,1055.584,23.403999999999996,-1165.9904999999999,1027.745,544.2375,-1213.7694999999999,817.915,1.4370000000000003,-1086.391,794.8105,332.35749999999996,-1196.99,881.921,192.49599999999998,-1199.283,881.923,367.5595,-1026.4585,452.5865,183.81550000000001,-1293.911,432.3745,388.7875,-933.454,98.4075,215.522,-1362.509,75.787,379.147,-979.827,52.05,221.327,-1426.579,45.453,414.202,-816.4245000000001,92.776,182.15550000000002,-1258.709,34.214
379.002,-1195.465,1350.921,119.555,-1166.2685000000001,1343.7485000000001,484.01800000000003,-1213.7424999999998,1054.973,24.3405,-1159.1305,1026.7555,545.031,-1212.393,817.367,2.6365000000000003,-1077.566,794.066,332.6495,-1191.865,880.7905000000001,192.8555,-1194.51,881.0930000000001,367.39750000000004,-1021.9939999999999,451.23400000000004,184.037,-1291.815,431.993,389.0955,-921.116,99.86850000000001,215.56600000000003,-1362.634,75.887,380.053,-965.98,51.844,221.279,-1426.573,45.57,413.20500000000004,-803.3240000000001,96.6895,182.263,-1258.6985,34.091
379.938,-1190.7635,1349.629,120.5185,-1161.5625,1342.759,484.898,-1210.3415,1053.99,25.35,-1152.3495,1025.461,546.012,-1210.938,816.3230000000001,3.5824999999999996,-1068.4025000000001,793.697,332.81399999999996,-1186.6115,879.6635,193.108,-1189.722,879.711,367.6535,-1017.3140000000001,449.498,184.3565,-1289.4565,431.774,389.69550000000004,-909.1189999999999,100.82900000000001,215.69099999999997,-1362.3470000000002,75.763,381.192,-953.014,52.328,221.215,-1426.541,45.828,412.49850000000004,-791.0635,100.231,182.294,-1258.675,33.9935
380.9325,-1185.869,1348.3545,121.503,-1156.7345,1341.6765,485.7205,-1206.8505,1053.344,26.2145,-1144.2705,1023.7265,546.9549999999999,-1209.164,815.6485,4.735,-1058.8615,792.912,333.17449999999997,-1181.3345,878.6434999999999,193.3505,-1184.748,879.01,367.5565,-1012.331,448.405,184.72050000000002,-1287.1985,431.551,390.341,-897.4545,101.602,215.57999999999998,-1362.1235,76.0275,382.459,-940.996,52.451,220.772,-1426.124,46.017,411.7825,-779.284,103.0145,182.26,-1258.3885,33.882999999999996
382.0615,-1180.7095,1347.051,122.596,-1151.9685,1340.8265000000001,486.728,-1203.243,1052.518,27.208000000000006,-1136.6985,1022.3695,547.9984999999999,-1207.4454999999998,815.088,5.8175,-1049.368,792.719,333.2075,-1175.8505,877.185,193.7625,-1179.4095,877.4970000000001,367.62149999999997,-1006.9145,447.173,185.1595,-1284.1970000000001,430.993,390.76250000000005,-887.0425,102.667,215.64100000000002,-1361.731,76.05250000000001,383.358,-929.846,52.575,220.683,-1426.017,46.329,411.2065,-768.4604999999999,105.4525,182.26100000000002,-1257.9625,33.694
383.188,-1175.462,1345.8629999999998,123.7755,-1146.5390000000002,1339.711,487.72900000000004,-1199.2514999999999,1051.9095,27.973,-1129.558,1021.5085,549.1379999999999,-1205.476,814.1379999999999,7.122,-1039.4935,792.152,333.6545,-1170.3094999999998,876.4010000000001,194.0445,-1173.926,876.4639999999999,368.1405,-1001.32,445.9045,185.5765,-1280.8495,430.6445,391.14250000000004,-877.015,103.112,215.72449999999998,-1361.0585,75.9605,383.759,-918.425,52.422,220.528,-1425.796,46.817,410.873,-758.6045,107.3135,182.3825,-1257.7165,33.600500000000004
384.352,-1170.0725,1344.6190000000001,125.0085,-1141.49,1338.8335000000002,488.844,-1194.9375,1050.8564999999999,29.131500000000003,-1121.792,1020.1805,550.386,-1203.3020000000001,813.504,8.0625,-1029.5625,792.1585,334.1625,-1164.654,874.9565,194.28300000000002,-1168.9634999999998,875.3530000000001,368.2955,-995.6485,445.17,186.1455,-1277.7705,430.3795,391.5905,-868.5915,103.59049999999999,215.8935,-1360.8225,75.9235,384.224,-909.163,51.939,220.464,-1426.406,47.773,410.845,-749.726,108.50800000000001,182.16199999999998,-1257.3155000000002,33.65
385.6275,-1164.44,1343.2445,126.29400000000001,-1136.0814999999998,1337.801,489.98299999999995,-1190.7435,1050.13,29.9495,-1114.1915,1019.1925000000001,551.652,-1200.9595,812.4225,9.3055,-1019.5725,791.8795,334.72400000000005,-1158.9835,873.7529999999999,195.0085,-1163.545,873.8130000000001,368.8005,-989.2925,443.77250000000004,186.731,-1274.49,429.8025,391.885,-860.7005,103.2055,215.885,-1360.451,76.0305,384.631,-901.1,51.322,220.275,-1426.317,48.218,411.1015,-741.8625,108.4375,182.1175,-1257.0265,33.601
387.0105,-1158.8895,1341.981,127.694,-1130.6675,1337.0430000000001,491.1885,-1186.2805,1049.14,31.144,-1106.3645000000001,1017.9604999999999,552.6220000000001,-1198.549,811.7555,10.132,-1009.2775,791.829,335.14099999999996,-1153.3365,872.5095,195.348,-1158.2865,872.965,369.2105,-982.5775,442.55499999999995,187.2245,-1271.475,429.45500000000004,392.29650000000004,-853.5125,101.9255,215.8305,-1360.2869999999998,76.15,384.682,-894.143,50.625,220.068,-1426.152,48.632,411.4655,-735.0645,107.64750000000001,182.0865,-1256.7424999999998,33.4735
388.395,-1153.0825,1340.4935,129.253,-1124.9375,1335.818,492.469,-1181.8380000000002,1048.183,32.035000000000004,-1098.942,1017.0074999999999,553.9490000000001,-1195.879,810.7945,11.6,-998.7725,791.798,335.87300000000005,-1147.3325,871.1415,195.9305,-1152.77,871.6455,369.27,-975.4775,441.7985,187.887,-1268.0810000000001,428.93899999999996,392.256,-847.9784999999999,101.05099999999999,215.68550000000002,-1359.9975,76.3755,384.766,-888.436,49.102,219.717,-1425.866,49.089,411.67650000000003,-729.346,106.223,182.063,-1256.6975,33.383
389.87850000000003,-1147.056,1338.911,130.6765,-1119.019,1334.766,493.71500000000003,-1177.1655,1047.034,32.9965,-1090.9904999999999,1015.819,555.4314999999999,-1192.917,809.8405,12.4665,-988.1765,792.1505,336.4595,-1141.4634999999998,869.4694999999999,196.64800000000002,-1146.9845,869.95,369.7265,-968.369,440.87,188.4225,-1264.7835,428.46450000000004,392.303,-842.9895,99.101,215.31,-1359.9904999999999,76.8395,384.779,-883.871,47.428,219.188,-1425.375,49.224,411.9575,-724.5405000000001,103.911,182.0215,-1256.6905000000002,33.2685
