R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
-0.010347302071750164,-0.007296145893633366,0.03821864351630211,-0.010348062962293625,-0.007295979652553797,-0.2703944444656372,-0.010348533280193806,-0.00728657515719533,0.1221308633685112,-0.01034557819366455,-0.007286073639988899,-0.2861168384552002,-0.010350432246923447,-0.0072789560072124004,0.09510181099176407,-0.010341010987758636,-0.007280578371137381,-0.2315494418144226,-0.010346213355660439,-0.007278885692358017,0.09989560395479202,-0.010347523726522923,-0.0072787003591656685,-0.09993726760149002,-0.01034331414848566,-0.007266561035066843,0.19503051042556763,-0.010349413380026817,-0.007264640647917986,0.017002571374177933,-0.010340810753405094,-0.00725390762090683,0.3483003079891205,-0.010352430865168571,-0.007253363728523254,0.15916003286838531,-0.010340923443436623,-0.00725130969658494,0.3580547273159027,-0.01035332027822733,-0.007251182571053505,0.16986216604709625,-0.010337524116039276,-0.0072540054097771645,0.2799361050128937,-0.010349768213927746,-0.007250067312270403,0.07786665111780167
-0.010347050614655018,-0.007296186406165361,0.050719548016786575,-0.01034751906991005,-0.007295955903828144,-0.25299060344696045,-0.010348247364163399,-0.007286589127033949,0.1279381662607193,-0.010345068760216236,-0.0072860680520534515,-0.2627176344394684,-0.010349988006055355,-0.0072790756821632385,0.09635830670595169,-0.010340620763599873,-0.0072803134098649025,-0.1976148635149002,-0.010345792397856712,-0.007278754375874996,0.10093587636947632,-0.010346992872655392,-0.007278605364263058,-0.10099630057811737,-0.010342918336391449,-0.0072666616179049015,0.20235931873321533,-0.01034898217767477,-0.007264710962772369,0.014544107019901276,-0.01034069899469614,-0.007253887597471476,0.3556778132915497,-0.010352355428040028,-0.007253916002810001,0.15510445833206177,-0.010340980254113674,-0.007251331582665443,0.36581283807754517,-0.010353333316743374,-0.007252236362546682,0.1657657027244568,-0.010337610729038715,-0.0072535197250545025,0.29255515336990356,-0.010349873453378677,-0.007249920163303614,0.07668937742710114
-0.010346372611820698,-0.007296313066035509,0.04466348513960838,-0.010347097180783749,-0.007296079769730568,-0.25980231165885925,-0.01034766435623169,-0.007286835927516222,0.12419836223125458,-0.01034475490450859,-0.00728610111400485,-0.2820342779159546,-0.010349458083510399,-0.007279256358742714,0.09292629361152649,-0.01034020259976387,-0.007280421908944845,-0.23453117907047272,-0.010345123708248138,-0.007279054261744022,0.10003837198019028,-0.010346362367272377,-0.007278922013938427,-0.10009770840406418,-0.01034250296652317,-0.007266391534358263,0.18757520616054535,-0.0103483647108078,-0.007264725863933563,-0.009622559882700443,-0.010340552777051926,-0.007253820076584816,0.31853559613227844,-0.0103522390127182,-0.007253998424857855,0.11068528145551682,-0.010340820997953415,-0.007250982336699963,0.3257790207862854,-0.010353212244808674,-0.007252502720803022,0.11909938603639603,-0.010337375104427338,-0.0072533548809587955,0.24432943761348724,-0.010349798947572708,-0.007249701302498579,0.023515610024333
-0.010346101596951485,-0.007296376395970583,0.036032918840646744,-0.010346507653594017,-0.007296170573681593,-0.2603279948234558,-0.010347305797040462,-0.0072869532741606236,0.10765255987644196,-0.010344457812607288,-0.007286149077117443,-0.28575384616851807,-0.010348984971642494,-0.007279140409082174,0.07923869788646698,-0.010339819826185703,-0.007280360907316208,-0.2521294057369232,-0.010344667360186577,-0.007278995122760534,0.09613993763923645,-0.010345728136599064,-0.007278960198163986,-0.09625477343797684,-0.010342041961848736,-0.007266638800501823,0.18863879144191742,-0.010347464121878147,-0.007264923304319382,-0.02188594825565815,-0.010340404696762562,-0.007253888063132763,0.3008686602115631,-0.010351847857236862,-0.007254444528371096,0.1017903983592987,-0.010340840555727482,-0.007251089904457331,0.3061017394065857,-0.010352833196520805,-0.007253183517605066,0.11091141402721405,-0.01033728662878275,-0.0072527360171079636,0.2223329246044159,-0.010349786840379238,-0.007249736227095127,0.017963454127311707
-0.010345530696213245,-0.00729664321988821,0.022298455238342285,-0.010346034541726112,-0.007296455092728138,-0.2636462152004242,-0.010346801951527596,-0.007286811247467995,0.09718526899814606,-0.010344155132770538,-0.00728630181401968,-0.2913062870502472,-0.010348346084356308,-0.007278920151293278,0.07445397228002548,-0.010339610278606415,-0.0072801802307367325,-0.2645283043384552,-0.01034405454993248,-0.0072793434374034405,0.09173659235239029,-0.010345209389925003,-0.007279399782419205,-0.09183609485626221,-0.010341779328882694,-0.0072663892060518265,0.1894875317811966,-0.010346616618335247,-0.007264729123562574,-0.04366706684231758,-0.010340155102312565,-0.0072538480162620544,0.3103795051574707,-0.010351493023335934,-0.0072547439485788345,0.07393061369657516,-0.010340825654566288,-0.007251006551086903,0.3167037069797516,-0.01035267673432827,-0.007253690157085657,0.08307857811450958,-0.01033716183155775,-0.0072523183189332485,0.2406197488307953,-0.01034967415034771,-0.007249666843563318,-0.004981623962521553
-0.010345064103603363,-0.007296591531485319,0.04874683916568756,-0.010345577262341976,-0.0072964830324053764,-0.2500292658805847,-0.01034626830369234,-0.0072868699207901955,0.1182376891374588,-0.01034383475780487,-0.007286318577826023,-0.2815360128879547,-0.010347671806812286,-0.007278807926923037,0.09447227418422699,-0.010339378379285336,-0.0072798882611095905,-0.25900259613990784,-0.0103438226506114,-0.00727939885109663,0.09440962225198746,-0.01034475676715374,-0.007279310375452042,-0.09450416266918182,-0.010341322049498558,-0.007266968488693237,0.16432467103004456,-0.010345740243792534,-0.007264971733093262,-0.07144846022129059,-0.010340147651731968,-0.007253549061715603,0.25463300943374634,-0.01035089697688818,-0.007255195174366236,0.028248868882656097,-0.010340881533920765,-0.007250777445733547,0.2580801248550415,-0.010352188721299171,-0.007254621013998985,0.036369308829307556,-0.010337174870073795,-0.007252187933772802,0.18183796107769012,-0.01034970860928297,-0.007249585818499327,-0.04402909800410271
-0.010344497859477997,-0.007296756375581026,0.03817825764417648,-0.010345215909183025,-0.007296847645193338,-0.25664594769477844,-0.010345692746341228,-0.0072867185808718204,0.11262527853250504,-0.010343372821807861,-0.007286468055099249,-0.29201066493988037,-0.010346929542720318,-0.007278944831341505,0.09488910436630249,-0.01033936906605959,-0.0072799441404640675,-0.2807583808898926,-0.010343151167035103,-0.007280145306140184,0.09123107045888901,-0.010344168171286583,-0.0072799623012542725,-0.09134597331285477,-0.010340960696339607,-0.007267139386385679,0.17326883971691132,-0.010345055721700191,-0.007265371270477772,-0.08549799025058746,-0.010340255685150623,-0.007253553718328476,0.2716922461986542,-0.010350356809794903,-0.007255604490637779,0.021890999749302864,-0.01034084614366293,-0.007250916212797165,0.27585458755493164,-0.010351653210818768,-0.007255054544657469,0.030917717143893242,-0.010337009094655514,-0.007251769304275513,0.20370203256607056,-0.010349434800446033,-0.007249720394611359,-0.048411834985017776
-0.010344314388930798,-0.0072967782616615295,0.05095569044351578,-0.010344491340219975,-0.007296761032193899,-0.25238922238349915,-0.010345462709665298,-0.007286924868822098,0.125900000333786,-0.010342876426875591,-0.0072862193919718266,-0.2902146577835083,-0.010346077382564545,-0.007278941571712494,0.10978792607784271,-0.010338988155126572,-0.007279318291693926,-0.27675241231918335,-0.010342950001358986,-0.007279991637915373,0.09221024066209793,-0.0103437015786767,-0.007279581390321255,-0.09232358634471893,-0.010340839624404907,-0.007267369423061609,0.18682092428207397,-0.010344129055738449,-0.007265056949108839,-0.09114360809326172,-0.010340244509279728,-0.007253771647810936,0.28901323676109314,-0.01034983154386282,-0.007255938835442066,0.031711146235466,-0.010340873152017593,-0.007250810507684946,0.29337695240974426,-0.010351123288273811,-0.007256145589053631,0.04264012351632118,-0.010337102226912975,-0.007251748349517584,0.22379298508167267,-0.010349290445446968,-0.007249308750033379,-0.030219804495573044
-0.010343441739678383,-0.007297107018530369,0.053299304097890854,-0.01034411322325468,-0.0072966329753398895,-0.26559507846832275,-0.01034372765570879,-0.007286463398486376,0.1194591075181961,-0.010342802852392197,-0.007286065258085728,-0.2891859710216522,-0.010343613103032112,-0.0072771646082401276,0.08596730977296829,-0.0103389797732234,-0.007279244251549244,-0.2640584707260132,-0.010342326946556568,-0.007279823999851942,0.09594430029392242,-0.010343276895582676,-0.007279370445758104,-0.09605127573013306,-0.010340512730181217,-0.007267242297530174,0.20674453675746918,-0.010343128815293312,-0.007264796644449234,-0.0803074985742569,-0.01034031342715025,-0.0072539811953902245,0.3118451237678528,-0.010348974727094173,-0.007256264798343182,0.03894137591123581,-0.010341079905629158,-0.00725118163973093,0.31648367643356323,-0.010350154712796211,-0.0072561223059892654,0.049705516546964645,-0.01033727452158928,-0.0072518689557909966,0.24663914740085602,-0.010348674841225147,-0.007249712944030762,-0.02260148525238037
-0.010342919267714024,-0.00729710515588522,0.05138542503118515,-0.010343612171709538,-0.007296792231500149,-0.2667483687400818,-0.01034326758235693,-0.007286522071808577,0.11659877747297287,-0.010342342779040337,-0.007286123465746641,-0.2915724217891693,-0.010343732312321663,-0.007278728764504194,0.08441485464572906,-0.010338813997805119,-0.007278804201632738,-0.2656826376914978,-0.010341838002204895,-0.007279559969902039,0.0960100069642067,-0.010342888534069061,-0.0072791725397109985,-0.09611435234546661,-0.010340439155697823,-0.007266584783792496,0.21865327656269073,-0.01034203078597784,-0.007265079766511917,-0.0847998857498169,-0.010340193286538124,-0.007253588642925024,0.3303619921207428,-0.01034815888851881,-0.007256964221596718,0.06711228936910629,-0.010340876877307892,-0.0072510638274252415,0.33570367097854614,-0.010349281132221222,-0.007256907876580954,0.08174170553684235,-0.010336939245462418,-0.0072512878105044365,0.2707724869251251,-0.010347981937229633,-0.007250189781188965,0.022663790732622147
-0.010342445224523544,-0.007297418545931578,0.05553910881280899,-0.010343330912292004,-0.007297171279788017,-0.2478625625371933,-0.010342312045395374,-0.007286523934453726,0.12566988170146942,-0.01034213975071907,-0.007286288775503635,-0.26642006635665894,-0.010342376306653023,-0.00727849593386054,0.10160821676254272,-0.010338926687836647,-0.007278513163328171,-0.23909054696559906,-0.010341431014239788,-0.007279247511178255,0.09347394108772278,-0.01034228503704071,-0.007278990466147661,-0.09360917657613754,-0.010340206325054169,-0.007266436703503132,0.22490611672401428,-0.010341138578951359,-0.007265064865350723,-0.06896968185901642,-0.010340177454054356,-0.007253620307892561,0.33247584104537964,-0.010347368195652962,-0.007256991695612669,0.07779055088758469,-0.010341024957597256,-0.007250848691910505,0.3373635411262512,-0.010348737239837646,-0.007256895769387484,0.09202400594949722,-0.010337085463106632,-0.0072514512576162815,0.2756936848163605,-0.010347030125558376,-0.007250063121318817,0.037501879036426544
-0.010342187248170376,-0.007297777570784092,0.05835702270269394,-0.010342856869101524,-0.007297493517398834,-0.24398019909858704,-0.010342293418943882,-0.007286665961146355,0.12642189860343933,-0.010341865941882133,-0.007286166772246361,-0.26638081669807434,-0.010341722518205643,-0.0072780996561050415,0.10286903381347656,-0.01033887267112732,-0.007278012111783028,-0.23813071846961975,-0.010341290384531021,-0.007279303390532732,0.09319715201854706,-0.010341952554881573,-0.007279126904904842,-0.09334629774093628,-0.010340258479118347,-0.00726592680439353,0.2354254424571991,-0.010340750217437744,-0.007265099324285984,-0.05528733879327774,-0.010340265929698944,-0.0072537437081336975,0.3462334871292114,-0.01034634467214346,-0.0072571453638374805,0.10798833519220352,-0.010341056622564793,-0.007250807713717222,0.35129526257514954,-0.010347623378038406,-0.007257101126015186,0.12378695607185364,-0.010337280109524727,-0.007251891307532787,0.2900944650173187,-0.010345961898565292,-0.00725048640742898,0.07242796570062637
-0.010341760702431202,-0.00729780038818717,0.05934007465839386,-0.01034251507371664,-0.0072977254167199135,-0.25731968879699707,-0.0103418854996562,-0.007286849431693554,0.12328370660543442,-0.010341767221689224,-0.007286453619599342,-0.2843858003616333,-0.010341051034629345,-0.007278442848473787,0.08969008177518845,-0.01033900398761034,-0.007277807220816612,-0.2535906732082367,-0.010340920649468899,-0.007279802113771439,0.09835978597402573,-0.010341641493141651,-0.007279638200998306,-0.09848009794950485,-0.010339776985347271,-0.007265861611813307,0.23064513504505157,-0.010340034030377865,-0.007265110034495592,-0.09644418954849243,-0.010340092703700066,-0.007253517396748066,0.3368705213069916,-0.010345685295760632,-0.007256798446178436,0.050948407500982285,-0.010340823791921139,-0.007251149043440819,0.3409627377986908,-0.010347033850848675,-0.007256727200001478,0.06503718346357346,-0.01033725030720234,-0.007251421455293894,0.2752012312412262,-0.010345010086894035,-0.007250170223414898,0.008456507697701454
-0.010341337881982327,-0.007297771517187357,0.0358075387775898,-0.010342002846300602,-0.00729780038818717,-0.26118209958076477,-0.010341228917241096,-0.007286484353244305,0.09248007833957672,-0.010341166518628597,-0.007286306470632553,-0.28714805841445923,-0.010339640080928802,-0.007278218865394592,0.06128224730491638,-0.010339068248867989,-0.007277539931237698,-0.25747111439704895,-0.010340578854084015,-0.00727930199354887,0.0931151732802391,-0.010341166518628597,-0.007279122713953257,-0.09323304891586304,-0.01033963356167078,-0.007265748456120491,0.2419539839029312,-0.010339269414544106,-0.007265397813171148,-0.07276376336812973,-0.010340247303247452,-0.007253686431795359,0.34796902537345886,-0.010344675742089748,-0.00725707458332181,0.07284922152757645,-0.010340915992856026,-0.007251108530908823,0.35197749733924866,-0.010346133261919022,-0.007256810087710619,0.0863988846540451,-0.010337102226912975,-0.007251757197082043,0.2870291471481323,-0.01034381240606308,-0.007250278722494841,0.02891475148499012
-0.010340938344597816,-0.0072979978285729885,0.036987632513046265,-0.010341562330722809,-0.007297879550606012,-0.26801130175590515,-0.010340800508856773,-0.007286473643034697,0.09452380239963531,-0.010340908542275429,-0.007286103907972574,-0.29753556847572327,-0.010339418426156044,-0.007277887314558029,0.06391693651676178,-0.010339112021028996,-0.007276748772710562,-0.262633353471756,-0.010340213775634766,-0.007279259618371725,0.09617893397808075,-0.010340639390051365,-0.007278976961970329,-0.09631545096635818,-0.010339660570025444,-0.007265882566571236,0.24829378724098206,-0.010338615626096725,-0.00726547883823514,-0.07235706597566605,-0.010340123437345028,-0.007253715768456459,0.34984779357910156,-0.010343984700739384,-0.007257025223225355,0.07457040995359421,-0.01034077163785696,-0.007251373957842588,0.3533242642879486,-0.010345152579247952,-0.00725698983296752,0.08817914128303528,-0.01033695787191391,-0.007251582574099302,0.295902818441391,-0.010342933237552643,-0.007250311318784952,0.039134491235017776
-0.010340427979826927,-0.007297721225768328,0.042561065405607224,-0.010341127403080463,-0.007297670003026724,-0.2654784619808197,-0.010340243577957153,-0.007286678999662399,0.10041451454162598,-0.010340766049921513,-0.00728594372048974,-0.2971333861351013,-0.010339207015931606,-0.007278284523636103,0.054737236350774765,-0.010339121334254742,-0.007276897318661213,-0.2740482687950134,-0.01034028921276331,-0.0072797671891748905,0.10173343122005463,-0.010340481996536255,-0.007279425393790007,-0.10182327032089233,-0.010339505039155483,-0.00726627092808485,0.22678841650485992,-0.010338139720261097,-0.007265390828251839,-0.11058603972196579,-0.01034004520624876,-0.007253856863826513,0.3354213237762451,-0.010342883877456188,-0.007255489006638527,-0.004305481910705566,-0.010340789332985878,-0.007251587230712175,0.33998486399650574,-0.01034405268728733,-0.007255179341882467,0.004376913886517286,-0.01033694762736559,-0.007251440547406673,0.2817460298538208,-0.010341489687561989,-0.0072500924579799175,-0.0629914179444313
-0.010340360924601555,-0.007297811098396778,0.022895408794283867,-0.010340722277760506,-0.007297709118574858,-0.29732072353363037,-0.010340269654989243,-0.007286916486918926,0.09675610810518265,-0.010340435430407524,-0.007285988889634609,-0.32953688502311707,-0.010338923893868923,-0.0072780027985572815,0.06130865588784218,-0.01033899374306202,-0.007276717573404312,-0.3043460249900818,-0.010339965112507343,-0.007279497571289539,0.10808546841144562,-0.010339908301830292,-0.007279451936483383,-0.1082247942686081,-0.010339470580220222,-0.0072667584754526615,0.2690325379371643,-0.010337465442717075,-0.007265572436153889,-0.07038828730583191,-0.010340339504182339,-0.007255110424011946,0.42377549409866333,-0.010341404005885124,-0.0072554731741547585,0.050861649215221405,-0.010341090150177479,-0.007253129500895739,0.43338024616241455,-0.010342694818973541,-0.007254678290337324,0.0600694939494133,-0.010337905958294868,-0.007251948118209839,0.3835738003253937,-0.010339079424738884,-0.007250508759170771,-0.013476843945682049
-0.010339949280023575,-0.007297831121832132,0.04125376045703888,-0.010340170934796333,-0.007297797128558159,-0.2797136604785919,-0.010340031236410141,-0.007286610081791878,0.10973210632801056,-0.010340224020183086,-0.007286084350198507,-0.32174426317214966,-0.01033903006464243,-0.007277871016412973,0.06320704519748688,-0.010339572094380856,-0.007276673335582018,-0.3139478266239166,-0.010339245200157166,-0.007278915029019117,0.1062876507639885,-0.010339510627090931,-0.0072785927914083,-0.10644771158695221,-0.01033772248774767,-0.007266372907906771,0.23983630537986755,-0.01033762376755476,-0.0072655086405575275,-0.041074834764003754,-0.010340295732021332,-0.007256004493683577,0.3798937201499939,-0.010340450331568718,-0.007254565600305796,0.08545836806297302,-0.010341506451368332,-0.0072545139119029045,0.38839951157569885,-0.010341616347432137,-0.007253104355186224,0.0944003015756607,-0.010338090360164642,-0.0072518908418715,0.33491551876068115,-0.01033744029700756,-0.007250784430652857,0.013744925148785114
-0.010339619591832161,-0.007298314478248358,0.06665041297674179,-0.010339689441025257,-0.0072978343814611435,-0.2453598976135254,-0.010339769534766674,-0.007286863401532173,0.12535305321216583,-0.01034005917608738,-0.007286755368113518,-0.2941497564315796,-0.010338788852095604,-0.007278079632669687,0.0876510813832283,-0.010339627973735332,-0.007277299650013447,-0.2803564965724945,-0.01033874973654747,-0.007278977893292904,0.10439728200435638,-0.010338659398257732,-0.007278483361005783,-0.1045810878276825,-0.010339250788092613,-0.007266408763825893,0.2577412724494934,-0.01033638883382082,-0.007265877444297075,-0.014417293481528759,-0.010339845903217793,-0.007255141157656908,0.3980003893375397,-0.010339607484638691,-0.00725376233458519,0.11739953607320786,-0.010340649634599686,-0.007252966985106468,0.40646669268608093,-0.010340624488890171,-0.007251739967614412,0.12709058821201324,-0.010337489657104015,-0.007252187002450228,0.3568771481513977,-0.010337051935493946,-0.007251090835779905,0.05390382930636406
-0.010339178144931793,-0.007298181299120188,0.0662769079208374,-0.01033932063728571,-0.007297628093510866,-0.23244188725948334,-0.01033957488834858,-0.007287634536623955,0.11130234599113464,-0.010340150445699692,-0.007286999840289354,-0.28429755568504333,-0.010338984429836273,-0.00727884704247117,0.06435983628034592,-0.010339995846152306,-0.007277763448655605,-0.27484777569770813,-0.010338576510548592,-0.007279746700078249,0.09694358706474304,-0.010338637046515942,-0.007279110606759787,-0.09714354574680328,-0.010339215397834778,-0.007266743574291468,0.19571976363658905,-0.010335234925150871,-0.007266339845955372,-0.05599130317568779,-0.010339648462831974,-0.00725417397916317,0.28182750940322876,-0.010338465683162212,-0.007254245225340128,0.034468889236450195,-0.010340448468923569,-0.00725185452029109,0.2846294641494751,-0.010339738801121712,-0.007252003997564316,0.04049678519368172,-0.01033739373087883,-0.007251312956213951,0.23422332108020782,-0.010336091741919518,-0.00725002633407712,-0.023633280768990517
-0.010338915511965752,-0.007297739386558533,0.0665174350142479,-0.010338819585740566,-0.007297463249415159,-0.22717362642288208,-0.01033907849341631,-0.00728723406791687,0.10841850936412811,-0.010339712724089622,-0.007286749314516783,-0.274397075176239,-0.010338682681322098,-0.007279088720679283,0.0707082450389862,-0.010339769534766674,-0.007277543190866709,-0.2512921094894409,-0.010338674299418926,-0.007278913632035255,0.09554633498191833,-0.010338199324905872,-0.007278565317392349,-0.09577739238739014,-0.010339477099478245,-0.007266320288181305,0.23599253594875336,-0.010334591381251812,-0.007266540080308914,-0.022099528461694717,-0.010340138338506222,-0.007253690157085657,0.3337016999721527,-0.010337521322071552,-0.007253978401422501,0.07275475561618805,-0.010340632870793343,-0.007251295261085033,0.3378429710865021,-0.010338620282709599,-0.007252020761370659,0.07927117496728897,-0.010337838903069496,-0.00725249107927084,0.2958918511867523,-0.010334955528378487,-0.007250023540109396,0.020830385386943817
-0.010338231921195984,-0.0072973547503352165,0.05672583356499672,-0.01033847313374281,-0.007297101430594921,-0.24299393594264984,-0.010337249375879765,-0.007286885287612677,0.11449778825044632,-0.010339625179767609,-0.007286542095243931,-0.29459601640701294,-0.010334228165447712,-0.007279885467141867,0.07813839614391327,-0.010339926928281784,-0.00727667473256588,-0.30168429017066956,-0.010338292457163334,-0.007279000245034695,0.09798753261566162,-0.010338079184293747,-0.007278463337570429,-0.09818822145462036,-0.010339071974158287,-0.007266463246196508,0.2520962059497833,-0.010333818383514881,-0.007266685366630554,-0.019721442833542824,-0.010339872911572456,-0.00725389551371336,0.3798048496246338,-0.010336252860724926,-0.007253740914165974,0.08929513394832611,-0.010340649634599686,-0.00725157093256712,0.38681504130363464,-0.010337136685848236,-0.0072516039945185184,0.09692338854074478,-0.01033740397542715,-0.007251940201967955,0.3394935429096222,-0.010333191603422165,-0.007249957881867886,0.03217858076095581
-0.010337823070585728,-0.007297622039914131,0.057390958070755005,-0.010338064283132553,-0.007297154050320387,-0.23194774985313416,-0.010336675681173801,-0.0072870696894824505,0.11428328603506088,-0.01033904030919075,-0.007286582142114639,-0.3013124465942383,-0.01033334992825985,-0.007280449382960796,0.07342937588691711,-0.010339803993701935,-0.007277156226336956,-0.3311847150325775,-0.010337716899812222,-0.007278476841747761,0.09220322221517563,-0.01033762376755476,-0.00727824866771698,-0.09243782609701157,-0.01033913716673851,-0.007265868131071329,0.23033717274665833,-0.010333598591387272,-0.007266226690262556,0.006753198802471161,-0.010339825414121151,-0.00725360494107008,0.3447849154472351,-0.010334808379411697,-0.007253010757267475,0.12129078805446625,-0.010340701788663864,-0.007251163478940725,0.349709153175354,-0.010335530154407024,-0.007250916212797165,0.12792956829071045,-0.010337105952203274,-0.007251308765262365,0.29064321517944336,-0.010331897996366024,-0.007249705493450165,0.05143585428595543
-0.010337485000491142,-0.007297588512301445,0.0516604520380497,-0.010337751358747482,-0.007297204341739416,-0.23742392659187317,-0.010336121544241905,-0.007287309039384127,0.1121627688407898,-0.010338564403355122,-0.007286819629371166,-0.32168078422546387,-0.010332404635846615,-0.007280995603650808,0.07847437262535095,-0.010339553467929363,-0.007277173455804586,-0.36943814158439636,-0.010337432846426964,-0.007278884761035442,0.09215932339429855,-0.010337174870073795,-0.0072785369120538235,-0.09238354861736298,-0.010338869877159595,-0.007266419939696789,0.24112439155578613,-0.010332985781133175,-0.007266200613230467,0.010820145718753338,-0.010339980013668537,-0.007253708783537149,0.3735044002532959,-0.010333358310163021,-0.007252787705510855,0.11790686100721359,-0.01034080982208252,-0.007251311093568802,0.3803311884403229,-0.010334060527384281,-0.007250417023897171,0.12366937100887299,-0.010337095707654953,-0.007251318544149399,0.32286202907562256,-0.010330116376280785,-0.007250137627124786,0.042962126433849335
-0.01033681072294712,-0.007297607138752937,0.059884291142225266,-0.010337132029235363,-0.007297122851014137,-0.24713657796382904,-0.010335627943277359,-0.007287453394383192,0.11562524735927582,-0.010338492691516876,-0.007286535110324621,-0.33945971727371216,-0.010331724770367146,-0.007281395141035318,0.0705999955534935,-0.01033960934728384,-0.007276936899870634,-0.40260401368141174,-0.010337023064494133,-0.007278818171471357,0.09650494158267975,-0.010336821898818016,-0.007278598379343748,-0.09668003022670746,-0.010338643565773964,-0.007265866734087467,0.21908371150493622,-0.010332615114748478,-0.007266073953360319,-0.022963229566812515,-0.010340019129216671,-0.0072539197281003,0.32437676191329956,-0.010332467965781689,-0.0072526587173342705,0.07174647599458694,-0.010340898297727108,-0.007251335773617029,0.3280079960823059,-0.010333137586712837,-0.00725038256496191,0.07589982450008392,-0.010337240993976593,-0.0072515481151640415,0.2650451064109802,-0.010329164564609528,-0.007250162772834301,-0.008926128037273884
-0.010336405597627163,-0.0072975135408341885,0.07378428429365158,-0.010336720384657383,-0.007296985015273094,-0.23880326747894287,-0.010335180908441544,-0.0072873784229159355,0.12843433022499084,-0.010338176041841507,-0.007286369800567627,-0.31905147433280945,-0.010331068187952042,-0.007281604688614607,0.07293035835027695,-0.010339510627090931,-0.007276908494532108,-0.3660828173160553,-0.01033658254891634,-0.007278904318809509,0.09863230586051941,-0.010336372070014477,-0.007278654258698225,-0.09882986545562744,-0.010338356718420982,-0.007265735883265734,0.20711617171764374,-0.010332155972719193,-0.007265754509717226,-0.03424881771206856,-0.010339982807636261,-0.007253637071698904,0.30573323369026184,-0.010331421159207821,-0.007252639625221491,0.06954824924468994,-0.010340782813727856,-0.007251254748553038,0.308657169342041,-0.010332060046494007,-0.007250197231769562,0.07469838857650757,-0.010336993262171745,-0.007251345086842775,0.2383105307817459,-0.010327858850359917,-0.007250616792589426,-0.012286435812711716
-0.01033608429133892,-0.007297518663108349,0.07621147483587265,-0.010336289182305336,-0.007296549156308174,-0.24046774208545685,-0.010334610939025879,-0.007287473883479834,0.12786884605884552,-0.010338034480810165,-0.0072863963432610035,-0.31295862793922424,-0.010330313816666603,-0.007281742990016937,0.06827744841575623,-0.010339471511542797,-0.007276859600096941,-0.3454483449459076,-0.010336212813854218,-0.007279080338776112,0.1006392240524292,-0.010336027480661869,-0.007278679870069027,-0.10086522996425629,-0.010337991639971733,-0.00726589048281312,0.2190062254667282,-0.010331898927688599,-0.00726547883823514,-0.021565912291407585,-0.010339880362153053,-0.007253845222294331,0.31940850615501404,-0.010330277495086193,-0.007252413779497147,0.08251320570707321,-0.010340740904211998,-0.007251269184052944,0.3226245939731598,-0.010330657474696636,-0.007249695714563131,0.08785822987556458,-0.010337088257074356,-0.007251386530697346,0.24829410016536713,-0.010326966643333435,-0.007250865921378136,-0.0012308710720390081
-0.010335753671824932,-0.007296971045434475,0.07642850279808044,-0.010335749946534634,-0.007296436931937933,-0.2247515469789505,-0.010334096848964691,-0.007287521380931139,0.12813149392604828,-0.010337559506297112,-0.007286390755325556,-0.2946655750274658,-0.010329712182283401,-0.007282142527401447,0.07389175891876221,-0.010339397005736828,-0.0072770980186760426,-0.3329891860485077,-0.010336174629628658,-0.007278969045728445,0.09625441581010818,-0.010335695929825306,-0.007278748322278261,-0.0964505523443222,-0.010337520390748978,-0.007265998516231775,0.1891530454158783,-0.010331477038562298,-0.007265354041010141,-0.0746750682592392,-0.010339867323637009,-0.007253579329699278,0.2847084403038025,-0.010329365730285645,-0.007252210285514593,-0.008445409126579762,-0.010340702719986439,-0.0072512514889240265,0.2880174517631531,-0.010329803451895714,-0.007249563001096249,-0.005868343636393547,-0.010336898267269135,-0.007251440081745386,0.2250281572341919,-0.01032603345811367,-0.007251093164086342,-0.0867791548371315
