R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
1610.156,566.3455,725.201,1619.599,347.6495,728.614,1594.9835,601.202,561.8975,1596.796,321.0345,574.4555,3093.62,1166.1599999999999,875.1959999999999,3118.834,675.9100000000001,889.462,1589.3375,547.2835,493.516,1594.777,385.2905,488.352,3252.7205,1057.3785,459.456,3270.9755,805.8745,477.6125,3291.2825,1049.542,80.587,3292.0855,811.655,79.997,3368.698,1051.951,46.699,3359.295,808.847,42.49,3178.702,1081.3225,37.5105,3171.8064999999997,777.107,36.9195
1610.151,566.3485,725.2315,1619.5865,347.627,728.635,1594.988,601.2105,561.9315,1596.803,321.0295,574.5,3093.7084999999997,1166.2245,875.185,3118.865,675.9475,889.5745,1589.3105,547.2945,493.5265,1594.8035,385.308,488.499,3252.8199999999997,1057.4560000000001,459.6675,3271.068,805.8615,477.5755,3292.0060000000003,1050.102,80.3005,3292.167,811.721,80.0035,3368.721,1051.989,46.763,3359.343,808.806,42.505,3178.74,1081.3545,37.5755,3171.755,777.1185,37.0785
1610.1575,566.3285,725.275,1619.585,347.5855,728.666,1594.997,601.2265,562.007,1596.848,321.0335,574.493,3093.7375,1166.2395000000001,875.2885,3118.9665,675.927,889.586,1589.298,547.3015,493.601,1594.835,385.325,488.5155,3252.7925,1057.4805,459.76599999999996,3271.002,805.924,477.8145,3291.333,1049.5945,80.7345,3292.1345,811.7155,80.1045,3368.702,1052.107,46.8,3359.272,808.706,42.543,3178.808,1081.359,37.7555,3171.8035,777.1055,37.2275
1610.1245,566.355,725.373,1619.577,347.5755,728.661,1595.0025,601.224,562.034,1596.868,321.0235,574.495,3093.8010000000004,1166.2655,875.3355,3119.108,675.9884999999999,889.623,1589.2835,547.311,493.651,1594.791,385.3515,488.578,3252.7839999999997,1057.5545,459.98199999999997,3271.029,805.9755,477.9,3291.261,1049.6129999999998,80.9045,3292.1525,811.6855,80.1965,3368.698,1051.954,46.698,3359.297,808.853,42.486,3178.8,1081.406,37.929,3171.871,777.072,37.260000000000005
1610.076,566.3075,725.3885,1619.5005,347.555,728.6825,1595.0085,601.217,562.0565,1596.942,320.9915,574.484,3094.5550000000003,1166.2545,875.2945,3119.2690000000002,676.0165,889.5945,1589.314,547.329,493.6765,1594.813,385.342,488.613,3252.8285,1057.555,460.0245,3271.0375,805.98,477.9145,3291.219,1049.605,81.026,3292.213,811.7204999999999,80.22800000000001,3368.787,1051.767,46.724,3359.303,808.777,42.452,3178.7934999999998,1081.394,37.875,3171.8795,777.0654999999999,37.25
1610.0415,566.301,725.3945,1619.5295,347.5235,728.63,1595.0055,601.226,562.0695,1596.9365,321.0275,574.457,3093.9120000000003,1166.328,875.3295,3119.4305000000004,676.0260000000001,889.4295,1589.277,547.3145,493.6635,1594.784,385.323,488.5595,3252.8239999999996,1057.55,459.97,3271.0200000000004,805.929,477.866,3291.267,1049.6125,80.919,3292.163,811.6835,80.181,3368.784,1051.646,46.655,3359.31,808.647,42.451,3178.7315,1081.3960000000002,37.9355,3171.9120000000003,777.0730000000001,37.1995
1610.003,566.2055,725.444,1619.505,347.495,728.6025,1595.0005,601.208,562.0675,1596.9135,321.035,574.4265,3094.6620000000003,1166.292,875.2145,3119.465,676.0160000000001,889.421,1589.2495,547.2975,493.6435,1594.7855,385.324,488.5635,3252.8455,1057.5149999999999,459.894,3271.0065,805.931,477.843,3291.214,1049.5410000000002,81.054,3292.158,811.6425,80.1695,3368.827,1051.537,46.649,3359.3,808.644,42.526,3178.6710000000003,1081.3615,37.926500000000004,3171.9030000000002,777.0509999999999,37.134
1609.9855,566.1845,725.427,1619.494,347.4495,728.58,1594.9815,601.1805,562.056,1596.947,320.985,574.3935,3094.759,1166.3135,875.1085,3119.4894999999997,675.9935,889.292,1589.254,547.2965,493.6105,1594.7605,385.337,488.5375,3252.834,1057.493,459.85900000000004,3270.9875,805.915,477.8285,3291.2365,1049.5255000000002,80.813,3292.1594999999998,811.6255,80.104,3368.795,1051.47,46.664,3359.29,808.587,42.461,3178.655,1081.3675,37.7265,3171.8469999999998,777.031,37.0495
1610.006,566.1315,725.3645,1619.4835,347.405,728.47,1594.986,601.1845,562.0275,1596.957,321.014,574.3455,3094.8450000000003,1166.3490000000002,875.0035,3119.6785,676.0395000000001,889.138,1589.267,547.2905,493.521,1594.764,385.303,488.3845,3252.8715,1057.443,459.6455,3271.0315,805.9110000000001,477.6855,3291.2135,1049.5255,80.7245,3292.1285,811.6705,80.03200000000001,3368.799,1051.52,46.601,3359.313,808.651,42.452,3178.6594999999998,1081.3,37.6375,3171.8554999999997,777.0495,36.9065
1609.9975,566.0915,725.285,1619.497,347.412,728.5055,1595.0235,601.1535,561.9855,1596.9785,321.0155,574.3145,3094.998,1166.338,874.8425,3119.766,676.0745,889.078,1589.251,547.2925,493.516,1594.749,385.31,488.342,3252.9295,1057.404,459.56399999999996,3271.071,805.8620000000001,477.5185,3291.2105,1049.487,80.643,3292.0735,811.6469999999999,80.03399999999999,3368.767,1051.757,46.697,3359.287,808.787,42.43,3178.6530000000002,1081.292,37.570499999999996,3171.816,777.059,36.837
1609.9785,566.0615,725.2865,1619.464,347.4115,728.484,1595.05,601.1565,561.98,1597.041,321.017,574.312,3095.0665,1166.4,874.8389999999999,3119.872,676.1215,889.0645,1589.253,547.2585,493.483,1594.734,385.3095,488.406,3252.897,1057.3925,459.54999999999995,3271.0815000000002,805.888,477.499,3292.058,1050.063,80.25649999999999,3292.0995000000003,811.7095,80.0075,3368.708,1051.888,46.676,3359.346,808.685,42.41,3178.767,1081.3114999999998,37.502,3171.7915000000003,777.0699999999999,36.832
1609.9795,566.0305,725.283,1619.383,347.373,728.4935,1595.075,601.1485,561.994,1596.9945,321.038,574.3055,3095.2169999999996,1166.4430000000002,874.7950000000001,3119.984,676.184,889.0925,1589.251,547.2955,493.4945,1594.786,385.324,488.327,3252.87,1057.4270000000001,459.5845,3271.121,805.9125,477.5775,3292.0315,1050.1200000000001,80.25,3292.063,811.679,80.078,3368.684,1052.005,46.71,3359.325,808.746,42.525,3178.7445,1081.3429999999998,37.531,3171.807,777.134,36.937
1609.94,566.0255,725.359,1619.482,347.321,728.436,1595.0875,601.181,562.0235,1597.097,320.986,574.229,3095.3185,1166.549,874.8530000000001,3120.0595000000003,676.2145,889.067,1589.312,547.2935,493.529,1594.8245,385.3275,488.445,3252.9184999999998,1057.429,459.66949999999997,3271.059,805.918,477.6965,3291.3075,1049.559,80.634,3292.077,811.697,80.0895,3368.696,1052.065,46.667,3359.317,808.812,42.558,3178.7815,1081.3294999999998,37.559,3171.8145,777.097,37.113
1609.9325,566.036,725.443,1619.4005,347.3355,728.54,1595.1195,601.21,562.0705,1597.0835,321.0385,574.3025,3095.4115,1166.5974999999999,874.927,3120.1955,676.268,889.0225,1589.3055,547.294,493.578,1594.7865,385.349,488.508,3252.876,1057.4745,459.8775,3271.158,805.989,477.7785,3291.343,1049.5845,80.699,3292.1525,811.6845000000001,80.12049999999999,3368.716,1052.099,46.73,3359.29,808.981,42.489,3178.832,1081.3564999999999,37.739,3171.8360000000002,777.1195,37.204
1609.8635,566.056,725.4865,1619.364,347.341,728.495,1595.1265,601.2295,562.1085,1597.1395,320.9875,574.236,3095.5095,1166.6625,875.0340000000001,3120.258,676.298,889.055,1589.281,547.3155,493.6145,1594.7975,385.349,488.5455,3252.849,1057.4945,459.961,3271.1285,806.023,477.971,3291.27,1049.6115,80.89699999999999,3292.1459999999997,811.712,80.1995,3368.761,1051.881,46.753,3359.304,808.773,42.453,3178.85,1081.3474999999999,37.81,3171.9134999999997,777.0899999999999,37.28
1609.8585,566.062,725.542,1619.3695,347.3315,728.552,1595.143,601.235,562.173,1597.137,320.98,574.2365,3095.567,1166.7725,875.0745,3120.3965,676.3599999999999,889.0015,1589.2675,547.324,493.667,1594.7865,385.358,488.5685,3252.9089999999997,1057.5095000000001,460.0095,3271.163,805.988,477.879,3291.2965,1049.595,81.00450000000001,3292.21,811.694,80.2345,3368.74,1051.881,46.722,3359.266,808.756,42.398,3178.751,1081.3725,37.948,3171.8990000000003,777.1120000000001,37.3055
1609.833,566.0235,725.5005,1619.3385,347.2925,728.405,1595.1515,601.236,562.1585,1597.153,320.9785,574.1785,3095.624,1166.833,875.0509999999999,3120.5495,676.4324999999999,888.771,1589.2775,547.3185,493.6235,1594.794,385.391,488.547,3252.996,1057.533,459.92,3271.107,806.0365,477.90250000000003,3291.264,1049.6135,81.048,3292.169,811.6845000000001,80.1805,3368.777,1051.634,46.638,3359.314,808.721,42.414,3178.7425000000003,1081.3490000000002,37.906,3171.929,777.052,37.221000000000004
1609.8115,566.0285,725.471,1619.2945,347.305,728.392,1595.1795,601.2295,562.1545,1597.144,320.981,574.131,3095.652,1166.8670000000002,875.0219999999999,3120.9790000000003,676.9694999999999,888.3805,1589.281,547.3175,493.596,1594.738,385.384,488.521,3252.95,1057.47,459.861,3271.0510000000004,806.0095,477.85699999999997,3291.243,1049.6065,80.96549999999999,3292.143,811.6895,80.1425,3368.816,1051.466,46.598,3359.192,808.842,42.493,3178.663,1081.3345,37.7775,3171.982,777.0575,37.0205
1609.802,565.9735,725.4635,1619.3115,347.267,728.335,1595.22,601.2285,562.1495,1597.175,321.001,574.066,3095.7025000000003,1166.8865,874.958,3121.0515,676.9805,888.2695,1589.2915,547.31,493.5755,1594.765,385.3795,488.395,3252.917,1057.492,459.8025,3271.076,805.9970000000001,477.714,3291.176,1049.5620000000001,80.842,3292.1405,811.6945000000001,80.083,3368.832,1051.413,46.589,3359.233,808.608,42.523,3178.5460000000003,1081.5385,38.0265,3171.8535,777.0775000000001,37.028499999999994
1609.776,565.9685,725.3985,1619.278,347.23,728.2935,1595.2815,601.2465,562.017,1597.1855,320.9715,574.026,3095.3395,1166.9775,875.165,3121.1049999999996,677.0285,888.1605,1589.34,547.319,493.4955,1594.744,385.3535,488.3015,3252.9570000000003,1057.4455,459.7155,3271.093,805.957,477.5925,3291.1850000000004,1049.5040000000001,80.8595,3292.1054999999997,811.667,80.0445,3368.788,1051.583,46.626,3359.249,808.683,42.504,3178.7005,1081.3075,37.5815,3171.782,777.0565,36.864000000000004
1609.793,565.9475,725.3595,1619.2725,347.2225,728.2455,1595.3295,601.223,561.97,1597.1975,320.9995,574.0145,3095.8379999999997,1166.9735,874.7684999999999,3121.207,677.103,888.098,1589.3135,547.2985,493.4445,1594.8195,385.3465,488.2455,3252.875,1057.3955,459.36850000000004,3270.9685,805.937,477.493,3291.2465,1049.5169999999998,80.60749999999999,3292.0555000000004,811.692,79.94200000000001,3368.794,1051.576,46.63,3359.313,808.649,42.451,3178.6809999999996,1081.2815,37.521499999999996,3171.8115,777.093,36.781
1609.775,565.9365,725.3515,1619.221,347.199,728.2415,1595.372,601.2285,561.919,1597.215,321.0235,573.99,3095.949,1167.022,874.6915,3121.1499999999996,677.1859999999999,888.143,1589.36,547.308,493.4135,1594.858,385.357,488.2265,3252.9390000000003,1057.3780000000002,459.50800000000004,3271.062,805.933,477.48249999999996,3291.2295,1049.484,80.541,3292.1090000000004,811.6759999999999,79.96350000000001,3368.77,1051.881,46.674,3359.257,808.816,42.44,3178.6925,1081.3075,37.4045,3171.7664999999997,777.082,36.7615
1609.7745,565.909,725.3555,1619.2315,347.211,728.2565,1595.3885,601.2575,561.9545,1597.215,321.01,574.0075,3096.0905000000002,1167.1355,874.7235000000001,3121.1965,677.2225000000001,888.192,1589.3565,547.3425,493.425,1594.852,385.3605,488.2345,3252.9345,1057.4125,459.3935,3271.0924999999997,805.9594999999999,477.5535,3291.2855,1049.5165000000002,80.5375,3292.057,811.701,80.02,3368.735,1051.98,46.69,3359.307,808.776,42.456,3178.7625,1081.304,37.4275,3171.7675,777.1205,36.876
1609.747,565.884,725.3555,1619.197,347.2,728.3015,1595.4095,601.2625,561.975,1597.211,321.025,574.0375,3096.1785,1167.2350000000001,874.7845,3121.273,677.3135,888.1655000000001,1589.35,547.3075,493.492,1594.8275,385.3715,488.3,3252.9715,1057.456,459.5765,3271.0465000000004,805.979,477.589,3291.294,1049.517,80.58250000000001,3292.1130000000003,811.6935,80.0405,3368.73,1052.046,46.715,3359.286,808.715,42.469,3178.761,1081.343,37.525,3171.803,777.133,36.996
1609.721,565.9095,725.43,1619.2145,347.183,728.3575,1595.4315,601.2845,562.004,1597.1945,321.0465,574.0645,3096.2934999999998,1167.346,874.858,3121.2785,677.3415,888.2139999999999,1589.344,547.349,493.5105,1594.8605,385.3825,488.4525,3252.9539999999997,1057.5275,459.8415,3271.041,806.0405000000001,477.7565,3291.2870000000003,1049.5395,80.684,3292.0885,811.7025,80.086,3368.715,1052.101,46.726,3359.239,808.946,42.513,3178.792,1081.3235,37.5715,3171.8285,777.1234999999999,37.1135
1609.6725,565.936,725.502,1619.1745,347.2125,728.387,1595.4355,601.3325,562.048,1597.221,321.0505,574.0655,3096.4215000000004,1167.4415,874.9525000000001,3121.3785,677.398,888.1965,1589.32,547.362,493.606,1594.881,385.408,488.493,3252.968,1057.537,459.8775,3271.0405,806.067,477.866,3291.2375,1049.5819999999999,80.85050000000001,3292.1175000000003,811.774,80.14349999999999,3368.707,1052.043,46.773,3359.334,808.606,42.522,3178.8405000000002,1081.348,37.7635,3171.807,777.1385,37.2675
1609.6735,565.9215,725.5705,1619.1525,347.179,728.423,1595.3775,601.3285,562.2,1597.19,321.064,574.08,3096.421,1167.5275000000001,875.13,3121.38,677.4114999999999,888.1990000000001,1589.2535,547.397,493.625,1594.8655,385.42,488.529,3252.9655000000002,1057.5565,459.951,3271.0665,806.059,477.881,3291.27,1049.6185,81.00049999999999,3292.131,811.7175,80.162,3368.733,1051.868,46.705,3359.241,808.625,42.447,3178.7619999999997,1081.3915000000002,37.849,3171.9049999999997,777.06,37.2205
1609.6645,565.9265,725.569,1619.1755,347.1715,728.378,1595.37,601.3495,562.243,1597.1855,321.0655,574.0405,3096.458,1167.587,875.151,3121.3805,677.4525,888.1495,1589.247,547.3685,493.639,1594.8385,385.435,488.5555,3252.9715,1057.5520000000001,459.9525,3271.1099999999997,806.0935,477.8375,3291.281,1049.605,81.02250000000001,3292.1375,811.7239999999999,80.18700000000001,3368.771,1051.699,46.666,3359.245,808.62,42.451,3178.754,1081.3775,37.983000000000004,3171.9205,777.066,37.216
1609.631,565.912,725.5735,1619.1315,347.148,728.272,1595.3405,601.3495,562.2265,1597.195,321.058,574.0355,3096.5074999999997,1167.627,875.1195,3121.4035000000003,677.5065,888.0395,1589.284,547.4185,493.633,1594.8445,385.4325,488.5255,3253.032,1057.5365000000002,459.919,3271.06,806.0435,477.845,3291.214,1049.566,80.989,3292.0825,811.6985,80.1765,3368.78,1051.711,46.683,3359.293,808.584,42.467,3178.716,1081.335,37.9395,3171.89,777.0335,37.138
1609.617,565.89,725.5625,1619.154,347.142,728.267,1595.387,601.3455,562.204,1597.1845,321.0655,573.9775,3096.585,1167.6835,875.039,3121.3895,677.5435,887.9525000000001,1589.291,547.4105,493.5925,1594.844,385.439,488.3955,3253.002,1057.5265,459.854,3271.0665,806.065,477.7745,3291.2380000000003,1049.5745,80.939,3292.1615,811.7275,80.072,3368.84,1051.621,46.637,3359.229,808.608,42.525,3178.6615,1081.3029999999999,37.7805,3171.9455,777.012,36.9835
1609.6335,565.869,725.5005,1619.0675,347.1365,728.2385,1595.36,601.3185,562.2145,1597.1915,321.0585,573.9245,3096.639,1167.723,874.9975,3121.0114999999996,677.0830000000001,888.1635,1589.2665,547.39,493.559,1594.858,385.43,488.3275,3253.0215,1057.5025,459.775,3271.111,806.0640000000001,477.6525,3291.2,1049.52,80.8485,3292.1155,811.6975,80.1105,3368.799,1051.465,46.67,3359.21,808.646,42.452,3178.6425,1081.281,37.691,3171.9260000000004,776.9905,36.8875
1609.6955,565.856,725.4515,1619.0685,347.1415,728.184,1595.4095,601.3075,562.153,1597.157,321.0625,573.85,3096.7799999999997,1167.6995,874.8285000000001,3120.951,677.1514999999999,888.0325,1589.325,547.43,493.4495,1594.8705,385.4215,488.253,3253.022,1057.4470000000001,459.586,3271.1115,806.0505,477.61699999999996,3291.266,1049.518,80.612,3292.1305,811.671,80.0085,3368.858,1051.699,46.692,3359.251,808.671,42.512,3178.7345,1081.2875,37.517,3171.804,777.059,36.8445
1609.6295,565.8495,725.4465,1619.062,347.143,728.165,1595.441,601.3015,562.1295,1597.21,321.017,573.729,3096.8154999999997,1167.761,874.79,3120.9545,677.21,887.979,1589.3055,547.432,493.422,1594.845,385.437,488.207,3253.1,1057.4755,459.53,3271.124,806.0715,477.5565,3291.3045,1049.5225,80.529,3292.0190000000002,811.693,80.00450000000001,3368.753,1051.929,46.686,3359.296,808.845,42.49,3178.6935,1081.29,37.467,3171.7905,777.0795,36.796499999999995
1609.647,565.817,725.481,1619.0445,347.164,728.261,1595.4395,601.321,562.1605,1597.133,321.0595,573.8165,3096.879,1167.8139999999999,874.8615,3120.853,677.265,888.0615,1589.329,547.4225,493.4575,1594.8805,385.45,488.2705,3253.078,1057.472,459.59299999999996,3271.145,806.1085,477.62649999999996,3291.2225,1049.505,80.626,3292.103,811.7205,80.036,3368.775,1051.873,46.68,3359.262,808.762,42.585,3178.779,1081.2939999999999,37.513999999999996,3171.8199999999997,777.037,36.858000000000004
1609.625,565.821,725.519,1619.049,347.161,728.2605,1595.465,601.3605,562.1655,1597.1665,321.038,573.739,3096.932,1167.8795,874.869,3120.776,677.304,888.069,1589.3315,547.453,493.4715,1594.8585,385.4935,488.309,3253.0535,1057.5265,459.64200000000005,3271.101,806.168,477.72249999999997,3292.0815000000002,1050.08,80.236,3292.087,811.6980000000001,80.0515,3368.761,1051.931,46.691,3359.33,808.943,42.583,3178.795,1081.287,37.534499999999994,3171.7685,777.1025,37.086
1609.6455,565.8175,725.5565,1619.0365,347.119,728.225,1595.468,601.3655,562.205,1597.0725,321.0865,573.856,3096.9805,1167.979,874.9875,3120.7439999999997,677.364,888.053,1589.3315,547.483,493.5205,1594.8695,385.5195,488.347,3253.0635,1057.56,459.727,3271.1904999999997,806.1665,477.717,3292.09,1050.12,80.3335,3292.0924999999997,811.755,80.0655,3368.692,1052.081,46.759,3359.296,808.838,42.493,3178.8135,1081.321,37.7245,3171.7615,777.1585,37.188500000000005
1609.6665,565.801,725.7065,1619.0495,347.1395,728.222,1595.4805,601.4555,562.273,1597.091,321.1155,573.8835,3096.9905,1168.0295,875.085,3120.777,677.392,888.1424999999999,1589.3715,547.5025,493.562,1594.874,385.5215,488.4375,3253.072,1057.6585,459.8985,3271.1710000000003,806.226,477.855,3292.096,1050.1695,80.4585,3292.1625,811.7294999999999,80.14699999999999,3368.748,1051.935,46.76,3359.299,808.845,42.496,3178.7865,1081.3835,37.8035,3171.8265,777.11,37.3105
1609.6555,565.8385,725.7405,1619.0295,347.1515,728.2125,1595.4825,601.469,562.3205,1597.128,321.087,573.788,3096.9610000000002,1168.0605,875.2270000000001,3120.7780000000002,677.461,888.1020000000001,1589.319,547.5315,493.632,1594.8405,385.5755,488.554,3253.016,1057.647,459.973,3271.115,806.2185,477.86749999999995,3291.2905,1049.6375,80.99799999999999,3292.161,811.7315,80.19800000000001,3368.788,1051.706,46.688,3359.235,808.87,42.551,3178.8509999999997,1081.3805,37.8485,3171.8115,777.1020000000001,37.363
1609.6505,565.844,725.7725,1619.0705,347.1035,728.231,1595.478,601.471,562.3345,1597.061,321.1125,573.792,3096.9555,1168.096,875.261,3120.6935000000003,677.446,888.043,1589.296,547.543,493.6245,1594.8495,385.605,488.549,3253.032,1057.6745,459.98400000000004,3271.157,806.265,477.88199999999995,3291.2394999999997,1049.6445,81.021,3292.1405,811.7384999999999,80.1765,3368.795,1051.596,46.729,3359.256,808.747,42.472,3178.852,1081.3585,37.8405,3171.8625,777.079,37.291
1609.658,565.8265,725.7295,1619.0365,347.114,728.171,1595.4725,601.4345,562.3145,1597.0665,321.086,573.7535,3096.905,1168.0929999999998,875.2735,3120.5825,677.4935,888.0955,1589.297,547.5435,493.6285,1594.85,385.6095,488.441,3253.0875,1057.6975,459.91549999999995,3271.0744999999997,806.24,477.8065,3291.2555,1049.6174999999998,80.977,3292.1459999999997,811.7175,80.1515,3368.787,1051.649,46.654,3359.181,808.643,42.51,3178.7385,1081.362,37.917500000000004,3171.9265,777.0405000000001,37.0895
1609.645,565.803,725.6595,1619.0385,347.114,728.1085,1595.4765,601.4535,562.3405,1597.0505,321.116,573.7245,3096.955,1168.0875,875.239,3120.5715,677.5185,888.0074999999999,1589.298,547.58,493.587,1594.749,385.6355,488.436,3253.0515,1057.679,459.8515,3271.0735,806.2919999999999,477.799,3291.215,1049.6055000000001,80.945,3292.1075,811.7075,80.107,3368.826,1051.61,46.617,3359.244,808.553,42.486,3178.7560000000003,1081.397,37.8035,3171.94,777.0615,37.0355
1609.6975,565.7775,725.6165,1619.027,347.112,728.061,1595.468,601.4425,562.293,1597.0465,321.1295,573.667,3096.884,1168.1115,875.22,3120.7695,678.0015,887.6975,1589.3735,547.5715,493.555,1594.7955,385.61,488.355,3253.018,1057.681,459.83299999999997,3270.974,806.287,477.821,3291.1665,1049.5515,80.80250000000001,3292.1075,811.7225000000001,80.0895,3368.771,1051.631,46.637,3359.196,808.656,42.435,3178.6925,1081.3215,37.682,3171.8255,777.0550000000001,36.983999999999995
1609.697,565.7775,725.5465,1618.97,347.1545,728.011,1595.473,601.4125,562.253,1597.009,321.137,573.626,3096.9065,1168.119,875.05,3120.7635,678.0515,887.564,1589.398,547.5895,493.4585,1594.7805,385.618,488.239,3253.053,1057.6345000000001,459.58500000000004,3271.0299999999997,806.227,477.5815,3291.2335,1049.5245,80.6345,3292.0625,811.697,79.9795,3368.792,1051.642,46.66,3359.2,808.72,42.401,3178.682,1081.3249999999998,37.46,3171.785,777.0665,36.8535
1609.734,565.7735,725.5275,1618.9595,347.158,727.9935,1595.502,601.4085,562.222,1597.0105,321.1095,573.58,3096.9425,1168.0955,875.002,3120.6855,678.115,887.5585,1589.3715,547.605,493.416,1594.7925,385.648,488.189,3253.0379999999996,1057.67,459.556,3270.9335,806.267,477.6245,3291.1814999999997,1049.539,80.60499999999999,3292.082,811.7284999999999,79.992,3368.695,1051.835,46.719,3359.158,808.777,42.491,3178.5460000000003,1081.537,37.7775,3171.7619999999997,777.1285,36.747
1609.7285,565.7605,725.531,1619.0025,347.1575,727.996,1595.521,601.448,562.229,1596.997,321.1325,573.615,3096.908,1168.0955,875.0340000000001,3120.591,678.1695,887.5865,1589.3435,547.618,493.4405,1594.7625,385.661,488.211,3253.0885,1057.6935,459.5585,3270.951,806.3015,477.6835,3291.2605,1049.5655,80.512,3292.0789999999997,811.7674999999999,80.006,3368.757,1051.809,46.703,3359.219,808.805,42.566,3178.6045,1081.36,37.5505,3171.7825000000003,777.1415,36.8035
1609.7405,565.8,725.572,1618.982,347.193,728.029,1595.5345,601.4485,562.261,1597.0155,321.1325,573.603,3096.8445,1168.172,875.1345,3120.5265,678.1795,887.6475,1589.44,547.637,493.4495,1594.74,385.7075,488.283,3253.0985,1057.747,459.609,3270.884,806.356,477.81899999999996,3291.2655,1049.5905,80.628,3292.045,811.7735,80.015,3368.703,1052.107,46.804,3359.198,808.811,42.542,3178.7345,1081.398,37.5165,3171.761,777.133,36.9165
1609.7815,565.8005,725.661,1619.019,347.163,728.0365,1595.52,601.487,562.2945,1596.907,321.1925,573.6935,3096.8244999999997,1168.2195000000002,875.24,3120.458,678.2674999999999,887.6875,1589.3345,547.653,493.4985,1594.7315,385.711,488.342,3253.0895,1057.784,459.6705,3270.8445,806.44,477.822,3291.343,1049.6175,80.6095,3292.0635,811.844,80.0375,3368.725,1052.109,46.741,3359.31,808.681,42.541,3178.7715,1081.3629999999998,37.691,3171.7145,777.1305,37.108999999999995
1609.8485,565.83,725.751,1619.028,347.171,728.0645,1595.5345,601.551,562.3675,1596.9515,321.1635,573.671,3096.8095000000003,1168.2930000000001,875.354,3120.343,678.307,887.767,1589.3555,547.683,493.5545,1594.7275,385.788,488.4205,3253.054,1057.883,459.85699999999997,3270.8655,806.4445000000001,477.9155,3291.2799999999997,1049.6464999999998,80.759,3292.1025,811.7585,80.1215,3368.685,1051.942,46.682,3359.287,808.811,42.616,3178.8289999999997,1081.395,37.7535,3171.8059999999996,777.1700000000001,37.2215
1609.8735,565.88,726.041,1619.0435,347.162,728.0835,1595.513,601.617,562.4705,1596.9405,321.202,573.7055,3096.7645,1168.353,875.517,3120.3265,678.3145,887.7925,1589.393,547.7,493.6155,1594.6505,385.8315,488.516,3253.1075,1057.8935000000001,459.928,3270.8415,806.4475,477.98850000000004,3291.3255,1049.699,80.9565,3292.131,811.7915,80.1695,3368.723,1051.92,46.636,3359.257,808.714,42.521,3178.834,1081.4115,37.826499999999996,3171.8365000000003,777.1385,37.291000000000004
1609.9315,565.8935,726.0395,1618.9905,347.2245,728.0585,1595.527,601.6325,562.4945,1596.9515,321.1965,573.6435,3096.642,1168.3600000000001,875.592,3119.887,677.838,887.957,1589.334,547.7295,493.5945,1594.6525,385.833,488.4945,3253.1115,1057.916,459.9315,3270.859,806.532,478.0215,3291.362,1049.635,80.9745,3292.1335,811.7835,80.233,3368.769,1051.757,46.699,3359.304,808.611,42.577,3178.8035,1081.3695,37.9015,3171.926,777.101,37.218
1609.929,565.8935,726.0495,1618.959,347.202,728.02,1595.5435,601.6165,562.498,1596.915,321.186,573.6465,3096.5975,1168.377,875.593,3120.201,678.433,887.7239999999999,1589.3505,547.755,493.556,1594.626,385.8485,488.472,3253.1504999999997,1057.9345,459.8955,3270.8575,806.4975,477.89250000000004,3291.2839999999997,1049.6174999999998,80.99549999999999,3292.098,811.7215,80.1455,3368.809,1051.53,46.62,3359.227,808.628,42.427,3178.7309999999998,1081.3875,37.9075,3171.9115,777.0905,37.147000000000006
1609.9115,565.8815,725.8135,1618.985,347.221,727.9755,1595.545,601.639,562.4765,1596.868,321.204,573.623,3096.582,1168.424,875.559,3120.13,678.4265,887.71,1589.339,547.761,493.599,1594.595,385.8705,488.4195,3253.1135,1057.9255,459.8665,3270.777,806.5295,477.971,3291.2645,1049.6505,80.958,3292.0834999999997,811.739,80.14850000000001,3368.86,1051.572,46.634,3359.242,808.751,42.459,3178.705,1081.3474999999999,37.7865,3171.8875,777.1015,37.068
1609.922,565.862,725.7605,1618.9955,347.22,727.939,1595.5405,601.6265,562.4725,1596.854,321.2195,573.602,3096.5114999999996,1168.4655,875.564,3120.1724999999997,678.4285,887.495,1589.3825,547.776,493.5075,1594.5745,385.8815,488.3625,3253.075,1057.917,459.8025,3270.7165,806.4845,477.8595,3291.2385,1049.581,80.828,3292.0550000000003,811.7785,80.05250000000001,3368.831,1051.358,46.652,3359.22,808.68,42.473,3178.5299999999997,1081.5149999999999,38.0,3171.866,777.0785,37.0005
