R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
3009.179,1066.5565,1424.7404999999999,1463.8705,379.2205,719.32,1522.079,626.1465,560.2755,1453.878,313.506,559.772,3019.493,1246.964,859.789,2746.4325,701.0735,921.1975,1458.621,548.9815,473.947,3040.7135,881.271,927.0835,2803.5465000000004,1059.329,500.66999999999996,3120.486,878.338,464.132,2699.1445,1050.932,95.99199999999999,3289.9755,915.971,101.95949999999999,2756.653,1040.486,36.442,3374.999,926.66,81.931,2578.6515,1088.3245,93.31,3192.6679999999997,881.698,39.587
3002.3320000000003,1067.8290000000002,1424.1875,1460.471,379.8845,719.211,1518.759,626.6845,559.913,1450.326,314.491,559.7305,3013.3824999999997,1247.5095000000001,858.6305,2739.018,703.5535,921.5564999999999,1455.261,549.4525,473.429,3034.0344999999998,882.277,926.373,2797.3655,1059.936,499.79150000000004,3116.277,878.3164999999999,464.0335,2697.7895,1050.8615,93.606,3288.9449999999997,915.35,103.469,2756.051,1040.258,35.38,3374.158,925.474,85.213,2577.3365,1087.198,89.77799999999999,3192.4075000000003,881.5935,39.608
2995.1855,1069.3075,1423.3719999999998,1457.1725,380.8,719.073,1515.3045,627.2715,559.4025,1446.884,315.275,559.549,3006.7235,1248.413,857.672,2731.6935000000003,705.7484999999999,921.8685,1451.7745,550.0605,473.149,3027.3285,883.5564999999999,925.9245000000001,2791.1490000000003,1060.6644999999999,498.7495,3111.9355,878.44,464.0215,2697.2485,1049.7095,91.3905,3287.4350000000004,911.8585,106.3805,2756.201,1040.465,33.577,3373.267,925.079,87.474,2576.902,1085.813,85.98849999999999,3192.247,881.5805,39.6255
2987.9125,1070.962,1422.8435,1453.3935,381.568,719.0335,1511.937,627.834,558.804,1443.4245,316.2475,559.4275,3000.199,1248.709,856.6775,2724.6975,708.0715,921.9445,1447.9765,550.7615,472.9395,3020.102,884.2439999999999,925.6189999999999,2785.0575,1061.4185,497.429,3106.9835000000003,878.5515,464.572,2697.2835,1049.252,88.0895,3286.832,914.4065,107.023,2756.947,1040.7,30.716,3372.106,923.983,90.727,2576.6715000000004,1084.4189999999999,81.975,3191.9764999999998,881.4675,39.629999999999995
2980.4595,1073.347,1421.9270000000001,1449.8585,382.495,718.907,1508.375,628.5115,558.29,1440.0915,317.0325,559.271,2993.369,1249.6685,855.732,2717.6220000000003,710.476,921.944,1444.26,551.317,472.5375,3012.8545,885.773,924.9214999999999,2778.9735,1062.072,495.8405,3102.0075,878.5615,464.27750000000003,2697.346,1048.2894999999999,85.7375,3285.6775,913.5685000000001,108.41550000000001,2757.718,1040.585,29.14,3370.913,922.981,93.855,2576.6895000000004,1083.0390000000002,77.71799999999999,3191.6885,881.3745,39.606
2972.8805,1074.8310000000001,1421.2350000000001,1446.216,383.4,718.735,1504.6785,629.074,557.77,1436.6485,317.9875,559.2025,2986.1369999999997,1250.4475,854.4115,2711.058,712.67,921.9265,1440.37,552.077,472.276,3005.2934999999998,887.557,924.5595000000001,2773.2969999999996,1062.816,494.3325,3096.8689999999997,878.741,464.46349999999995,2696.643,1047.6725,83.315,3284.067,912.819,110.57300000000001,2757.44,1039.475,28.833,3369.839,922.034,96.896,2575.7695,1081.988,72.89150000000001,3191.268,881.2185,39.6575
2965.4595,1076.2469999999998,1420.532,1442.419,384.183,718.645,1500.9555,629.841,557.239,1433.268,318.9725,559.1475,2978.7315,1251.0994999999998,853.3589999999999,2704.444,715.1425,921.6,1436.402,552.845,472.308,2997.523,888.7225000000001,924.1220000000001,2767.8235000000004,1063.5855000000001,492.61749999999995,3091.0874999999996,878.9594999999999,464.726,2693.551,1048.4145,82.338,3282.5455,912.081,112.9015,2755.862,1039.921,30.345,3368.421,920.914,101.098,2572.828,1082.0014999999999,68.5075,3190.9035000000003,881.1020000000001,39.7125
2957.6220000000003,1078.6644999999999,1420.304,1438.577,385.32,718.8545,1497.1125,630.5085,556.701,1429.92,319.846,559.1705,2971.433,1252.1,852.4615,2698.167,717.2104999999999,921.501,1432.3825,553.5015,472.2605,2989.3275000000003,890.8515,923.8154999999999,2762.609,1064.313,491.40250000000003,3085.1555,879.2565,464.645,2687.8935,1053.628,83.7445,3280.196,908.656,116.645,2753.678,1040.543,32.049,3366.289,919.802,105.022,2568.712,1082.906,65.24249999999999,3190.4115,880.943,39.8245
2949.6324999999997,1081.027,1419.771,1434.716,386.161,718.954,1493.0855,631.23,556.4255,1426.5465,320.965,559.0985,2963.659,1253.222,851.7515,2692.0995000000003,719.748,921.096,1428.358,554.2895,472.5005,2981.437,892.3555,923.8240000000001,2757.6345,1065.1795,490.9315,3078.826,879.519,465.0585,2684.282,1054.079,82.97999999999999,3278.67,910.774,117.587,2751.2,1040.232,34.116,3364.441,918.73,109.072,2565.5335,1083.8085,62.81,3190.024,880.861,40.0275
2941.408,1080.8029999999999,1419.589,1430.834,387.232,719.283,1489.0155,632.038,556.2165,1423.248,321.8485,559.345,2955.732,1254.0555,850.7415000000001,2686.3235,721.818,920.6410000000001,1424.456,555.0215,472.9405,2973.15,894.5854999999999,923.8345,2752.6055,1066.309,491.40200000000004,3071.978,879.88,465.67449999999997,2682.0695,1054.788,82.482,3276.5775000000003,910.067,120.88399999999999,2750.121,1039.97,34.666,3362.376,918.013,113.657,2563.716,1084.9705,59.785,3189.5950000000003,880.8445,40.159499999999994
2933.5649999999996,1085.5145,1419.8645000000001,1426.825,388.293,719.557,1484.695,632.795,555.7225,1419.8885,323.006,559.445,2947.366,1255.2375000000002,850.564,2680.715,724.107,920.297,1420.5925,555.867,473.385,2964.7394999999997,896.5989999999999,924.586,2746.9705,1067.3165,492.5535,3064.4139999999998,880.2139999999999,466.031,2680.8375,1055.2855,81.799,3274.0455,909.5260000000001,123.554,2749.605,1040.623,35.03,3359.797,916.932,118.425,2562.809,1085.6370000000002,56.7795,3189.169,880.8005,40.4285
2925.4325,1087.7024999999999,1419.8870000000002,1422.7285,389.1825,720.0735,1480.381,633.573,555.691,1416.652,323.91,559.8465,2939.1225,1256.538,850.29,2675.3845,726.254,919.9975,1416.682,556.6435,474.0905,2956.2595,897.6255,924.915,2740.3559999999998,1068.7095,494.0595,3056.6335,880.5045,466.424,2680.0060000000003,1055.7065,81.2885,3271.2515000000003,908.8389999999999,126.89750000000001,2749.205,1040.66,35.675,3357.042,916.479,123.584,2562.3085,1086.2379999999998,53.8755,3188.6335,880.8354999999999,40.828
2917.2675,1090.058,1420.29,1418.722,390.3525,720.63,1475.863,634.416,555.515,1413.312,325.038,560.2715,2930.254,1257.739,849.809,2670.3959999999997,728.2515000000001,919.5840000000001,1412.6675,557.5655,474.8215,2947.6054999999997,899.6030000000001,925.8815,2733.0955,1070.267,495.14300000000003,3048.275,880.798,466.42650000000003,2678.8765,1056.2765,80.887,3268.0,908.26,130.04500000000002,2748.498,1040.92,36.3,3353.6,915.453,128.845,2561.53,1086.92,51.650499999999994,3187.648,880.762,41.424
2908.9970000000003,1092.4275,1420.716,1414.5045,391.49,721.247,1471.2335,635.212,555.423,1410.0555,326.1105,560.7645,2921.3115,1258.9615,849.7435,2665.581,730.2415,919.1659999999999,1408.6935,558.445,475.585,2938.9235,900.5835,926.625,2725.4955,1071.878,496.2495,3039.2690000000002,880.9014999999999,466.907,2677.9595,1057.1464999999998,80.283,3264.512,907.6265,133.70850000000002,2747.957,1041.825,36.854,3349.871,914.929,134.214,2560.464,1087.6075,50.14,3186.777,880.742,41.781
2900.6385,1094.5435,1421.46,1410.273,392.5455,721.7225,1466.514,635.9615,555.343,1406.8915,326.9905,561.437,2912.044,1260.2265,849.7505,2661.054,732.2605000000001,918.8054999999999,1404.533,559.4265,476.5765,2930.203,901.8175,927.2674999999999,2718.0705,1073.671,496.515,3029.706,880.7365,466.75149999999996,2676.815,1057.415,79.8845,3260.6805,906.9285,137.02949999999998,2747.327,1042.303,37.37,3345.596,914.118,140.257,2559.326,1088.4645,48.5305,3185.797,880.766,42.048500000000004
2892.3685,1096.8845000000001,1422.116,1406.1105,393.766,722.3745,1461.6945,636.7455,555.206,1403.5915,328.199,562.049,2902.3485,1261.6005,849.5795,2656.715,734.1099999999999,918.4984999999999,1400.4795,560.3625,477.4375,2921.3875,903.335,928.5865,2711.3864999999996,1075.304,496.7815,3019.2925,880.637,466.8085,2675.2335000000003,1056.9515000000001,79.625,3255.844,906.2429999999999,140.445,2746.739,1042.178,37.654,3340.704,913.554,146.253,2558.575,1088.9665,47.239,3184.6635,880.7315,42.719
2883.956,1099.2714999999998,1422.79,1401.363,394.726,723.2655,1456.8525,637.62,555.3375,1400.426,329.1845,562.8225,2892.6580000000004,1262.81,849.4815,2652.6054999999997,735.886,918.1669999999999,1396.0965,561.276,478.3285,2912.335,904.8025,929.4365,2705.687,1076.886,496.7175,3008.3415,880.414,466.356,2674.284,1056.924,79.173,3251.112,905.4805,144.611,2746.343,1042.184,37.89,3334.88,913.408,152.566,2558.0,1089.228,46.1105,3183.4175,880.788,43.341
2875.6485000000002,1101.769,1423.845,1397.116,395.993,723.915,1451.848,638.478,555.39,1397.295,330.171,563.7605,2882.8729999999996,1263.9814999999999,849.653,2648.7485,737.611,917.8534999999999,1391.7485,562.226,479.273,2903.1035,906.3195000000001,930.5329999999999,2700.8165,1078.2559999999999,496.476,2996.755,880.1445000000001,466.40200000000004,2673.4345000000003,1056.8115,78.915,3245.3455000000004,904.615,148.578,2745.803,1040.894,38.593,3328.193,913.151,159.125,2557.459,1089.2575000000002,45.1425,3182.0645,880.7429999999999,43.7725
2867.4179999999997,1103.5115,1424.914,1392.9445,397.291,724.6875,1446.785,639.2765,555.399,2815.951,699.296,1116.6245,2872.371,1265.268,849.623,2644.928,739.1125,917.461,1387.298,563.085,480.1735,2893.819,908.01,931.7735,2696.3405000000002,1079.494,496.4275,2984.285,879.6310000000001,465.80100000000004,2672.75,1056.7134999999998,78.45,3238.9845,903.659,152.531,2745.568,1040.93,38.734,3320.871,912.805,166.417,2556.9719999999998,1089.141,44.334,3180.3689999999997,880.6465000000001,44.680499999999995
2859.2005,1106.3635,1425.7825,1388.8365,398.319,725.5285,1441.623,640.134,555.6305,2809.8895,701.3534999999999,1118.81,2860.608,1267.4395,850.5219999999999,2641.3625,740.6220000000001,917.287,1382.2265,564.308,481.133,2884.4325,910.1279999999999,933.108,2692.1345,1080.4065,496.002,2970.873,878.7004999999999,465.3655,2672.2465,1056.5755,78.1515,3231.888,902.736,156.784,2745.176,1040.917,38.989,3312.843,912.759,173.322,2556.459,1089.1185,43.6215,3178.7754999999997,880.6765,45.256
2850.984,1107.8615,1427.478,1384.7575,399.6285,726.4385,1436.193,640.937,555.9305,2803.8375,703.433,1121.158,2849.7070000000003,1268.745,851.0605,2637.8535,741.9214999999999,916.997,1377.791,565.188,481.7535,2875.0969999999998,911.656,934.4455,2688.161,1081.0135,495.89300000000003,2956.6085000000003,877.827,464.7765,2671.6445000000003,1056.2730000000001,78.181,3223.6935,901.7455,160.9685,2744.964,1040.781,39.102,3302.895,913.143,180.777,2556.138,1089.1795,43.1065,3176.7895,880.622,46.058499999999995
2842.7690000000002,1109.975,1428.897,1380.689,400.7815,727.358,1430.9395,641.746,556.15,2797.799,705.472,1123.21,2838.8334999999997,1269.877,851.6185,2634.6710000000003,743.025,916.7365,1373.445,566.1415,482.497,2865.893,913.712,935.9565,2684.4415,1081.496,495.661,2941.727,876.4875,464.098,2671.2754999999997,1055.9995000000001,78.061,3214.5510000000004,900.8050000000001,165.126,2744.859,1040.552,39.178,3291.968,913.777,187.774,2555.8955,1089.091,42.733999999999995,3174.366,880.508,46.772999999999996
2834.705,1112.5795,1430.2065,1376.864,401.857,728.384,1425.433,642.6325,556.5295,2791.6885,707.607,1125.403,2826.1165,1272.0435,852.902,2631.6635,743.742,916.5550000000001,1369.0055,567.151,483.1715,2856.9015,915.5615,937.28,2680.7255,1081.924,495.58799999999997,2925.87,875.0129999999999,463.351,2670.8824999999997,1055.66,77.8845,3204.165,899.5785000000001,168.92399999999998,2744.75,1040.252,39.169,3279.66,914.346,194.672,2555.611,1088.9605,42.3415,3171.7525,880.7055,47.9465
2826.5525,1114.661,1431.4075,1373.0245,402.9995,729.254,1419.9715,643.441,556.846,2785.7785000000003,709.0070000000001,1127.9485,2814.407,1273.1825,853.5405000000001,2628.8379999999997,744.4575,916.121,1364.6655,568.1805,483.6775,2848.043,917.288,938.8795,2677.0240000000003,1082.17,495.467,2910.703,874.4095,461.75,2670.5525,1055.441,77.8205,3193.0105,898.219,172.04,2744.649,1040.155,39.283,3266.415,914.331,201.833,2555.409,1088.9305,41.9935,3168.474,880.723,48.9285
2818.569,1117.074,1432.7565,1369.2135,404.047,730.166,1414.363,644.215,557.135,2779.661,710.8665000000001,1130.144,2802.4094999999998,1274.2595000000001,854.453,2626.2785000000003,744.8605,915.5920000000001,1360.456,569.166,484.0005,2839.297,918.8879999999999,940.8785,2673.25,1082.6485,495.3915,2893.931,873.0440000000001,460.845,2670.2585,1055.22,77.5795,3180.8455000000004,896.8855,174.827,2744.592,1040.019,39.343,3252.16,914.339,208.453,2555.2785000000003,1089.0695,41.6035,3164.8289999999997,880.9965,50.445
2810.37,1119.336,1434.0295,1365.577,405.0555,731.013,1408.268,645.3585,557.415,2773.5190000000002,712.751,1132.2935,2790.108,1275.305,854.994,2624.4184999999998,745.094,914.9485,1356.3945,570.0575,484.2375,2830.8535,920.687,942.7255,2669.6185,1083.2635,495.6165,2876.8545,871.957,459.317,2669.9315,1055.086,77.358,3168.4665,895.441,177.9715,2744.558,1039.833,39.503,3237.948,912.629,216.276,2555.2225,1089.1405,41.3725,3160.9314999999997,881.6714999999999,52.5315
2802.377,1121.4569999999999,1435.009,1361.7535,406.106,731.7605,1402.6275,646.1605,557.7335,2767.5795,714.2165,1134.279,2777.6035,1276.493,855.851,2621.762,745.1705,914.3515,1352.35,570.937,484.578,2822.6065,922.2405,944.328,2665.995,1083.5145,495.7645,2859.308,871.1959999999999,458.3565,2669.7955,1055.0625,77.304,3156.5,894.3054999999999,181.6175,2744.499,1039.99,39.418,3223.744,909.996,224.1,2555.171,1089.1695,41.074,3155.575,882.2280000000001,55.5225
2794.117,1123.4695,1436.196,1358.2555,407.1095,732.5695,1396.874,647.0045,557.979,2761.7525,715.6345,1136.2645,2764.5965,1277.4465,856.65,2619.2895,744.7660000000001,913.914,1348.32,571.8255,484.992,2814.4719999999998,924.0935,945.7165,2662.3675,1084.0595,495.66499999999996,2842.1040000000003,871.114,456.8745,2669.6565,1055.0555,77.28,3144.585,893.8365,186.336,2744.556,1039.956,39.566,3209.723,907.814,231.962,2555.1045,1089.2355,40.8815,3148.505,882.7115,59.52
2785.5545,1125.4850000000001,1437.1975,1354.66,408.028,733.241,1391.2225,647.79,558.112,2756.1045,717.1385,1138.0355,2751.5705,1278.196,857.1434999999999,2616.7005,744.2370000000001,913.2595,1344.3705,572.6445,485.2485,2806.3195,925.289,946.8095,2659.454,1084.821,495.6515,2824.1245,870.8720000000001,455.748,2669.592,1055.116,77.25750000000001,3132.401,893.695,191.364,2744.566,1040.097,39.414,3195.55,906.336,239.098,2555.1324999999997,1089.341,40.6855,3140.058,883.4365,64.057
2777.395,1127.6855,1438.0810000000001,1351.066,408.861,733.749,1385.534,648.6575,558.4565,2750.5434999999998,719.0205000000001,1139.558,2738.1400000000003,1279.2665000000002,858.04,2614.145,743.556,912.8775,1341.277,573.0095,485.3295,2798.1504999999997,926.1949999999999,948.0765,2656.7545,1085.576,495.59000000000003,2806.297,870.902,455.0435,2669.5535,1055.147,77.239,3119.2174999999997,893.623,196.891,2744.601,1040.224,39.448,3180.601,905.471,246.243,2555.089,1089.4125,40.542500000000004,3129.8050000000003,883.7635,68.824
2769.071,1129.559,1439.234,1347.6225,409.6715,734.4385,1379.7665,649.4665,558.6105,2745.3385,720.5965,1141.121,2724.474,1280.0325,858.707,2611.657,742.6089999999999,912.46,1337.446,573.8015,485.6995,2790.352,927.092,949.0455,2654.054,1086.43,495.214,2788.1645,870.8755,455.08849999999995,2669.4930000000004,1055.241,77.269,3105.6144999999997,894.1279999999999,201.349,2744.53,1040.286,39.435,3166.061,905.981,252.79,2555.098,1089.4295,40.448499999999996,3117.3265,884.0525,73.83500000000001
2760.8360000000002,1130.8725,1440.4425,1344.034,410.376,735.0905,1374.009,650.297,558.9375,2740.2605,722.188,1142.647,2710.7955,1280.9360000000001,859.88,2609.2315,741.5685000000001,912.294,1333.692,574.431,485.9275,2782.559,928.819,950.0245,2651.569,1086.857,495.0345,2769.872,871.0835,455.4975,2669.4584999999997,1055.266,77.2235,3090.554,894.115,206.29149999999998,2744.677,1040.501,39.536,3151.61,905.663,258.078,2555.0860000000002,1089.446,40.3575,3103.109,885.0835,78.5875
2752.5114999999996,1132.2665000000002,1441.2735,1340.4825,411.068,735.4665,1368.2245,651.142,559.293,2735.322,723.9200000000001,1143.8375,2696.8755,1281.5929999999998,860.8175,2606.852,740.316,911.875,1329.996,575.0715,486.1555,2775.0715,929.919,950.655,2649.453,1088.0140000000001,494.43499999999995,2751.556,871.4925000000001,456.1585,2669.404,1055.268,77.235,3074.8205,894.3675000000001,210.949,2744.663,1040.484,39.514,3137.766,907.199,261.517,2555.068,1089.4209999999998,40.271,3086.465,885.9545,83.292
2744.2655,1134.0755,1442.263,1337.0325,411.803,736.0635,1362.307,651.9315,559.559,2730.5975,725.5115000000001,1145.161,2682.658,1282.4175,861.8389999999999,2604.5065,738.9069999999999,911.762,1326.2505,575.8225,486.308,2766.8445,930.677,951.9960000000001,2647.133,1088.31,494.3485,2733.7555,871.9035,457.6745,2669.3575,1055.2335,77.268,3059.8145,895.7315,214.33800000000002,2744.679,1040.191,39.663,3122.246,906.417,265.344,2555.1135,1089.397,40.22,3068.3,886.8795,87.0005
2736.2145,1134.6955,1443.346,1333.452,412.433,736.3895,1356.3995,652.6365,559.904,2726.0209999999997,727.1990000000001,1146.291,2668.2075,1283.2135,863.0609999999999,2602.281,737.4295,911.4110000000001,1322.6025,576.496,486.523,2759.0445,930.6975,952.5875000000001,2644.4175,1088.5194999999999,494.2395,2716.1665000000003,872.3885,459.3055,2669.314,1055.1605,77.342,3042.5425,896.2494999999999,218.1615,2744.685,1040.145,39.681,3106.903,906.43,267.574,2555.077,1089.3415,40.1125,3049.1180000000004,887.6700000000001,90.15700000000001
2728.049,1136.277,1444.1895,1330.0135,412.9435,736.7845,1350.521,653.356,560.182,2721.6009999999997,728.721,1147.488,2653.675,1283.6284999999998,864.1044999999999,2600.1925,735.7995,911.3235,1318.9735,577.2715,486.565,2751.0389999999998,932.1915,953.325,2642.26,1088.6675,494.094,2698.379,872.896,460.9605,2669.2715,1055.0895,77.31,3025.1355,897.137,220.9315,2744.654,1040.107,39.669,3090.727,907.145,268.895,2555.0370000000003,1089.3165,40.0095,3029.148,888.6785,92.87299999999999
2719.9094999999998,1137.4425,1445.3365,1326.5305,413.6065,737.1875,1344.52,654.0175,560.4905,2717.3374999999996,730.1285,1148.656,2638.8695,1284.1495,865.345,2598.1965,733.858,911.112,1315.2995,577.978,486.6445,2743.263,933.724,953.8735,2640.0055,1088.8455,493.90999999999997,2681.3315000000002,873.225,462.4425,2669.169,1055.0140000000001,77.1745,3007.6515,898.4870000000001,222.39600000000002,2744.687,1040.283,39.78,3073.861,905.543,269.36,2554.9790000000003,1089.2385,39.877,3008.2664999999997,889.6034999999999,94.99199999999999
2711.9165000000003,1138.158,1446.1280000000002,1323.1015,414.204,737.438,1338.4835,654.695,560.9465,2713.0950000000003,731.76,1149.8145,2624.579,1284.1,866.749,2596.2845,732.002,911.153,1311.7345,578.6645,486.615,2735.474,934.316,954.814,2637.6305,1089.1515,493.8215,2663.6895,873.7284999999999,464.394,2669.008,1054.887,77.1575,2988.608,899.6005,223.791,2744.664,1040.234,39.825,3056.361,906.221,269.663,2554.885,1089.1970000000001,39.734,2987.4610000000002,891.082,95.826
2703.9685,1139.2820000000002,1446.892,1319.8295,414.536,737.854,2698.9449999999997,1271.192,1115.365,2709.0575,733.1385,1150.9085,2610.1105,1284.2785,868.119,2592.6859999999997,728.7539999999999,911.971,1308.2475,579.4335,486.6745,2727.658,934.2665,955.5129999999999,2635.5015000000003,1089.223,493.4185,2645.7129999999997,874.529,466.2935,2668.922,1054.839,77.12,2969.2025,900.438,223.94,2744.683,1040.148,39.791,3038.489,907.979,268.468,2554.821,1089.1185,39.5145,2965.5420000000004,892.047,96.53999999999999
2696.0164999999997,1140.8725,1447.8445000000002,1316.5485,414.949,738.1355,2686.9120000000003,1271.8235,1115.345,1340.1875,347.4965,580.782,2595.069,1284.482,869.594,2590.9764999999998,726.5625,912.338,1304.4785,580.1045,486.6525,2719.9575,936.4649999999999,956.4314999999999,2633.2969999999996,1089.384,492.871,2628.3445,875.104,468.41949999999997,2668.7780000000002,1054.743,77.057,2949.5114999999996,901.71,223.753,2744.707,1040.268,39.872,3019.921,909.375,267.281,2554.7555,1089.05,39.325,2943.131,893.417,96.407
2688.1634999999997,1141.3635,1448.6599999999999,1313.289,415.428,738.4635,2675.429,1273.3955,1115.993,1338.6195,348.075,581.238,2579.9494999999997,1284.5884999999998,871.454,2589.5205,724.687,912.642,1301.1275,580.714,486.665,2712.023,936.8755000000001,957.3575000000001,2630.8995,1089.7355,492.729,2610.737,875.994,470.6375,2668.674,1054.6925,77.0865,2929.48,903.1775,222.527,2744.591,1041.175,40.353,3001.151,910.597,264.483,2554.6745,1089.0115,39.17,2920.0434999999998,894.6575,95.9785
2680.2395,1142.3335,1449.47,1310.102,415.824,738.818,2663.7735000000002,1274.815,1116.7625,1337.0985,348.38,581.9315,2564.7160000000003,1284.7440000000001,873.5425,2587.8385,722.2755,913.1915,1297.58,581.48,486.847,2704.0015000000003,936.2265,958.6980000000001,2628.4719999999998,1089.933,492.3325,2593.9184999999998,876.756,472.8985,2668.6125,1054.725,77.23,2909.267,904.994,221.357,2744.612,1041.051,40.243,2982.322,912.339,261.043,2554.652,1088.967,39.088499999999996,2895.6415,896.2919999999999,95.188
2672.5175,1143.1635,1450.3325,1306.8455,416.2205,739.1575,2651.9675,1275.62,1117.1335,1335.562,348.7995,582.492,2549.487,1284.7939999999999,875.613,2586.0550000000003,720.123,913.7284999999999,1294.0555,582.095,487.044,2696.1115,937.9345000000001,959.9,2626.587,1090.1905000000002,492.02099999999996,2577.0985,877.7919999999999,475.381,2668.6165,1054.6605,77.2165,2888.2200000000003,906.613,219.35199999999998,2744.566,1041.122,40.304,2962.882,914.073,256.965,2554.6205,1088.8975,38.985,2870.657,897.446,94.3085
2664.728,1143.4445,1450.943,1303.6375,416.64,739.4805,2640.71,1277.3049999999998,1117.9355,1334.0065,349.163,583.239,2533.983,1284.9215,877.838,2585.234,718.3605,913.8475000000001,1290.4915,582.817,487.135,2688.1285,939.149,960.863,2623.5825,1090.4085,491.83050000000003,2560.408,878.9005,477.717,2668.501,1054.6444999999999,77.2935,2867.219,908.826,216.30700000000002,2744.617,1041.179,40.326,2943.408,915.839,251.882,2554.588,1088.833,38.9115,2844.565,898.7595,92.733
2656.9695,1144.4589999999998,1451.6915,1300.4245,417.0695,739.7055,2628.9665,1278.0115,1118.3809999999999,1332.4725,349.366,583.89,2518.779,1284.9855,880.018,2583.373,716.127,914.538,1286.846,583.4875,487.27,2679.9855,939.8985,962.0554999999999,2621.318,1090.664,491.634,2544.0715,880.0625,480.4505,2668.456,1054.6254999999999,77.33449999999999,2845.6105,910.6134999999999,212.997,2744.591,1041.471,40.581,2923.294,918.085,245.778,2554.5834999999997,1088.7669999999998,38.9055,2817.7915,900.1765,91.10149999999999
2649.193,1144.3474999999999,1452.1655,2652.5145,899.377,1474.683,2617.5640000000003,1279.149,1118.9524999999999,1330.8145,349.7,584.3745,2503.4965,1284.923,882.3905,2581.5915,713.767,915.2055,1283.776,584.0195,487.121,2671.5654999999997,940.0074999999999,962.9449999999999,2618.8375,1090.691,491.2585,2527.9235,881.3530000000001,482.906,2668.3155,1054.5774999999999,77.46549999999999,2823.2865,912.7065,208.8985,2744.497,1040.898,40.756,2902.815,919.916,238.746,2554.55,1088.65,38.825,2790.6005,901.5815,88.8425
2641.3105,1145.234,1452.5520000000001,2645.791,899.8705,1475.0065,2606.3010000000004,1280.5065,1119.476,1329.191,349.8215,584.926,2488.3025,1284.7745,884.653,2578.5020000000004,711.1875,916.1700000000001,1280.2955,584.581,487.145,2663.6605,940.3505,963.827,2616.4455,1090.7385,491.07,2512.1409999999996,882.558,485.56600000000003,2668.188,1054.502,77.5315,2800.691,914.55,204.6645,2745.224,1040.963,41.209,2881.394,921.65,231.51,2554.511,1088.5765000000001,38.762,2762.9120000000003,902.8544999999999,86.3485
2631.1955,1153.5700000000002,1453.9075,2638.924,900.3444999999999,1475.187,2594.7625,1280.8654999999999,1119.5865,1327.399,350.1025,585.4385,2472.9905,1284.562,886.94,2576.4755,708.8135,916.755,1276.002,585.319,487.168,2655.647,942.0025,964.2725,2613.6455,1090.9945,490.895,2496.316,883.8995,487.88,2668.1279999999997,1054.371,77.5135,2777.3085,916.4159999999999,199.789,2746.816,1033.127,38.633,2859.569,923.637,223.356,2554.4655000000002,1088.4955,38.675,2734.548,904.1695,83.982
2621.9515,1157.8919999999998,1454.5814999999998,2631.6925,901.7155,1474.855,2583.6504999999997,1282.317,1120.1135,1325.716,350.0835,585.9495,2458.0285000000003,1284.2945,889.4415,2574.29,706.6195,917.363,1272.1,585.8295,487.0665,2647.6189999999997,942.7725,964.505,2610.9449999999997,1091.0845,490.47950000000003,2481.0675,884.9525,490.361,2667.897,1054.208,77.5205,2753.148,918.751,194.53449999999998,2746.564,1033.577,39.023,2837.208,925.566,214.691,2554.268,1088.272,38.5215,2706.0265,905.61,80.9635
2613.967,1158.824,1454.8110000000001,2624.5645,902.4625000000001,1474.687,2572.4235,1283.0994999999998,1120.5149999999999,1323.817,350.3035,586.352,2442.2470000000003,1284.0605,891.8555,2572.0730000000003,704.6875,917.7885,1268.4035,586.244,486.761,2638.8,933.4190000000001,964.386,2608.1440000000002,1091.1509999999998,490.0265,2466.011,886.187,492.4385,2667.6405,1054.0605,77.5715,2728.8940000000002,920.6615,188.76850000000002,2746.605,1033.109,39.188,2814.015,928.42,204.656,2554.0615,1088.3825,38.5415,2676.535,906.861,78.015
2605.7844999999998,1159.386,1455.024,2618.087,903.2360000000001,1474.386,2561.261,1283.9724999999999,1120.472,1321.986,350.2155,586.775,2427.1485,1283.7240000000002,894.3779999999999,2569.441,702.3665,918.2175,1264.83,586.7015,486.4895,2630.8665,933.8195000000001,964.4224999999999,2605.393,1091.2145,489.602,2450.7664999999997,887.501,494.7335,2667.415,1053.8485,77.5635,2704.7945,922.517,182.37,2746.432,1033.013,39.498,2790.56,930.707,195.155,2553.9080000000004,1088.283,38.491,2647.402,907.9965,74.7525
