R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
1615.073,572.9235,724.8275,3325.295,800.504,1444.9215,1606.8315,611.8885,561.994,1610.5625,329.664,568.058,3121.3965,1191.8935000000001,873.8025,3148.1125,690.663,875.5865,1593.836,556.37,495.714,3286.1035,873.32,987.4214999999999,3248.5015000000003,1081.8145,461.03650000000005,3268.649,820.9355,482.007,3297.1545,1079.3845000000001,80.3125,3301.907,822.476,81.451,3375.677,1080.769,44.643,3370.836,816.646,42.49,3184.794,1106.6805,38.6205,3182.4139999999998,789.625,37.873
1614.95,572.8425,724.8665,3324.931,800.168,1445.004,1606.7545,611.826,562.0515,1610.51,329.5925,568.083,3121.429,1191.97,873.739,3148.041,690.4285,875.6535,1593.7655,556.304,495.6955,3286.004,873.037,987.537,3248.1549999999997,1081.604,460.841,3267.0985,820.814,481.959,3296.974,1079.4595,80.28450000000001,3301.8305,822.5035,81.375,3376.75,1085.452,45.197,3370.889,816.541,42.463,3184.742,1106.679,38.659,3182.373,789.7864999999999,37.889
1615.1665,572.765,724.875,3324.608,799.8019999999999,1445.0325,1606.6435,611.7835,562.098,1610.477,329.4775,568.1035,3121.3765000000003,1192.0014999999999,873.73,3147.9555,690.1215,875.7235000000001,1593.712,556.1545,495.6175,3285.8705,872.971,987.6205,3247.99,1081.3745000000001,460.76750000000004,3265.5495,820.4875,481.75,3297.0510000000004,1079.455,80.257,3301.6414999999997,822.594,81.375,3376.738,1085.432,45.123,3371.0,816.543,42.474,3184.732,1106.6574999999998,38.742,3183.2765,789.8415,37.820499999999996
1614.546,572.59,724.8785,3324.1395,799.354,1445.2995,1606.548,611.719,562.1655,1610.4465,329.387,568.1635,3121.4314999999997,1192.0155,873.6990000000001,3147.9015,689.827,875.894,1593.585,555.9535,495.5335,3285.635,872.655,987.81,3247.886,1081.078,460.72900000000004,3263.9975,820.3445,481.864,3297.105,1079.4845,80.2345,3301.576,822.6700000000001,81.501,3376.852,1085.633,45.106,3371.003,816.662,42.579,3184.8655,1106.509,38.588,3183.2945,789.913,37.863
1614.1625,572.365,724.9545,3323.68,799.169,1445.3505,1606.442,611.6065,562.191,1610.3825,329.204,568.214,3121.3689999999997,1192.0415,873.701,3147.788,689.533,876.0535,1593.419,555.709,495.4705,3285.4305,872.412,987.9225,3247.8325,1080.8105,460.7115,3262.0305,820.348,482.0405,3297.0699999999997,1079.5149999999999,80.136,3301.385,822.7935,81.2835,3377.034,1086.268,44.971,3371.078,816.766,42.541,3184.8875,1106.5835,38.598,3183.335,790.0385,37.88
1613.791,572.1735,725.0265,3323.0025,798.7860000000001,1445.54,1606.3715,611.5065,562.3685,1610.2985,328.988,568.2805,3121.2645,1192.033,873.7925,3147.659,689.216,876.21,1593.146,555.4865,495.4465,3285.172,872.2815,988.0405000000001,3247.949,1080.5565,460.9225,3260.429,819.914,481.9725,3297.1255,1079.5774999999999,80.178,3301.3415,822.8755000000001,81.299,3377.046,1086.261,44.902,3370.996,817.053,42.601,3184.9525000000003,1106.557,38.4955,3183.3365000000003,790.1925,37.926
1613.502,572.0265,725.1135,3322.6385,798.6700000000001,1445.926,1606.2305,611.409,562.475,1610.261,328.752,568.3075,3121.2659999999996,1192.0895,873.95,3147.558,688.949,876.385,1592.8835,555.186,495.4515,3284.934,872.167,988.0875000000001,3248.601,1080.1785,460.7495,3258.057,819.601,482.30449999999996,3297.0969999999998,1079.636,80.122,3301.1325,822.9835,81.376,3377.091,1086.447,44.949,3371.002,817.05,42.603,3184.895,1106.6325000000002,38.698,3183.3385,790.284,37.9955
1613.2825,571.8345,725.221,3322.0055,798.1435,1446.0259999999998,1606.025,611.3225,562.617,1610.206,328.4635,568.3535,3121.2025000000003,1192.1100000000001,874.1215,3147.4475,688.6,876.5070000000001,1592.7425,554.921,495.5265,3284.693,871.5195,988.1030000000001,3248.2445,1080.089,461.091,3256.419,819.3965000000001,482.1415,3297.1040000000003,1079.634,80.148,3301.2070000000003,823.2205,81.063,3377.243,1086.302,44.896,3370.884,816.987,42.626,3184.9965,1106.6595,38.7075,3183.364,790.3430000000001,38.123999999999995
1613.0105,571.668,725.296,3321.4795,798.0165,1446.0459999999998,1605.814,611.23,562.73,1610.089,328.112,568.4225,3121.107,1192.0955,874.4159999999999,3147.2695,688.226,876.6510000000001,1592.5865,554.692,495.6145,3284.4385,871.0785,988.108,3248.1755000000003,1079.789,461.09349999999995,3254.749,819.0360000000001,482.1395,3297.1615,1079.7125,80.2415,3301.141,823.2605000000001,81.118,3377.24,1086.375,44.928,3370.814,817.196,42.627,3185.0119999999997,1106.7135,38.8475,3183.4505,790.48,38.249
1612.541,571.4105,725.3785,3320.934,797.9405,1446.175,1605.6175,611.149,562.845,1609.991,327.886,568.49,3121.3075,1192.0475000000001,874.582,3147.0739999999996,687.7484999999999,876.771,1592.5735,554.455,495.6545,3284.2110000000002,870.6875,988.4034999999999,3247.8705,1079.684,461.4075,3252.6585,818.3745,482.1325,3297.2529999999997,1079.7109999999998,80.322,3300.892,823.1334999999999,81.6245,3377.335,1086.248,44.892,3370.923,817.017,42.676,3185.0575,1106.763,38.983,3183.499,790.4939999999999,38.3475
1611.994,571.069,725.37,3320.276,797.5074999999999,1446.3249999999998,1605.419,611.0565,562.9065,1609.925,327.6985,568.4795,3121.032,1192.0365000000002,874.4195,3146.9840000000004,687.1915,876.5855,1592.317,554.177,495.657,3283.8625,870.165,988.294,3248.0035,1079.386,461.2635,3250.926,817.8605,481.6975,3297.21,1079.701,80.31800000000001,3301.0735,823.2429999999999,81.4855,3377.369,1086.284,44.879,3370.836,817.0,42.597,3185.0519999999997,1106.7939999999999,38.968500000000006,3183.5445,790.5595000000001,38.332
1611.583,570.8045,725.4225,3319.5235000000002,796.5530000000001,1446.4295,1605.2525,610.956,562.9445,1609.832,327.497,568.484,3120.9049999999997,1191.999,874.379,3146.6665000000003,686.6675,876.5005,1592.141,553.839,495.5485,3283.5585,869.249,988.0905,3247.7505,1079.1815000000001,461.1335,3249.741,817.36,481.64549999999997,3297.2285,1079.6665,80.29400000000001,3300.6455,823.0805,81.482,3377.388,1086.229,44.871,3370.971,817.087,42.695,3185.115,1106.7984999999999,38.9615,3183.553,790.5464999999999,38.334500000000006
1611.2495,570.562,725.3805,3318.579,795.0145,1446.506,1605.039,610.904,562.969,1609.7185,327.2265,568.3355,3120.692,1191.967,874.232,3146.424,686.1385,876.241,1591.835,553.5265,495.538,3282.99,868.3575,988.056,3247.1925,1078.967,461.1735,3247.9125000000004,816.7280000000001,481.65700000000004,3297.2219999999998,1079.576,80.29650000000001,3300.5609999999997,823.078,81.446,3377.359,1086.075,44.82,3370.913,816.987,42.66,3185.118,1106.7995,38.9075,3183.5805,790.578,38.3475
1610.754,570.1985,725.2955,3318.034,794.428,1446.4685,1604.8255,610.777,562.935,1609.585,326.869,568.244,3120.5245,1191.9305,873.9165,3146.1075,685.606,876.0665,1591.707,553.2905,495.5075,3282.243,867.4145000000001,987.8905,3246.747,1078.6625,460.99249999999995,3246.441,816.1524999999999,481.581,3297.1975,1079.467,80.2245,3300.5015,822.9645,81.255,3377.33,1086.139,44.901,3370.854,817.09,42.679,3185.218,1106.664,38.724000000000004,3183.5755,790.5519999999999,38.284
1610.1045,569.7685,725.222,3317.4175,794.009,1446.2334999999998,1604.596,610.63,562.8955,1609.341,326.337,568.1625,3119.635,1191.896,873.784,3145.8005,685.0455,875.988,1591.691,553.043,495.378,3282.2775,866.577,987.376,3246.3284999999996,1078.2555,460.721,3245.6220000000003,815.6205,481.264,3297.1745,1079.324,80.1215,3300.7385000000004,823.12,81.0135,3377.235,1086.117,44.826,3370.95,817.018,42.708,3185.0745,1106.6225,38.6895,3183.5825,790.5645,38.208
1609.6755,569.472,725.15,3316.625,794.0385,1445.7535,1604.244,610.3595,562.8335,1609.1595,325.9675,568.091,3119.4295,1191.8555000000001,873.5565,3145.3885,684.2584999999999,875.807,1591.535,552.817,495.3855,3281.651,866.31,987.135,3245.8469999999998,1077.885,460.5785,3243.881,815.165,480.83799999999997,3297.165,1079.1985,80.0875,3300.5344999999998,823.048,80.989,3377.285,1086.16,44.925,3370.99,816.985,42.718,3185.145,1106.4789999999998,38.5245,3183.477,790.555,38.149
1609.2725,569.102,725.1025,3315.571,791.783,1445.7335,1603.88,610.1035,562.782,1608.9475,325.648,568.0265,3119.2465,1191.7440000000001,873.3064999999999,3144.9905,683.498,875.7570000000001,1591.1105,552.4655,495.396,3280.862,865.8924999999999,987.0015000000001,3245.3995,1077.497,460.4375,3242.7075,814.6320000000001,480.615,3297.089,1079.0375,80.0655,3300.4314999999997,822.946,80.864,3377.284,1086.281,44.902,3371.02,816.932,42.612,3185.056,1106.403,38.506,3183.5025,790.5844999999999,38.0905
1608.6135,568.6045,724.998,3314.761,790.9939999999999,1445.592,1603.4605,609.868,562.7685,1608.6235,325.316,567.942,3119.0885,1191.633,873.081,3144.5895,682.76,875.594,1590.842,552.145,495.3635,3279.9894999999997,865.3489999999999,986.991,3244.9080000000004,1077.095,460.5025,3241.5385,814.0809999999999,480.63800000000003,3297.147,1078.9925,80.0905,3300.423,822.9175,80.8415,3377.22,1086.302,45.003,3370.96,816.986,42.688,3185.0935,1106.384,38.408500000000004,3183.5015,790.5985000000001,38.13
1608.018,568.3075,724.9905,3314.0155,790.1034999999999,1445.4885,1603.114,609.6655,562.6165,1608.1755,324.922,567.9275,3118.9065,1191.521,872.9525000000001,3144.169,682.079,875.3975,1590.7285,551.827,495.286,3278.4285,864.7015,987.221,3244.381,1076.6915,460.517,3240.4195,813.7815,480.604,3297.094,1078.8985,80.1255,3300.3475,822.8575000000001,80.956,3377.186,1086.34,44.883,3370.891,817.067,42.59,3184.9049999999997,1106.4855,38.6235,3183.5175,790.619,38.152
1607.585,567.867,724.9615,3313.076,788.499,1445.2205,1602.7825,609.436,562.458,1607.8875,324.5045,567.858,3118.7985,1191.4189999999999,872.713,3143.7375,681.314,875.021,1590.656,551.5495,495.2915,3277.4595,863.8824999999999,987.1125,3244.216,1076.3245,460.57849999999996,3239.398,813.419,480.509,3297.0155,1078.8345,80.1215,3300.369,822.8140000000001,80.957,3377.136,1086.295,44.881,3370.983,816.922,42.659,3184.9494999999997,1106.4735,38.6505,3183.545,790.7075,38.179500000000004
1606.941,567.308,724.9015,3312.2075,786.9784999999999,1445.0335,1602.436,609.128,562.69,1607.775,324.081,567.72,3118.538,1191.2815,872.4035,3143.425,680.366,874.556,1590.5065,551.244,495.3495,3276.4089999999997,863.1305,986.841,3243.7219999999998,1075.9545,460.5635,3238.339,812.894,480.4125,3297.071,1078.76,80.1965,3300.1369999999997,822.6210000000001,81.166,3377.155,1085.98,44.801,3370.942,816.901,42.601,3184.928,1106.508,38.670500000000004,3183.5815000000002,790.815,38.3005
1606.362,566.9135,724.744,3311.0825,785.99,1444.8495,1602.0485,608.777,562.8345,1607.461,323.5725,567.4915,3118.1315,1191.1405,872.2235000000001,3143.235,679.424,873.9315,1590.0225,550.8205,495.32,3275.4845,862.4404999999999,986.6514999999999,3243.1899999999996,1075.588,460.60900000000004,3237.366,812.347,480.3645,3296.9970000000003,1078.6734999999999,80.2655,3300.098,822.6220000000001,81.1865,3377.249,1086.009,44.873,3370.978,816.832,42.595,3184.987,1106.4345,38.605999999999995,3183.5555,790.832,38.2275
1605.8465,566.3065,724.4965,3310.2095,784.0495,1444.9479999999999,1601.6355,608.4285,562.64,1607.091,322.9765,567.288,3117.7995,1190.897,871.9565,3142.8205,678.527,873.4159999999999,1589.5395,550.402,495.315,3274.949,860.4960000000001,986.389,3242.6485000000002,1075.1235000000001,460.328,3236.4775,811.9380000000001,480.30449999999996,3296.9905,1078.63,80.24950000000001,3300.0789999999997,822.5699999999999,81.166,3377.042,1085.931,44.891,3370.857,816.899,42.624,3184.9645,1106.3654999999999,38.621,3183.5445,790.845,38.1895
1605.3635,565.713,724.443,3309.166,783.4155000000001,1444.5439999999999,1601.3265,608.113,562.4655,1606.695,322.5505,567.071,3118.059,1190.635,871.3555,3142.3045,677.6235,872.9795,1589.2805,550.078,495.095,3273.143,860.211,986.4825000000001,3241.9265,1074.7604999999999,460.3165,3235.6055,811.5350000000001,480.00149999999996,3296.9955,1078.5545,80.2775,3300.022,822.5475,81.08,3377.076,1085.884,44.887,3370.965,816.767,42.613,3184.9354999999996,1106.327,38.532,3183.5875,790.8589999999999,38.0955
1604.8065,565.211,724.35,3308.093,782.2705000000001,1444.3635,1601.022,607.6265,562.412,1606.3525,322.147,566.686,3117.645,1190.2835,871.128,3141.7545,676.5630000000001,872.6405,1588.798,549.654,494.959,3271.9494999999997,859.8025,986.038,3241.425,1074.2225,460.0185,3234.5375000000004,811.034,479.87,3296.9404999999997,1078.4645,80.304,3299.967,822.48,81.013,3376.928,1085.5,45.099,3370.961,816.768,42.613,3184.9105,1106.2435,38.474000000000004,3183.5254999999997,790.832,38.099
1604.2265,564.481,724.1865,3306.8255,780.7155,1444.2505,1600.6785,607.1065,562.4335,1605.8345,321.506,566.4325,3117.116,1189.893,870.952,3141.2625,675.46,872.3045,1588.1885,549.0825,494.833,3270.6045000000004,858.2695,985.892,3240.8810000000003,1073.711,459.9235,3233.7475,810.463,479.631,3296.8685,1078.3925,80.291,3299.8695,822.4245000000001,80.9425,3375.892,1081.278,44.652,3370.874,816.867,42.602,3184.808,1106.138,38.3595,3183.4984999999997,790.8325,38.0065
1603.772,563.9775,724.2265,3305.6915,779.507,1443.8355000000001,1600.379,606.76,562.4425,1605.4555,320.9385,566.375,3116.732,1189.513,870.725,3140.91,674.3955,871.899,1587.7005,548.6845,494.7345,3269.2355,857.3924999999999,985.8515,3240.3345,1073.2145,459.672,3232.955,809.8245,479.19849999999997,3296.77,1078.3,80.049,3299.9399999999996,822.2460000000001,80.916,3375.886,1080.911,44.691,3371.002,816.727,42.62,3184.773,1106.0715,38.254000000000005,3183.4255,790.7625,37.897
1603.0225,563.3195,724.2185,3304.4165000000003,778.402,1443.6779999999999,1600.025,606.3425,562.386,1605.105,320.3785,566.348,3116.3275,1189.152,870.672,3140.3625,673.0955,871.561,1587.3045,548.223,494.5715,3268.0225,856.6959999999999,985.447,3240.2055,1072.762,459.37800000000004,3232.24,809.263,478.99699999999996,3296.6594999999998,1078.26,80.0265,3299.867,822.1895,80.83,3375.826,1081.288,44.823,3371.048,816.698,42.635,3184.7529999999997,1106.0735,38.264,3183.453,790.732,37.873
1602.563,562.6925,724.165,3303.2955,777.5505,1443.5015,1599.68,605.809,562.3855,1604.521,319.649,566.2385,3115.226,1188.8425,870.947,3139.9665,671.98,871.1424999999999,1586.571,547.585,494.5,3266.7035,856.1804999999999,985.3985,3239.688,1072.323,459.418,3231.6369999999997,808.6695,478.9275,3296.645,1078.219,80.0915,3299.864,822.1210000000001,80.904,3375.784,1081.283,44.837,3371.03,816.638,42.565,3184.7794999999996,1106.0819999999999,38.243,3183.4260000000004,790.6569999999999,37.906
1602.2355,561.998,724.1625,3301.8109999999997,776.02,1443.368,1599.4555,605.367,562.479,1604.09,319.2385,566.1505,3114.782,1188.435,870.9895,3139.4660000000003,670.7919999999999,870.232,1586.3155,547.11,494.5315,3265.2780000000002,854.5475,985.3045,3239.1935,1071.83,459.4345,3230.8445,808.037,478.90700000000004,3296.638,1078.1464999999998,80.22149999999999,3299.9044999999996,821.9995,80.90350000000001,3375.82,1081.098,44.768,3370.955,816.796,42.62,3184.782,1106.127,38.305,3183.489,790.6485,37.9125
1601.578,561.342,724.2025,3300.5035,774.6655000000001,1443.3125,1599.3015,605.008,562.502,1603.506,318.5445,565.9035,3114.8405000000002,1187.8705,870.9645,3138.7425000000003,669.5395000000001,870.0260000000001,1585.7445,546.5805,494.536,3264.1185,853.733,985.2075,3238.7855,1071.3600000000001,459.453,3230.027,807.3520000000001,478.8905,3296.6575000000003,1078.121,80.234,3299.913,821.927,80.9525,3375.843,1080.904,44.822,3371.061,816.509,42.497,3184.8230000000003,1106.1135,38.292500000000004,3183.5255,790.656,37.9505
1600.948,560.82,724.371,3299.264,773.883,1443.0955,1599.004,604.4605,562.7435,1603.156,317.7265,565.8505,3114.243,1187.3355000000001,871.203,3138.005,668.1865,869.628,1585.067,545.9505,494.567,3261.7565,852.7180000000001,985.4124999999999,3237.7725,1070.8110000000001,459.6915,3229.358,806.7515000000001,478.861,3296.7185,1078.071,80.39349999999999,3299.959,821.816,81.03399999999999,3375.843,1080.816,44.92,3371.013,816.51,42.539,3184.893,1106.214,38.305499999999995,3183.6445,790.6495,37.967
1600.476,560.0755,724.269,3297.745,772.454,1442.8854999999999,1599.0255,603.895,563.1365,1602.469,317.294,565.4185,3113.645,1186.82,871.389,3137.4855,667.1355,869.2094999999999,1584.745,545.5395,494.6285,3260.2925,850.521,985.394,3237.1955,1070.2455,459.73400000000004,3228.7560000000003,806.067,478.786,3296.804,1078.007,80.6725,3299.9465,821.7495,81.077,3375.922,1080.743,44.936,3371.14,816.414,42.5,3184.8435,1106.2455,38.3745,3183.6549999999997,790.6545000000001,38.072500000000005
1599.95,559.438,724.375,3296.1760000000004,770.081,1442.8110000000001,1598.463,603.4775,563.014,1601.7345,316.469,565.242,3113.266,1186.2415,871.4265,3136.7195,665.7115,868.553,1583.2155,544.9345,494.751,3258.983,850.2315,985.1545,3236.677,1069.6885,459.5865,3227.9515,805.39,478.575,3296.6825,1077.99,80.4865,3299.922,821.6205,81.05699999999999,3375.882,1080.587,45.022,3371.092,816.406,42.542,3184.8585000000003,1106.293,38.402499999999996,3183.6809999999996,790.6904999999999,38.005
1599.242,558.5795,724.3665,3294.7225,768.76,1442.528,1598.219,602.959,563.0515,1601.2775,315.8725,565.015,3112.067,1185.632,871.7,3136.089,664.396,867.815,1582.8095,544.368,494.7115,3257.474,848.8065,985.0715,3235.978,1069.1895,459.6635,3227.1395,804.7425000000001,478.479,3296.7125,1077.9495000000002,80.488,3299.958,821.539,80.999,3375.95,1080.477,45.075,3371.067,816.573,42.556,3184.8785,1106.301,38.324,3183.7039999999997,790.7115,37.939
1598.85,557.9095,724.4095,3292.9295,766.9704999999999,1442.078,1597.9325,602.298,563.2435,1600.582,314.9805,564.7925,3111.432,1184.9389999999999,871.788,3135.1710000000003,662.98,867.49,1582.0795,543.6405,494.6535,3255.9345,847.412,984.822,3235.3720000000003,1068.492,459.0485,3226.518,803.9735000000001,478.3115,3296.643,1077.8825000000002,80.4855,3299.8895,821.4449999999999,80.94550000000001,3375.953,1080.337,45.15,3371.111,816.338,42.509,3184.882,1106.317,38.2775,3183.6535,790.682,37.914500000000004
1598.072,557.056,724.32,3291.359,765.4255,1441.826,1598.07,601.813,563.1885,1600.0,314.392,564.758,3110.723,1184.194,871.849,3134.233,661.5705,867.182,1581.5975,542.969,494.558,3254.7295,846.3305,984.3979999999999,3233.5105,1067.815,459.038,3225.0425,803.2194999999999,478.09299999999996,3296.6575000000003,1077.821,80.5435,3299.906,821.249,80.875,3375.948,1080.481,45.334,3371.192,816.348,42.485,3184.8815,1106.338,38.158500000000004,3183.65,790.6804999999999,37.838499999999996
1597.4865,556.392,724.3545,3289.5879999999997,763.0235,1441.708,1597.7865,601.1675,563.278,1599.074,313.4285,564.3995,3110.0060000000003,1183.532,871.946,3133.205,660.2345,866.2529999999999,1581.037,542.322,494.383,3253.242,844.784,984.2665,3232.062,1067.2455,458.48699999999997,3224.1135000000004,802.4694999999999,477.6625,3296.5665,1077.7685000000001,80.4375,3299.765,821.1255000000001,80.509,3375.913,1080.586,45.391,3371.111,816.11,42.504,3184.8575,1106.3809999999999,37.865,3183.6735,790.6735,37.677
1596.9525,555.43,724.3025,3287.6475,761.9739999999999,1441.2415,1597.0735,600.5005,563.519,1598.123,313.0145,564.0415,3109.54,1182.848,871.9645,3132.2775,658.7305,865.5635,1580.2615,541.654,494.2965,3251.629,844.4155000000001,983.9214999999999,3230.5375000000004,1066.6295,457.81550000000004,3223.236,801.6675,477.271,3296.45,1077.7730000000001,80.6635,3299.717,820.9604999999999,80.49350000000001,3375.92,1080.373,45.471,3371.179,816.034,42.394,3184.7870000000003,1106.4209999999998,37.772,3183.651,790.697,37.646
1596.22,554.7165,724.2645,3285.991,760.4649999999999,1441.2150000000001,1596.937,600.0855,563.588,1597.2195,312.0825,563.8675,3109.0910000000003,1182.1425,872.2774999999999,3131.291,657.2760000000001,865.221,1579.823,541.0975,494.25,3250.3770000000004,843.7395,983.712,3228.011,1065.9925,457.742,3223.0935,800.704,477.0585,3296.406,1077.6525000000001,80.7555,3299.6975,820.8285000000001,80.496,3375.832,1080.274,45.583,3371.256,816.06,42.41,3184.782,1106.4535,37.755,3183.6760000000004,790.7015,37.6495
1595.616,553.899,724.291,3283.7335000000003,758.3765000000001,1440.6995,1596.748,599.3985,563.707,1596.5175,311.4485,563.7995,3108.272,1181.4445,872.624,3130.258,655.8775,864.7315000000001,1579.2965,540.3095,494.274,3248.826,841.9645,983.7584999999999,3225.898,1065.3580000000002,457.38649999999996,3222.4395,799.857,476.76750000000004,3296.2295,1077.5304999999998,80.837,3299.801,820.6315,80.4675,3375.848,1080.15,45.742,3371.327,815.926,42.364,3184.7495,1106.5305,37.7575,3183.736,790.765,37.598
1595.4525,553.0435,724.3745,3282.0485,757.633,1440.342,1596.5105,598.747,563.763,1595.6775,310.51,563.504,3107.7290000000003,1180.8310000000001,872.9495,3129.077,654.4259999999999,864.117,1579.6715,539.6855,494.0925,3247.423,841.7270000000001,983.6,3222.5215,1064.672,457.168,3221.1925,799.091,476.7905,3296.0055,1077.345,81.22300000000001,3300.0055,820.376,80.3415,3375.752,1079.821,45.877,3371.334,815.794,42.364,3184.7780000000002,1106.5435,37.8085,3183.791,790.866,37.6435
1594.4405,552.236,724.435,3279.942,755.9749999999999,1440.1565,1596.1845,598.2525,563.9625,1594.571,309.7845,563.5325,3107.809,1180.2440000000001,873.1065,3127.736,653.1195,863.5955,1578.496,539.0025,494.303,3246.1324999999997,840.4965,983.4005,3218.8265,1063.9835,456.71299999999997,3220.646,798.4580000000001,476.75199999999995,3295.7165000000005,1077.117,81.5,3299.9855,820.2239999999999,80.34299999999999,3375.588,1079.421,46.194,3371.329,815.535,42.336,3184.795,1106.5755,38.0165,3183.8595,790.883,37.676500000000004
1593.686,551.3755,724.5005,3277.5535,753.701,1440.088,1595.8905,597.657,564.0275,1593.692,309.042,563.3495,3106.718,1179.746,873.4839999999999,3126.3410000000003,651.4290000000001,863.1990000000001,1578.104,538.388,494.325,3244.616,839.227,983.4085,3214.844,1063.2649999999999,456.214,3219.767,797.5795,476.82899999999995,3295.295,1076.8110000000001,81.92500000000001,3300.05,820.0809999999999,80.3535,3375.485,1078.87,46.572,3371.362,815.186,42.261,3184.6965,1106.63,38.0995,3183.958,790.8855,37.6575
1593.1035,550.6285,724.438,3275.719,753.448,1439.729,1595.627,596.9535,564.136,1592.375,308.2165,563.1375,3106.2695,1179.2585,873.606,3125.042,650.0315,862.211,1577.878,537.8385,493.997,3243.2255,838.406,983.1245,3210.4004999999997,1062.4724999999999,455.599,3218.9945,796.7165,476.677,3295.053,1076.501,82.4985,3299.994,819.8530000000001,80.29849999999999,3375.233,1078.339,47.16,3371.36,815.191,42.259,3184.6715,1106.6135,38.07,3183.084,790.9495,37.8425
1592.4915,549.673,724.583,1602.8275,331.3895,718.375,1595.4395,596.337,564.3145,1591.1835,307.6765,562.804,3105.8275,1178.696,873.6410000000001,3123.2645,648.432,861.6865,1577.491,537.0575,494.1505,3241.898,837.19,982.6765,3205.1775,1061.712,454.9615,3218.3575,795.987,476.4335,3294.459,1076.0,82.90350000000001,3300.1495,819.5995,80.225,3375.798,1080.513,48.39,3371.395,814.922,42.192,3184.511,1106.647,38.0815,3184.034,790.977,37.5505
1592.2605,548.89,724.342,1601.4155,330.3585,718.051,1595.4925,595.697,564.227,1589.8875,306.7645,562.678,3105.3779999999997,1178.241,873.7355,3121.622,647.1865,861.294,1577.226,536.4755,494.0275,3241.6310000000003,843.6125,980.6379999999999,3199.5015000000003,1060.791,454.265,3218.1375,795.14,475.62850000000003,3294.424,1075.7620000000002,82.9665,3300.1445,819.3695,80.22200000000001,3375.315,1080.499,49.913,3371.511,814.757,42.245,3184.3525,1106.53,37.9585,3183.1009999999997,791.0415,37.664500000000004
1591.3285,548.0015,724.536,1599.992,329.564,717.7125,1595.146,595.0215,564.2615,1588.7975,305.814,562.4605,3104.6989999999996,1177.942,873.8955,3119.596,645.4925000000001,860.6469999999999,1577.079,535.965,493.785,3238.937,833.8835,982.3815,3193.203,1060.0465,453.385,3217.4215,794.34,475.4275,3293.5195000000003,1075.1480000000001,83.472,3300.209,819.222,80.1075,3374.642,1078.995,51.466,3371.617,814.561,42.19,3184.041,1106.3935000000001,37.924,3183.112,791.062,37.561
1590.931,547.3135,724.341,1598.5635,328.7705,717.5775,1594.5535,594.4155,564.455,1587.3955,305.152,562.304,3104.5915,1177.574,873.9265,3117.5235000000002,644.229,860.1605,1576.946,535.3555,493.654,3236.2335,824.2760000000001,984.1485,3186.233,1059.3265000000001,452.756,3216.7174999999997,793.4929999999999,475.29650000000004,3291.5985,1073.75,84.8335,3300.2200000000003,819.0029999999999,79.975,3374.083,1078.586,53.063,3371.42,814.217,42.032,3183.7065000000002,1106.2345,37.735,3183.0829999999996,791.0505,37.49
1590.323,546.346,724.4315,1597.135,327.9395,717.4235,1594.298,593.619,564.4815,1586.0765,304.2195,561.7735,3104.3320000000003,1177.2515,874.0595000000001,3115.254,642.6585,859.7094999999999,1576.986,534.7225,493.5815,3235.1220000000003,823.9304999999999,983.7280000000001,3178.929,1058.4275,452.0135,3216.404,792.7049999999999,475.03999999999996,3290.3900000000003,1073.1015,85.7935,3300.3345,818.841,79.99600000000001,3373.315,1077.682,55.732,3371.34,814.049,41.953,3183.24,1106.019,37.589,3183.1465,791.0155,37.3585
1589.819,545.5625,724.3165,1595.5635,327.0055,717.3495,1594.3675,593.0405,564.539,1584.543,303.358,561.667,3104.142,1176.942,874.0815,3112.776,641.202,859.3485000000001,1577.096,534.208,493.5545,3234.527,821.1424999999999,983.483,3171.3615,1057.694,451.6555,3215.949,791.8435,474.861,3289.0655,1072.8395,87.223,3300.34,818.586,80.0155,3372.341,1076.471,58.117,3370.462,809.099,43.972,3182.7174999999997,1105.786,37.585,3183.0825,791.0765,37.424
1589.0135,544.7965,724.3745,1593.886,326.2695,716.99,1593.692,592.508,564.717,1583.2025,302.656,561.559,3104.135,1176.6475,874.1514999999999,3110.1994999999997,639.7555,858.802,1577.071,533.7925,493.516,3233.309,819.2115,983.1985,3163.3075,1056.991,451.7675,3215.533,791.1305,474.894,3287.9075000000003,1072.3890000000001,89.74600000000001,3300.4785,818.4355,80.0175,3371.347,1075.966,62.726,3369.565,803.06,46.52,3182.5995000000003,1105.121,37.393,3183.2065000000002,791.0275,37.367999999999995
